date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2220.00,2249.75,2215.00,2233.40,2261.15,2233.76,TRADE,2261.15,2233.76,2233.76,true,-27.39,-1.21
2025-01-03,2233.95,2248.30,2171.00,2186.00,2233.40,2231.77,SKIP,,,,,,
2025-01-06,2159.25,2191.80,2080.00,2086.00,2186.00,2210.88,TRADE,2186.00,2210.88,2086.00,false,-100.00,-4.57
2025-01-07,2100.90,2102.25,2045.10,2065.95,2086.00,2120.31,TRADE,2086.00,2120.31,2065.95,false,-20.05,-0.96
2025-01-08,2064.00,2113.00,2037.20,2068.50,2065.95,2061.85,SKIP,,,,,,
2025-01-09,2088.55,2126.00,2064.00,2071.05,2068.50,2069.54,SKIP,,,,,,
2025-01-10,2050.25,2094.50,2000.00,2012.95,2071.05,2097.89,TRADE,2071.05,2097.89,2012.95,false,-58.10,-2.81
2025-01-13,2008.95,2025.00,1928.25,1949.00,2012.95,2031.03,TRADE,2012.95,2031.03,1949.00,false,-63.95,-3.18
2025-01-14,1951.25,1991.70,1951.25,1976.60,1949.00,1979.29,TRADE,1949.00,1979.29,1979.29,true,30.29,1.55
2025-01-15,1991.00,2017.40,1979.90,1991.05,1976.60,1974.36,SKIP,,,,,,
2025-01-16,2001.00,2027.00,1993.95,2001.95,1991.05,1997.71,SKIP,,,,,,
2025-01-17,2001.00,2033.30,1992.95,1999.65,2001.95,2006.90,SKIP,,,,,,
2025-01-20,2005.00,2049.75,1995.30,2032.70,1999.65,2007.79,SKIP,,,,,,
2025-01-21,2049.75,2049.75,1970.00,1982.85,2032.70,2021.90,TRADE,2032.70,2021.90,2021.90,true,-10.80,-0.53
2025-01-22,2025.00,2345.25,1972.75,2304.35,1982.85,1999.47,TRADE,1982.85,1999.47,1999.47,true,16.62,0.84
2025-01-23,2245.10,2278.80,2179.90,2230.00,2304.35,2141.94,TRADE,2304.35,2141.94,2230.00,false,-74.35,-3.23
2025-01-24,2249.00,2249.05,2132.25,2166.95,2230.00,2231.13,SKIP,,,,,,
2025-01-27,2150.10,2155.95,2064.55,2097.00,2166.95,2178.89,TRADE,2166.95,2178.89,2097.00,false,-69.95,-3.23
2025-01-28,2114.00,2119.85,2005.00,2051.85,2097.00,2107.63,TRADE,2097.00,2107.63,2107.63,true,10.63,0.51
2025-01-29,2050.05,2147.40,2050.05,2140.00,2051.85,2039.53,TRADE,2051.85,2039.53,2140.00,false,88.15,4.30
2025-01-30,2100.05,2136.00,2090.35,2101.30,2140.00,2119.04,TRADE,2140.00,2119.04,2119.04,true,-20.96,-0.98
2025-01-31,2102.15,2144.25,2082.00,2120.00,2101.30,2111.95,TRADE,2101.30,2111.95,2111.95,true,10.65,0.51
2025-02-01,2148.00,2188.95,2060.00,2149.95,2120.00,2117.52,SKIP,,,,,,
2025-02-03,2127.00,2224.95,2102.50,2108.10,2149.95,2137.54,TRADE,2149.95,2137.54,2137.54,true,-12.41,-0.58
2025-02-04,2114.05,2141.60,2106.70,2128.35,2108.10,2144.89,TRADE,2108.10,2144.89,2128.35,false,20.25,0.96
2025-02-05,2135.00,2170.00,2124.00,2139.50,2128.35,2122.24,SKIP,,,,,,
2025-02-06,2152.40,2173.50,2128.10,2146.00,2139.50,2150.19,SKIP,,,,,,
2025-02-07,2154.90,2161.00,2109.30,2110.45,2146.00,2151.13,SKIP,,,,,,
2025-02-10,2119.05,2132.00,2076.90,2095.75,2110.45,2128.81,TRADE,2110.45,2128.81,2128.81,true,18.36,0.87
2025-02-11,2097.05,2103.10,1970.95,1988.30,2095.75,2097.67,SKIP,,,,,,
2025-02-12,2004.20,2004.20,1900.00,1954.25,1988.30,2015.97,TRADE,1988.30,2015.97,1954.25,false,-34.05,-1.71
2025-02-13,1959.80,1993.85,1924.85,1940.90,1954.25,1951.54,SKIP,,,,,,
2025-02-14,1964.95,1969.90,1839.05,1862.75,1940.90,1962.52,TRADE,1940.90,1962.52,1962.52,true,21.62,1.11
2025-02-17,1864.00,1913.85,1836.40,1887.00,1862.75,1872.31,TRADE,1862.75,1872.31,1872.31,true,9.56,0.51
2025-02-18,1905.00,1905.00,1812.60,1840.05,1887.00,1877.34,TRADE,1887.00,1877.34,1877.34,true,-9.66,-0.51
2025-02-19,1858.55,1942.90,1831.95,1894.40,1840.05,1845.76,SKIP,,,,,,
2025-02-20,1900.05,1926.00,1876.15,1893.00,1894.40,1896.73,SKIP,,,,,,
2025-02-21,1874.80,1902.00,1823.00,1835.25,1893.00,1898.43,SKIP,,,,,,
2025-02-24,1823.00,1878.50,1772.20,1815.00,1835.25,1844.80,TRADE,1835.25,1844.80,1844.80,true,9.55,0.52
2025-02-25,1816.00,1833.25,1785.20,1790.00,1815.00,1817.80,SKIP,,,,,,
2025-02-27,1778.00,1786.60,1705.30,1724.00,1790.00,1812.58,TRADE,1790.00,1812.58,1724.00,false,-66.00,-3.69
2025-02-28,1701.00,1713.15,1607.05,1670.70,1724.00,1739.42,TRADE,1724.00,1739.42,1670.70,false,-53.30,-3.09
2025-03-03,1675.15,1741.00,1615.75,1706.00,1670.70,1651.38,TRADE,1670.70,1651.38,1651.38,true,-19.32,-1.16
2025-03-04,1709.90,1735.95,1662.05,1692.95,1706.00,1682.78,TRADE,1706.00,1682.78,1682.78,true,-23.22,-1.36
2025-03-05,1689.90,1746.00,1685.50,1743.00,1692.95,1696.33,SKIP,,,,,,
2025-03-06,1744.30,1798.00,1744.30,1770.00,1743.00,1724.66,TRADE,1743.00,1724.66,1770.00,false,27.00,1.55
2025-03-07,1785.00,1812.90,1764.50,1798.40,1770.00,1778.15,SKIP,,,,,,
2025-03-10,1796.00,1809.50,1707.05,1712.95,1798.40,1786.24,TRADE,1798.40,1786.24,1786.24,true,-12.16,-0.68
2025-03-11,1710.00,1717.95,1676.20,1690.00,1712.95,1746.71,TRADE,1712.95,1746.71,1690.00,false,-22.95,-1.34
2025-03-12,1683.65,1717.10,1677.35,1692.90,1690.00,1690.70,SKIP,,,,,,
2025-03-13,1700.00,1707.25,1636.75,1642.80,1692.90,1699.17,SKIP,,,,,,
2025-03-17,1648.05,1684.30,1628.00,1630.05,1642.80,1661.17,TRADE,1642.80,1661.17,1661.17,true,18.37,1.12
2025-03-18,1644.05,1698.45,1635.15,1691.60,1630.05,1653.51,TRADE,1630.05,1653.51,1653.51,true,23.46,1.44
2025-03-19,1697.70,1742.40,1695.40,1734.00,1691.60,1681.91,TRADE,1691.60,1681.91,1734.00,false,42.40,2.51
2025-03-20,1746.05,1776.95,1731.50,1731.50,1734.00,1719.56,TRADE,1734.00,1719.56,1731.50,false,-2.50,-0.14
2025-03-21,1725.00,1795.00,1725.00,1786.00,1731.50,1748.96,TRADE,1731.50,1748.96,1748.96,true,17.46,1.01
2025-03-24,1790.15,1880.00,1790.15,1830.10,1786.00,1767.09,TRADE,1786.00,1767.09,1830.10,false,44.10,2.47
2025-03-25,1841.90,1846.00,1763.25,1765.00,1830.10,1840.60,TRADE,1830.10,1840.60,1840.60,true,10.50,0.57
2025-03-26,1774.95,1787.05,1712.10,1726.00,1765.00,1789.87,TRADE,1765.00,1789.87,1726.00,false,-39.00,-2.21
2025-03-27,1724.75,1790.00,1691.05,1769.95,1726.00,1747.09,TRADE,1726.00,1747.09,1747.09,true,21.09,1.22
2025-03-28,1774.95,1821.00,1750.00,1764.90,1769.95,1740.29,TRADE,1769.95,1740.29,1764.90,false,-5.05,-0.29
2025-04-01,1755.05,1792.00,1744.55,1771.35,1764.90,1789.02,TRADE,1764.90,1789.02,1789.02,true,24.12,1.37
2025-04-02,1774.95,1916.00,1737.15,1882.00,1771.35,1770.77,SKIP,,,,,,
2025-04-03,1851.50,1902.00,1851.50,1870.30,1882.00,1883.81,SKIP,,,,,,
2025-04-04,1872.95,1877.95,1746.10,1769.25,1870.30,1872.73,SKIP,,,,,,
2025-04-07,1670.50,1729.00,1642.00,1729.00,1769.25,1792.45,TRADE,1769.25,1792.45,1729.00,false,-40.25,-2.27
2025-04-08,1733.00,1765.95,1724.95,1738.40,1729.00,1683.19,TRADE,1729.00,1683.19,1738.40,false,9.40,0.54
2025-04-09,1740.50,1822.00,1720.00,1781.50,1738.40,1740.87,SKIP,,,,,,
2025-04-11,1788.15,1857.30,1788.15,1825.00,1781.50,1780.20,SKIP,,,,,,
2025-04-15,1851.00,1906.20,1838.20,1857.70,1825.00,1825.26,SKIP,,,,,,
2025-04-16,1871.50,1938.80,1856.60,1908.60,1857.70,1866.99,SKIP,,,,,,
2025-04-17,1923.90,1923.90,1891.80,1902.10,1908.60,1908.81,SKIP,,,,,,
2025-04-21,1917.50,1960.00,1897.60,1919.90,1902.10,1905.57,SKIP,,,,,,
2025-04-22,1937.00,1980.90,1909.90,1966.80,1919.90,1919.34,SKIP,,,,,,
2025-04-23,1998.00,1998.00,1937.90,1962.00,1966.80,1953.91,TRADE,1966.80,1953.91,1953.91,true,-12.89,-0.66
2025-04-24,1979.50,2017.00,1954.90,1989.50,1962.00,1961.46,SKIP,,,,,,
2025-04-25,1989.00,1995.10,1882.00,1905.00,1989.50,1986.47,SKIP,,,,,,
2025-04-28,1901.50,1954.30,1849.80,1924.50,1905.00,1916.93,TRADE,1905.00,1916.93,1916.93,true,11.93,0.63
2025-04-29,1935.50,1964.80,1916.00,1958.00,1924.50,1923.08,SKIP,,,,,,
2025-04-30,1954.10,1954.10,1858.00,1859.20,1958.00,1945.83,TRADE,1958.00,1945.83,1945.83,true,-12.17,-0.62
2025-05-02,1879.90,1879.90,1824.20,1853.00,1859.20,1890.99,TRADE,1859.20,1890.99,1853.00,false,-6.20,-0.33
2025-05-05,1860.00,1900.80,1859.30,1888.00,1853.00,1852.20,SKIP,,,,,,
2025-05-06,1890.00,1924.90,1825.80,1832.00,1888.00,1887.55,SKIP,,,,,,
2025-05-07,1796.00,1807.90,1750.00,1772.10,1832.00,1885.24,TRADE,1832.00,1885.24,1772.10,false,-59.90,-3.27
2025-05-08,1774.10,1794.90,1735.00,1738.00,1772.10,1772.06,SKIP,,,,,,
2025-05-09,1730.00,1740.00,1698.50,1720.00,1738.00,1767.30,TRADE,1738.00,1767.30,1720.00,false,-18.00,-1.04
2025-05-12,1769.90,1803.20,1766.10,1794.00,1720.00,1714.32,SKIP,,,,,,
