date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,594.90,600.30,588.60,600.30,593.85,593.39,SKIP,,,,,,
2025-01-03,599.00,599.75,590.05,590.85,600.30,595.65,TRADE,600.30,595.65,595.65,true,-4.65,-0.77
2025-01-06,592.60,593.85,571.60,574.00,590.85,594.44,TRADE,590.85,594.44,574.00,false,-16.85,-2.85
2025-01-07,573.05,588.40,572.05,583.60,574.00,578.37,TRADE,574.00,578.37,578.37,true,4.37,0.76
2025-01-08,582.75,587.60,577.45,585.55,583.60,582.93,SKIP,,,,,,
2025-01-09,580.00,596.85,578.65,592.00,585.55,582.57,TRADE,585.55,582.57,582.57,true,-2.98,-0.51
2025-01-10,586.00,589.25,571.60,573.95,592.00,589.90,SKIP,,,,,,
2025-01-13,571.60,573.95,562.50,564.00,573.95,576.39,SKIP,,,,,,
2025-01-14,569.90,591.95,568.35,591.20,564.00,568.94,TRADE,564.00,568.94,568.94,true,4.94,0.88
2025-01-15,594.00,596.20,586.55,591.25,591.20,584.85,TRADE,591.20,584.85,591.25,false,0.05,0.01
2025-01-16,596.00,607.00,590.55,602.05,591.25,591.83,SKIP,,,,,,
2025-01-17,603.85,619.00,603.70,616.50,602.05,601.99,SKIP,,,,,,
2025-01-20,617.80,621.95,612.25,617.35,616.50,615.03,SKIP,,,,,,
2025-01-21,626.05,628.35,613.45,614.00,617.35,618.57,SKIP,,,,,,
2025-01-22,615.00,615.40,605.35,614.00,614.00,620.82,TRADE,614.00,620.82,614.00,false,0.00,0.00
2025-01-23,611.00,616.20,607.20,609.00,614.00,610.14,TRADE,614.00,610.14,610.14,true,-3.86,-0.63
2025-01-24,608.70,615.35,599.90,607.35,609.00,611.61,SKIP,,,,,,
2025-01-27,600.05,601.60,585.35,586.70,607.35,608.04,SKIP,,,,,,
2025-01-28,590.10,591.65,568.30,574.65,586.70,592.03,TRADE,586.70,592.03,574.65,false,-12.05,-2.05
2025-01-29,576.50,587.85,571.60,587.20,574.65,578.43,TRADE,574.65,578.43,578.43,true,3.78,0.66
2025-01-30,586.90,601.85,581.70,590.00,587.20,579.72,TRADE,587.20,579.72,590.00,false,2.80,0.48
2025-01-31,590.00,596.40,584.30,594.40,590.00,590.63,SKIP,,,,,,
2025-02-01,594.00,595.40,582.00,586.10,594.40,591.73,SKIP,,,,,,
2025-02-03,575.00,576.60,557.60,574.35,586.10,590.50,TRADE,586.10,590.50,574.35,false,-11.75,-2.00
2025-02-04,580.50,595.90,580.20,584.90,574.35,571.34,TRADE,574.35,571.34,584.90,false,10.55,1.84
2025-02-05,584.50,604.50,584.50,600.70,584.90,586.42,SKIP,,,,,,
2025-02-06,601.05,606.80,591.25,596.45,600.70,598.82,SKIP,,,,,,
2025-02-07,595.45,610.60,594.00,607.25,596.45,596.47,SKIP,,,,,,
2025-02-10,605.00,606.10,589.50,595.85,607.25,605.47,SKIP,,,,,,
2025-02-11,594.05,607.00,591.65,594.90,595.85,595.83,SKIP,,,,,,
2025-02-12,599.05,604.95,586.35,597.90,594.90,598.65,TRADE,594.90,598.65,598.65,true,3.75,0.63
2025-02-13,596.05,607.95,590.10,605.15,597.90,596.98,SKIP,,,,,,
2025-02-14,609.00,616.00,595.05,604.90,605.15,602.38,SKIP,,,,,,
2025-02-17,606.20,611.90,589.65,610.60,604.90,604.22,SKIP,,,,,,
