date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,11270.00,11593.00,11226.00,11544.00,11220.00,11440.34,TRADE,11220.00,11440.34,11440.34,true,220.34,1.96
2025-01-03,11563.00,11624.00,11479.00,11520.00,11544.00,11715.92,TRADE,11544.00,11715.92,11520.00,false,-24.00,-0.21
2025-01-06,11566.00,11618.00,11221.00,11270.00,11520.00,11783.74,TRADE,11520.00,11783.74,11270.00,false,-250.00,-2.17
2025-01-07,11285.00,11402.00,11255.00,11371.00,11270.00,11583.15,TRADE,11270.00,11583.15,11371.00,false,101.00,0.90
2025-01-08,11386.00,11397.00,11143.00,11143.00,11371.00,11597.40,TRADE,11371.00,11597.40,11143.00,false,-228.00,-2.01
2025-01-09,11175.00,11204.00,10959.00,11058.00,11143.00,11466.80,TRADE,11143.00,11466.80,11058.00,false,-85.00,-0.76
2025-01-10,10979.00,11061.00,10621.00,10656.00,11058.00,11265.61,TRADE,11058.00,11265.61,10656.00,false,-402.00,-3.64
2025-01-13,10486.00,10613.00,10381.00,10402.00,10656.00,10962.53,TRADE,10656.00,10962.53,10402.00,false,-254.00,-2.38
2025-01-14,10359.00,10518.00,10253.00,10290.00,10402.00,10685.81,TRADE,10402.00,10685.81,10290.00,false,-112.00,-1.08
2025-01-15,10329.00,10430.00,10257.00,10311.00,10290.00,10539.41,TRADE,10290.00,10539.41,10311.00,false,21.00,0.20
2025-01-16,10378.00,10591.00,10339.00,10428.00,10311.00,10574.75,TRADE,10311.00,10574.75,10574.75,true,263.75,2.56
2025-01-17,10423.00,10509.00,10290.00,10373.00,10428.00,10660.38,TRADE,10428.00,10660.38,10373.00,false,-55.00,-0.53
2025-01-20,10373.00,10440.00,10275.00,10423.00,10373.00,10573.66,TRADE,10373.00,10573.66,10423.00,false,50.00,0.48
2025-01-21,10464.00,10749.00,10429.00,10449.00,10423.00,10585.92,TRADE,10423.00,10585.92,10585.92,true,162.92,1.56
2025-01-22,10486.00,10582.00,10395.00,10481.00,10449.00,10797.33,TRADE,10449.00,10797.33,10481.00,false,32.00,0.31
2025-01-23,10476.00,11340.00,10476.00,11174.00,10481.00,10695.59,TRADE,10481.00,10695.59,10695.59,true,214.59,2.05
2025-01-24,11026.00,11377.00,10998.00,11061.00,11174.00,11194.20,SKIP,,,,,,
2025-01-27,11035.00,11133.00,10927.00,10990.00,11061.00,11383.23,TRADE,11061.00,11383.23,10990.00,false,-71.00,-0.64
2025-01-28,10991.00,11183.00,10845.00,11034.00,10990.00,11271.81,TRADE,10990.00,11271.81,11034.00,false,44.00,0.40
2025-01-29,11070.00,11343.00,11036.00,11314.00,11034.00,11219.45,TRADE,11034.00,11219.45,11219.45,true,185.45,1.68
2025-01-30,11314.00,11380.00,11221.00,11287.00,11314.00,11500.65,TRADE,11314.00,11500.65,11287.00,false,-27.00,-0.24
2025-01-31,11259.00,11358.00,11164.00,11339.00,11287.00,11496.29,TRADE,11287.00,11496.29,11339.00,false,52.00,0.46
2025-02-01,11314.00,11551.00,10582.00,11088.00,11339.00,11490.01,TRADE,11339.00,11490.01,11490.01,true,151.01,1.33
2025-02-03,10898.00,11057.00,10732.00,10939.00,11088.00,11388.94,TRADE,11088.00,11388.94,10939.00,false,-149.00,-1.34
2025-02-04,10976.00,11317.00,10890.00,11251.00,10939.00,11094.73,TRADE,10939.00,11094.73,11094.73,true,155.73,1.42
2025-02-05,11289.00,11400.00,11204.00,11337.00,11251.00,11410.05,TRADE,11251.00,11410.05,11337.00,false,86.00,0.76
2025-02-06,11346.00,11387.00,11101.00,11254.00,11337.00,11563.56,TRADE,11337.00,11563.56,11254.00,false,-83.00,-0.73
2025-02-07,11271.00,11498.00,11246.00,11396.00,11254.00,11462.36,TRADE,11254.00,11462.36,11462.36,true,208.36,1.85
2025-02-10,11290.00,11381.00,11260.00,11282.00,11396.00,11645.89,TRADE,11396.00,11645.89,11282.00,false,-114.00,-1.00
2025-02-11,11267.00,11285.00,11015.00,11080.00,11282.00,11536.86,TRADE,11282.00,11536.86,11080.00,false,-202.00,-1.79
2025-02-12,11074.00,11367.00,10853.00,11230.00,11080.00,11365.03,TRADE,11080.00,11365.03,11365.03,true,285.03,2.57
2025-02-13,11270.00,11417.00,11194.00,11282.00,11230.00,11373.57,TRADE,11230.00,11373.57,11373.57,true,143.57,1.28
2025-02-14,11357.00,11357.00,10958.00,11019.00,11282.00,11570.50,TRADE,11282.00,11570.50,11019.00,false,-263.00,-2.33
2025-02-17,10995.00,11280.00,10822.00,11250.00,11019.00,11299.13,TRADE,11019.00,11299.13,11250.00,false,231.00,2.10
2025-02-18,11221.00,11231.00,11026.00,11050.00,11250.00,11337.44,TRADE,11250.00,11337.44,11050.00,false,-200.00,-1.78
2025-02-19,11064.00,11231.00,11006.00,11065.00,11050.00,11318.07,TRADE,11050.00,11318.07,11065.00,false,15.00,0.14
2025-02-20,11065.00,11103.00,11020.00,11044.00,11065.00,11338.98,TRADE,11065.00,11338.98,11044.00,false,-21.00,-0.19
2025-02-21,11040.00,11064.00,10770.00,10938.00,11044.00,11301.42,TRADE,11044.00,11301.42,10938.00,false,-106.00,-0.96
2025-02-24,10788.00,10947.00,10756.00,10815.00,10938.00,11107.14,TRADE,10938.00,11107.14,10815.00,false,-123.00,-1.12
2025-02-25,10822.00,10833.00,10624.00,10753.00,10815.00,11098.36,TRADE,10815.00,11098.36,10753.00,false,-62.00,-0.57
2025-02-27,10584.00,10584.00,10059.00,10223.00,10753.00,10935.24,TRADE,10753.00,10935.24,10223.00,false,-530.00,-4.93
2025-02-28,10280.00,10280.00,9866.00,9866.00,10223.00,10438.18,TRADE,10223.00,10438.18,9866.00,false,-357.00,-3.49
2025-03-03,10113.00,10409.00,10077.00,10134.00,9866.00,10245.66,TRADE,9866.00,10245.66,10245.66,true,379.66,3.85
2025-03-04,10045.00,10246.00,10035.00,10126.00,10134.00,10362.21,TRADE,10134.00,10362.21,10126.00,false,-8.00,-0.08
2025-03-05,10180.00,10297.00,10089.00,10234.00,10126.00,10363.33,TRADE,10126.00,10363.33,10234.00,false,108.00,1.07
2025-03-06,10329.00,10329.00,10111.00,10251.00,10234.00,10403.96,TRADE,10234.00,10403.96,10251.00,false,17.00,0.17
2025-03-07,10291.00,10397.00,10238.00,10349.00,10251.00,10431.79,TRADE,10251.00,10431.79,10349.00,false,98.00,0.96
2025-03-10,10377.00,10433.00,10267.00,10280.00,10349.00,10571.75,TRADE,10349.00,10571.75,10280.00,false,-69.00,-0.67
2025-03-11,10203.00,10298.00,10149.00,10251.00,10280.00,10537.97,TRADE,10280.00,10537.97,10251.00,false,-29.00,-0.28
2025-03-12,10270.00,10339.00,10155.00,10308.00,10251.00,10447.70,TRADE,10251.00,10447.70,10308.00,false,57.00,0.56
2025-03-13,10310.00,10310.00,10172.00,10249.00,10308.00,10452.82,TRADE,10308.00,10452.82,10249.00,false,-59.00,-0.57
2025-03-17,10336.00,10366.00,10239.00,10328.00,10249.00,10441.76,TRADE,10249.00,10441.76,10328.00,false,79.00,0.77
2025-03-18,10359.00,10530.00,10340.00,10500.00,10328.00,10521.97,TRADE,10328.00,10521.97,10521.97,true,193.97,1.88
2025-03-19,10496.00,10726.00,10486.00,10711.00,10500.00,10675.73,TRADE,10500.00,10675.73,10675.73,true,175.73,1.67
2025-03-20,10712.00,11015.00,10600.00,10695.00,10711.00,10868.59,TRADE,10711.00,10868.59,10868.59,true,157.59,1.47
2025-03-21,10799.00,10843.00,10668.00,10754.00,10695.00,10892.96,TRADE,10695.00,10892.96,10754.00,false,59.00,0.55
2025-03-24,10799.00,10856.00,10637.00,10849.00,10754.00,10970.12,TRADE,10754.00,10970.12,10849.00,false,95.00,0.88
2025-03-25,11015.00,11249.00,10981.00,11172.00,10849.00,11005.52,TRADE,10849.00,11005.52,11005.52,true,156.52,1.44
2025-03-26,11153.00,11257.00,11074.00,11196.00,11172.00,11406.47,TRADE,11172.00,11406.47,11196.00,false,24.00,0.21
2025-03-27,11172.00,11397.00,11123.00,11348.00,11196.00,11430.83,TRADE,11196.00,11430.83,11348.00,false,152.00,1.36
2025-03-28,11354.00,11465.00,11229.00,11262.00,11348.00,11539.24,TRADE,11348.00,11539.24,11262.00,false,-86.00,-0.76
2025-04-01,11123.00,11334.00,11110.00,11161.00,11262.00,11534.35,TRADE,11262.00,11534.35,11161.00,false,-101.00,-0.90
2025-04-02,11133.00,11133.00,10954.00,11046.00,11161.00,11406.74,TRADE,11161.00,11406.74,11046.00,false,-115.00,-1.03
2025-04-03,10965.00,11417.00,10932.00,11363.00,11046.00,11237.33,TRADE,11046.00,11237.33,11237.33,true,191.33,1.73
2025-04-04,11367.00,11381.00,11193.00,11270.00,11363.00,11508.39,TRADE,11363.00,11508.39,11270.00,false,-93.00,-0.82
2025-04-07,10976.00,11064.00,10795.00,11049.00,11270.00,11492.67,TRADE,11270.00,11492.67,11049.00,false,-221.00,-1.96
2025-04-08,11091.00,11312.00,11016.00,11049.00,11049.00,11110.08,TRADE,11049.00,11110.08,11110.08,true,61.08,0.55
2025-04-09,11063.00,11194.00,10956.00,11151.00,11049.00,11331.35,TRADE,11049.00,11331.35,11151.00,false,102.00,0.92
2025-04-11,11605.00,11605.00,11225.00,11289.00,11151.00,11344.25,TRADE,11151.00,11344.25,11344.25,true,193.25,1.73
2025-04-15,11514.00,11514.00,11349.00,11488.00,11289.00,11547.62,TRADE,11289.00,11547.62,11488.00,false,199.00,1.76
2025-04-16,11434.00,11590.00,11434.00,11508.00,11488.00,11699.79,TRADE,11488.00,11699.79,11508.00,false,20.00,0.17
2025-04-17,11434.00,11684.00,11368.00,11661.00,11508.00,11758.79,TRADE,11508.00,11758.79,11661.00,false,153.00,1.33
2025-04-21,11580.00,11868.00,11545.00,11700.00,11661.00,11805.46,TRADE,11661.00,11805.46,11805.46,true,144.46,1.24
2025-04-22,11695.00,11777.00,11613.00,11727.00,11700.00,11984.98,TRADE,11700.00,11984.98,11727.00,false,27.00,0.23
2025-04-23,11799.00,11799.00,11589.00,11670.00,11727.00,11979.14,TRADE,11727.00,11979.14,11670.00,false,-57.00,-0.49
2025-04-24,11639.00,11944.00,11633.00,11923.00,11670.00,11920.31,TRADE,11670.00,11920.31,11920.31,true,250.31,2.14
2025-04-25,11906.00,12058.00,11623.00,11956.00,11923.00,12102.41,TRADE,11923.00,12102.41,11956.00,false,33.00,0.28
2025-04-28,11987.00,12092.00,11761.00,11890.00,11956.00,12152.24,TRADE,11956.00,12152.24,11890.00,false,-66.00,-0.55
2025-04-29,11957.00,11978.00,11564.00,11613.00,11890.00,12176.64,TRADE,11890.00,12176.64,11613.00,false,-277.00,-2.33
2025-04-30,11632.00,11686.00,11270.00,11379.00,11613.00,11916.39,TRADE,11613.00,11916.39,11379.00,false,-234.00,-2.01
2025-05-02,11408.00,11515.00,11251.00,11417.00,11379.00,11690.29,TRADE,11379.00,11690.29,11417.00,false,38.00,0.33
2025-05-05,11468.00,11493.00,11419.00,11436.00,11417.00,11632.05,TRADE,11417.00,11632.05,11436.00,false,19.00,0.17
2025-05-06,11465.00,11494.00,11313.00,11426.00,11436.00,11690.29,TRADE,11436.00,11690.29,11426.00,false,-10.00,-0.09
2025-05-07,11418.00,11466.00,11322.00,11417.00,11426.00,11657.32,TRADE,11426.00,11657.32,11417.00,false,-9.00,-0.08
