date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,429.40,432.00,425.55,429.25,427.80,428.82,SKIP,,,,,,
2025-01-03,429.90,434.90,427.05,428.05,429.25,428.70,SKIP,,,,,,
2025-01-06,429.75,430.65,402.60,408.25,428.05,429.88,SKIP,,,,,,
2025-01-07,411.10,428.00,408.25,423.60,408.25,413.85,TRADE,408.25,413.85,413.85,true,5.60,1.37
2025-01-08,420.00,424.20,417.70,421.95,423.60,416.45,TRADE,423.60,416.45,421.95,false,-1.65,-0.39
2025-01-09,417.20,422.80,405.95,409.45,421.95,420.48,SKIP,,,,,,
2025-01-10,408.75,414.40,395.25,409.00,409.45,412.26,TRADE,409.45,412.26,412.26,true,2.81,0.69
2025-01-13,401.00,406.90,395.90,399.60,409.00,406.65,TRADE,409.00,406.65,406.65,true,-2.35,-0.57
2025-01-14,400.10,405.30,390.35,395.00,399.60,400.62,SKIP,,,,,,
2025-01-15,394.00,408.50,385.30,400.00,395.00,395.71,SKIP,,,,,,
2025-01-16,399.80,403.95,396.85,398.50,400.00,393.49,TRADE,400.00,393.49,398.50,false,-1.50,-0.38
2025-01-17,397.70,401.15,395.90,398.25,398.50,399.56,SKIP,,,,,,
2025-01-20,403.95,407.80,398.05,404.10,398.25,398.96,SKIP,,,,,,
2025-01-21,404.95,408.90,401.50,403.20,404.10,402.60,SKIP,,,,,,
2025-01-22,402.30,402.40,390.20,398.05,403.20,403.29,SKIP,,,,,,
2025-01-23,392.10,398.75,378.15,384.70,398.05,396.69,SKIP,,,,,,
2025-01-24,385.70,388.30,377.25,377.50,384.70,384.71,SKIP,,,,,,
2025-01-27,374.50,374.50,352.50,356.15,377.50,381.26,TRADE,377.50,381.26,356.15,false,-21.35,-5.66
2025-01-28,356.40,359.30,340.85,355.50,356.15,360.80,TRADE,356.15,360.80,355.50,false,-0.65,-0.18
2025-01-29,360.00,367.45,355.30,365.20,355.50,349.28,TRADE,355.50,349.28,365.20,false,9.70,2.73
2025-01-30,370.00,371.95,357.80,361.95,365.20,362.02,TRADE,365.20,362.02,362.02,true,-3.18,-0.87
2025-01-31,357.00,371.75,357.00,370.50,361.95,364.76,TRADE,361.95,364.76,364.76,true,2.81,0.78
2025-02-01,371.60,374.00,358.10,370.00,370.50,367.58,TRADE,370.50,367.58,367.58,true,-2.92,-0.79
2025-02-03,370.00,379.65,366.30,375.00,370.00,365.82,TRADE,370.00,365.82,375.00,false,5.00,1.35
2025-02-04,375.95,389.00,375.30,383.70,375.00,375.26,SKIP,,,,,,
2025-02-05,384.85,386.40,375.50,377.90,383.70,381.67,TRADE,383.70,381.67,381.67,true,-2.03,-0.53
2025-02-06,381.90,385.00,376.15,381.70,377.90,380.74,TRADE,377.90,380.74,380.74,true,2.84,0.75
2025-02-07,382.70,386.45,376.05,381.80,381.70,381.03,SKIP,,,,,,
2025-02-10,388.00,390.00,367.20,377.05,381.80,381.88,SKIP,,,,,,
2025-02-11,356.35,364.05,345.10,351.30,377.05,375.70,SKIP,,,,,,
2025-02-12,351.00,351.00,333.60,342.00,351.30,354.34,TRADE,351.30,354.34,342.00,false,-9.30,-2.65
2025-02-13,343.25,348.70,333.15,335.00,342.00,344.42,TRADE,342.00,344.42,344.42,true,2.42,0.71
2025-02-14,340.00,340.50,329.90,334.55,335.00,338.34,TRADE,335.00,338.34,338.34,true,3.34,1.00
2025-02-17,310.00,327.65,310.00,321.10,334.55,334.03,SKIP,,,,,,
2025-02-18,320.00,321.95,305.00,314.55,321.10,320.98,SKIP,,,,,,
