date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,213.95,214.95,210.90,213.90,213.10,281.07,TRADE,213.10,281.07,213.90,false,0.80,0.38
2025-01-03,215.55,216.80,210.15,211.70,213.90,281.73,TRADE,213.90,281.73,211.70,false,-2.20,-1.03
2025-01-06,213.35,213.35,199.55,200.55,211.70,281.60,TRADE,211.70,281.60,200.55,false,-11.15,-5.27
2025-01-07,201.50,205.60,201.30,204.10,200.55,270.52,TRADE,200.55,270.52,204.10,false,3.55,1.77
2025-01-08,204.05,204.10,199.40,202.35,204.10,269.38,TRADE,204.10,269.38,202.35,false,-1.75,-0.86
2025-01-09,201.40,210.75,200.80,209.85,202.35,266.44,TRADE,202.35,266.44,209.85,false,7.50,3.71
2025-01-10,209.95,211.70,201.85,207.35,209.85,273.45,TRADE,209.85,273.45,207.35,false,-2.50,-1.19
2025-01-13,206.55,206.85,195.95,197.85,207.35,274.04,TRADE,207.35,274.04,197.85,false,-9.50,-4.58
2025-01-14,199.05,205.45,199.05,205.05,197.85,264.84,TRADE,197.85,264.84,205.05,false,7.20,3.64
2025-01-15,206.05,208.75,199.25,200.70,205.05,268.72,TRADE,205.05,268.72,200.70,false,-4.35,-2.12
2025-01-16,204.35,209.65,202.40,208.45,200.70,269.56,TRADE,200.70,269.56,208.45,false,7.75,3.86
2025-01-17,208.80,211.45,205.75,207.70,208.45,273.37,TRADE,208.45,273.37,207.70,false,-0.75,-0.36
2025-01-20,208.60,214.85,207.25,213.35,207.70,274.86,TRADE,207.70,274.86,213.35,false,5.65,2.72
2025-01-21,213.90,215.80,209.00,209.60,213.35,280.51,TRADE,213.35,280.51,209.60,false,-3.75,-1.76
2025-01-22,210.85,214.55,206.40,210.75,209.60,281.41,TRADE,209.60,281.41,210.75,false,1.15,0.55
2025-01-23,211.05,214.80,208.20,213.35,210.75,278.08,TRADE,210.75,278.08,213.35,false,2.60,1.23
2025-01-24,213.80,215.10,201.65,205.45,213.35,280.12,TRADE,213.35,280.12,205.45,false,-7.90,-3.70
2025-01-27,203.30,208.70,199.50,201.90,205.45,279.00,TRADE,205.45,279.00,201.90,false,-3.55,-1.73
2025-01-28,203.35,206.95,196.00,202.20,201.90,269.99,TRADE,201.90,269.99,202.20,false,0.30,0.15
2025-01-29,202.20,206.80,199.40,203.10,202.20,264.75,TRADE,202.20,264.75,203.10,false,0.90,0.45
2025-01-30,202.85,203.60,198.95,201.30,203.10,267.70,TRADE,203.10,267.70,201.30,false,-1.80,-0.89
2025-01-31,201.30,207.95,201.30,207.10,201.30,265.98,TRADE,201.30,265.98,207.10,false,5.80,2.88
2025-02-01,207.35,218.70,202.55,214.10,207.10,272.73,TRADE,207.10,272.73,214.10,false,7.00,3.38
2025-02-03,212.15,220.15,211.20,216.05,214.10,280.03,TRADE,214.10,280.03,216.05,false,1.95,0.91
2025-02-04,216.95,219.20,212.80,216.40,216.05,285.86,TRADE,216.05,285.86,216.40,false,0.35,0.16
2025-02-05,214.20,219.90,214.15,214.55,216.40,284.51,TRADE,216.40,284.51,214.55,false,-1.85,-0.85
2025-02-06,215.20,215.50,210.15,211.00,214.55,286.45,TRADE,214.55,286.45,211.00,false,-3.55,-1.65
2025-02-07,212.65,212.95,207.00,208.55,211.00,280.11,TRADE,211.00,280.11,208.55,false,-2.45,-1.16
2025-02-10,208.10,208.90,198.75,199.75,208.55,276.39,TRADE,208.55,276.39,199.75,false,-8.80,-4.22
2025-02-11,199.80,200.50,189.55,192.40,199.75,266.28,TRADE,199.75,266.28,192.40,false,-7.35,-3.68
2025-02-12,190.00,195.80,186.65,194.45,192.40,254.61,TRADE,192.40,254.61,194.45,false,2.05,1.07
2025-02-13,195.75,198.65,191.60,195.30,194.45,252.25,TRADE,194.45,252.25,195.30,false,0.85,0.44
2025-02-14,195.70,197.30,186.15,187.90,195.30,258.59,TRADE,195.30,258.59,187.90,false,-7.40,-3.79
2025-02-17,188.80,193.95,179.15,192.90,187.90,249.78,TRADE,187.90,249.78,192.90,false,5.00,2.66
2025-02-18,193.40,196.20,186.20,188.90,192.90,249.94,TRADE,192.90,249.94,188.90,false,-4.00,-2.07
2025-02-19,189.10,193.30,187.35,190.50,188.90,251.50,TRADE,188.90,251.50,190.50,false,1.60,0.85
2025-02-20,190.35,194.40,188.20,193.35,190.50,252.24,TRADE,190.50,252.24,193.35,false,2.85,1.50
2025-02-21,192.70,194.85,188.45,189.35,193.35,253.82,TRADE,193.35,253.82,189.35,false,-4.00,-2.07
2025-02-24,188.35,192.65,185.85,190.85,189.35,251.59,TRADE,189.35,251.59,190.85,false,1.50,0.79
2025-02-25,189.20,193.00,187.40,187.65,190.85,250.95,TRADE,190.85,250.95,187.65,false,-3.20,-1.68
2025-02-27,188.10,188.10,182.85,183.15,187.65,250.35,TRADE,187.65,250.35,183.15,false,-4.50,-2.40
2025-02-28,181.65,185.25,179.30,183.05,183.15,243.80,TRADE,183.15,243.80,183.05,false,-0.10,-0.05
