date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,155.50,163.70,153.66,162.43,152.80,152.68,SKIP,,,,,,
2025-01-03,162.10,165.24,161.10,163.06,162.43,160.88,TRADE,162.43,160.88,163.06,false,0.63,0.39
2025-01-06,163.79,163.79,155.06,157.00,163.06,163.71,SKIP,,,,,,
2025-01-07,159.04,161.30,157.95,159.50,157.00,158.52,TRADE,157.00,158.52,158.52,true,1.52,0.97
2025-01-08,161.00,161.36,156.29,158.62,159.50,159.80,SKIP,,,,,,
2025-01-09,159.15,159.27,153.36,156.15,158.62,158.84,SKIP,,,,,,
2025-01-10,155.00,155.52,149.05,149.31,156.15,155.69,SKIP,,,,,,
2025-01-13,149.69,150.68,139.40,141.29,149.31,152.43,TRADE,149.31,152.43,141.29,false,-8.02,-5.37
2025-01-14,142.00,144.64,141.73,142.98,141.29,145.84,TRADE,141.29,145.84,142.98,false,1.69,1.20
2025-01-15,144.40,146.01,141.80,142.70,142.98,143.04,SKIP,,,,,,
2025-01-16,144.00,155.99,144.00,154.58,142.70,143.93,TRADE,142.70,143.93,154.58,false,11.88,8.33
2025-01-17,152.99,160.25,152.47,158.35,154.58,151.36,TRADE,154.58,151.36,158.35,false,3.77,2.44
2025-01-20,159.20,160.00,156.22,157.30,158.35,157.78,SKIP,,,,,,
2025-01-21,157.65,164.30,157.55,162.25,157.30,157.90,SKIP,,,,,,
2025-01-22,162.52,163.90,158.57,161.28,162.25,161.10,TRADE,162.25,161.10,161.10,true,-1.15,-0.71
2025-01-23,158.95,159.12,154.71,157.20,161.28,161.32,SKIP,,,,,,
2025-01-24,159.80,159.82,154.00,154.45,157.20,157.07,SKIP,,,,,,
2025-01-27,153.75,153.75,142.05,143.29,154.45,157.15,TRADE,154.45,157.15,143.29,false,-11.16,-7.23
2025-01-28,145.54,148.83,140.56,146.80,143.29,145.92,TRADE,143.29,145.92,145.92,true,2.63,1.84
2025-01-29,147.10,148.00,144.59,146.10,146.80,145.09,TRADE,146.80,145.09,145.09,true,-1.71,-1.16
2025-01-30,146.00,146.68,140.11,140.41,146.10,146.14,SKIP,,,,,,
2025-01-31,141.50,142.23,139.20,140.40,140.41,142.81,TRADE,140.41,142.81,140.40,false,-0.01,-0.01
2025-02-01,141.50,146.14,141.49,142.65,140.40,140.55,SKIP,,,,,,
2025-02-03,141.00,141.00,136.48,136.92,142.65,143.70,TRADE,142.65,143.70,136.92,false,-5.73,-4.02
2025-02-04,140.09,142.00,136.66,140.99,136.92,137.97,TRADE,136.92,137.97,137.97,true,1.05,0.77
2025-02-05,141.50,144.99,140.21,140.96,140.99,139.64,TRADE,140.99,139.64,140.96,false,-0.03,-0.02
2025-02-06,142.00,149.80,141.47,149.00,140.96,142.90,TRADE,140.96,142.90,142.90,true,1.94,1.38
2025-02-07,148.00,152.60,145.71,149.43,149.00,145.90,TRADE,149.00,145.90,145.90,true,-3.10,-2.08
2025-02-10,149.20,149.85,142.15,142.79,149.43,149.11,SKIP,,,,,,
2025-02-11,143.00,143.27,133.60,136.05,142.79,144.11,TRADE,142.79,144.11,136.05,false,-6.74,-4.72
2025-02-12,136.60,136.60,120.20,125.00,136.05,138.29,TRADE,136.05,138.29,125.00,false,-11.05,-8.12
2025-02-13,126.25,130.09,124.50,124.98,125.00,126.17,TRADE,125.00,126.17,126.17,true,1.17,0.94
2025-02-14,126.10,126.95,118.53,122.10,124.98,127.33,TRADE,124.98,127.33,122.10,false,-2.88,-2.30
2025-02-17,122.19,125.77,119.60,121.59,122.10,122.74,TRADE,122.10,122.74,122.74,true,0.64,0.52
2025-02-18,122.00,123.19,115.11,116.90,121.59,122.47,TRADE,121.59,122.47,122.47,true,0.88,0.72
2025-02-19,118.07,123.79,116.88,123.01,116.90,118.43,TRADE,116.90,118.43,118.43,true,1.53,1.31
2025-02-20,122.00,124.74,121.16,121.30,123.01,122.19,TRADE,123.01,122.19,122.19,true,-0.82,-0.67
2025-02-21,121.48,124.37,117.80,118.89,121.30,122.91,TRADE,121.30,122.91,122.91,true,1.61,1.33
2025-02-24,119.34,119.84,115.81,116.10,118.89,120.19,TRADE,118.89,120.19,116.10,false,-2.79,-2.35
2025-02-25,116.10,118.50,113.00,114.20,116.10,117.12,TRADE,116.10,117.12,117.12,true,1.02,0.88
2025-02-27,114.07,115.70,111.50,111.99,114.20,115.98,TRADE,114.20,115.98,111.99,false,-2.21,-1.94
2025-02-28,111.00,111.93,105.61,110.96,111.99,113.24,TRADE,111.99,113.24,110.96,false,-1.03,-0.92
2025-03-03,111.04,112.38,103.85,108.27,110.96,108.78,TRADE,110.96,108.78,108.78,true,-2.18,-1.96
2025-03-04,108.50,114.55,107.56,113.15,108.27,107.28,TRADE,108.27,107.28,113.15,false,4.88,4.51
2025-03-05,113.90,118.20,113.90,116.81,113.15,112.79,SKIP,,,,,,
2025-03-06,117.90,121.05,115.00,115.31,116.81,116.38,SKIP,,,,,,
2025-03-07,115.15,119.60,115.05,117.20,115.31,117.05,TRADE,115.31,117.05,117.05,true,1.74,1.51
2025-03-10,117.00,117.60,111.10,111.39,117.20,117.96,TRADE,117.20,117.96,111.39,false,-5.81,-4.96
2025-03-11,110.44,111.84,108.40,110.51,111.39,113.59,TRADE,111.39,113.59,110.51,false,-0.88,-0.79
2025-03-12,110.70,112.85,108.37,108.80,110.51,110.42,SKIP,,,,,,
2025-03-13,109.01,110.65,107.27,107.53,108.80,110.51,TRADE,108.80,110.51,110.51,true,1.71,1.57
2025-03-17,108.25,109.44,104.72,105.42,107.53,108.69,TRADE,107.53,108.69,108.69,true,1.16,1.08
2025-03-18,106.71,110.24,106.62,110.06,105.42,106.56,TRADE,105.42,106.56,110.06,false,4.64,4.40
2025-03-19,110.50,114.20,110.36,112.76,110.06,108.92,TRADE,110.06,108.92,112.76,false,2.70,2.45
2025-03-20,114.90,115.60,110.20,110.44,112.76,112.68,SKIP,,,,,,
2025-03-21,110.51,119.00,110.51,118.08,110.44,112.35,TRADE,110.44,112.35,112.35,true,1.91,1.73
2025-03-24,119.00,120.90,118.08,118.76,118.08,115.45,TRADE,118.08,115.45,118.76,false,0.68,0.58
2025-03-25,119.25,119.85,112.51,112.83,118.76,119.52,TRADE,118.76,119.52,119.52,true,0.76,0.64
2025-03-26,112.96,113.69,110.00,110.07,112.83,114.80,TRADE,112.83,114.80,110.07,false,-2.76,-2.45
2025-03-27,110.00,111.30,108.74,109.77,110.07,111.54,TRADE,110.07,111.54,109.77,false,-0.30,-0.27
2025-03-28,110.60,113.13,106.26,106.90,109.77,109.94,SKIP,,,,,,
2025-04-01,107.10,112.64,107.10,111.96,106.90,109.11,TRADE,106.90,109.11,109.11,true,2.21,2.07
2025-04-02,111.00,112.25,108.70,112.08,111.96,110.48,TRADE,111.96,110.48,110.48,true,-1.48,-1.32
2025-04-03,110.00,117.67,110.00,116.13,112.08,110.62,TRADE,112.08,110.62,110.62,true,-1.46,-1.30
2025-04-04,115.00,115.96,109.10,110.45,116.13,114.79,TRADE,116.13,114.79,114.79,true,-1.34,-1.15
2025-04-07,98.00,103.25,97.61,103.15,110.45,111.55,TRADE,110.45,111.55,103.15,false,-7.30,-6.61
2025-04-08,105.90,107.23,103.79,106.32,103.15,101.32,TRADE,103.15,101.32,106.32,false,3.17,3.07
2025-04-09,105.10,106.39,103.50,105.88,106.32,105.76,TRADE,106.32,105.76,105.76,true,-0.56,-0.53
2025-04-11,108.90,108.96,105.84,108.02,105.88,105.14,TRADE,105.88,105.14,108.02,false,2.14,2.02
2025-04-15,110.00,117.57,109.38,114.31,108.02,107.16,TRADE,108.02,107.16,114.31,false,6.29,5.82
2025-04-16,115.09,119.79,114.69,115.65,114.31,114.02,SKIP,,,,,,
2025-04-17,115.60,122.78,115.28,120.46,115.65,116.92,TRADE,115.65,116.92,116.92,true,1.27,1.10
2025-04-21,120.90,125.59,119.20,124.96,120.46,120.39,SKIP,,,,,,
2025-04-22,125.10,126.99,123.28,124.00,124.96,123.30,TRADE,124.96,123.30,123.30,true,-1.66,-1.33
2025-04-23,125.00,125.87,122.20,125.00,124.00,125.11,TRADE,124.00,125.11,125.11,true,1.11,0.90
2025-04-24,124.95,132.32,124.41,129.92,125.00,124.24,TRADE,125.00,124.24,129.92,false,4.92,3.94
2025-04-25,129.85,131.20,122.93,123.34,129.92,128.86,TRADE,129.92,128.86,128.86,true,-1.06,-0.82
2025-04-28,123.30,126.95,121.55,124.75,123.34,125.79,TRADE,123.34,125.79,125.79,true,2.45,1.99
2025-04-29,125.55,128.55,123.00,123.00,124.75,124.33,SKIP,,,,,,
2025-04-30,122.20,125.27,119.33,120.42,123.00,125.15,TRADE,123.00,125.15,125.15,true,2.15,1.75
2025-05-02,121.00,122.95,118.53,119.10,120.42,122.67,TRADE,120.42,122.67,122.67,true,2.25,1.87
2025-05-05,119.40,121.23,118.58,120.83,119.10,120.40,TRADE,119.10,120.40,120.40,true,1.30,1.09
2025-05-06,120.45,121.74,113.46,113.80,120.83,120.02,TRADE,120.83,120.02,120.02,true,-0.81,-0.67
2025-05-07,113.00,116.50,112.32,116.35,113.80,116.32,TRADE,113.80,116.32,116.32,true,2.52,2.21
2025-05-08,116.40,119.65,112.75,112.98,116.35,114.86,TRADE,116.35,114.86,114.86,true,-1.49,-1.28
2025-05-09,111.30,115.00,110.58,114.13,112.98,116.08,TRADE,112.98,116.08,114.13,false,1.15,1.02
2025-05-12,118.00,121.32,118.00,120.09,114.13,112.18,TRADE,114.13,112.18,120.09,false,5.96,5.22
