date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1814.85,1852.00,1814.85,1840.80,1818.85,1822.36,SKIP,,,,,,
2025-01-03,1827.70,1886.70,1827.70,1863.30,1840.80,1838.06,SKIP,,,,,,
2025-01-06,1875.00,1889.85,1790.05,1797.80,1863.30,1863.95,SKIP,,,,,,
2025-01-07,1787.00,1824.95,1739.70,1759.50,1797.80,1810.65,TRADE,1797.80,1810.65,1810.65,true,12.85,0.71
2025-01-08,1761.75,1769.95,1702.05,1710.00,1759.50,1768.68,TRADE,1759.50,1768.68,1768.68,true,9.18,0.52
2025-01-09,1714.20,1733.50,1691.00,1703.55,1710.00,1718.56,SKIP,,,,,,
2025-01-10,1701.00,1719.90,1656.95,1703.35,1703.55,1705.09,SKIP,,,,,,
2025-01-13,1665.50,1688.80,1580.10,1596.00,1703.35,1695.11,SKIP,,,,,,
2025-01-14,1595.10,1718.60,1585.00,1714.55,1596.00,1607.33,TRADE,1596.00,1607.33,1607.33,true,11.33,0.71
2025-01-15,1687.00,1719.95,1665.10,1674.20,1714.55,1646.32,TRADE,1714.55,1646.32,1674.20,false,-40.35,-2.35
2025-01-16,1684.25,1730.00,1666.20,1713.25,1674.20,1692.80,TRADE,1674.20,1692.80,1692.80,true,18.60,1.11
2025-01-17,1674.60,1715.00,1654.15,1688.00,1713.25,1700.18,TRADE,1713.25,1700.18,1700.18,true,-13.07,-0.76
2025-01-20,1683.80,1691.05,1645.35,1653.00,1688.00,1678.83,TRADE,1688.00,1678.83,1678.83,true,-9.17,-0.54
2025-01-21,1654.45,1663.15,1596.25,1599.85,1653.00,1662.60,TRADE,1653.00,1662.60,1662.60,true,9.60,0.58
2025-01-22,1605.10,1609.00,1566.60,1574.35,1599.85,1625.47,TRADE,1599.85,1625.47,1574.35,false,-25.50,-1.59
2025-01-23,1567.00,1623.30,1557.05,1610.00,1574.35,1579.01,SKIP,,,,,,
2025-01-24,1609.95,1648.70,1600.95,1615.00,1610.00,1599.26,TRADE,1610.00,1599.26,1615.00,false,5.00,0.31
2025-01-27,1603.20,1612.85,1550.50,1606.90,1615.00,1617.33,SKIP,,,,,,
2025-01-28,1599.00,1606.85,1536.65,1570.00,1606.90,1589.79,TRADE,1606.90,1589.79,1589.79,true,-17.11,-1.06
2025-01-29,1577.25,1611.70,1566.65,1579.15,1570.00,1566.36,SKIP,,,,,,
2025-01-30,1260.80,1260.80,1260.80,1260.80,1579.15,1576.84,SKIP,,,,,,
2025-01-31,1075.00,1217.00,1075.00,1139.55,1260.80,1260.80,SKIP,,,,,,
2025-02-01,1174.00,1212.40,1143.15,1171.85,1139.55,1157.11,TRADE,1139.55,1157.11,1157.11,true,17.56,1.54
2025-02-03,1170.00,1224.00,1121.15,1180.05,1171.85,1176.82,SKIP,,,,,,
2025-02-04,1190.15,1219.70,1145.00,1149.25,1180.05,1197.24,TRADE,1180.05,1197.24,1197.24,true,17.19,1.46
2025-02-05,1165.00,1166.70,1110.00,1129.55,1149.25,1172.06,TRADE,1149.25,1172.06,1129.55,false,-19.70,-1.71
2025-02-06,1136.30,1136.30,1100.00,1101.20,1129.55,1130.58,SKIP,,,,,,
2025-02-07,1108.40,1118.00,1084.85,1105.60,1101.20,1112.61,TRADE,1101.20,1112.61,1112.61,true,11.41,1.04
2025-02-10,1108.35,1121.95,1055.10,1059.95,1105.60,1104.26,SKIP,,,,,,
2025-02-11,1064.20,1068.85,1027.00,1036.15,1059.95,1074.38,TRADE,1059.95,1074.38,1036.15,false,-23.80,-2.25
2025-02-12,1034.45,1034.45,995.70,999.00,1036.15,1046.74,TRADE,1036.15,1046.74,999.00,false,-37.15,-3.59
2025-02-13,999.05,1048.65,997.00,1020.00,999.00,1005.24,TRADE,999.00,1005.24,1005.24,true,6.24,0.62
2025-02-14,1034.45,1034.45,987.05,1002.50,1020.00,1028.03,TRADE,1020.00,1028.03,1028.03,true,8.03,0.79
2025-02-17,1001.00,1013.60,981.85,995.15,1002.50,1003.80,SKIP,,,,,,
2025-02-18,1000.05,1009.95,966.00,978.90,995.15,993.18,SKIP,,,,,,
2025-02-19,980.05,1017.00,966.30,1000.95,978.90,982.72,SKIP,,,,,,
2025-02-20,1010.00,1012.95,977.00,988.50,1000.95,996.82,SKIP,,,,,,
2025-02-21,987.35,1007.90,971.20,977.85,988.50,986.42,SKIP,,,,,,
2025-02-24,977.40,983.55,955.00,961.95,977.85,981.83,SKIP,,,,,,
2025-02-25,969.25,982.50,956.25,969.60,961.95,964.13,SKIP,,,,,,
2025-02-27,974.50,979.50,951.50,959.25,969.60,966.43,SKIP,,,,,,
2025-02-28,960.00,960.50,912.00,929.15,959.25,961.51,SKIP,,,,,,
2025-03-03,930.00,935.70,899.00,917.20,929.15,929.01,SKIP,,,,,,
2025-03-04,911.15,947.80,900.00,936.10,917.20,916.01,SKIP,,,,,,
2025-03-05,937.50,963.95,929.50,958.55,936.10,937.07,SKIP,,,,,,
2025-03-06,980.00,1001.10,945.85,974.20,958.55,949.56,TRADE,958.55,949.56,949.56,true,-8.99,-0.94
2025-03-07,982.45,1013.80,966.60,999.30,974.20,985.33,TRADE,974.20,985.33,985.33,true,11.13,1.14
