date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,116.17,116.31,110.95,114.33,115.56,121.92,TRADE,115.56,121.92,114.33,false,-1.23,-1.06
2025-01-03,115.18,119.17,114.84,116.41,114.33,120.43,TRADE,114.33,120.43,116.41,false,2.08,1.82
2025-01-06,116.32,116.32,106.83,107.57,116.41,124.93,TRADE,116.41,124.93,107.57,false,-8.84,-7.59
2025-01-07,107.80,108.80,105.75,105.96,107.57,115.69,TRADE,107.57,115.69,105.96,false,-1.61,-1.50
2025-01-08,106.17,106.54,103.58,104.40,105.96,114.18,TRADE,105.96,114.18,104.40,false,-1.56,-1.47
2025-01-09,104.50,104.94,101.25,101.45,104.40,111.65,TRADE,104.40,111.65,101.45,false,-2.95,-2.83
2025-01-10,100.63,101.51,96.86,97.23,101.45,109.19,TRADE,101.45,109.19,97.23,false,-4.22,-4.16
2025-01-13,96.20,98.26,94.89,94.99,97.23,104.94,TRADE,97.23,104.94,94.99,false,-2.24,-2.30
2025-01-14,95.60,98.52,95.56,98.26,94.99,103.08,TRADE,94.99,103.08,98.26,false,3.27,3.44
2025-01-15,98.74,100.52,97.94,99.80,98.26,103.49,TRADE,98.26,103.49,99.80,false,1.54,1.57
2025-01-16,101.46,104.65,101.06,103.23,99.80,105.99,TRADE,99.80,105.99,103.23,false,3.43,3.44
2025-01-17,102.50,102.95,101.46,102.03,103.23,110.12,TRADE,103.23,110.12,102.03,false,-1.20,-1.16
2025-01-20,102.99,105.65,102.13,104.66,102.03,108.72,TRADE,102.03,108.72,104.66,false,2.63,2.58
2025-01-21,105.69,105.79,102.50,102.89,104.66,111.15,TRADE,104.66,111.15,102.89,false,-1.77,-1.69
2025-01-22,103.28,103.94,101.43,103.25,102.89,110.42,TRADE,102.89,110.42,103.25,false,0.36,0.35
2025-01-23,103.08,103.91,102.01,102.79,103.25,109.28,TRADE,103.25,109.28,102.79,false,-0.46,-0.45
2025-01-24,103.27,103.35,100.06,100.70,102.79,109.74,TRADE,102.79,109.74,100.70,false,-2.09,-2.03
2025-01-27,100.29,100.50,98.15,98.87,100.70,107.94,TRADE,100.70,107.94,98.87,false,-1.83,-1.82
2025-01-28,102.51,106.29,101.47,103.68,98.87,105.70,TRADE,98.87,105.70,105.70,true,6.83,6.91
2025-01-29,105.22,106.86,103.62,105.73,103.68,110.45,TRADE,103.68,110.45,105.73,false,2.05,1.98
2025-01-30,105.74,106.84,104.12,104.21,105.73,112.38,TRADE,105.73,112.38,104.21,false,-1.52,-1.44
2025-01-31,104.61,108.80,104.38,108.52,104.21,112.01,TRADE,104.21,112.01,108.52,false,4.31,4.14
2025-02-01,108.80,109.72,104.48,105.47,108.52,114.25,TRADE,108.52,114.25,105.47,false,-3.05,-2.81
2025-02-03,104.49,104.77,101.81,102.51,105.47,114.21,TRADE,105.47,114.21,102.51,false,-2.96,-2.81
2025-02-04,103.77,107.19,103.61,106.95,102.51,109.60,TRADE,102.51,109.60,106.95,false,4.44,4.33
2025-02-05,109.50,112.74,109.10,112.19,106.95,113.20,TRADE,106.95,113.20,112.19,false,5.24,4.90
2025-02-06,113.68,113.68,111.21,111.91,112.19,118.91,TRADE,112.19,118.91,111.91,false,-0.28,-0.25
2025-02-07,111.80,114.50,110.38,110.71,111.91,119.24,TRADE,111.91,119.24,110.71,false,-1.20,-1.07
2025-02-10,110.72,110.91,107.38,107.67,110.71,119.49,TRADE,110.71,119.49,107.67,false,-3.04,-2.75
2025-02-11,108.04,108.95,103.39,104.09,107.67,115.53,TRADE,107.67,115.53,104.09,false,-3.58,-3.32
2025-02-12,104.66,108.41,102.69,107.98,104.09,111.92,TRADE,104.09,111.92,107.98,false,3.89,3.74
2025-02-13,108.23,108.80,105.79,106.04,107.98,112.82,TRADE,107.98,112.82,106.04,false,-1.94,-1.80
2025-02-14,106.64,107.10,101.66,102.82,106.04,114.13,TRADE,106.04,114.13,102.82,false,-3.22,-3.04
2025-02-17,103.13,103.13,100.18,102.43,102.82,110.49,TRADE,102.82,110.49,102.43,false,-0.39,-0.38
2025-02-18,101.93,103.34,100.23,102.76,102.43,108.15,TRADE,102.43,108.15,102.76,false,0.33,0.32
2025-02-19,102.78,108.32,101.34,107.83,102.76,108.20,TRADE,102.76,108.20,108.20,true,5.44,5.29
2025-02-20,107.10,110.86,106.41,109.92,107.83,113.63,TRADE,107.83,113.63,109.92,false,2.09,1.94
2025-02-21,109.22,110.54,107.57,108.93,109.92,116.42,TRADE,109.92,116.42,108.93,false,-0.99,-0.90
2025-02-24,107.67,110.55,107.11,110.10,108.93,116.05,TRADE,108.93,116.05,110.10,false,1.17,1.07
2025-02-25,110.63,110.86,108.05,108.91,110.10,116.06,TRADE,110.10,116.06,108.91,false,-1.19,-1.08
2025-02-27,109.68,110.58,107.42,107.61,108.91,116.33,TRADE,108.91,116.33,107.61,false,-1.30,-1.19
2025-02-28,107.38,107.62,103.37,106.00,107.61,115.77,TRADE,107.61,115.77,106.00,false,-1.61,-1.50
2025-03-03,105.32,106.52,101.38,102.45,106.00,112.10,TRADE,106.00,112.10,102.45,false,-3.55,-3.35
2025-03-04,101.46,107.01,101.09,105.86,102.45,109.49,TRADE,102.45,109.49,105.86,false,3.41,3.33
2025-03-05,105.85,109.81,105.66,109.26,105.86,112.17,TRADE,105.86,112.17,109.26,false,3.40,3.21
2025-03-06,110.78,111.10,109.40,109.64,109.26,115.61,TRADE,109.26,115.61,109.64,false,0.38,0.35
2025-03-07,109.73,110.86,109.44,110.67,109.64,117.02,TRADE,109.64,117.02,110.67,false,1.03,0.94
2025-03-10,110.30,111.58,106.02,107.25,110.67,117.40,TRADE,110.67,117.40,107.25,false,-3.42,-3.09
2025-03-11,106.32,108.41,105.60,108.05,107.25,116.32,TRADE,107.25,116.32,108.05,false,0.80,0.75
2025-03-12,108.70,108.70,105.80,106.67,108.05,114.08,TRADE,108.05,114.08,106.67,false,-1.38,-1.28
2025-03-13,107.10,108.42,106.16,106.99,106.67,113.89,TRADE,106.67,113.89,106.99,false,0.32,0.30
2025-03-17,107.44,107.76,105.38,105.66,106.99,114.09,TRADE,106.99,114.09,105.66,false,-1.33,-1.24
2025-03-18,106.82,111.02,106.37,110.91,105.66,113.06,TRADE,105.66,113.06,110.91,false,5.25,4.97
2025-03-19,110.86,112.83,110.59,112.48,110.91,115.91,TRADE,110.91,115.91,112.48,false,1.57,1.42
2025-03-20,112.74,113.57,111.19,111.88,112.48,119.48,TRADE,112.48,119.48,111.88,false,-0.60,-0.53
2025-03-21,112.18,115.56,112.04,115.36,111.88,119.46,TRADE,111.88,119.46,115.36,false,3.48,3.11
2025-03-24,116.50,120.22,116.04,120.07,115.36,121.14,TRADE,115.36,121.14,120.07,false,4.71,4.08
2025-03-25,120.58,120.81,114.94,115.69,120.07,126.03,TRADE,120.07,126.03,115.69,false,-4.38,-3.65
2025-03-26,115.91,116.97,112.60,112.73,115.69,124.98,TRADE,115.69,124.98,112.73,false,-2.96,-2.56
2025-03-27,113.02,117.95,112.42,117.25,112.73,121.90,TRADE,112.73,121.90,117.25,false,4.52,4.01
2025-03-28,117.05,120.40,117.05,118.34,117.25,123.88,TRADE,117.25,123.88,118.34,false,1.09,0.93
2025-04-01,116.73,118.23,115.69,117.25,118.34,126.54,TRADE,118.34,126.54,117.25,false,-1.09,-0.92
2025-04-02,117.29,119.98,114.89,119.55,117.25,124.70,TRADE,117.25,124.70,119.55,false,2.30,1.96
2025-04-03,118.53,124.85,118.37,123.97,119.55,126.03,TRADE,119.55,126.03,123.97,false,4.42,3.70
2025-04-04,123.54,124.69,113.35,115.03,123.97,130.17,TRADE,123.97,130.17,115.03,false,-8.94,-7.21
2025-04-07,106.91,111.97,105.71,111.74,115.03,126.06,TRADE,115.03,126.06,111.74,false,-3.29,-2.86
