date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,599.00,609.90,595.60,608.70,598.95,594.78,TRADE,598.95,594.78,608.70,false,9.75,1.63
2025-01-03,613.00,613.10,599.25,605.35,608.70,605.40,TRADE,608.70,605.40,605.40,true,-3.30,-0.54
2025-01-06,605.20,619.45,605.20,608.80,605.35,605.18,SKIP,,,,,,
2025-01-07,610.00,621.10,609.55,615.05,608.80,612.35,TRADE,608.80,612.35,612.35,true,3.55,0.58
2025-01-08,619.00,619.70,600.75,606.85,615.05,616.80,SKIP,,,,,,
2025-01-09,609.90,616.75,604.45,606.00,606.85,607.95,SKIP,,,,,,
2025-01-10,606.00,609.30,585.60,594.05,606.00,611.36,TRADE,606.00,611.36,594.05,false,-11.95,-1.97
2025-01-13,584.00,596.35,564.80,570.15,594.05,594.55,SKIP,,,,,,
2025-01-14,569.70,592.80,568.80,583.15,570.15,581.62,TRADE,570.15,581.62,581.62,true,11.47,2.01
2025-01-15,585.85,587.95,566.00,571.00,583.15,580.42,SKIP,,,,,,
2025-01-16,580.00,582.65,572.00,579.90,571.00,573.08,SKIP,,,,,,
2025-01-17,579.45,587.55,573.65,579.55,579.90,578.20,SKIP,,,,,,
2025-01-20,582.00,599.20,572.85,598.20,579.55,580.21,SKIP,,,,,,
2025-01-21,599.85,604.70,587.70,589.00,598.20,587.72,TRADE,598.20,587.72,587.72,true,-10.48,-1.75
2025-01-22,588.20,592.75,574.85,590.95,589.00,596.39,TRADE,589.00,596.39,590.95,false,1.95,0.33
2025-01-23,590.00,602.30,586.95,599.00,590.95,583.37,TRADE,590.95,583.37,599.00,false,8.05,1.36
2025-01-24,599.00,601.00,573.15,580.80,599.00,597.37,SKIP,,,,,,
2025-01-27,578.00,579.00,535.40,542.20,580.80,584.80,TRADE,580.80,584.80,542.20,false,-38.60,-6.65
2025-01-28,549.50,551.40,502.25,516.85,542.20,553.58,TRADE,542.20,553.58,516.85,false,-25.35,-4.68
2025-01-29,517.40,536.30,517.40,536.00,516.85,517.42,SKIP,,,,,,
2025-01-30,542.70,567.00,539.90,566.75,536.00,531.40,TRADE,536.00,531.40,566.75,false,30.75,5.74
2025-01-31,557.05,567.65,551.05,556.00,566.75,558.20,TRADE,566.75,558.20,558.20,true,-8.55,-1.51
2025-02-01,555.70,570.00,541.45,567.05,556.00,558.51,SKIP,,,,,,
2025-02-03,554.90,565.35,552.15,558.75,567.05,558.98,TRADE,567.05,558.98,558.98,true,-8.07,-1.42
2025-02-04,562.95,573.50,560.00,571.40,558.75,557.70,SKIP,,,,,,
2025-02-05,571.90,585.50,568.60,582.90,571.40,565.64,TRADE,571.40,565.64,582.90,false,11.50,2.01
2025-02-06,582.60,599.20,574.30,578.30,582.90,579.26,TRADE,582.90,579.26,579.26,true,-3.64,-0.62
2025-02-07,577.10,589.00,569.90,581.75,578.30,588.27,TRADE,578.30,588.27,588.27,true,9.97,1.72
2025-02-10,580.50,584.85,562.90,569.40,581.75,581.10,SKIP,,,,,,
2025-02-11,568.65,568.85,545.80,550.85,569.40,568.62,SKIP,,,,,,
2025-02-12,552.00,552.00,528.55,538.20,550.85,553.84,TRADE,550.85,553.84,538.20,false,-12.65,-2.30
2025-02-13,538.10,560.65,538.00,541.95,538.20,537.43,SKIP,,,,,,
2025-02-14,541.00,546.80,505.40,512.20,541.95,549.77,TRADE,541.95,549.77,512.20,false,-29.75,-5.49
