date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,238.00,243.75,238.00,242.87,237.88,237.66,SKIP,,,,,,
2025-01-03,242.85,254.29,242.25,247.95,242.87,241.23,TRADE,242.87,241.23,247.95,false,5.08,2.09
2025-01-06,247.70,253.30,236.75,239.36,247.95,248.51,SKIP,,,,,,
2025-01-07,239.90,244.00,237.00,239.35,239.36,245.42,TRADE,239.36,245.42,239.35,false,-0.01,-0.00
2025-01-08,240.70,241.15,231.58,237.75,239.35,240.90,TRADE,239.35,240.90,240.90,true,1.55,0.65
2025-01-09,237.80,237.80,226.34,227.10,237.75,235.61,TRADE,237.75,235.61,235.61,true,-2.14,-0.90
2025-01-10,226.01,226.78,213.26,214.89,227.10,230.81,TRADE,227.10,230.81,214.89,false,-12.21,-5.38
2025-01-13,214.67,214.80,200.85,203.00,214.89,218.84,TRADE,214.89,218.84,203.00,false,-11.89,-5.53
2025-01-14,207.48,215.00,205.61,214.60,203.00,207.93,TRADE,203.00,207.93,207.93,true,4.93,2.43
2025-01-15,217.00,219.00,211.05,214.15,214.60,211.03,TRADE,214.60,211.03,214.15,false,-0.45,-0.21
2025-01-16,218.00,227.58,217.00,225.31,214.15,215.55,TRADE,214.15,215.55,225.31,false,11.16,5.21
2025-01-17,224.00,236.14,221.50,233.64,225.31,224.49,SKIP,,,,,,
2025-01-20,235.00,238.49,231.71,234.30,233.64,231.49,TRADE,233.64,231.49,234.30,false,0.66,0.28
2025-01-21,235.50,237.70,228.31,229.98,234.30,235.02,SKIP,,,,,,
2025-01-22,229.80,233.65,217.16,228.28,229.98,232.20,TRADE,229.98,232.20,232.20,true,2.22,0.97
2025-01-23,228.70,230.71,216.09,221.27,228.28,225.74,TRADE,228.28,225.74,225.74,true,-2.54,-1.11
2025-01-24,222.25,225.23,217.80,220.34,221.27,222.29,SKIP,,,,,,
2025-01-27,218.00,218.10,205.19,209.00,220.34,222.42,TRADE,220.34,222.42,209.00,false,-11.34,-5.15
2025-01-28,210.00,214.80,202.60,208.60,209.00,210.40,TRADE,209.00,210.40,210.40,true,1.40,0.67
2025-01-29,210.01,216.50,208.97,214.96,208.60,208.86,SKIP,,,,,,
2025-01-30,213.98,218.99,212.80,216.60,214.96,214.11,SKIP,,,,,,
2025-01-31,217.30,230.47,214.74,229.91,216.60,216.52,SKIP,,,,,,
2025-02-01,232.00,240.80,215.00,216.46,229.91,225.77,TRADE,229.91,225.77,225.77,true,-4.14,-1.80
2025-02-03,214.00,214.20,191.21,198.09,216.46,227.18,TRADE,216.46,227.18,198.09,false,-18.37,-8.49
2025-02-04,200.00,205.84,200.00,204.38,198.09,198.97,SKIP,,,,,,
2025-02-05,206.00,212.80,205.36,209.40,204.38,203.73,SKIP,,,,,,
2025-02-06,209.69,210.49,204.64,205.60,209.40,210.29,SKIP,,,,,,
2025-02-07,205.56,210.25,203.60,206.20,205.60,207.37,TRADE,205.60,207.37,207.37,true,1.77,0.86
2025-02-10,208.00,208.00,197.20,200.45,206.20,206.83,SKIP,,,,,,
2025-02-11,200.00,200.10,191.85,193.19,200.45,201.00,SKIP,,,,,,
2025-02-12,192.21,195.20,183.06,192.90,193.19,194.06,SKIP,,,,,,
2025-02-13,193.00,197.30,192.00,192.40,192.90,190.10,TRADE,192.90,190.10,192.40,false,-0.50,-0.26
2025-02-14,193.50,194.75,181.50,183.00,192.40,194.75,TRADE,192.40,194.75,194.75,true,2.35,1.22
2025-02-17,181.00,184.95,177.45,183.30,183.00,185.74,TRADE,183.00,185.74,183.30,false,0.30,0.16
2025-02-18,182.00,183.90,175.42,179.09,183.30,181.48,TRADE,183.30,181.48,181.48,true,-1.82,-0.99
2025-02-19,178.00,186.00,177.05,183.11,179.09,178.58,SKIP,,,,,,
2025-02-20,182.50,189.66,181.21,188.28,183.11,183.62,SKIP,,,,,,
2025-02-21,188.00,195.80,187.40,188.51,188.28,186.73,TRADE,188.28,186.73,188.51,false,0.23,0.12
2025-02-24,186.00,186.35,181.55,181.80,188.51,191.65,TRADE,188.51,191.65,181.80,false,-6.71,-3.56
2025-02-25,182.80,185.00,177.30,177.45,181.80,183.75,TRADE,181.80,183.75,183.75,true,1.95,1.07
2025-02-27,178.80,179.99,171.99,172.81,177.45,181.18,TRADE,177.45,181.18,172.81,false,-4.64,-2.61
2025-02-28,171.00,172.70,163.70,165.65,172.81,174.99,TRADE,172.81,174.99,165.65,false,-7.16,-4.14
2025-03-03,164.99,168.20,158.85,166.66,165.65,167.02,TRADE,165.65,167.02,167.02,true,1.37,0.83
2025-03-04,163.50,170.79,162.36,168.72,166.66,164.10,TRADE,166.66,164.10,164.10,true,-2.56,-1.54
2025-03-05,169.45,179.22,169.00,177.72,168.72,167.71,TRADE,168.72,167.71,177.72,false,9.00,5.33
2025-03-06,181.00,183.93,179.96,182.25,177.72,176.84,SKIP,,,,,,
2025-03-07,182.59,185.85,180.60,182.25,182.25,182.32,SKIP,,,,,,
2025-03-10,183.50,185.37,178.01,178.01,182.25,183.47,TRADE,182.25,183.47,183.47,true,1.22,0.67
2025-03-11,176.00,182.85,175.05,182.10,178.01,181.10,TRADE,178.01,181.10,181.10,true,3.09,1.74
2025-03-12,182.50,185.49,178.05,181.40,182.10,180.19,TRADE,182.10,180.19,180.19,true,-1.91,-1.05
2025-03-13,182.00,184.25,179.33,180.36,181.40,181.53,SKIP,,,,,,
2025-03-17,181.39,190.69,181.39,190.00,180.36,181.91,TRADE,180.36,181.91,181.91,true,1.55,0.86
2025-03-18,190.10,191.18,186.60,188.40,190.00,186.78,TRADE,190.00,186.78,186.78,true,-3.22,-1.69
