date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2007.60,2061.90,1997.80,2055.50,1995.80,4166.21,TRADE,1995.80,4166.21,2055.50,false,59.70,2.99
2025-01-03,2064.30,2070.20,1998.30,2027.70,2055.50,4237.00,TRADE,2055.50,4237.00,2027.70,false,-27.80,-1.35
2025-01-06,2017.40,2035.50,1931.70,1961.10,2027.70,4216.96,TRADE,2027.70,4216.96,1961.10,false,-66.60,-3.28
2025-01-07,1965.00,1983.60,1951.30,1954.30,1961.10,4096.18,TRADE,1961.10,4096.18,1954.30,false,-6.80,-0.35
2025-01-08,1959.10,1960.10,1917.10,1950.30,1954.30,4083.21,TRADE,1954.30,4083.21,1950.30,false,-4.00,-0.20
2025-01-09,1951.30,1959.60,1893.10,1898.00,1950.30,4035.29,TRADE,1950.30,4035.29,1898.00,false,-52.30,-2.68
2025-01-10,1901.90,1911.20,1840.70,1846.60,1898.00,3986.38,TRADE,1898.00,3986.38,1846.60,false,-51.40,-2.71
2025-01-13,1825.10,1875.50,1821.20,1841.70,1846.60,3885.92,TRADE,1846.60,3885.92,1841.70,false,-4.90,-0.27
2025-01-14,1850.00,1895.50,1831.40,1876.00,1841.70,3855.45,TRADE,1841.70,3855.45,1876.00,false,34.30,1.86
2025-01-15,1874.00,1976.30,1844.70,1942.50,1876.00,3892.63,TRADE,1876.00,3892.63,1942.50,false,66.50,3.54
2025-01-16,1944.00,1977.70,1942.50,1964.00,1942.50,4026.23,TRADE,1942.50,4026.23,1964.00,false,21.50,1.11
2025-01-17,1964.50,1968.90,1923.90,1934.20,1964.00,4086.87,TRADE,1964.00,4086.87,1934.20,false,-29.80,-1.52
2025-01-20,1939.60,1964.50,1921.50,1937.10,1934.20,4036.15,TRADE,1934.20,4036.15,1937.10,false,2.90,0.15
2025-01-21,1942.50,1962.10,1926.90,1935.70,1937.10,4040.02,TRADE,1937.10,4040.02,1935.70,false,-1.40,-0.07
2025-01-22,1949.90,1949.90,1885.30,1909.20,1935.70,4043.68,TRADE,1935.70,4043.68,1909.20,false,-26.50,-1.37
2025-01-23,1893.10,1937.10,1875.00,1920.00,1909.20,3969.68,TRADE,1909.20,3969.68,1920.00,false,10.80,0.57
2025-01-24,1935.20,1942.50,1855.90,1861.30,1920.00,3996.74,TRADE,1920.00,3996.74,1861.30,false,-58.70,-3.06
2025-01-27,1854.00,1855.90,1777.10,1779.60,1861.30,3934.46,TRADE,1861.30,3934.46,1779.60,false,-81.70,-4.39
2025-01-28,1813.80,1813.80,1758.50,1772.20,1779.60,3736.83,TRADE,1779.60,3736.83,1772.20,false,-7.40,-0.42
2025-01-29,1777.10,1822.60,1768.30,1816.30,1772.20,3709.39,TRADE,1772.20,3709.39,1816.30,false,44.10,2.49
2025-01-30,1830.00,1831.00,1803.60,1809.40,1816.30,3753.34,TRADE,1816.30,3753.34,1809.40,false,-6.90,-0.38
2025-01-31,1810.40,1867.20,1803.10,1854.40,1809.40,3778.62,TRADE,1809.40,3778.62,1854.40,false,45.00,2.49
2025-02-01,1858.80,1924.90,1811.40,1868.60,1854.40,3859.06,TRADE,1854.40,3859.06,1868.60,false,14.20,0.77
2025-02-03,1873.00,1873.00,1818.20,1829.00,1868.60,3900.63,TRADE,1868.60,3900.63,1829.00,false,-39.60,-2.12
2025-02-04,1846.60,1884.80,1844.20,1862.80,1829.00,3824.74,TRADE,1829.00,3824.74,1862.80,false,33.80,1.85
2025-02-05,1868.10,1939.60,1863.70,1913.60,1862.80,3875.33,TRADE,1862.80,3875.33,1913.60,false,50.80,2.73
2025-02-06,1928.30,1942.50,1885.30,1886.70,1913.60,3995.09,TRADE,1913.60,3995.09,1886.70,false,-26.90,-1.41
2025-02-07,1890.20,1906.80,1844.70,1883.30,1886.70,3987.10,TRADE,1886.70,3987.10,1883.30,false,-3.40,-0.18
2025-02-10,1884.80,1899.50,1842.20,1855.90,1883.30,3911.25,TRADE,1883.30,3911.25,1855.90,false,-27.40,-1.45
2025-02-11,1859.30,1859.30,1752.20,1769.30,1855.90,3870.54,TRADE,1855.90,3870.54,1769.30,false,-86.60,-4.67
2025-02-12,1769.80,1809.40,1711.10,1783.00,1769.30,3705.89,TRADE,1769.30,3705.89,1783.00,false,13.70,0.77
2025-02-13,1792.30,1815.30,1767.80,1804.00,1783.00,3677.64,TRADE,1783.00,3677.64,1804.00,false,21.00,1.18
2025-02-14,1808.40,1820.20,1774.70,1801.10,1804.00,3751.56,TRADE,1804.00,3751.56,1801.10,false,-2.90,-0.16
2025-02-17,1798.70,1822.60,1754.60,1791.30,1801.10,3748.15,TRADE,1801.10,3748.15,1791.30,false,-9.80,-0.54
2025-02-18,1788.90,1804.00,1769.80,1793.30,1791.30,3725.54,TRADE,1791.30,3725.54,1793.30,false,2.00,0.11
2025-02-19,1791.80,1840.30,1777.60,1822.60,1793.30,3711.08,TRADE,1793.30,3711.08,1822.60,false,29.30,1.63
2025-02-20,1808.40,1870.10,1806.00,1860.80,1822.60,3777.88,TRADE,1822.60,3777.88,1860.80,false,38.20,2.10
2025-02-21,1855.90,1886.70,1815.30,1820.70,1860.80,3860.49,TRADE,1860.80,3860.49,1820.70,false,-40.10,-2.15
2025-02-24,1819.20,1830.00,1787.90,1816.80,1820.70,3814.18,TRADE,1820.70,3814.18,1816.80,false,-3.90,-0.21
2025-02-25,1816.80,1843.20,1799.60,1800.60,1816.80,3771.72,TRADE,1816.80,3771.72,1800.60,false,-16.20,-0.89
2025-02-27,1798.70,1807.50,1751.20,1768.80,1800.60,3787.59,TRADE,1800.60,3787.59,1768.80,false,-31.80,-1.77
2025-02-28,1762.90,1766.40,1729.70,1742.90,1768.80,3685.95,TRADE,1768.80,3685.95,1742.90,false,-25.90,-1.46
2025-03-03,1745.80,1792.80,1739.90,1783.00,1742.90,3630.88,TRADE,1742.90,3630.88,1783.00,false,40.10,2.30
2025-03-04,1767.80,1801.10,1754.60,1772.70,1783.00,3680.35,TRADE,1783.00,3680.35,1772.70,false,-10.30,-0.58
2025-03-05,1767.30,1860.80,1762.50,1851.50,1772.70,3692.69,TRADE,1772.70,3692.69,1851.50,false,78.80,4.45
2025-03-06,1865.20,1878.90,1831.40,1850.00,1851.50,3816.99,TRADE,1851.50,3816.99,1850.00,false,-1.50,-0.08
2025-03-07,1845.10,1876.50,1834.90,1843.70,1850.00,3840.13,TRADE,1850.00,3840.13,1843.70,false,-6.30,-0.34
2025-03-10,1837.80,1852.50,1793.80,1795.70,1843.70,3863.86,TRADE,1843.70,3863.86,1795.70,false,-48.00,-2.60
2025-03-11,1787.40,1822.10,1766.90,1817.70,1795.70,3767.92,TRADE,1795.70,3767.92,1817.70,false,22.00,1.23
2025-03-12,1810.90,1832.40,1762.00,1811.40,1817.70,3740.27,TRADE,1817.70,3740.27,1811.40,false,-6.30,-0.35
2025-03-13,1806.00,1811.90,1758.00,1786.90,1811.40,3755.87,TRADE,1811.40,3755.87,1786.90,false,-24.50,-1.35
2025-03-17,1789.90,1822.10,1785.90,1800.10,1786.90,3712.12,TRADE,1786.90,3712.12,1800.10,false,13.20,0.74
2025-03-18,1802.10,1841.70,1798.20,1841.70,1800.10,3748.12,TRADE,1800.10,3748.12,1841.70,false,41.60,2.31
2025-03-19,1825.10,1914.10,1825.10,1911.70,1841.70,3807.27,TRADE,1841.70,3807.27,1911.70,false,70.00,3.80
2025-03-20,1919.00,1942.00,1894.60,1903.90,1911.70,3923.81,TRADE,1911.70,3923.81,1903.90,false,-7.80,-0.41
2025-03-21,1899.50,1956.70,1892.60,1922.90,1903.90,3981.00,TRADE,1903.90,3981.00,1922.90,false,19.00,1.00
2025-03-24,1925.90,1973.80,1917.60,1973.80,1922.90,4003.27,TRADE,1922.90,4003.27,1973.80,false,50.90,2.65
2025-03-25,1983.60,1988.50,1946.40,1969.90,1973.80,4065.20,TRADE,1973.80,4065.20,1969.90,false,-3.90,-0.20
2025-03-26,1976.30,2011.50,1949.90,1950.30,1969.90,4085.29,TRADE,1969.90,4085.29,1950.30,false,-19.60,-0.99
2025-03-27,1955.20,1988.00,1947.90,1968.90,1950.30,4113.87,TRADE,1950.30,4113.87,1968.90,false,18.60,0.95
2025-03-28,1967.00,1981.70,1922.00,1922.50,1968.90,4093.65,TRADE,1968.90,4093.65,1922.50,false,-46.40,-2.36
2025-04-01,1927.80,1954.70,1883.80,1911.70,1922.50,4062.07,TRADE,1922.50,4062.07,1911.70,false,-10.80,-0.56
2025-04-02,1916.10,1965.00,1894.10,1954.30,1911.70,3983.11,TRADE,1911.70,3983.11,1954.30,false,42.60,2.23
2025-04-03,1938.60,1963.60,1928.80,1947.90,1954.30,4029.87,TRADE,1954.30,4029.87,1947.90,false,-6.40,-0.33
2025-04-04,1942.50,1948.90,1863.20,1876.50,1947.90,4042.54,TRADE,1947.90,4042.54,1876.50,false,-71.40,-3.67
2025-04-07,1753.20,1808.40,1713.00,1797.20,1876.50,3939.07,TRADE,1876.50,3939.07,1797.20,false,-79.30,-4.23
2025-04-08,1815.30,1863.70,1813.30,1843.70,1797.20,3706.70,TRADE,1797.20,3706.70,1843.70,false,46.50,2.59
2025-04-09,1842.70,1849.10,1816.30,1820.20,1843.70,3821.86,TRADE,1843.70,3821.86,1820.20,false,-23.50,-1.27
2025-04-11,1813.30,1936.20,1813.30,1917.60,1820.20,3809.32,TRADE,1820.20,3809.32,1917.60,false,97.40,5.35
2025-04-15,1935.20,1989.00,1923.90,1986.10,1917.60,3945.33,TRADE,1917.60,3945.33,1986.10,false,68.50,3.57
2025-04-16,1985.10,1987.50,1957.70,1986.10,1986.10,4110.29,TRADE,1986.10,4110.29,1986.10,false,0.00,0.00
2025-04-17,1983.60,2042.80,1950.30,2017.90,1986.10,4107.79,TRADE,1986.10,4107.79,2017.90,false,31.80,1.60
2025-04-21,2034.00,2159.80,2019.80,2140.20,2017.90,4158.81,TRADE,2017.90,4158.81,2140.20,false,122.30,6.06
2025-04-22,2139.20,2175.40,2130.40,2164.20,2140.20,4411.09,TRADE,2140.20,4411.09,2164.20,false,24.00,1.12
2025-04-23,2165.60,2221.40,2156.80,2190.10,2164.20,4502.45,TRADE,2164.20,4502.45,2190.10,false,25.90,1.20
2025-04-24,2186.20,2209.20,2166.60,2182.80,2190.10,4567.41,TRADE,2190.10,4567.41,2182.80,false,-7.30,-0.33
2025-04-25,2187.20,2209.70,2097.60,2104.00,2182.80,4567.45,TRADE,2182.80,4567.45,2104.00,false,-78.80,-3.61
2025-04-28,2103.50,2134.30,2085.40,2124.50,2104.00,4426.05,TRADE,2104.00,4426.05,2124.50,false,20.50,0.97
2025-04-29,2134.30,2158.30,2108.90,2120.10,2124.50,4405.46,TRADE,2124.50,4405.46,2120.10,false,-4.40,-0.21
2025-04-30,2111.30,2142.10,2095.70,2100.60,2120.10,4428.92,TRADE,2120.10,4428.92,2100.60,false,-19.50,-0.92
2025-05-02,2102.00,2158.80,2099.10,2105.40,2100.60,4395.51,TRADE,2100.60,4395.51,2105.40,false,4.80,0.23
2025-05-05,2114.70,2151.00,2096.60,2145.10,2105.40,4424.39,TRADE,2105.40,4424.39,2145.10,false,39.70,1.89
2025-05-06,2144.60,2151.00,2070.70,2084.40,2145.10,4442.29,TRADE,2145.10,4442.29,2084.40,false,-60.70,-2.83
2025-05-07,2066.30,2132.40,2065.30,2126.50,2084.40,4359.73,TRADE,2084.40,4359.73,2126.50,false,42.10,2.02
2025-05-08,2125.50,2137.30,2044.30,2044.30,2126.50,4409.23,TRADE,2126.50,4409.23,2044.30,false,-82.20,-3.87
2025-05-09,2032.50,2057.50,2005.10,2048.70,2044.30,4345.63,TRADE,2044.30,4345.63,2048.70,false,4.40,0.22
2025-05-12,2109.40,2182.80,2089.30,2175.90,2048.70,4231.00,TRADE,2048.70,4231.00,2175.90,false,127.20,6.21
2025-05-13,2175.90,2196.00,2156.30,2161.70,2175.90,4495.54,TRADE,2175.90,4495.54,2161.70,false,-14.20,-0.65
