date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,3676.60,3724.10,3650.05,3708.00,3675.95,3660.22,SKIP,,,,,,
2025-01-03,3708.00,3719.90,3651.45,3655.85,3708.00,3701.57,SKIP,,,,,,
2025-01-06,3684.75,3692.25,3585.50,3604.80,3655.85,3679.46,TRADE,3655.85,3679.46,3679.46,true,23.61,0.65
2025-01-07,3607.10,3649.85,3595.70,3647.00,3604.80,3626.01,TRADE,3604.80,3626.01,3626.01,true,21.21,0.59
2025-01-08,3662.00,3663.85,3592.00,3597.75,3647.00,3623.73,TRADE,3647.00,3623.73,3623.73,true,-23.27,-0.64
2025-01-09,3599.90,3606.30,3486.00,3538.50,3597.75,3612.93,SKIP,,,,,,
2025-01-10,3499.95,3552.20,3492.30,3540.10,3538.50,3526.53,SKIP,,,,,,
2025-01-13,3505.55,3534.50,3448.60,3469.95,3540.10,3527.93,SKIP,,,,,,
2025-01-14,3465.85,3491.95,3448.60,3465.25,3469.95,3492.05,TRADE,3469.95,3492.05,3465.25,false,-4.70,-0.14
2025-01-15,3471.30,3526.15,3471.30,3504.95,3465.25,3467.21,SKIP,,,,,,
2025-01-16,3535.00,3543.45,3483.75,3513.60,3504.95,3500.92,SKIP,,,,,,
2025-01-17,3524.00,3579.85,3511.95,3567.00,3513.60,3513.22,SKIP,,,,,,
2025-01-20,3577.95,3617.15,3556.50,3586.70,3567.00,3555.86,SKIP,,,,,,
2025-01-21,3612.75,3643.30,3528.10,3551.50,3586.70,3585.81,SKIP,,,,,,
2025-01-22,3563.00,3582.35,3490.10,3520.90,3551.50,3581.60,TRADE,3551.50,3581.60,3581.60,true,30.10,0.85
2025-01-23,3492.00,3527.80,3460.60,3504.80,3520.90,3521.51,SKIP,,,,,,
2025-01-24,3514.50,3521.10,3446.05,3456.00,3504.80,3501.30,SKIP,,,,,,
2025-01-27,3447.20,3493.90,3401.15,3473.00,3456.00,3480.76,TRADE,3456.00,3480.76,3480.76,true,24.76,0.72
