date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,762.00,777.00,737.75,772.75,758.25,767.96,TRADE,758.25,767.96,767.96,true,9.71,1.28
2025-01-03,773.00,803.70,763.35,780.00,772.75,760.59,TRADE,772.75,760.59,780.00,false,7.25,0.94
2025-01-06,784.40,784.40,720.55,725.55,780.00,783.20,SKIP,,,,,,
2025-01-07,731.90,741.00,723.30,731.35,725.55,738.42,TRADE,725.55,738.42,738.42,true,12.87,1.77
2025-01-08,733.95,742.85,724.00,730.95,731.35,731.56,SKIP,,,,,,
2025-01-09,729.00,737.85,721.35,731.25,730.95,730.45,SKIP,,,,,,
2025-01-10,725.30,728.80,700.05,718.35,731.25,730.26,SKIP,,,,,,
2025-01-13,702.20,722.00,696.30,710.30,718.35,716.76,SKIP,,,,,,
2025-01-14,705.00,734.35,705.00,730.00,710.30,705.23,TRADE,710.30,705.23,705.23,true,-5.07,-0.71
2025-01-15,718.95,728.80,702.10,710.20,730.00,724.03,TRADE,730.00,724.03,724.03,true,-5.97,-0.82
2025-01-16,712.25,728.35,712.25,717.00,710.20,711.19,SKIP,,,,,,
2025-01-17,719.90,724.55,711.05,714.90,717.00,719.88,SKIP,,,,,,
2025-01-20,715.30,734.00,711.50,726.30,714.90,716.81,SKIP,,,,,,
2025-01-21,737.70,746.70,705.55,714.50,726.30,725.74,SKIP,,,,,,
2025-01-22,712.95,717.65,682.55,693.80,714.50,720.56,TRADE,714.50,720.56,693.80,false,-20.70,-2.90
2025-01-23,702.00,708.40,688.55,696.55,693.80,693.01,SKIP,,,,,,
2025-01-24,695.75,697.55,671.65,674.50,696.55,699.15,SKIP,,,,,,
2025-01-27,673.90,673.90,649.00,650.75,674.50,678.03,TRADE,674.50,678.03,650.75,false,-23.75,-3.52
2025-01-28,648.00,663.00,646.95,660.05,650.75,657.99,TRADE,650.75,657.99,657.99,true,7.24,1.11
2025-01-29,660.00,683.10,660.00,672.00,660.05,655.22,TRADE,660.05,655.22,672.00,false,11.95,1.81
2025-01-30,678.65,682.45,662.00,668.00,672.00,672.57,SKIP,,,,,,
2025-01-31,664.90,673.45,648.35,652.40,668.00,669.50,SKIP,,,,,,
2025-02-01,656.00,675.05,651.00,654.10,652.40,666.08,TRADE,652.40,666.08,666.08,true,13.68,2.10
2025-02-03,645.55,692.00,645.00,685.00,654.10,660.92,TRADE,654.10,660.92,660.92,true,6.82,1.04
2025-02-04,694.00,699.00,675.55,680.90,685.00,671.76,TRADE,685.00,671.76,680.90,false,-4.10,-0.60
2025-02-05,680.00,704.40,680.00,694.20,680.90,687.97,TRADE,680.90,687.97,687.97,true,7.07,1.04
2025-02-06,685.10,747.00,685.10,743.45,694.20,693.87,SKIP,,,,,,
2025-02-07,735.00,765.00,695.05,751.50,743.45,730.24,TRADE,743.45,730.24,730.24,true,-13.21,-1.78
