date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,9904.20,9908.90,9637.90,9705.50,9890.85,9853.38,SKIP,,,,,,
2025-01-03,9770.00,9847.75,9680.20,9740.20,9705.50,9706.04,SKIP,,,,,,
2025-01-06,9745.15,9754.20,9451.00,9465.00,9740.20,9763.21,SKIP,,,,,,
2025-01-07,9589.45,9810.05,9480.00,9656.80,9465.00,9544.17,TRADE,9465.00,9544.17,9544.17,true,79.17,0.84
2025-01-08,9777.80,9833.00,9510.00,9621.05,9656.80,9627.19,SKIP,,,,,,
2025-01-09,9688.60,9758.90,9525.95,9606.75,9621.05,9663.03,SKIP,,,,,,
2025-01-10,9639.95,9650.00,9415.05,9530.00,9606.75,9670.43,TRADE,9606.75,9670.43,9530.00,false,-76.75,-0.80
2025-01-13,9480.00,9493.00,8855.35,8932.95,9530.00,9527.57,SKIP,,,,,,
2025-01-14,8989.90,9291.80,8804.35,9265.00,8932.95,9103.22,TRADE,8932.95,9103.22,9103.22,true,170.27,1.91
2025-01-15,9279.90,9571.00,9231.70,9525.00,9265.00,9051.52,TRADE,9265.00,9051.52,9525.00,false,260.00,2.81
2025-01-16,9700.00,9763.40,9506.15,9613.15,9525.00,9485.32,SKIP,,,,,,
2025-01-17,9645.00,9815.65,9540.00,9734.90,9613.15,9643.51,SKIP,,,,,,
2025-01-20,9790.00,9790.00,9652.65,9740.10,9734.90,9730.09,SKIP,,,,,,
2025-01-21,9750.00,9769.90,9512.00,9543.00,9740.10,9731.07,SKIP,,,,,,
2025-01-22,9604.00,9656.95,9080.00,9251.05,9543.00,9642.43,TRADE,9543.00,9642.43,9642.43,true,99.43,1.04
2025-01-23,9260.50,9629.20,9242.70,9540.05,9251.05,9273.51,SKIP,,,,,,
2025-01-24,9600.10,9660.30,9340.40,9500.00,9540.05,9506.19,SKIP,,,,,,
2025-01-27,9399.85,9407.55,9011.90,9357.70,9500.00,9514.78,SKIP,,,,,,
2025-01-28,9330.05,9400.00,9101.00,9260.00,9357.70,9196.90,TRADE,9357.70,9196.90,9196.90,true,-160.80,-1.72
2025-01-29,9255.00,9598.95,9255.00,9564.95,9260.00,9226.58,SKIP,,,,,,
2025-01-30,10003.00,10299.00,9782.70,10090.00,9564.95,9512.94,TRADE,9564.95,9512.94,10090.00,false,525.05,5.49
