date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,741.95,751.00,741.95,748.05,738.50,731.44,TRADE,738.50,731.44,748.05,false,9.55,1.29
2025-01-03,747.90,753.70,733.50,733.50,748.05,747.71,SKIP,,,,,,
2025-01-06,737.00,740.60,711.05,715.00,733.50,743.36,TRADE,733.50,743.36,715.00,false,-18.50,-2.52
2025-01-07,720.00,728.65,709.95,716.60,715.00,722.54,TRADE,715.00,722.54,722.54,true,7.54,1.05
2025-01-08,719.70,721.95,678.25,691.30,716.60,719.48,SKIP,,,,,,
2025-01-09,694.50,696.80,673.00,675.45,691.30,692.85,SKIP,,,,,,
2025-01-10,677.85,678.00,648.00,650.50,675.45,685.58,TRADE,675.45,685.58,650.50,false,-24.95,-3.69
2025-01-13,635.00,643.60,608.20,617.15,650.50,660.07,TRADE,650.50,660.07,617.15,false,-33.35,-5.13
2025-01-14,606.00,650.00,606.00,642.75,617.15,621.06,TRADE,617.15,621.06,621.06,true,3.91,0.63
2025-01-15,643.15,644.10,608.35,609.45,642.75,627.45,TRADE,642.75,627.45,627.45,true,-15.30,-2.38
2025-01-16,616.45,633.00,615.05,625.65,609.45,616.81,TRADE,609.45,616.81,616.81,true,7.36,1.21
2025-01-17,625.00,652.20,619.95,647.95,625.65,626.80,SKIP,,,,,,
2025-01-20,650.75,686.75,647.80,680.50,647.95,642.03,TRADE,647.95,642.03,680.50,false,32.55,5.02
2025-01-21,683.00,683.00,653.85,658.50,680.50,673.50,TRADE,680.50,673.50,673.50,true,-7.00,-1.03
2025-01-22,663.60,666.30,614.95,637.20,658.50,667.23,TRADE,658.50,667.23,637.20,false,-21.30,-3.23
2025-01-23,635.00,647.35,623.70,627.65,637.20,630.12,TRADE,637.20,630.12,630.12,true,-7.08,-1.11
2025-01-24,632.95,640.80,617.10,620.70,627.65,631.56,TRADE,627.65,631.56,631.56,true,3.91,0.62
2025-01-27,617.95,617.95,587.95,594.50,620.70,625.61,TRADE,620.70,625.61,594.50,false,-26.20,-4.22
2025-01-28,599.00,602.70,517.75,573.40,594.50,595.34,SKIP,,,,,,
2025-01-29,574.95,630.00,574.95,619.65,573.40,556.25,TRADE,573.40,556.25,619.65,false,46.25,8.07
2025-01-30,626.05,632.80,613.85,619.30,619.65,614.29,TRADE,619.65,614.29,614.29,true,-5.36,-0.87
2025-01-31,623.70,645.00,619.00,637.40,619.30,621.45,SKIP,,,,,,
2025-02-01,639.00,647.00,597.35,609.75,637.40,634.73,SKIP,,,,,,
2025-02-03,609.95,609.95,575.50,585.90,609.75,619.76,TRADE,609.75,619.76,585.90,false,-23.85,-3.91
2025-02-04,591.80,608.80,591.80,604.00,585.90,587.51,SKIP,,,,,,
2025-02-05,607.20,630.90,603.00,625.20,604.00,601.87,SKIP,,,,,,
2025-02-06,632.00,632.80,608.85,614.00,625.20,623.56,SKIP,,,,,,
2025-02-07,617.00,624.95,610.45,615.00,614.00,618.15,TRADE,614.00,618.15,618.15,true,4.15,0.68
2025-02-10,616.50,616.50,583.75,590.45,615.00,617.37,SKIP,,,,,,
2025-02-11,592.00,592.30,573.50,585.95,590.45,592.05,SKIP,,,,,,
2025-02-12,584.00,585.95,561.00,579.55,585.95,582.74,TRADE,585.95,582.74,582.74,true,-3.21,-0.55
2025-02-13,583.00,594.60,575.90,576.20,579.55,573.73,TRADE,579.55,573.73,576.20,false,-3.35,-0.58
2025-02-14,581.90,583.95,548.65,551.65,576.20,585.41,TRADE,576.20,585.41,551.65,false,-24.55,-4.26
2025-02-17,545.05,587.00,537.10,585.25,551.65,558.07,TRADE,551.65,558.07,558.07,true,6.42,1.16
2025-02-18,586.00,589.15,569.05,574.80,585.25,569.62,TRADE,585.25,569.62,569.62,true,-15.63,-2.67
2025-02-19,571.00,595.30,564.55,586.85,574.80,576.81,SKIP,,,,,,
2025-02-20,584.20,598.80,572.55,594.40,586.85,586.03,SKIP,,,,,,
2025-02-21,594.00,600.10,581.50,588.00,594.40,589.31,TRADE,594.40,589.31,589.31,true,-5.09,-0.86
2025-02-24,577.00,605.80,570.25,601.30,588.00,589.63,SKIP,,,,,,
2025-02-25,600.70,611.65,595.65,596.90,601.30,589.29,TRADE,601.30,589.29,596.90,false,-4.40,-0.73
2025-02-27,598.00,598.15,575.00,580.05,596.90,602.05,TRADE,596.90,602.05,580.05,false,-16.85,-2.82
2025-02-28,576.00,591.95,563.25,573.00,580.05,580.93,SKIP,,,,,,
2025-03-03,570.10,589.75,548.15,584.10,573.00,574.95,SKIP,,,,,,
2025-03-04,578.00,607.30,569.10,603.90,584.10,570.48,TRADE,584.10,570.48,570.48,true,-13.62,-2.33
2025-03-05,598.30,615.85,598.30,612.85,603.90,594.70,TRADE,603.90,594.70,612.85,false,8.95,1.48
2025-03-06,617.65,631.50,615.95,627.05,612.85,610.82,SKIP,,,,,,
2025-03-07,628.20,632.75,620.10,630.85,627.05,624.56,SKIP,,,,,,
2025-03-10,635.00,645.00,591.00,591.80,630.85,627.49,TRADE,630.85,627.49,627.49,true,-3.36,-0.53
2025-03-11,590.00,613.00,583.05,613.00,591.80,612.65,TRADE,591.80,612.65,612.65,true,20.85,3.52
2025-03-12,612.50,620.50,594.55,606.45,613.00,598.61,TRADE,613.00,598.61,598.61,true,-14.39,-2.35
2025-03-13,610.10,614.95,595.00,595.00,606.45,606.99,SKIP,,,,,,
2025-03-17,601.00,618.15,594.10,613.50,595.00,606.16,TRADE,595.00,606.16,606.16,true,11.16,1.88
2025-03-18,618.85,639.70,613.45,636.25,613.50,605.63,TRADE,613.50,605.63,636.25,false,22.75,3.71
2025-03-19,639.45,666.25,633.30,659.85,636.25,627.97,TRADE,636.25,627.97,659.85,false,23.60,3.71
2025-03-20,669.00,669.80,647.65,653.95,659.85,652.92,TRADE,659.85,652.92,652.92,true,-6.93,-1.05
2025-03-21,658.95,658.95,631.65,641.30,653.95,655.01,SKIP,,,,,,
2025-03-24,644.05,653.00,631.20,633.50,641.30,643.38,SKIP,,,,,,
2025-03-25,640.00,652.55,625.05,627.30,633.50,639.99,TRADE,633.50,639.99,639.99,true,6.49,1.02
2025-03-26,626.90,648.00,626.05,635.00,627.30,640.29,TRADE,627.30,640.29,640.29,true,12.99,2.07
2025-03-27,636.00,642.70,627.20,632.40,635.00,639.32,TRADE,635.00,639.32,639.32,true,4.32,0.68
2025-03-28,634.00,648.00,630.05,635.35,632.40,636.77,TRADE,632.40,636.77,636.77,true,4.37,0.69
2025-04-01,636.65,646.00,610.25,612.90,635.35,640.68,TRADE,635.35,640.68,640.68,true,5.33,0.84
2025-04-02,610.00,628.05,606.75,624.10,612.90,623.79,TRADE,612.90,623.79,623.79,true,10.89,1.78
2025-04-03,618.00,626.40,607.75,616.00,624.10,619.23,TRADE,624.10,619.23,619.23,true,-4.87,-0.78
2025-04-04,612.55,619.15,570.75,580.45,616.00,615.87,SKIP,,,,,,
2025-04-07,520.00,555.40,517.70,541.50,580.45,587.97,TRADE,580.45,587.97,541.50,false,-38.95,-6.71
2025-04-08,556.00,562.50,538.20,549.75,541.50,540.27,SKIP,,,,,,
2025-04-09,550.00,555.00,537.60,552.85,549.75,548.55,SKIP,,,,,,
2025-04-11,555.05,575.00,550.20,573.45,552.85,546.53,TRADE,552.85,546.53,573.45,false,20.60,3.73
2025-04-15,589.90,591.00,580.00,588.20,573.45,564.87,TRADE,573.45,564.87,588.20,false,14.75,2.57
2025-04-16,593.00,599.90,587.00,598.05,588.20,585.29,SKIP,,,,,,
2025-04-17,598.00,622.95,596.15,618.50,598.05,596.72,SKIP,,,,,,
2025-04-21,628.45,652.55,624.55,650.20,618.50,613.73,TRADE,618.50,613.73,650.20,false,31.70,5.13
2025-04-22,652.00,653.85,636.00,645.25,650.20,642.75,TRADE,650.20,642.75,642.75,true,-7.45,-1.15
2025-04-23,649.05,662.00,644.50,659.80,645.25,642.73,SKIP,,,,,,
2025-04-24,660.50,663.15,641.95,647.00,659.80,654.62,TRADE,659.80,654.62,654.62,true,-5.18,-0.79
2025-04-25,649.00,649.35,617.70,630.00,647.00,649.96,SKIP,,,,,,
2025-04-28,626.00,641.00,625.15,634.80,630.00,630.50,SKIP,,,,,,
2025-04-29,635.10,645.00,634.40,637.95,634.80,634.71,SKIP,,,,,,
2025-04-30,638.00,638.45,614.95,626.10,637.95,639.73,SKIP,,,,,,
2025-05-02,622.00,627.60,615.15,620.40,626.10,624.46,SKIP,,,,,,
2025-05-05,622.05,636.75,618.05,635.55,620.40,621.79,SKIP,,,,,,
