date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,431.00,444.40,431.00,438.10,430.05,430.65,SKIP,,,,,,
2025-01-03,437.00,441.90,433.80,436.40,438.10,436.84,SKIP,,,,,,
2025-01-06,432.00,437.45,421.70,425.55,436.40,437.42,SKIP,,,,,,
2025-01-07,424.50,435.45,423.75,432.30,425.55,426.47,SKIP,,,,,,
2025-01-08,430.05,438.50,428.25,432.10,432.30,430.66,SKIP,,,,,,
2025-01-09,432.00,436.65,424.65,427.65,432.10,432.28,SKIP,,,,,,
2025-01-10,427.25,427.40,408.00,416.00,427.65,429.83,TRADE,427.65,429.83,416.00,false,-11.65,-2.72
2025-01-13,400.00,411.75,383.30,386.75,416.00,414.90,SKIP,,,,,,
2025-01-14,389.00,396.95,383.55,392.20,386.75,394.89,TRADE,386.75,394.89,394.89,true,8.14,2.10
2025-01-15,399.00,410.00,395.60,406.05,392.20,391.47,SKIP,,,,,,
2025-01-16,413.30,414.40,406.75,408.00,406.05,403.74,TRADE,406.05,403.74,408.00,false,1.95,0.48
2025-01-17,403.00,410.00,399.80,404.20,408.00,410.69,TRADE,408.00,410.69,404.20,false,-3.80,-0.93
2025-01-20,411.00,414.30,399.80,408.05,404.20,403.11,SKIP,,,,,,
2025-01-21,410.60,413.65,395.85,402.20,408.05,407.88,SKIP,,,,,,
2025-01-22,401.00,403.00,384.90,393.90,402.20,402.25,SKIP,,,,,,
2025-01-23,388.00,407.00,388.00,405.40,393.90,393.72,SKIP,,,,,,
2025-01-24,409.90,411.25,392.10,395.70,405.40,401.94,TRADE,405.40,401.94,401.94,true,-3.46,-0.85
2025-01-27,391.00,392.35,370.00,376.35,395.70,400.21,TRADE,395.70,400.21,376.35,false,-19.35,-4.89
2025-01-28,380.15,386.05,356.15,371.95,376.35,378.02,SKIP,,,,,,
2025-01-29,379.95,391.00,373.30,390.45,371.95,366.07,TRADE,371.95,366.07,390.45,false,18.50,4.97
2025-01-30,419.00,419.70,392.35,395.00,390.45,385.87,TRADE,390.45,385.87,395.00,false,4.55,1.17
2025-01-31,396.95,399.55,385.10,386.00,395.00,402.23,TRADE,395.00,402.23,386.00,false,-9.00,-2.28
2025-02-01,387.00,418.00,376.55,402.65,386.00,391.67,TRADE,386.00,391.67,391.67,true,5.67,1.47
2025-02-03,399.00,413.05,390.00,398.50,402.65,403.68,SKIP,,,,,,
2025-02-04,402.00,404.65,397.15,400.15,398.50,402.90,TRADE,398.50,402.90,402.90,true,4.40,1.10
2025-02-05,408.00,412.80,396.00,398.00,400.15,401.37,SKIP,,,,,,
2025-02-06,401.00,401.00,390.45,390.75,398.00,404.16,TRADE,398.00,404.16,390.75,false,-7.25,-1.82
2025-02-07,392.05,393.80,385.75,390.80,390.75,394.48,TRADE,390.75,394.48,390.80,false,0.05,0.01
2025-02-10,392.00,392.00,366.60,370.95,390.80,389.52,SKIP,,,,,,
2025-02-11,369.20,369.35,345.75,348.70,370.95,373.66,TRADE,370.95,373.66,348.70,false,-22.25,-6.00
2025-02-12,350.00,360.00,341.00,359.00,348.70,354.00,TRADE,348.70,354.00,354.00,true,5.30,1.52
2025-02-13,358.10,365.00,347.00,347.80,359.00,352.47,TRADE,359.00,352.47,352.47,true,-6.53,-1.82
2025-02-14,348.95,351.70,321.20,328.00,347.80,352.27,TRADE,347.80,352.27,328.00,false,-19.80,-5.69
2025-02-17,325.00,337.00,316.45,331.55,328.00,329.22,SKIP,,,,,,
2025-02-18,333.25,337.00,324.00,325.15,331.55,326.18,TRADE,331.55,326.18,326.18,true,-5.37,-1.62
2025-02-19,325.20,346.10,322.00,336.95,325.15,325.84,SKIP,,,,,,
2025-02-20,336.65,344.90,334.35,338.30,336.95,339.61,TRADE,336.95,339.61,339.61,true,2.66,0.79
2025-02-21,341.00,347.30,327.90,331.60,338.30,338.46,SKIP,,,,,,
2025-02-24,332.00,333.70,321.20,330.20,331.60,335.91,TRADE,331.60,335.91,330.20,false,-1.40,-0.42
2025-02-25,331.00,332.85,324.00,325.25,330.20,329.29,SKIP,,,,,,
2025-02-27,329.80,329.80,314.00,316.95,325.25,327.99,TRADE,325.25,327.99,327.99,true,2.74,0.84
2025-02-28,316.50,325.60,307.25,311.25,316.95,317.51,SKIP,,,,,,
2025-03-03,315.00,318.95,305.05,310.35,311.25,311.90,SKIP,,,,,,
2025-03-04,305.85,318.30,305.80,314.30,310.35,309.24,SKIP,,,,,,
2025-03-05,315.00,325.10,314.00,323.90,314.30,312.74,SKIP,,,,,,
2025-03-06,323.30,334.70,323.30,332.75,323.90,322.41,SKIP,,,,,,
2025-03-07,334.00,343.00,333.95,334.75,332.75,330.85,TRADE,332.75,330.85,334.75,false,2.00,0.60
2025-03-10,337.00,337.50,318.25,320.05,334.75,338.95,TRADE,334.75,338.95,320.05,false,-14.70,-4.39
2025-03-11,315.00,328.50,315.00,327.20,320.05,323.40,TRADE,320.05,323.40,323.40,true,3.35,1.05
2025-03-12,328.90,331.00,323.30,326.50,327.20,323.90,TRADE,327.20,323.90,323.90,true,-3.30,-1.01
2025-03-13,326.45,329.30,318.65,321.75,326.50,328.00,SKIP,,,,,,
2025-03-17,317.50,324.50,306.70,310.40,321.75,322.21,SKIP,,,,,,
2025-03-18,313.00,316.60,308.20,315.10,310.40,316.74,TRADE,310.40,316.74,315.10,false,4.70,1.51
2025-03-19,316.00,319.60,315.15,316.00,315.10,312.11,TRADE,315.10,312.11,316.00,false,0.90,0.29
2025-03-20,318.00,324.00,314.00,317.40,316.00,317.33,SKIP,,,,,,
2025-03-21,318.60,324.25,318.05,321.25,317.40,318.86,SKIP,,,,,,
2025-03-24,325.00,333.15,324.10,327.00,321.25,321.19,SKIP,,,,,,
2025-03-25,330.00,330.00,315.00,316.00,327.00,328.55,SKIP,,,,,,
2025-03-26,319.10,321.45,312.95,316.05,316.00,318.72,TRADE,316.00,318.72,318.72,true,2.72,0.86
2025-03-27,315.60,320.90,312.05,318.60,316.05,316.48,SKIP,,,,,,
2025-03-28,319.00,323.65,294.75,306.90,318.60,317.88,SKIP,,,,,,
2025-04-01,300.40,307.40,300.40,306.25,306.90,308.16,SKIP,,,,,,
2025-04-02,306.00,316.50,302.05,314.90,306.25,304.49,TRADE,306.25,304.49,304.49,true,-1.76,-0.57
2025-04-03,313.95,317.10,309.60,315.80,314.90,311.05,TRADE,314.90,311.05,311.05,true,-3.85,-1.22
2025-04-04,317.00,317.30,307.00,311.50,315.80,315.09,SKIP,,,,,,
2025-04-07,279.00,307.55,279.00,306.00,311.50,309.25,TRADE,311.50,309.25,306.00,false,-5.50,-1.77
2025-04-08,313.90,314.50,305.15,313.95,306.00,297.38,TRADE,306.00,297.38,313.95,false,7.95,2.60
2025-04-09,311.70,314.20,309.60,312.50,313.95,309.92,TRADE,313.95,309.92,309.92,true,-4.03,-1.28
2025-04-11,322.00,322.00,312.00,320.10,312.50,312.16,SKIP,,,,,,
2025-04-15,321.35,331.25,287.55,310.00,320.10,317.16,TRADE,320.10,317.16,317.16,true,-2.94,-0.92
2025-04-16,310.00,315.45,307.20,311.00,310.00,305.79,TRADE,310.00,305.79,311.00,false,1.00,0.32
2025-04-17,316.15,322.60,311.60,320.00,311.00,310.91,SKIP,,,,,,
2025-04-21,321.00,328.60,315.85,325.80,320.00,319.18,SKIP,,,,,,
2025-04-22,328.00,332.25,322.20,330.00,325.80,323.88,TRADE,325.80,323.88,323.88,true,-1.92,-0.59
2025-04-23,339.90,339.90,326.05,333.00,330.00,328.14,TRADE,330.00,328.14,328.14,true,-1.86,-0.56
2025-04-24,333.05,335.70,324.55,327.30,333.00,331.59,SKIP,,,,,,
2025-04-25,327.00,328.55,314.80,321.00,327.30,328.42,SKIP,,,,,,
2025-04-28,318.75,321.00,312.55,319.05,321.00,320.09,SKIP,,,,,,
2025-04-29,323.00,324.50,313.75,316.00,319.05,316.00,TRADE,319.05,316.00,316.00,true,-3.05,-0.96
2025-04-30,318.00,318.00,305.90,307.00,316.00,317.93,TRADE,316.00,317.93,317.93,true,1.93,0.61
2025-05-02,308.00,311.30,302.10,305.10,307.00,311.30,TRADE,307.00,311.30,311.30,true,4.30,1.40
2025-05-05,308.00,319.00,306.00,316.35,305.10,306.48,SKIP,,,,,,
2025-05-06,316.00,318.00,306.90,306.95,316.35,313.13,TRADE,316.35,313.13,313.13,true,-3.22,-1.02
2025-05-07,308.00,324.65,307.00,323.50,306.95,312.92,TRADE,306.95,312.92,312.92,true,5.97,1.94
2025-05-08,321.30,329.00,316.20,317.45,323.50,319.04,TRADE,323.50,319.04,319.04,true,-4.46,-1.38
2025-05-09,307.00,334.15,306.50,329.40,317.45,322.60,TRADE,317.45,322.60,322.60,true,5.15,1.62
2025-05-12,335.00,355.00,332.85,353.00,329.40,326.64,TRADE,329.40,326.64,353.00,false,23.60,7.16
2025-05-13,352.10,382.75,351.50,381.00,353.00,347.23,TRADE,353.00,347.23,381.00,false,28.00,7.93
2025-05-14,383.90,397.00,374.75,395.70,381.00,372.43,TRADE,381.00,372.43,395.70,false,14.70,3.86
2025-05-15,397.00,411.60,393.20,408.90,395.70,386.11,TRADE,395.70,386.11,408.90,false,13.20,3.34
2025-05-16,417.50,428.65,388.95,388.95,408.90,403.06,TRADE,408.90,403.06,403.06,true,-5.84,-1.43
2025-05-19,389.00,399.60,376.30,393.00,388.95,407.27,TRADE,388.95,407.27,393.00,false,4.05,1.04
2025-05-20,392.70,412.00,392.70,400.00,393.00,391.07,SKIP,,,,,,
2025-05-21,400.00,402.00,390.25,392.40,400.00,403.55,TRADE,400.00,403.55,392.40,false,-7.60,-1.90
2025-05-22,391.85,404.95,391.55,399.55,392.40,395.61,TRADE,392.40,395.61,395.61,true,3.21,0.82
2025-05-23,399.00,399.00,392.70,395.20,399.55,399.39,SKIP,,,,,,
2025-05-26,395.00,403.00,394.05,398.00,395.20,394.82,SKIP,,,,,,
2025-05-27,398.45,412.00,396.05,406.90,398.00,399.28,SKIP,,,,,,
2025-05-28,407.00,408.95,393.70,394.15,406.90,404.15,TRADE,406.90,404.15,404.15,true,-2.75,-0.68
2025-05-29,397.25,401.90,391.65,395.85,394.15,400.56,TRADE,394.15,400.56,400.56,true,6.41,1.63
2025-05-30,396.00,400.35,393.55,399.95,395.85,394.38,SKIP,,,,,,
2025-06-02,400.00,405.00,394.55,398.30,399.95,398.16,SKIP,,,,,,
2025-06-03,399.50,400.00,392.95,395.00,398.30,398.22,SKIP,,,,,,
2025-06-04,400.00,410.25,390.00,403.50,395.00,396.60,SKIP,,,,,,
2025-06-05,406.25,424.20,400.80,424.20,403.50,401.61,SKIP,,,,,,
2025-06-06,429.95,431.95,418.50,430.25,424.20,417.24,TRADE,424.20,417.24,430.25,false,6.05,1.43
2025-06-09,436.10,438.70,427.70,429.05,430.25,424.95,TRADE,430.25,424.95,429.05,false,-1.20,-0.28
2025-06-10,430.30,454.80,427.05,443.55,429.05,431.50,TRADE,429.05,431.50,431.50,true,2.45,0.57
2025-06-11,436.00,441.00,417.00,424.85,443.55,442.74,SKIP,,,,,,
