date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1084.50,1103.90,1081.60,1098.50,1085.50,2169.50,TRADE,1085.50,2169.50,1098.50,false,13.00,1.20
2025-01-03,1100.10,1119.00,1099.00,1114.30,1098.50,2193.94,TRADE,1098.50,2193.94,1114.30,false,15.80,1.44
2025-01-06,1121.80,1122.40,1085.00,1095.50,1114.30,2225.99,TRADE,1114.30,2225.99,1095.50,false,-18.80,-1.69
2025-01-07,1095.10,1108.20,1090.00,1105.50,1095.50,2192.14,TRADE,1095.50,2192.14,1105.50,false,10.00,0.91
2025-01-08,1111.50,1112.50,1097.30,1110.50,1105.50,2208.22,TRADE,1105.50,2208.22,1110.50,false,5.00,0.45
2025-01-09,1107.70,1135.90,1102.00,1129.50,1110.50,2211.49,TRADE,1110.50,2211.49,1129.50,false,19.00,1.71
2025-01-10,1136.00,1139.00,1122.50,1123.90,1129.50,2252.73,TRADE,1129.50,2252.73,1123.90,false,-5.60,-0.50
2025-01-13,1122.50,1130.60,1110.80,1118.00,1123.90,2262.24,TRADE,1123.90,2262.24,1118.00,false,-5.90,-0.52
2025-01-14,1125.60,1128.30,1099.60,1111.50,1118.00,2237.07,TRADE,1118.00,2237.07,1111.50,false,-6.50,-0.58
2025-01-15,1109.50,1110.00,1086.10,1101.00,1111.50,2219.57,TRADE,1111.50,2219.57,1101.00,false,-10.50,-0.94
2025-01-16,1102.60,1109.10,1078.20,1086.00,1101.00,2188.55,TRADE,1101.00,2188.55,1086.00,false,-15.00,-1.36
2025-01-17,1090.30,1113.20,1086.30,1107.50,1086.00,2169.39,TRADE,1086.00,2169.39,1107.50,false,21.50,1.98
2025-01-20,1112.00,1112.50,1101.20,1105.70,1107.50,2211.79,TRADE,1107.50,2211.79,1105.70,false,-1.80,-0.16
2025-01-21,1112.50,1120.00,1095.80,1101.00,1105.70,2211.45,TRADE,1105.70,2211.45,1101.00,false,-4.70,-0.43
2025-01-22,1098.20,1106.50,1097.10,1103.30,1101.00,2214.80,TRADE,1101.00,2214.80,1103.30,false,2.30,0.21
2025-01-23,1097.10,1104.80,1082.50,1098.20,1103.30,2205.86,TRADE,1103.30,2205.86,1098.20,false,-5.10,-0.46
2025-01-24,1101.00,1111.40,1095.00,1104.20,1098.20,2196.19,TRADE,1098.20,2196.19,1104.20,false,6.00,0.55
2025-01-27,1091.00,1116.00,1084.30,1086.00,1104.20,2211.33,TRADE,1104.20,2211.33,1086.00,false,-18.20,-1.65
2025-01-28,1087.40,1090.90,1071.30,1079.70,1086.00,2202.48,TRADE,1086.00,2202.48,1079.70,false,-6.30,-0.58
2025-01-29,1078.20,1092.40,1065.60,1090.00,1079.70,2156.43,TRADE,1079.70,2156.43,1090.00,false,10.30,0.95
2025-01-30,1094.50,1116.40,1090.40,1114.50,1090.00,2162.27,TRADE,1090.00,2162.27,1114.50,false,24.50,2.25
2025-01-31,1108.70,1193.50,1104.80,1157.00,1114.50,2204.61,TRADE,1114.50,2204.61,1157.00,false,42.50,3.81
2025-02-01,1156.50,1187.00,1128.60,1165.60,1157.00,2321.19,TRADE,1157.00,2321.19,1165.60,false,8.60,0.74
2025-02-03,1163.60,1187.00,1155.80,1157.90,1165.60,2322.97,TRADE,1165.60,2322.97,1157.90,false,-7.70,-0.66
2025-02-04,1161.20,1161.40,1141.80,1148.80,1157.90,2341.77,TRADE,1157.90,2341.77,1148.80,false,-9.10,-0.79
2025-02-05,1141.90,1149.00,1112.60,1123.60,1148.80,2296.54,TRADE,1148.80,2296.54,1123.60,false,-25.20,-2.19
2025-02-06,1134.50,1134.50,1113.50,1123.00,1123.60,2243.50,TRADE,1123.60,2243.50,1123.00,false,-0.60,-0.05
2025-02-07,1117.00,1119.00,1103.80,1113.30,1123.00,2238.79,TRADE,1123.00,2238.79,1113.30,false,-9.70,-0.86
2025-02-10,1117.50,1126.20,1103.10,1112.00,1113.30,2223.32,TRADE,1113.30,2223.32,1112.00,false,-1.30,-0.12
2025-02-11,1110.50,1116.00,1089.00,1098.10,1112.00,2227.45,TRADE,1112.00,2227.45,1098.10,false,-13.90,-1.25
2025-02-12,1107.00,1107.00,1085.80,1097.70,1098.10,2199.39,TRADE,1098.10,2199.39,1097.70,false,-0.40,-0.04
2025-02-13,1096.90,1105.10,1086.30,1087.00,1097.70,2189.96,TRADE,1097.70,2189.96,1087.00,false,-10.70,-0.97
2025-02-14,1088.80,1112.50,1085.00,1097.50,1087.00,2186.88,TRADE,1087.00,2186.88,1097.50,false,10.50,0.97
2025-02-17,1097.90,1110.00,1085.00,1108.20,1097.50,2199.88,TRADE,1097.50,2199.88,1108.20,false,10.70,0.97
2025-02-18,1108.20,1114.80,1100.00,1110.00,1108.20,2200.69,TRADE,1108.20,2200.69,1110.00,false,1.80,0.16
2025-02-19,1103.00,1112.00,1098.80,1101.50,1110.00,2212.18,TRADE,1110.00,2212.18,1101.50,false,-8.50,-0.77
2025-02-20,1102.50,1107.50,1093.40,1100.00,1101.50,2209.80,TRADE,1101.50,2209.80,1100.00,false,-1.50,-0.14
2025-02-21,1108.50,1109.00,1094.60,1105.50,1100.00,2202.86,TRADE,1100.00,2202.86,1105.50,false,5.50,0.50
2025-02-24,1099.50,1118.90,1098.00,1110.50,1105.50,2205.14,TRADE,1105.50,2205.14,1110.50,false,5.00,0.45
2025-02-25,1111.20,1128.20,1106.90,1125.50,1110.50,2223.49,TRADE,1110.50,2223.49,1125.50,false,15.00,1.35
