date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1166.00,1166.75,1143.00,1143.35,1158.30,1166.90,TRADE,1158.30,1166.90,1143.35,false,-14.95,-1.29
2025-01-03,1145.20,1150.45,1133.30,1136.85,1143.35,1148.25,SKIP,,,,,,
2025-01-06,1143.95,1144.00,1091.65,1111.55,1136.85,1140.19,SKIP,,,,,,
2025-01-07,1110.10,1124.60,1077.35,1080.00,1111.55,1109.42,SKIP,,,,,,
2025-01-08,1088.65,1088.65,1057.80,1062.50,1080.00,1092.59,TRADE,1080.00,1092.59,1062.50,false,-17.50,-1.62
2025-01-09,1060.70,1086.00,1060.70,1081.95,1062.50,1064.69,SKIP,,,,,,
2025-01-10,1089.65,1094.45,1061.10,1065.90,1081.95,1076.32,TRADE,1081.95,1076.32,1076.32,true,-5.63,-0.52
2025-01-13,1055.00,1059.95,1015.80,1018.75,1065.90,1078.14,TRADE,1065.90,1078.14,1018.75,false,-47.15,-4.42
2025-01-14,1020.30,1043.05,1020.30,1034.50,1018.75,1029.94,TRADE,1018.75,1029.94,1029.94,true,11.19,1.10
2025-01-15,1039.00,1059.25,1022.05,1042.35,1034.50,1034.97,SKIP,,,,,,
2025-01-16,1055.00,1082.30,1055.00,1059.40,1042.35,1039.40,SKIP,,,,,,
2025-01-17,1068.00,1070.00,1050.10,1057.30,1059.40,1066.71,TRADE,1059.40,1066.71,1066.71,true,7.31,0.69
2025-01-20,1060.00,1062.45,1046.90,1055.20,1057.30,1057.88,SKIP,,,,,,
2025-01-21,1051.50,1076.45,1036.00,1045.45,1055.20,1053.60,SKIP,,,,,,
2025-01-22,1045.00,1048.90,1019.00,1031.10,1045.45,1046.71,SKIP,,,,,,
2025-01-23,1036.85,1049.70,1021.00,1046.50,1031.10,1024.71,TRADE,1031.10,1024.71,1024.71,true,-6.39,-0.62
2025-01-24,1051.55,1051.55,1030.25,1038.80,1046.50,1041.11,TRADE,1046.50,1041.11,1041.11,true,-5.39,-0.52
2025-01-27,1020.05,1032.30,992.60,1005.00,1038.80,1039.52,SKIP,,,,,,
2025-01-28,1007.70,1007.70,979.00,988.00,1005.00,1008.46,SKIP,,,,,,
2025-01-29,985.35,1018.30,983.15,1001.00,988.00,989.41,SKIP,,,,,,
2025-01-30,1002.00,1014.80,990.00,1000.55,1001.00,1001.35,SKIP,,,,,,
2025-01-31,1006.65,1006.65,987.00,991.85,1000.55,1001.08,SKIP,,,,,,
2025-02-01,1003.65,1005.35,975.00,993.20,991.85,991.94,SKIP,,,,,,
2025-02-03,997.90,998.55,973.10,983.50,993.20,989.33,SKIP,,,,,,
2025-02-04,986.30,994.85,955.50,961.00,983.50,983.38,SKIP,,,,,,
2025-02-05,960.10,1004.20,948.00,979.20,961.00,969.35,TRADE,961.00,969.35,969.35,true,8.35,0.87
2025-02-06,989.65,989.65,954.40,969.95,979.20,979.24,SKIP,,,,,,
2025-02-07,980.00,983.60,961.85,967.20,969.95,966.96,SKIP,,,,,,
2025-02-10,965.05,969.00,952.00,953.75,967.20,969.30,SKIP,,,,,,
2025-02-11,954.80,959.65,936.00,938.70,953.75,958.49,SKIP,,,,,,
2025-02-12,944.00,944.05,907.05,921.90,938.70,944.49,TRADE,938.70,944.49,921.90,false,-16.80,-1.79
2025-02-13,916.75,937.95,916.75,929.40,921.90,918.61,SKIP,,,,,,
2025-02-14,935.55,936.15,890.05,910.00,929.40,928.71,SKIP,,,,,,
2025-02-17,906.60,921.60,878.20,890.00,910.00,906.97,SKIP,,,,,,
2025-02-18,894.85,894.85,864.80,872.55,890.00,890.70,SKIP,,,,,,
2025-02-19,870.40,884.00,862.15,881.80,872.55,872.11,SKIP,,,,,,
2025-02-20,884.40,884.40,862.75,874.00,881.80,874.68,TRADE,881.80,874.68,874.68,true,-7.12,-0.81
2025-02-21,877.35,907.25,857.00,881.00,874.00,870.17,SKIP,,,,,,
2025-02-24,881.00,881.35,856.10,863.70,881.00,875.55,TRADE,881.00,875.55,875.55,true,-5.45,-0.62
2025-02-25,867.15,881.00,852.50,875.05,863.70,862.94,SKIP,,,,,,
2025-02-27,884.95,884.95,864.10,873.45,875.05,871.67,SKIP,,,,,,
2025-02-28,865.00,866.85,846.50,856.50,873.45,872.25,SKIP,,,,,,
2025-03-03,860.00,865.35,831.10,857.50,856.50,852.87,SKIP,,,,,,
2025-03-04,854.05,869.30,836.40,867.05,857.50,844.26,TRADE,857.50,844.26,844.26,true,-13.24,-1.54
2025-03-05,850.00,879.70,850.00,873.05,867.05,857.60,TRADE,867.05,857.60,857.60,true,-9.45,-1.09
2025-03-06,880.00,897.45,874.20,884.20,873.05,872.81,SKIP,,,,,,
2025-03-07,886.85,897.65,872.00,878.00,884.20,884.20,SKIP,,,,,,
2025-03-10,880.00,886.55,861.10,878.30,878.00,882.22,SKIP,,,,,,
2025-03-11,877.30,887.80,856.50,885.70,878.30,877.16,SKIP,,,,,,
2025-03-12,885.15,888.20,870.10,870.15,885.70,878.04,TRADE,885.70,878.04,878.04,true,-7.66,-0.86
2025-03-13,874.95,880.20,855.00,859.45,870.15,876.95,TRADE,870.15,876.95,876.95,true,6.80,0.78
2025-03-17,864.40,871.40,851.15,870.00,859.45,864.02,TRADE,859.45,864.02,864.02,true,4.57,0.53
2025-03-18,874.60,900.10,863.95,884.00,870.00,865.36,TRADE,870.00,865.36,865.36,true,-4.64,-0.53
2025-03-19,886.15,909.00,886.00,903.30,884.00,889.95,TRADE,884.00,889.95,889.95,true,5.95,0.67
2025-03-20,909.65,915.00,882.35,892.90,903.30,900.22,SKIP,,,,,,
2025-03-21,892.95,894.95,880.95,890.00,892.90,892.83,SKIP,,,,,,
2025-03-24,895.00,912.60,879.20,890.00,890.00,887.67,SKIP,,,,,,
2025-03-25,900.00,905.95,885.00,890.00,890.00,888.63,SKIP,,,,,,
2025-03-26,893.00,896.00,882.10,888.00,890.00,890.79,SKIP,,,,,,
2025-03-27,890.95,894.00,876.30,877.50,888.00,889.34,SKIP,,,,,,
2025-03-28,877.20,890.45,854.05,854.30,877.50,879.97,SKIP,,,,,,
2025-04-01,856.60,865.85,845.00,848.00,854.30,867.63,TRADE,854.30,867.63,848.00,false,-6.30,-0.74
2025-04-02,848.50,857.00,826.50,831.10,848.00,853.80,TRADE,848.00,853.80,853.80,true,5.80,0.68
2025-04-03,810.00,832.50,808.00,827.50,831.10,831.62,SKIP,,,,,,
2025-04-04,830.00,832.00,797.65,806.00,827.50,818.04,TRADE,827.50,818.04,818.04,true,-9.46,-1.14
2025-04-07,785.00,789.90,758.70,789.50,806.00,805.77,SKIP,,,,,,
2025-04-08,785.10,799.50,784.60,787.00,789.50,779.84,TRADE,789.50,779.84,787.00,false,-2.50,-0.32
2025-04-09,787.70,789.95,771.00,778.00,787.00,788.03,SKIP,,,,,,
2025-04-11,798.60,806.00,780.20,805.00,778.00,775.82,SKIP,,,,,,
2025-04-15,814.00,829.55,800.00,806.90,805.00,791.95,TRADE,805.00,791.95,806.90,false,1.90,0.24
2025-04-16,805.00,814.00,786.65,795.75,806.90,814.62,TRADE,806.90,814.62,795.75,false,-11.15,-1.38
2025-04-17,791.05,820.45,791.05,810.55,795.75,793.80,SKIP,,,,,,
2025-04-21,808.00,830.00,799.60,818.35,810.55,811.22,SKIP,,,,,,
2025-04-22,817.25,836.40,808.50,813.15,818.35,815.19,SKIP,,,,,,
2025-04-23,815.90,834.50,809.95,810.90,813.15,816.60,SKIP,,,,,,
2025-04-24,813.00,829.90,812.20,817.00,810.90,817.34,TRADE,810.90,817.34,817.34,true,6.44,0.79
2025-04-25,814.10,824.00,792.10,800.00,817.00,821.67,TRADE,817.00,821.67,821.67,true,4.67,0.57
2025-04-28,798.00,815.60,798.00,803.50,800.00,801.56,SKIP,,,,,,
2025-04-29,796.15,820.40,796.15,815.00,803.50,802.78,SKIP,,,,,,
2025-04-30,820.85,820.85,798.75,800.30,815.00,813.25,SKIP,,,,,,
2025-05-02,800.15,825.00,792.70,813.55,800.30,810.99,TRADE,800.30,810.99,810.99,true,10.69,1.34
2025-05-05,829.00,832.20,809.00,818.90,813.55,805.81,TRADE,813.55,805.81,818.90,false,5.35,0.66
2025-05-06,818.00,826.50,781.00,798.95,818.90,817.97,SKIP,,,,,,
2025-05-07,764.80,851.00,764.80,828.60,798.95,798.83,SKIP,,,,,,
2025-05-08,829.00,850.60,824.00,827.90,828.60,814.61,TRADE,828.60,814.61,827.90,false,-0.70,-0.08
2025-05-09,815.00,859.00,810.00,858.45,827.90,834.75,TRADE,827.90,834.75,834.75,true,6.85,0.83
2025-05-12,875.70,884.65,842.00,843.80,858.45,840.59,TRADE,858.45,840.59,843.80,false,-14.65,-1.71
2025-05-13,847.15,859.00,840.00,850.05,843.80,855.67,TRADE,843.80,855.67,855.67,true,11.87,1.41
2025-05-14,858.30,892.40,845.05,868.00,850.05,848.87,SKIP,,,,,,
2025-05-15,878.00,938.80,872.45,930.00,868.00,876.88,TRADE,868.00,876.88,876.88,true,8.88,1.02
2025-05-16,935.00,951.50,922.00,950.05,930.00,915.54,TRADE,930.00,915.54,950.05,false,20.05,2.16
2025-05-19,950.00,992.15,950.00,982.75,950.05,938.85,TRADE,950.05,938.85,982.75,false,32.70,3.44
2025-05-20,985.00,990.00,957.05,965.00,982.75,976.11,TRADE,982.75,976.11,976.11,true,-6.64,-0.68
2025-05-21,960.10,1011.00,959.90,1006.80,965.00,969.92,TRADE,965.00,969.92,969.92,true,4.92,0.51
2025-05-22,1008.00,1016.35,978.55,994.10,1006.80,990.88,TRADE,1006.80,990.88,990.88,true,-15.92,-1.58
2025-05-23,999.00,1005.00,981.65,991.50,994.10,997.98,SKIP,,,,,,
2025-05-26,1008.00,1059.90,994.05,1048.40,991.50,994.42,SKIP,,,,,,
2025-05-27,1049.50,1049.70,1014.00,1022.20,1048.40,1034.58,TRADE,1048.40,1034.58,1034.58,true,-13.82,-1.32
2025-05-28,1025.00,1049.50,1019.50,1049.45,1022.20,1024.87,SKIP,,,,,,
2025-05-29,1047.00,1054.00,1033.90,1050.00,1049.45,1036.43,TRADE,1049.45,1036.43,1036.43,true,-13.02,-1.24
2025-05-30,1049.80,1049.80,1033.00,1040.00,1050.00,1046.24,SKIP,,,,,,
2025-06-02,1039.10,1059.70,1030.00,1055.40,1040.00,1038.31,SKIP,,,,,,
2025-06-03,1060.20,1069.90,1030.20,1032.90,1055.40,1052.48,SKIP,,,,,,
2025-06-04,1031.00,1040.00,1022.00,1022.40,1032.90,1047.30,TRADE,1032.90,1047.30,1022.40,false,-10.50,-1.02
2025-06-05,1029.00,1029.00,1005.20,1013.50,1022.40,1027.98,TRADE,1022.40,1027.98,1027.98,true,5.58,0.55
2025-06-06,1012.80,1024.00,1010.00,1013.50,1013.50,1013.49,SKIP,,,,,,
2025-06-09,1012.50,1049.00,1010.50,1038.60,1013.50,1015.18,SKIP,,,,,,
2025-06-10,1037.10,1077.50,1027.20,1064.50,1038.60,1031.40,TRADE,1038.60,1031.40,1031.40,true,-7.20,-0.69
2025-06-11,1074.10,1074.10,1047.70,1054.00,1064.50,1059.72,SKIP,,,,,,
2025-06-12,1057.00,1061.50,1040.40,1053.20,1054.00,1058.17,SKIP,,,,,,
2025-06-13,1029.00,1050.00,1011.60,1038.20,1053.20,1049.81,SKIP,,,,,,
2025-06-16,1045.00,1047.10,1018.20,1034.00,1038.20,1038.84,SKIP,,,,,,
2025-06-17,1033.90,1033.90,1017.20,1020.00,1034.00,1031.51,SKIP,,,,,,
2025-06-18,1028.80,1028.80,1012.60,1020.20,1020.00,1025.05,SKIP,,,,,,
2025-06-19,1025.00,1028.90,1012.60,1017.00,1020.20,1020.22,SKIP,,,,,,
2025-06-20,1012.60,1029.00,1006.20,1020.60,1017.00,1020.33,SKIP,,,,,,
2025-06-23,1016.10,1062.80,1007.00,1062.80,1020.60,1020.09,SKIP,,,,,,
2025-06-24,1059.30,1115.00,1051.10,1114.50,1062.80,1033.89,TRADE,1062.80,1033.89,1114.50,false,51.70,4.86
2025-06-25,1105.00,1124.70,1090.00,1092.40,1114.50,1084.43,TRADE,1114.50,1084.43,1092.40,false,-22.10,-1.98
2025-06-26,1098.00,1123.50,1090.40,1118.00,1092.40,1109.93,TRADE,1092.40,1109.93,1109.93,true,17.53,1.60
