date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,996.20,1022.00,994.25,1014.50,989.95,1007.42,TRADE,989.95,1007.42,1007.42,true,17.47,1.76
2025-01-03,1022.00,1037.80,1014.30,1018.75,1014.50,1010.32,SKIP,,,,,,
2025-01-06,1022.00,1023.25,982.60,1009.95,1018.75,1025.10,TRADE,1018.75,1025.10,1009.95,false,-8.80,-0.86
2025-01-07,1005.95,1027.00,1003.65,1017.90,1009.95,1003.03,TRADE,1009.95,1003.03,1017.90,false,7.95,0.79
2025-01-08,1008.00,1024.40,980.60,992.80,1017.90,1014.17,SKIP,,,,,,
2025-01-09,998.00,1001.65,963.90,970.50,992.80,994.29,SKIP,,,,,,
2025-01-10,966.05,972.35,940.60,959.80,970.50,982.30,TRADE,970.50,982.30,959.80,false,-10.70,-1.10
2025-01-13,946.00,960.75,920.90,939.15,959.80,958.19,SKIP,,,,,,
2025-01-14,951.90,951.90,913.65,934.15,939.15,941.52,SKIP,,,,,,
2025-01-15,947.00,978.20,940.05,958.00,934.15,935.93,SKIP,,,,,,
2025-01-16,970.10,986.00,952.20,968.85,958.00,953.83,SKIP,,,,,,
2025-01-17,973.05,982.00,946.10,966.95,968.85,971.03,SKIP,,,,,,
2025-01-20,980.00,1006.10,967.55,998.00,966.95,970.28,SKIP,,,,,,
2025-01-21,1008.05,1017.70,961.40,964.00,998.00,992.30,TRADE,998.00,992.30,992.30,true,-5.70,-0.57
2025-01-22,958.50,963.60,942.75,957.40,964.00,984.70,TRADE,964.00,984.70,957.40,false,-6.60,-0.68
2025-01-23,955.00,976.05,942.00,949.95,957.40,954.02,SKIP,,,,,,
2025-01-24,959.90,959.90,927.00,933.05,949.95,959.72,TRADE,949.95,959.72,959.72,true,9.77,1.03
2025-01-27,930.00,931.45,874.05,883.40,933.05,935.55,SKIP,,,,,,
2025-01-28,894.55,945.50,850.00,875.60,883.40,894.54,TRADE,883.40,894.54,894.54,true,11.14,1.26
2025-01-29,877.05,935.90,877.05,924.90,875.60,868.48,TRADE,875.60,868.48,924.90,false,49.30,5.63
2025-01-30,913.25,927.30,900.00,921.35,924.90,916.05,TRADE,924.90,916.05,916.05,true,-8.85,-0.96
2025-01-31,923.90,940.00,916.10,935.70,921.35,919.95,SKIP,,,,,,
2025-02-01,940.75,962.00,916.90,929.85,935.70,927.56,TRADE,935.70,927.56,927.56,true,-8.14,-0.87
2025-02-03,926.00,987.00,908.00,932.05,929.85,937.93,TRADE,929.85,937.93,937.93,true,8.08,0.87
2025-02-04,937.75,963.90,910.00,926.00,932.05,940.81,TRADE,932.05,940.81,940.81,true,8.76,0.94
2025-02-05,938.00,943.85,920.55,930.25,926.00,930.18,SKIP,,,,,,
2025-02-06,939.35,939.35,911.50,928.00,930.25,931.05,SKIP,,,,,,
2025-02-07,920.60,923.95,875.00,900.00,928.00,924.28,SKIP,,,,,,
2025-02-10,895.00,903.20,881.95,886.95,900.00,889.67,TRADE,900.00,889.67,889.67,true,-10.33,-1.15
2025-02-11,892.10,894.40,864.35,868.00,886.95,892.34,TRADE,886.95,892.34,892.34,true,5.39,0.61
