date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,606.80,609.00,598.95,602.00,606.55,605.59,SKIP,,,,,,
2025-01-03,603.50,607.95,595.00,596.55,602.00,603.61,SKIP,,,,,,
2025-01-06,602.75,602.75,589.00,594.70,596.55,600.94,TRADE,596.55,600.94,600.94,true,4.39,0.74
2025-01-07,598.85,623.70,595.00,622.50,594.70,596.05,SKIP,,,,,,
2025-01-08,624.80,638.50,615.85,629.05,622.50,617.78,TRADE,622.50,617.78,617.78,true,-4.72,-0.76
2025-01-09,631.05,639.00,622.30,628.55,629.05,628.44,SKIP,,,,,,
2025-01-10,629.45,631.40,604.45,615.40,628.55,632.20,TRADE,628.55,632.20,615.40,false,-13.15,-2.09
2025-01-13,601.95,609.40,587.40,600.75,615.40,618.53,TRADE,615.40,618.53,600.75,false,-14.65,-2.38
2025-01-14,600.00,635.00,600.00,633.70,600.75,601.81,SKIP,,,,,,
2025-01-15,635.15,653.50,633.60,652.00,633.70,621.72,TRADE,633.70,621.72,652.00,false,18.30,2.89
2025-01-16,659.00,659.50,635.40,638.50,652.00,647.02,TRADE,652.00,647.02,647.02,true,-4.98,-0.76
2025-01-17,644.45,657.50,626.55,654.00,638.50,640.77,SKIP,,,,,,
2025-01-20,653.00,676.20,646.65,674.65,654.00,645.55,TRADE,654.00,645.55,674.65,false,20.65,3.16
2025-01-21,677.70,681.70,656.00,662.00,674.65,666.47,TRADE,674.65,666.47,666.47,true,-8.18,-1.21
2025-01-22,655.50,666.05,652.90,657.10,662.00,665.41,TRADE,662.00,665.41,665.41,true,3.41,0.52
2025-01-23,662.85,664.00,654.50,662.95,657.10,660.13,SKIP,,,,,,
2025-01-24,665.00,665.00,653.05,659.15,662.95,660.08,SKIP,,,,,,
2025-01-27,653.30,660.80,606.10,612.35,659.15,658.89,SKIP,,,,,,
2025-01-28,613.65,619.80,583.25,608.90,612.35,628.90,TRADE,612.35,628.90,608.90,false,-3.45,-0.56
