date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-05-07,289.90,329.75,288.15,307.30,301.55,318.62,TRADE,301.55,318.62,318.62,true,17.07,5.66
2025-05-08,310.00,324.00,301.75,305.25,307.30,314.41,TRADE,307.30,314.41,314.41,true,7.11,2.31
2025-05-09,297.85,309.00,295.65,299.50,305.25,315.20,TRADE,305.25,315.20,299.50,false,-5.75,-1.88
2025-05-12,311.15,317.75,307.00,308.30,299.50,300.56,SKIP,,,,,,
2025-05-13,309.50,310.45,300.00,303.85,308.30,310.99,TRADE,308.30,310.99,303.85,false,-4.45,-1.44
2025-05-14,305.00,306.90,298.20,304.10,303.85,305.25,SKIP,,,,,,
2025-05-15,302.10,315.00,302.10,303.50,304.10,302.17,TRADE,304.10,302.17,302.17,true,-1.93,-0.63
2025-05-16,304.20,320.00,303.40,315.00,303.50,305.66,TRADE,303.50,305.66,305.66,true,2.16,0.71
2025-05-19,317.00,329.25,309.00,313.40,315.00,313.35,TRADE,315.00,313.35,313.35,true,-1.65,-0.52
2025-05-20,317.95,321.50,313.35,320.40,313.40,318.50,TRADE,313.40,318.50,318.50,true,5.10,1.63
2025-05-21,319.00,343.00,312.00,313.35,320.40,318.23,TRADE,320.40,318.23,318.23,true,-2.17,-0.68
2025-05-22,316.00,321.55,310.35,312.80,313.35,328.67,TRADE,313.35,328.67,312.80,false,-0.55,-0.18
2025-05-23,315.00,321.00,312.15,318.65,312.80,316.39,TRADE,312.80,316.39,316.39,true,3.59,1.15
2025-05-26,318.80,326.05,316.05,316.50,318.65,317.27,SKIP,,,,,,
2025-05-27,317.00,323.50,314.00,321.75,316.50,320.88,TRADE,316.50,320.88,320.88,true,4.38,1.38
2025-05-28,320.05,322.65,313.30,313.85,321.75,318.60,TRADE,321.75,318.60,318.60,true,-3.15,-0.98
2025-05-29,315.45,318.30,312.00,313.40,313.85,317.97,TRADE,313.85,317.97,317.97,true,4.12,1.31
2025-05-30,314.70,316.40,310.60,312.65,313.40,315.46,TRADE,313.40,315.46,315.46,true,2.06,0.66
2025-06-02,313.00,319.90,301.00,317.00,312.65,313.12,SKIP,,,,,,
2025-06-03,315.05,320.10,314.05,315.20,317.00,315.70,SKIP,,,,,,
2025-06-04,315.00,316.15,306.00,306.80,315.20,316.31,SKIP,,,,,,
2025-06-05,309.45,312.00,306.15,308.60,306.80,310.25,TRADE,306.80,310.25,310.25,true,3.45,1.12
2025-06-06,309.55,311.95,307.20,308.70,308.60,309.15,SKIP,,,,,,
2025-06-09,311.80,315.80,310.60,312.70,308.70,309.12,SKIP,,,,,,
2025-06-10,314.45,326.25,314.10,320.00,312.70,313.26,SKIP,,,,,,
2025-06-11,320.15,321.95,310.10,312.10,320.00,321.43,SKIP,,,,,,
2025-06-12,314.70,315.20,310.55,313.35,312.10,314.69,TRADE,312.10,314.69,314.69,true,2.59,0.83
2025-06-13,311.00,316.95,306.25,313.95,313.35,313.29,SKIP,,,,,,
2025-06-16,314.00,321.00,312.65,319.55,313.95,311.65,TRADE,313.95,311.65,319.55,false,5.60,1.78
2025-06-17,320.00,323.80,318.35,321.00,319.55,318.17,SKIP,,,,,,
2025-06-18,321.45,331.15,318.20,322.80,321.00,320.70,SKIP,,,,,,
2025-06-19,323.70,324.75,315.50,319.00,322.80,325.06,TRADE,322.80,325.06,319.00,false,-3.80,-1.18
2025-06-20,318.10,321.35,314.15,321.00,319.00,319.21,SKIP,,,,,,
2025-06-23,316.00,320.65,314.40,316.65,321.00,319.07,TRADE,321.00,319.07,319.07,true,-1.93,-0.60
2025-06-24,319.00,322.10,315.75,320.10,316.65,317.75,SKIP,,,,,,
2025-06-25,320.45,344.45,320.45,340.75,320.10,319.26,SKIP,,,,,,
2025-06-26,337.95,342.75,332.75,335.70,340.75,336.76,TRADE,340.75,336.76,336.76,true,-3.99,-1.17
2025-06-27,336.00,341.95,331.40,333.05,335.70,337.53,TRADE,335.70,337.53,337.53,true,1.83,0.55
2025-06-30,336.70,336.70,328.85,332.55,333.05,336.92,TRADE,333.05,336.92,332.55,false,-0.50,-0.15
2025-07-01,334.00,343.20,329.00,333.10,332.55,332.19,SKIP,,,,,,
2025-07-02,334.55,344.00,332.20,337.30,333.10,337.42,TRADE,333.10,337.42,337.42,true,4.32,1.30
2025-07-03,336.80,338.70,323.60,330.00,337.30,336.21,SKIP,,,,,,
2025-07-04,330.00,333.85,327.05,328.80,330.00,330.69,SKIP,,,,,,
2025-07-07,328.00,332.35,326.50,329.70,328.80,329.99,SKIP,,,,,,
2025-07-08,329.80,331.70,320.45,329.00,329.70,329.89,SKIP,,,,,,
2025-07-09,330.00,330.45,318.60,328.95,329.00,328.68,SKIP,,,,,,
2025-07-10,331.40,337.45,328.35,329.20,328.95,325.05,TRADE,328.95,325.05,329.20,false,0.25,0.08
2025-07-11,329.25,333.95,325.55,332.15,329.20,332.48,TRADE,329.20,332.48,332.48,true,3.28,1.00
2025-07-14,335.00,354.90,330.10,345.50,332.15,330.05,TRADE,332.15,330.05,345.50,false,13.35,4.02
2025-07-15,346.85,349.00,342.00,342.55,345.50,345.72,SKIP,,,,,,
