date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-08-18,148.00,151.68,143.95,150.03,146.02,150.34,TRADE,146.02,150.34,150.34,true,4.32,2.96
2025-08-19,150.00,158.20,148.12,156.61,150.03,149.13,TRADE,150.03,149.13,149.13,true,-0.90,-0.60
2025-08-20,157.00,159.00,153.25,153.99,156.61,155.22,TRADE,156.61,155.22,155.22,true,-1.39,-0.89
2025-08-21,154.00,156.70,151.77,153.80,153.99,155.52,TRADE,153.99,155.52,155.52,true,1.53,0.99
2025-08-22,153.97,156.75,152.76,153.17,153.80,154.57,SKIP,,,,,,
2025-08-25,153.89,155.40,152.92,153.46,153.17,154.33,TRADE,153.17,154.33,154.33,true,1.16,0.76
2025-08-26,153.48,156.74,150.05,150.51,153.46,153.90,SKIP,,,,,,
2025-08-28,150.30,151.55,147.06,148.30,150.51,152.33,TRADE,150.51,152.33,148.30,false,-2.21,-1.47
2025-08-29,148.40,151.80,147.98,148.10,148.30,149.10,TRADE,148.30,149.10,149.10,true,0.80,0.54
2025-09-01,148.90,152.80,147.97,152.50,148.10,150.10,TRADE,148.10,150.10,150.10,true,2.00,1.35
2025-09-02,152.68,154.80,152.32,153.50,152.50,151.00,TRADE,152.50,151.00,153.50,false,1.00,0.66
2025-09-03,153.70,159.93,153.70,158.87,153.50,153.66,SKIP,,,,,,
2025-09-04,161.51,162.15,151.52,152.80,158.87,157.42,TRADE,158.87,157.42,157.42,true,-1.45,-0.91
2025-09-05,152.89,152.99,149.48,150.30,152.80,156.11,TRADE,152.80,156.11,150.30,false,-2.50,-1.64
2025-09-08,150.49,151.14,148.51,149.00,150.30,150.75,SKIP,,,,,,
2025-09-09,149.95,149.99,148.21,148.60,149.00,149.90,TRADE,149.00,149.90,149.90,true,0.90,0.60
2025-09-10,149.30,149.94,147.80,148.00,148.60,148.81,SKIP,,,,,,
2025-09-11,148.00,148.40,145.31,145.78,148.00,148.60,SKIP,,,,,,
2025-09-12,146.29,149.30,145.90,149.20,145.78,146.42,SKIP,,,,,,
2025-09-15,151.95,153.45,149.71,150.36,149.20,147.45,TRADE,149.20,147.45,150.36,false,1.16,0.78
2025-09-16,151.45,151.65,148.05,148.88,150.36,150.66,SKIP,,,,,,
2025-09-17,149.44,152.90,147.33,147.76,148.88,149.03,SKIP,,,,,,
2025-09-18,148.50,151.80,147.50,151.60,147.76,148.41,SKIP,,,,,,
2025-09-19,151.74,151.74,149.05,149.41,151.60,149.50,TRADE,151.60,149.50,149.50,true,-2.10,-1.39
2025-09-22,149.51,151.40,149.02,149.30,149.41,150.00,SKIP,,,,,,
2025-09-23,149.44,150.09,146.70,147.34,149.30,149.95,SKIP,,,,,,
2025-09-24,147.18,148.38,146.20,146.60,147.34,148.60,TRADE,147.34,148.60,146.60,false,-0.74,-0.50
2025-09-25,146.49,147.20,143.25,144.31,146.60,147.20,SKIP,,,,,,
2025-09-26,143.85,144.00,139.79,141.95,144.31,145.25,TRADE,144.31,145.25,141.95,false,-2.36,-1.64
2025-09-29,141.00,142.76,140.01,140.41,141.95,141.11,TRADE,141.95,141.11,141.11,true,-0.84,-0.59
2025-09-30,140.75,141.20,137.45,137.70,140.41,141.32,TRADE,140.41,141.32,137.70,false,-2.71,-1.93
2025-10-01,137.57,139.20,135.90,138.30,137.70,138.65,TRADE,137.70,138.65,138.65,true,0.95,0.69
2025-10-03,138.80,139.40,137.79,138.95,138.30,137.77,SKIP,,,,,,
2025-10-06,141.10,142.64,139.51,140.65,138.95,138.70,SKIP,,,,,,
2025-10-07,140.86,141.17,139.26,139.48,140.65,140.83,SKIP,,,,,,
2025-10-08,139.74,140.95,137.90,138.20,139.48,140.02,SKIP,,,,,,
2025-10-09,138.51,139.04,137.12,138.02,138.20,139.45,TRADE,138.20,139.45,138.02,false,-0.18,-0.13
2025-10-10,137.98,143.40,137.60,140.62,138.02,138.32,SKIP,,,,,,
2025-10-13,139.50,140.78,139.01,139.30,140.62,140.72,SKIP,,,,,,
2025-10-14,138.90,139.57,134.75,135.16,139.30,139.71,SKIP,,,,,,
2025-10-15,135.26,138.49,134.86,138.30,135.16,136.65,TRADE,135.16,136.65,136.65,true,1.49,1.10
2025-10-16,138.27,139.25,137.07,137.37,138.30,137.09,TRADE,138.30,137.09,137.09,true,-1.21,-0.87
2025-10-17,137.33,138.23,135.45,136.85,137.37,138.22,TRADE,137.37,138.22,138.22,true,0.85,0.62
2025-10-20,136.20,137.40,134.75,137.35,136.85,136.69,SKIP,,,,,,
2025-10-21,137.49,139.33,137.49,138.35,137.35,135.84,TRADE,137.35,135.84,138.35,false,1.00,0.73
2025-10-23,138.73,138.73,135.26,135.40,138.35,138.61,SKIP,,,,,,
2025-10-24,135.50,136.86,133.72,135.09,135.40,136.16,TRADE,135.40,136.16,136.16,true,0.76,0.56
2025-10-27,135.80,137.70,135.27,136.50,135.09,134.79,SKIP,,,,,,
2025-10-28,136.59,136.98,134.58,135.69,136.50,136.58,SKIP,,,,,,
2025-10-29,136.60,137.60,135.37,136.99,135.69,135.55,SKIP,,,,,,
2025-10-30,136.39,137.29,135.48,135.83,136.99,136.47,SKIP,,,,,,
2025-10-31,135.95,137.00,135.55,136.80,135.83,136.20,SKIP,,,,,,
2025-11-03,135.99,136.83,135.36,135.66,136.80,136.41,SKIP,,,,,,
2025-11-04,135.50,136.44,134.75,134.90,135.66,135.82,SKIP,,,,,,
2025-11-06,134.80,134.90,128.00,128.25,134.90,135.33,SKIP,,,,,,
2025-11-07,127.25,128.70,125.07,127.81,128.25,130.33,TRADE,128.25,130.33,127.81,false,-0.44,-0.34
2025-11-10,131.50,133.00,124.50,125.10,127.81,127.41,SKIP,,,,,,
2025-11-11,126.50,126.50,122.11,122.50,125.10,127.37,TRADE,125.10,127.37,122.50,false,-2.60,-2.08
2025-11-12,122.90,123.60,122.00,122.16,122.50,123.16,TRADE,122.50,123.16,123.16,true,0.66,0.54
2025-11-13,122.24,130.26,122.05,128.44,122.16,122.47,SKIP,,,,,,
2025-11-14,127.14,128.23,125.80,126.33,128.44,127.77,TRADE,128.44,127.77,127.77,true,-0.67,-0.52
2025-11-17,127.04,129.10,124.75,127.70,126.33,126.72,SKIP,,,,,,
2025-11-18,128.00,128.09,126.00,126.30,127.70,126.96,TRADE,127.70,126.96,126.96,true,-0.74,-0.58
2025-11-19,126.00,127.95,125.55,127.30,126.30,126.93,SKIP,,,,,,
2025-11-20,127.40,128.40,125.89,126.10,127.30,127.00,SKIP,,,,,,
2025-11-21,125.10,126.00,123.68,124.06,126.10,127.05,TRADE,126.10,127.05,124.06,false,-2.04,-1.62
2025-11-24,124.49,124.50,117.90,118.40,124.06,124.31,SKIP,,,,,,
2025-11-25,118.49,118.92,115.65,116.37,118.40,119.86,TRADE,118.40,119.86,116.37,false,-2.03,-1.71
2025-11-26,117.40,118.99,115.51,115.95,116.37,116.90,SKIP,,,,,,
