date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,507.90,515.00,496.10,513.90,505.20,506.20,SKIP,,,,,,
2025-01-03,516.00,525.00,504.40,509.05,513.90,506.09,TRADE,513.90,506.09,506.09,true,-7.81,-1.52
2025-01-06,509.70,513.40,484.60,487.95,509.05,513.84,TRADE,509.05,513.84,487.95,false,-21.10,-4.14
2025-01-07,492.00,512.95,492.00,508.05,487.95,494.64,TRADE,487.95,494.64,494.64,true,6.69,1.37
2025-01-08,510.25,512.80,491.50,493.50,508.05,504.11,TRADE,508.05,504.11,504.11,true,-3.94,-0.78
2025-01-09,493.30,496.60,479.10,481.20,493.50,497.08,TRADE,493.50,497.08,481.20,false,-12.30,-2.49
2025-01-10,481.80,483.50,463.50,473.20,481.20,487.04,TRADE,481.20,487.04,473.20,false,-8.00,-1.66
2025-01-13,468.05,469.95,441.15,450.70,473.20,473.77,SKIP,,,,,,
2025-01-14,450.40,464.60,448.15,462.65,450.70,457.06,TRADE,450.70,457.06,457.06,true,6.36,1.41
2025-01-15,468.95,512.00,468.95,475.00,462.65,456.27,TRADE,462.65,456.27,475.00,false,12.35,2.67
2025-01-16,475.25,491.20,475.15,487.40,475.00,490.91,TRADE,475.00,490.91,490.91,true,15.91,3.35
2025-01-17,485.20,498.70,481.80,493.40,487.40,484.59,TRADE,487.40,484.59,484.59,true,-2.81,-0.58
2025-01-20,498.10,502.80,493.10,496.95,493.40,492.96,SKIP,,,,,,
2025-01-21,492.00,503.00,470.05,479.00,496.95,497.63,SKIP,,,,,,
2025-01-22,480.50,498.95,467.35,477.75,479.00,486.06,TRADE,479.00,486.06,486.06,true,7.06,1.47
2025-01-23,481.00,481.00,455.00,456.55,477.75,478.70,SKIP,,,,,,
2025-01-24,450.00,456.00,436.00,440.70,456.55,462.91,TRADE,456.55,462.91,440.70,false,-15.85,-3.47
2025-01-27,440.65,442.35,423.00,441.00,440.70,443.32,TRADE,440.70,443.32,441.00,false,0.30,0.07
2025-01-28,440.50,445.80,424.00,444.00,441.00,431.35,TRADE,441.00,431.35,431.35,true,-9.65,-2.19
2025-01-29,446.25,463.55,443.30,457.00,444.00,436.13,TRADE,444.00,436.13,457.00,false,13.00,2.93
2025-01-30,458.70,462.00,452.45,460.10,457.00,453.67,TRADE,457.00,453.67,453.67,true,-3.33,-0.73
2025-01-31,461.70,463.20,450.80,456.45,460.10,459.42,SKIP,,,,,,
2025-02-01,461.30,474.40,450.50,453.10,456.45,455.08,SKIP,,,,,,
2025-02-03,446.00,454.40,437.30,443.00,453.10,461.52,TRADE,453.10,461.52,443.00,false,-10.10,-2.23
2025-02-04,446.75,449.95,441.15,444.50,443.00,443.70,SKIP,,,,,,
2025-02-05,445.05,449.45,439.00,440.45,444.50,444.96,SKIP,,,,,,
2025-02-06,442.00,453.20,439.80,451.30,440.45,443.65,TRADE,440.45,443.65,443.65,true,3.20,0.73
2025-02-07,451.00,451.85,440.00,451.80,451.30,449.50,SKIP,,,,,,
2025-02-10,455.00,455.00,440.00,440.10,451.80,446.65,TRADE,451.80,446.65,446.65,true,-5.15,-1.14
2025-02-11,440.00,440.15,428.00,428.60,440.10,441.89,SKIP,,,,,,
2025-02-12,428.15,438.90,413.55,437.50,428.60,430.41,SKIP,,,,,,
2025-02-13,437.45,440.10,429.30,440.00,437.50,432.87,TRADE,437.50,432.87,432.87,true,-4.63,-1.06
2025-02-14,433.00,442.35,430.00,432.25,440.00,434.75,TRADE,440.00,434.75,434.75,true,-5.25,-1.19
2025-02-17,433.00,435.00,421.00,430.05,432.25,434.28,SKIP,,,,,,
2025-02-18,430.60,432.15,422.00,422.05,430.05,427.59,TRADE,430.05,427.59,427.59,true,-2.46,-0.57
2025-02-19,422.05,430.00,420.80,426.15,422.05,424.28,TRADE,422.05,424.28,424.28,true,2.23,0.53
2025-02-20,425.30,430.00,422.40,425.45,426.15,426.86,SKIP,,,,,,
2025-02-21,428.90,430.00,415.25,420.00,425.45,426.13,SKIP,,,,,,
2025-02-24,420.90,420.90,406.40,407.40,420.00,422.14,TRADE,420.00,422.14,407.40,false,-12.60,-3.00
2025-02-25,407.55,411.00,403.25,406.50,407.40,411.18,TRADE,407.40,411.18,406.50,false,-0.90,-0.22
2025-02-27,412.00,412.00,390.00,398.00,406.50,406.47,SKIP,,,,,,
2025-02-28,396.00,396.95,378.00,378.00,398.00,396.00,TRADE,398.00,396.00,396.00,true,-2.00,-0.50
2025-03-03,387.95,387.95,368.95,373.90,378.00,384.25,TRADE,378.00,384.25,384.25,true,6.25,1.65
2025-03-04,371.50,390.05,361.10,385.40,373.90,375.59,SKIP,,,,,,
2025-03-05,386.45,401.00,384.00,396.75,385.40,373.49,TRADE,385.40,373.49,396.75,false,11.35,2.94
2025-03-06,398.10,405.15,394.00,398.10,396.75,393.22,TRADE,396.75,393.22,398.10,false,1.35,0.34
2025-03-07,397.30,409.10,395.20,399.50,398.10,399.62,SKIP,,,,,,
2025-03-10,404.00,404.00,384.95,386.40,399.50,403.44,TRADE,399.50,403.44,403.44,true,3.94,0.99
2025-03-11,388.00,392.05,375.20,381.80,386.40,391.69,TRADE,386.40,391.69,391.69,true,5.29,1.37
2025-03-12,383.05,388.25,376.55,382.00,381.80,383.49,SKIP,,,,,,
2025-03-13,384.80,384.95,364.05,366.95,382.00,382.94,SKIP,,,,,,
2025-03-17,370.90,371.85,362.65,365.00,366.95,370.99,TRADE,366.95,370.99,370.99,true,4.04,1.10
2025-03-18,364.45,381.00,364.45,380.50,365.00,366.97,TRADE,365.00,366.97,366.97,true,1.97,0.54
2025-03-19,385.00,390.00,382.80,386.10,380.50,374.27,TRADE,380.50,374.27,386.10,false,5.60,1.47
2025-03-20,391.00,399.60,387.50,395.00,386.10,388.01,SKIP,,,,,,
2025-03-21,394.90,402.25,392.55,395.10,395.00,392.60,TRADE,395.00,392.60,392.60,true,-2.40,-0.61
2025-03-24,401.95,403.90,397.50,400.00,395.10,398.34,TRADE,395.10,398.34,398.34,true,3.24,0.82
2025-03-25,400.00,405.70,394.00,401.50,400.00,399.93,SKIP,,,,,,
2025-03-26,402.00,407.45,398.00,403.40,401.50,399.07,TRADE,401.50,399.07,399.07,true,-2.43,-0.61
2025-03-27,400.10,407.90,392.50,394.35,403.40,403.49,SKIP,,,,,,
2025-03-28,394.80,400.00,387.05,395.25,394.35,399.02,TRADE,394.35,399.02,399.02,true,4.67,1.18
2025-04-01,393.00,401.20,389.10,397.00,395.25,392.96,TRADE,395.25,392.96,392.96,true,-2.29,-0.58
2025-04-02,401.00,407.90,391.55,401.90,397.00,397.81,SKIP,,,,,,
2025-04-03,398.00,482.40,396.55,482.40,401.90,402.20,SKIP,,,,,,
2025-04-04,476.15,481.00,443.00,470.90,482.40,462.04,TRADE,482.40,462.04,462.04,true,-20.36,-4.22
2025-04-07,430.05,462.85,429.00,450.50,470.90,460.13,TRADE,470.90,460.13,460.13,true,-10.77,-2.29
2025-04-08,462.45,473.65,441.25,443.35,450.50,444.36,TRADE,450.50,444.36,444.36,true,-6.14,-1.36
2025-04-09,445.10,454.30,434.00,437.20,443.35,455.03,TRADE,443.35,455.03,437.20,false,-6.15,-1.39
2025-04-11,460.00,468.75,439.75,459.10,437.20,443.72,TRADE,437.20,443.72,443.72,true,6.52,1.49
2025-04-15,465.00,487.45,461.50,483.00,459.10,454.48,TRADE,459.10,454.48,483.00,false,23.90,5.21
2025-04-16,484.40,504.50,475.55,494.10,483.00,476.60,TRADE,483.00,476.60,476.60,true,-6.40,-1.33
2025-04-17,496.00,504.05,489.80,503.05,494.10,493.48,SKIP,,,,,,
2025-04-21,509.60,509.60,494.05,497.45,503.05,497.63,TRADE,503.05,497.63,497.63,true,-5.42,-1.08
2025-04-22,495.00,502.00,484.90,488.65,497.45,499.45,SKIP,,,,,,
2025-04-23,493.80,501.40,484.15,499.50,488.65,493.93,TRADE,488.65,493.93,493.93,true,5.28,1.08
2025-04-24,493.00,499.10,485.85,488.40,499.50,493.45,TRADE,499.50,493.45,493.45,true,-6.05,-1.21
2025-04-25,489.00,492.15,461.25,464.05,488.40,491.38,TRADE,488.40,491.38,491.38,true,2.98,0.61
2025-04-28,458.00,470.00,458.00,466.65,464.05,468.44,TRADE,464.05,468.44,468.44,true,4.39,0.95
2025-04-29,468.95,472.20,464.00,465.65,466.65,466.30,SKIP,,,,,,
2025-04-30,463.00,469.20,450.30,451.65,465.65,467.42,SKIP,,,,,,
2025-05-02,448.20,466.85,447.35,465.20,451.65,457.94,TRADE,451.65,457.94,457.94,true,6.29,1.39
2025-05-05,469.00,469.00,456.85,465.85,465.20,458.34,TRADE,465.20,458.34,458.34,true,-6.86,-1.47
2025-05-06,461.10,468.80,450.00,450.35,465.85,462.85,TRADE,465.85,462.85,462.85,true,-3.00,-0.64
2025-05-07,459.95,488.00,454.80,474.00,450.35,459.42,TRADE,450.35,459.42,459.42,true,9.07,2.01
2025-05-08,479.95,491.10,467.65,471.25,474.00,476.33,SKIP,,,,,,
2025-05-09,458.05,487.00,458.05,481.90,471.25,481.67,TRADE,471.25,481.67,481.67,true,10.42,2.21
2025-05-12,493.00,495.45,481.00,482.50,481.90,479.75,SKIP,,,,,,
2025-05-13,481.85,485.75,473.00,476.30,482.50,484.34,SKIP,,,,,,
2025-05-14,479.90,484.90,472.60,475.65,476.30,479.56,TRADE,476.30,479.56,479.56,true,3.26,0.68
2025-05-15,480.50,486.00,477.25,482.40,475.65,479.12,TRADE,475.65,479.12,479.12,true,3.47,0.73
2025-05-16,481.00,503.00,481.00,496.90,482.40,482.80,SKIP,,,,,,
2025-05-19,506.00,530.00,504.05,514.70,496.90,496.17,SKIP,,,,,,
2025-05-20,519.90,523.75,508.45,511.10,514.70,520.07,TRADE,514.70,520.07,520.07,true,5.37,1.04
2025-05-21,512.00,517.80,504.05,510.60,511.10,516.00,TRADE,511.10,516.00,516.00,true,4.90,0.96
2025-05-22,512.45,517.00,495.00,506.00,510.60,511.74,SKIP,,,,,,
