date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,331.40,334.60,328.95,333.95,331.10,342.65,TRADE,331.10,342.65,333.95,false,2.85,0.86
2025-01-03,333.45,339.70,330.15,331.50,333.95,344.49,TRADE,333.95,344.49,331.50,false,-2.45,-0.73
2025-01-06,333.25,333.25,316.15,317.70,331.50,345.54,TRADE,331.50,345.54,317.70,false,-13.80,-4.16
2025-01-07,319.30,323.15,315.65,316.85,317.70,333.47,TRADE,317.70,333.47,316.85,false,-0.85,-0.27
2025-01-08,317.85,321.90,313.40,318.40,316.85,330.42,TRADE,316.85,330.42,318.40,false,1.55,0.49
2025-01-09,318.35,327.00,316.70,318.80,318.40,328.81,TRADE,318.40,328.81,318.80,false,0.40,0.13
2025-01-10,318.05,318.65,307.85,308.35,318.80,333.59,TRADE,318.80,333.59,308.35,false,-10.45,-3.28
2025-01-13,304.10,321.15,304.10,310.00,308.35,323.28,TRADE,308.35,323.28,310.00,false,1.65,0.54
2025-01-14,312.25,328.95,311.65,328.45,310.00,324.56,TRADE,310.00,324.56,324.56,true,14.56,4.70
2025-01-15,328.55,348.10,326.85,338.75,328.45,334.48,TRADE,328.45,334.48,334.48,true,6.03,1.84
2025-01-16,349.85,349.85,340.60,341.75,338.75,354.35,TRADE,338.75,354.35,341.75,false,3.00,0.89
2025-01-17,345.10,351.75,344.20,350.50,341.75,356.09,TRADE,341.75,356.09,350.50,false,8.75,2.56
2025-01-20,364.05,376.30,356.90,360.90,350.50,362.25,TRADE,350.50,362.25,362.25,true,11.75,3.35
2025-01-21,360.35,360.45,347.55,348.80,360.90,376.85,TRADE,360.90,376.85,348.80,false,-12.10,-3.35
2025-01-22,348.50,348.75,335.85,345.10,348.80,366.40,TRADE,348.80,366.40,345.10,false,-3.70,-1.06
2025-01-23,346.95,356.25,341.65,351.95,345.10,353.58,TRADE,345.10,353.58,353.58,true,8.48,2.46
2025-01-24,353.90,360.65,352.00,354.20,351.95,364.72,TRADE,351.95,364.72,354.20,false,2.25,0.64
2025-01-27,352.40,353.40,334.25,335.50,354.20,369.50,TRADE,354.20,369.50,335.50,false,-18.70,-5.28
2025-01-28,339.25,343.95,330.40,340.55,335.50,352.91,TRADE,335.50,352.91,340.55,false,5.05,1.51
2025-01-29,339.70,342.20,330.85,334.30,340.55,350.78,TRADE,340.55,350.78,334.30,false,-6.25,-1.84
2025-01-30,334.40,336.80,329.65,333.55,334.30,348.29,TRADE,334.30,348.29,333.55,false,-0.75,-0.22
2025-01-31,333.40,336.25,330.00,333.85,333.55,345.10,TRADE,333.55,345.10,333.85,false,0.30,0.09
2025-02-01,334.30,353.10,321.90,337.65,333.85,345.52,TRADE,333.85,345.52,345.52,true,11.67,3.50
