date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,808.00,810.85,793.50,809.00,804.55,808.81,TRADE,804.55,808.81,808.81,true,4.26,0.53
2025-01-03,810.85,831.00,810.00,824.85,809.00,804.01,TRADE,809.00,804.01,824.85,false,15.85,1.96
2025-01-06,815.05,819.00,765.10,769.15,824.85,825.20,SKIP,,,,,,
2025-01-07,777.00,792.40,773.80,779.75,769.15,781.98,TRADE,769.15,781.98,781.98,true,12.83,1.67
2025-01-08,781.95,784.85,761.40,769.85,779.75,783.84,TRADE,779.75,783.84,783.84,true,4.09,0.52
2025-01-09,775.65,776.00,750.20,751.00,769.85,770.49,SKIP,,,,,,
2025-01-10,751.50,754.70,726.35,730.50,751.00,761.42,TRADE,751.00,761.42,730.50,false,-20.50,-2.73
2025-01-13,719.00,724.50,682.45,693.00,730.50,737.87,TRADE,730.50,737.87,693.00,false,-37.50,-5.13
2025-01-14,702.95,787.70,700.10,772.75,693.00,703.19,TRADE,693.00,703.19,703.19,true,10.19,1.47
2025-01-15,783.65,800.90,773.50,780.05,772.75,761.49,TRADE,772.75,761.49,780.05,false,7.30,0.94
2025-01-16,817.95,833.15,786.55,793.25,780.05,784.93,TRADE,780.05,784.93,793.25,false,13.20,1.69
2025-01-17,796.00,808.65,786.00,803.50,793.25,801.07,TRADE,793.25,801.07,801.07,true,7.82,0.99
2025-01-20,814.15,828.70,801.15,815.70,803.50,799.25,TRADE,803.50,799.25,815.70,false,12.20,1.52
2025-01-21,819.00,826.65,803.20,814.00,815.70,815.14,SKIP,,,,,,
2025-01-22,825.00,827.35,785.10,800.90,814.00,815.49,SKIP,,,,,,
2025-01-23,795.10,826.60,791.35,807.55,800.90,798.64,SKIP,,,,,,
2025-01-24,814.00,816.00,781.00,788.00,807.55,808.77,SKIP,,,,,,
2025-01-27,779.25,781.30,750.80,754.80,788.00,792.40,TRADE,788.00,792.40,754.80,false,-33.20,-4.21
2025-01-28,753.00,769.90,735.30,745.70,754.80,765.68,TRADE,754.80,765.68,765.68,true,10.88,1.44
2025-01-29,750.95,759.75,738.10,742.90,745.70,751.13,TRADE,745.70,751.13,751.13,true,5.43,0.73
2025-01-30,751.95,760.30,728.30,741.00,742.90,747.02,TRADE,742.90,747.02,747.02,true,4.12,0.55
2025-01-31,748.90,763.30,737.85,752.70,741.00,745.78,TRADE,741.00,745.78,745.78,true,4.78,0.65
2025-02-01,756.00,767.90,732.00,746.80,752.70,750.10,SKIP,,,,,,
2025-02-03,740.00,742.70,725.35,728.25,746.80,755.77,TRADE,746.80,755.77,728.25,false,-18.55,-2.48
2025-02-04,734.90,753.45,731.00,751.15,728.25,733.03,TRADE,728.25,733.03,733.03,true,4.78,0.66
2025-02-05,752.00,782.70,751.80,774.15,751.15,745.22,TRADE,751.15,745.22,774.15,false,23.00,3.06
2025-02-06,780.90,788.20,767.15,772.10,774.15,770.08,TRADE,774.15,770.08,770.08,true,-4.07,-0.53
2025-02-07,773.95,782.90,759.20,774.95,772.10,777.49,TRADE,772.10,777.49,777.49,true,5.39,0.70
2025-02-10,776.90,777.00,738.25,740.15,774.95,770.41,TRADE,774.95,770.41,770.41,true,-4.54,-0.59
2025-02-11,741.80,763.60,725.20,730.10,740.15,749.08,TRADE,740.15,749.08,749.08,true,8.93,1.21
2025-02-12,738.00,760.00,728.65,758.80,730.10,743.86,TRADE,730.10,743.86,743.86,true,13.76,1.88
2025-02-13,760.20,777.80,740.05,741.45,758.80,747.91,TRADE,758.80,747.91,747.91,true,-10.89,-1.44
2025-02-14,747.45,751.10,696.75,707.00,741.45,759.81,TRADE,741.45,759.81,707.00,false,-34.45,-4.65
2025-02-17,703.85,708.75,677.40,704.30,707.00,716.74,TRADE,707.00,716.74,704.30,false,-2.70,-0.38
2025-02-18,706.80,706.80,668.00,674.95,704.30,693.73,TRADE,704.30,693.73,693.73,true,-10.57,-1.50
2025-02-19,667.10,681.90,660.00,671.00,674.95,677.96,SKIP,,,,,,
2025-02-20,669.90,686.50,662.35,679.00,671.00,672.93,SKIP,,,,,,
2025-02-21,680.95,695.70,667.50,669.00,679.00,676.98,SKIP,,,,,,
2025-02-24,670.00,680.70,656.65,667.90,669.00,681.91,TRADE,669.00,681.91,667.90,false,-1.10,-0.16
2025-02-25,672.30,686.35,665.80,667.95,667.90,669.02,SKIP,,,,,,
2025-02-27,673.50,678.45,660.00,663.15,667.95,675.06,TRADE,667.95,675.06,675.06,true,7.11,1.06
2025-02-28,661.70,673.35,648.05,650.30,663.15,667.13,TRADE,663.15,667.13,667.13,true,3.98,0.60
2025-03-03,652.55,664.05,639.45,654.50,650.30,658.83,TRADE,650.30,658.83,658.83,true,8.53,1.31
2025-03-04,649.45,660.60,641.15,644.70,654.50,650.32,TRADE,654.50,650.32,650.32,true,-4.18,-0.64
2025-03-05,647.00,731.50,646.00,704.70,644.70,651.40,TRADE,644.70,651.40,651.40,true,6.70,1.04
2025-03-06,719.00,746.60,707.60,731.50,704.70,696.28,TRADE,704.70,696.28,731.50,false,26.80,3.80
2025-03-07,730.00,753.90,724.00,747.00,731.50,730.66,SKIP,,,,,,
2025-03-10,747.00,790.00,738.00,760.10,747.00,739.61,TRADE,747.00,739.61,739.61,true,-7.39,-0.99
2025-03-11,745.00,768.00,742.00,765.65,760.10,772.93,TRADE,760.10,772.93,765.65,false,5.55,0.73
2025-03-12,765.00,783.95,744.05,783.15,765.65,758.23,TRADE,765.65,758.23,758.23,true,-7.42,-0.97
2025-03-13,783.80,795.95,776.85,780.65,783.15,768.79,TRADE,783.15,768.79,780.65,false,-2.50,-0.32
2025-03-17,779.80,801.15,776.80,794.00,780.65,787.65,TRADE,780.65,787.65,787.65,true,7.00,0.90
2025-03-18,800.70,807.80,786.30,798.15,794.00,793.95,SKIP,,,,,,
2025-03-19,801.10,820.65,799.15,814.00,798.15,798.75,SKIP,,,,,,
2025-03-20,820.00,823.00,800.90,813.00,814.00,811.37,SKIP,,,,,,
2025-03-21,815.00,846.95,811.85,830.35,813.00,812.07,SKIP,,,,,,
2025-03-24,838.75,844.70,817.55,820.70,830.35,832.37,SKIP,,,,,,
2025-03-25,822.00,838.90,813.00,813.35,820.70,827.91,TRADE,820.70,827.91,827.91,true,7.21,0.88
2025-03-26,817.05,832.60,800.50,802.00,813.35,825.46,TRADE,813.35,825.46,825.46,true,12.11,1.49
2025-03-27,803.00,882.45,796.05,871.45,802.00,815.68,TRADE,802.00,815.68,815.68,true,13.68,1.71
2025-03-28,872.85,894.90,864.00,871.95,871.45,850.80,TRADE,871.45,850.80,871.95,false,0.50,0.06
2025-04-01,857.40,884.90,856.10,867.45,871.95,878.70,TRADE,871.95,878.70,878.70,true,6.75,0.77
2025-04-02,864.70,871.00,839.30,866.15,867.45,871.15,SKIP,,,,,,
2025-04-03,855.00,901.00,855.00,883.95,866.15,856.29,TRADE,866.15,856.29,856.29,true,-9.86,-1.14
2025-04-04,881.10,884.70,852.10,860.50,883.95,885.83,SKIP,,,,,,
2025-04-07,780.50,822.20,780.50,818.35,860.50,866.35,TRADE,860.50,866.35,818.35,false,-42.15,-4.90
2025-04-08,835.00,847.85,826.85,844.50,818.35,804.32,TRADE,818.35,804.32,844.50,false,26.15,3.20
2025-04-09,835.35,845.00,827.60,835.00,844.50,839.08,TRADE,844.50,839.08,839.08,true,-5.42,-0.64
2025-04-11,860.70,863.35,833.75,843.40,835.00,837.05,SKIP,,,,,,
2025-04-15,855.65,889.60,851.45,886.00,843.40,843.71,SKIP,,,,,,
2025-04-16,884.90,903.00,881.05,895.40,886.00,875.87,TRADE,886.00,875.87,895.40,false,9.40,1.06
2025-04-17,896.05,937.00,891.65,913.70,895.40,894.97,SKIP,,,,,,
2025-04-21,924.00,949.00,915.45,935.00,913.70,920.45,TRADE,913.70,920.45,920.45,true,6.75,0.74
2025-04-22,941.90,942.75,926.00,929.00,935.00,936.21,SKIP,,,,,,
2025-04-23,935.70,942.15,901.60,940.00,929.00,934.14,TRADE,929.00,934.14,934.14,true,5.14,0.55
2025-04-24,940.00,971.70,935.00,963.00,940.00,924.22,TRADE,940.00,924.22,963.00,false,23.00,2.45
2025-04-25,978.00,981.00,905.90,909.00,963.00,954.24,TRADE,963.00,954.24,954.24,true,-8.76,-0.91
2025-04-28,914.00,941.60,904.00,926.25,909.00,938.29,TRADE,909.00,938.29,938.29,true,29.29,3.22
2025-04-29,929.90,939.85,912.05,917.95,926.25,924.92,SKIP,,,,,,
2025-04-30,919.70,919.70,894.30,896.35,917.95,921.58,SKIP,,,,,,
2025-05-02,900.05,929.85,900.05,906.10,896.35,908.56,TRADE,896.35,908.56,908.56,true,12.21,1.36
2025-05-05,911.00,980.85,909.95,937.95,906.10,914.57,TRADE,906.10,914.57,914.57,true,8.47,0.93
2025-05-06,939.00,941.50,901.10,904.70,937.95,952.85,TRADE,937.95,952.85,904.70,false,-33.25,-3.54
2025-05-07,878.00,907.00,865.10,871.85,904.70,915.66,TRADE,904.70,915.66,871.85,false,-32.85,-3.63
2025-05-08,880.05,886.70,830.25,831.45,871.85,881.94,TRADE,871.85,881.94,881.94,true,10.09,1.16
2025-05-09,811.00,834.60,806.10,830.90,831.45,860.80,TRADE,831.45,860.80,830.90,false,-0.55,-0.07
2025-05-12,860.00,897.65,851.05,893.00,830.90,817.66,TRADE,830.90,817.66,893.00,false,62.10,7.47
2025-05-13,890.00,908.90,885.25,906.50,893.00,883.63,TRADE,893.00,883.63,906.50,false,13.50,1.51
2025-05-14,903.95,903.95,886.00,890.20,906.50,898.30,TRADE,906.50,898.30,898.30,true,-8.20,-0.90
2025-05-15,894.95,913.55,884.05,910.40,890.20,891.27,SKIP,,,,,,
2025-05-16,912.10,934.75,908.05,913.50,910.40,899.62,TRADE,910.40,899.62,913.50,false,3.10,0.34
2025-05-19,920.00,920.80,886.00,889.00,913.50,921.23,TRADE,913.50,921.23,889.00,false,-24.50,-2.68
2025-05-20,894.45,897.55,866.55,871.40,889.00,897.18,TRADE,889.00,897.18,897.18,true,8.18,0.92
2025-05-21,869.90,881.00,860.50,874.30,871.40,881.14,TRADE,871.40,881.14,874.30,false,2.90,0.33
2025-05-22,869.00,886.40,864.35,880.90,874.30,871.16,SKIP,,,,,,
2025-05-23,884.50,884.50,871.10,874.90,880.90,875.83,TRADE,880.90,875.83,875.83,true,-5.07,-0.58
2025-05-26,877.95,891.00,875.90,877.30,874.90,878.07,SKIP,,,,,,
2025-05-27,880.00,890.40,874.25,883.70,877.30,883.02,TRADE,877.30,883.02,883.02,true,5.72,0.65
2025-05-28,881.80,890.85,865.75,867.15,883.70,880.42,SKIP,,,,,,
2025-05-29,877.70,898.20,869.40,881.10,867.15,879.58,TRADE,867.15,879.58,879.58,true,12.43,1.43
2025-05-30,881.05,889.45,862.00,868.00,881.10,883.50,SKIP,,,,,,
2025-06-02,874.80,888.20,872.05,876.00,868.00,870.16,SKIP,,,,,,
2025-06-03,876.55,877.75,854.00,856.95,876.00,877.51,SKIP,,,,,,
2025-06-04,860.50,873.50,851.55,867.00,856.95,859.29,SKIP,,,,,,
2025-06-05,869.95,883.00,864.05,873.10,867.00,864.11,SKIP,,,,,,
2025-06-06,875.65,892.50,872.45,884.90,873.10,872.91,SKIP,,,,,,
2025-06-09,888.50,908.40,876.00,900.85,884.90,884.75,SKIP,,,,,,
2025-06-10,907.15,921.00,896.45,916.05,900.85,899.57,SKIP,,,,,,
2025-06-11,919.85,924.35,895.00,909.90,916.05,910.37,TRADE,916.05,910.37,910.37,true,-5.68,-0.62
2025-06-12,908.40,909.95,870.00,870.85,909.90,909.61,SKIP,,,,,,
2025-06-13,860.00,871.75,851.70,862.95,870.85,894.20,TRADE,870.85,894.20,862.95,false,-7.90,-0.91
2025-06-16,861.00,871.00,849.45,864.95,862.95,861.70,SKIP,,,,,,
2025-06-17,866.00,867.35,846.05,848.40,864.95,863.18,SKIP,,,,,,
2025-06-18,848.95,858.55,834.60,842.85,848.40,853.45,TRADE,848.40,853.45,853.45,true,5.05,0.60
2025-06-19,845.00,849.05,818.00,821.50,842.85,844.49,SKIP,,,,,,
2025-06-20,826.00,840.90,823.35,831.00,821.50,829.98,TRADE,821.50,829.98,829.98,true,8.48,1.03
2025-06-23,817.95,842.55,817.80,837.50,831.00,828.83,SKIP,,,,,,
2025-06-24,852.00,866.60,848.00,852.05,837.50,835.01,SKIP,,,,,,
2025-06-25,856.35,863.70,847.05,852.35,852.05,856.58,TRADE,852.05,856.58,856.58,true,4.53,0.53
