date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1660.00,1691.90,1652.10,1685.40,1659.85,1647.81,TRADE,1659.85,1647.81,1685.40,false,25.55,1.54
2025-01-03,1700.00,1700.00,1666.45,1680.00,1685.40,1680.76,SKIP,,,,,,
2025-01-06,1665.00,1698.80,1633.65,1634.95,1680.00,1678.46,SKIP,,,,,,
2025-01-07,1641.45,1657.95,1622.30,1623.80,1634.95,1650.60,TRADE,1634.95,1650.60,1650.60,true,15.65,0.96
2025-01-08,1620.00,1630.90,1562.55,1575.00,1623.80,1634.39,TRADE,1623.80,1634.39,1575.00,false,-48.80,-3.01
2025-01-09,1561.00,1598.50,1561.00,1573.25,1575.00,1580.85,SKIP,,,,,,
2025-01-10,1574.45,1585.00,1532.00,1532.20,1573.25,1580.98,SKIP,,,,,,
2025-01-13,1520.60,1537.00,1478.60,1480.35,1532.20,1544.96,TRADE,1532.20,1544.96,1480.35,false,-51.85,-3.38
2025-01-14,1462.25,1468.00,1404.00,1406.70,1480.35,1500.02,TRADE,1480.35,1500.02,1406.70,false,-73.65,-4.98
2025-01-15,1404.65,1420.30,1388.00,1411.90,1406.70,1417.42,TRADE,1406.70,1417.42,1417.42,true,10.72,0.76
2025-01-16,1431.00,1441.75,1407.90,1411.00,1411.90,1405.30,SKIP,,,,,,
2025-01-17,1414.15,1438.20,1411.25,1421.75,1411.00,1418.70,TRADE,1411.00,1418.70,1418.70,true,7.70,0.55
2025-01-20,1421.85,1477.35,1412.80,1460.00,1421.75,1424.23,SKIP,,,,,,
2025-01-21,1463.05,1473.85,1433.50,1435.55,1460.00,1434.84,TRADE,1460.00,1434.84,1434.84,true,-25.16,-1.72
2025-01-22,1452.00,1497.95,1441.70,1458.30,1435.55,1448.50,TRADE,1435.55,1448.50,1448.50,true,12.95,0.90
2025-01-23,1468.70,1509.00,1450.00,1499.75,1458.30,1459.43,SKIP,,,,,,
2025-01-24,1536.00,1549.00,1461.35,1468.65,1499.75,1492.24,TRADE,1499.75,1492.24,1492.24,true,-7.51,-0.50
2025-01-27,1450.00,1464.20,1386.90,1394.00,1468.65,1486.11,TRADE,1468.65,1486.11,1394.00,false,-74.65,-5.08
2025-01-28,1415.00,1415.00,1362.05,1399.05,1394.00,1413.68,TRADE,1394.00,1413.68,1413.68,true,19.68,1.41
