date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,975.05,992.70,966.90,978.90,969.85,969.40,SKIP,,,,,,
2025-01-03,981.00,992.20,978.45,982.35,978.90,980.57,SKIP,,,,,,
2025-01-06,987.00,987.00,942.05,947.00,982.35,986.32,SKIP,,,,,,
2025-01-07,949.90,982.50,949.90,981.00,947.00,956.42,TRADE,947.00,956.42,956.42,true,9.42,0.99
2025-01-08,985.00,985.00,957.00,966.40,981.00,974.96,TRADE,981.00,974.96,974.96,true,-6.04,-0.62
2025-01-09,955.45,972.00,950.00,951.95,966.40,962.63,SKIP,,,,,,
2025-01-10,948.00,959.10,931.30,940.00,951.95,957.68,TRADE,951.95,957.68,957.68,true,5.73,0.60
2025-01-13,937.85,937.85,892.00,894.50,940.00,943.88,SKIP,,,,,,
2025-01-14,900.00,937.50,900.00,929.20,894.50,907.08,TRADE,894.50,907.08,907.08,true,12.58,1.41
2025-01-15,932.95,939.00,910.50,913.50,929.20,925.45,SKIP,,,,,,
2025-01-16,930.15,1005.00,930.00,979.45,913.50,919.81,TRADE,913.50,919.81,979.45,false,65.95,7.22
2025-01-17,978.95,978.95,948.00,953.35,979.45,979.06,SKIP,,,,,,
2025-01-20,959.00,966.45,949.95,959.50,953.35,958.93,TRADE,953.35,958.93,958.93,true,5.58,0.59
2025-01-21,968.20,968.20,928.30,948.40,959.50,957.67,SKIP,,,,,,
2025-01-22,951.55,951.55,925.90,947.45,948.40,942.60,TRADE,948.40,942.60,942.60,true,-5.80,-0.61
2025-01-23,947.05,969.00,935.65,964.90,947.45,937.62,TRADE,947.45,937.62,937.62,true,-9.83,-1.04
2025-01-24,965.00,968.60,935.10,938.80,964.90,961.96,SKIP,,,,,,
2025-01-27,938.15,938.15,900.95,907.20,938.80,944.72,TRADE,938.80,944.72,907.20,false,-31.60,-3.37
2025-01-28,908.50,927.45,880.10,903.40,907.20,910.47,SKIP,,,,,,
2025-01-29,919.00,938.10,903.05,928.25,903.40,906.57,SKIP,,,,,,
2025-01-30,937.70,956.05,928.40,948.40,928.25,926.82,SKIP,,,,,,
2025-01-31,955.00,990.00,946.05,982.50,948.40,947.26,SKIP,,,,,,
2025-02-01,987.00,1007.35,975.00,997.75,982.50,977.05,TRADE,982.50,977.05,977.05,true,-5.45,-0.55
2025-02-03,987.85,987.85,938.00,950.00,997.75,994.22,SKIP,,,,,,
2025-02-04,956.00,970.00,930.50,937.50,950.00,954.61,SKIP,,,,,,
2025-02-05,941.05,946.25,923.40,924.45,937.50,940.36,SKIP,,,,,,
2025-02-06,932.00,932.00,895.00,901.40,924.45,930.10,TRADE,924.45,930.10,930.10,true,5.65,0.61
2025-02-07,902.00,929.00,902.00,912.00,901.40,904.10,SKIP,,,,,,
2025-02-10,914.05,917.00,899.00,913.80,912.00,916.70,TRADE,912.00,916.70,916.70,true,4.70,0.52
2025-02-11,905.10,912.00,878.25,886.25,913.80,906.38,TRADE,913.80,906.38,906.38,true,-7.42,-0.81
2025-02-12,882.50,895.50,852.90,893.05,886.25,895.29,TRADE,886.25,895.29,895.29,true,9.04,1.02
2025-02-13,899.00,916.00,898.00,909.20,893.05,872.11,TRADE,893.05,872.11,909.20,false,16.15,1.81
2025-02-14,911.95,919.00,882.50,901.90,909.20,909.40,SKIP,,,,,,
2025-02-17,884.05,907.00,880.80,904.50,901.90,898.00,SKIP,,,,,,
2025-02-18,909.45,909.85,888.80,890.80,904.50,897.32,TRADE,904.50,897.32,897.32,true,-7.18,-0.79
2025-02-19,885.95,908.60,881.45,902.00,890.80,897.34,TRADE,890.80,897.34,897.34,true,6.54,0.73
2025-02-20,901.00,922.95,890.90,912.65,902.00,901.94,SKIP,,,,,,
2025-02-21,914.95,923.55,900.25,903.85,912.65,910.17,SKIP,,,,,,
2025-02-24,890.05,894.75,882.15,892.15,903.85,913.26,TRADE,903.85,913.26,892.15,false,-11.70,-1.29
2025-02-25,892.70,897.60,880.50,880.65,892.15,887.76,SKIP,,,,,,
2025-02-27,882.10,883.35,832.20,832.80,880.65,885.57,TRADE,880.65,885.57,832.80,false,-47.85,-5.43
2025-02-28,835.90,835.90,808.00,809.10,832.80,850.33,TRADE,832.80,850.33,809.10,false,-23.70,-2.85
2025-03-03,814.00,826.00,800.30,820.00,809.10,819.04,TRADE,809.10,819.04,819.04,true,9.94,1.23
2025-03-04,821.90,828.00,797.50,822.60,820.00,813.32,TRADE,820.00,813.32,813.32,true,-6.68,-0.81
2025-03-05,812.05,849.00,810.60,848.00,822.60,813.57,TRADE,822.60,813.57,813.57,true,-9.03,-1.10
2025-03-06,850.10,875.00,850.10,872.00,848.00,837.58,TRADE,848.00,837.58,872.00,false,24.00,2.83
2025-03-07,877.45,910.00,874.00,902.60,872.00,865.73,TRADE,872.00,865.73,902.60,false,30.60,3.51
2025-03-10,909.75,909.75,883.10,888.00,902.60,895.67,TRADE,902.60,895.67,895.67,true,-6.93,-0.77
2025-03-11,880.00,907.00,874.00,903.05,888.00,891.86,SKIP,,,,,,
2025-03-12,904.50,908.40,891.05,896.10,903.05,897.58,TRADE,903.05,897.58,897.58,true,-5.47,-0.61
2025-03-13,892.00,902.50,889.20,897.25,896.10,897.62,SKIP,,,,,,
2025-03-17,897.10,902.30,889.00,890.30,897.25,897.73,SKIP,,,,,,
2025-03-18,895.00,901.55,892.00,898.00,890.30,895.25,TRADE,890.30,895.25,895.25,true,4.95,0.56
2025-03-19,901.55,936.90,894.00,932.00,898.00,897.42,SKIP,,,,,,
2025-03-20,938.90,955.00,933.75,954.50,932.00,920.59,TRADE,932.00,920.59,954.50,false,22.50,2.41
2025-03-21,952.95,955.00,930.75,940.80,954.50,947.35,TRADE,954.50,947.35,947.35,true,-7.15,-0.75
2025-03-24,949.90,963.00,943.00,944.95,940.80,946.92,TRADE,940.80,946.92,946.92,true,6.12,0.65
2025-03-25,959.00,960.30,920.60,922.00,944.95,951.53,TRADE,944.95,951.53,951.53,true,6.58,0.70
2025-03-26,929.90,935.85,911.00,915.25,922.00,934.99,TRADE,922.00,934.99,934.99,true,12.99,1.41
2025-03-27,923.00,928.90,913.80,921.00,915.25,923.06,TRADE,915.25,923.06,923.06,true,7.81,0.85
2025-03-28,920.15,953.00,920.15,929.80,921.00,921.09,SKIP,,,,,,
2025-04-01,926.00,940.60,920.00,925.50,929.80,937.96,TRADE,929.80,937.96,937.96,true,8.16,0.88
2025-04-02,916.05,933.45,916.05,930.00,925.50,927.42,SKIP,,,,,,
2025-04-03,930.00,939.00,919.90,935.00,930.00,927.34,SKIP,,,,,,
2025-04-04,933.50,939.10,905.00,908.10,935.00,931.30,SKIP,,,,,,
2025-04-07,802.30,877.50,802.25,873.00,908.10,914.85,TRADE,908.10,914.85,873.00,false,-35.10,-3.87
2025-04-08,885.95,894.20,862.00,863.20,873.00,861.22,TRADE,873.00,861.22,863.20,false,-9.80,-1.12
2025-04-09,864.00,873.00,850.50,858.85,863.20,871.40,TRADE,863.20,871.40,871.40,true,8.20,0.95
2025-04-11,888.40,889.00,860.45,863.80,858.85,861.61,SKIP,,,,,,
2025-04-15,870.00,885.00,861.30,881.60,863.80,867.99,SKIP,,,,,,
2025-04-16,881.90,905.00,877.05,887.00,881.60,876.08,TRADE,881.60,876.08,887.00,false,5.40,0.61
2025-04-17,890.00,890.00,864.00,879.00,887.00,892.90,TRADE,887.00,892.90,879.00,false,-8.00,-0.90
2025-04-21,883.95,911.80,878.15,908.55,879.00,874.64,SKIP,,,,,,
2025-04-22,910.60,934.20,907.45,910.05,908.55,902.04,TRADE,908.55,902.04,910.05,false,1.50,0.17
2025-04-23,919.90,933.00,910.30,923.80,910.05,920.48,TRADE,910.05,920.48,920.48,true,10.43,1.15
2025-04-24,920.25,940.00,914.00,915.00,923.80,921.51,SKIP,,,,,,
2025-04-25,921.30,922.05,873.25,885.20,915.00,923.75,TRADE,915.00,923.75,885.20,false,-29.80,-3.26
2025-04-28,876.00,909.90,875.00,909.70,885.20,890.24,TRADE,885.20,890.24,890.24,true,5.04,0.57
2025-04-29,915.90,916.85,895.00,897.80,909.70,899.67,TRADE,909.70,899.67,899.67,true,-10.03,-1.10
2025-04-30,897.00,903.00,865.00,866.15,897.80,905.25,TRADE,897.80,905.25,866.15,false,-31.65,-3.53
2025-05-02,878.00,883.00,865.60,878.10,866.15,880.64,TRADE,866.15,880.64,880.64,true,14.49,1.67
2025-05-05,884.00,935.00,878.15,925.00,878.10,875.40,SKIP,,,,,,
2025-05-06,927.00,927.00,885.00,885.20,925.00,916.71,TRADE,925.00,916.71,916.71,true,-8.29,-0.90
2025-05-07,868.20,885.85,866.95,874.40,885.20,903.83,TRADE,885.20,903.83,874.40,false,-10.80,-1.22
2025-05-08,883.40,887.25,860.00,861.20,874.40,874.50,SKIP,,,,,,
2025-05-09,846.60,880.00,845.00,874.10,861.20,874.21,TRADE,861.20,874.21,874.21,true,13.01,1.51
2025-05-12,863.05,918.00,863.05,912.10,874.10,868.62,TRADE,874.10,868.62,868.62,true,-5.48,-0.63
2025-05-13,910.00,919.55,892.10,896.55,912.10,896.74,TRADE,912.10,896.74,896.74,true,-15.36,-1.68
2025-05-14,902.60,932.90,895.50,920.85,896.55,901.82,TRADE,896.55,901.82,901.82,true,5.27,0.59
2025-05-15,918.00,923.70,903.60,909.90,920.85,914.25,TRADE,920.85,914.25,914.25,true,-6.60,-0.72
2025-05-16,913.00,984.00,905.50,972.50,909.90,912.78,SKIP,,,,,,
2025-05-19,985.00,992.15,959.50,963.00,972.50,960.59,TRADE,972.50,960.59,960.59,true,-11.91,-1.22
2025-05-20,965.00,969.45,915.15,918.00,963.00,969.92,TRADE,963.00,969.92,918.00,false,-45.00,-4.67
2025-05-21,921.00,928.85,908.00,910.90,918.00,932.87,TRADE,918.00,932.87,910.90,false,-7.10,-0.77
2025-05-22,911.70,922.00,904.65,912.80,910.90,915.47,SKIP,,,,,,
2025-05-23,915.65,935.50,908.05,924.45,912.80,912.76,SKIP,,,,,,
2025-05-26,927.85,942.90,924.20,931.00,924.45,925.15,SKIP,,,,,,
2025-05-27,932.00,935.50,922.50,934.40,931.00,934.42,SKIP,,,,,,
2025-05-28,937.45,947.00,930.50,940.20,934.40,931.06,SKIP,,,,,,
2025-05-29,942.25,957.00,933.30,935.65,940.20,940.99,SKIP,,,,,,
2025-05-30,939.40,943.00,924.65,931.00,935.65,943.06,TRADE,935.65,943.06,931.00,false,-4.65,-0.50
2025-06-02,927.95,980.00,926.60,971.00,931.00,930.33,SKIP,,,,,,
