date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,284.85,291.00,284.00,289.10,287.35,300.50,TRADE,287.35,300.50,289.10,false,1.75,0.61
2025-01-03,289.90,290.40,281.00,281.95,289.10,301.60,TRADE,289.10,301.60,281.95,false,-7.15,-2.47
2025-01-06,281.95,284.65,277.75,281.20,281.95,296.46,TRADE,281.95,296.46,281.20,false,-0.75,-0.27
2025-01-07,281.30,284.35,278.40,281.00,281.20,294.25,TRADE,281.20,294.25,281.00,false,-0.20,-0.07
2025-01-08,280.05,285.30,276.50,284.35,281.00,293.59,TRADE,281.00,293.59,284.35,false,3.35,1.19
2025-01-09,283.85,284.85,278.45,279.05,284.35,293.58,TRADE,284.35,293.58,279.05,false,-5.30,-1.86
2025-01-10,281.30,289.85,281.30,286.25,279.05,293.67,TRADE,279.05,293.67,286.25,false,7.20,2.58
2025-01-13,285.75,286.00,277.45,279.70,286.25,300.03,TRADE,286.25,300.03,279.70,false,-6.55,-2.29
2025-01-14,278.90,281.55,273.90,280.05,279.70,293.47,TRADE,279.70,293.47,280.05,false,0.35,0.13
2025-01-15,280.05,281.70,276.90,279.35,280.05,291.88,TRADE,280.05,291.88,279.35,false,-0.70,-0.25
2025-01-16,282.85,283.40,274.05,276.10,279.35,292.07,TRADE,279.35,292.07,276.10,false,-3.25,-1.16
2025-01-17,275.10,275.10,268.15,268.75,276.10,289.09,TRADE,276.10,289.09,268.75,false,-7.35,-2.66
2025-01-20,287.30,291.90,283.80,287.15,268.75,283.15,TRADE,268.75,283.15,287.15,false,18.40,6.85
2025-01-21,289.05,292.35,284.65,285.15,287.15,301.18,TRADE,287.15,301.18,285.15,false,-2.00,-0.70
2025-01-22,286.10,296.30,286.10,296.00,285.15,300.92,TRADE,285.15,300.92,296.00,false,10.85,3.81
2025-01-23,297.35,310.30,296.95,303.85,296.00,306.19,TRADE,296.00,306.19,306.19,true,10.19,3.44
2025-01-24,304.95,308.25,302.65,305.55,303.85,319.20,TRADE,303.85,319.20,305.55,false,1.70,0.56
2025-01-27,303.75,305.05,293.20,294.50,305.55,319.91,TRADE,305.55,319.91,294.50,false,-11.05,-3.62
2025-01-28,296.35,299.85,293.95,296.55,294.50,312.00,TRADE,294.50,312.00,296.55,false,2.05,0.70
2025-01-29,297.35,306.80,297.35,304.15,296.55,304.14,TRADE,296.55,304.14,304.14,true,7.59,2.56
2025-01-30,303.15,305.80,298.25,302.10,304.15,311.14,TRADE,304.15,311.14,302.10,false,-2.05,-0.67
2025-01-31,303.85,307.75,301.75,304.70,302.10,309.73,TRADE,302.10,309.73,304.70,false,2.60,0.86
2025-02-01,304.70,305.35,295.70,297.70,304.70,311.84,TRADE,304.70,311.84,297.70,false,-7.00,-2.30
2025-02-03,295.35,306.10,292.75,305.30,297.70,307.30,TRADE,297.70,307.30,305.30,false,7.60,2.55
2025-02-04,310.00,310.85,305.45,308.30,305.30,310.58,TRADE,305.30,310.58,310.58,true,5.28,1.73
2025-02-05,309.80,313.35,306.95,308.95,308.30,315.89,TRADE,308.30,315.89,308.95,false,0.65,0.21
2025-02-06,311.95,315.45,306.65,309.50,308.95,316.99,TRADE,308.95,316.99,309.50,false,0.55,0.18
2025-02-07,310.95,310.95,306.10,309.95,309.50,318.05,TRADE,309.50,318.05,309.95,false,0.45,0.15
2025-02-10,310.80,312.90,307.90,311.30,309.95,317.33,TRADE,309.95,317.33,311.30,false,1.35,0.44
2025-02-11,311.45,312.35,303.75,304.95,311.30,318.97,TRADE,311.30,318.97,304.95,false,-6.35,-2.04
2025-02-12,305.55,307.80,301.55,302.50,304.95,314.52,TRADE,304.95,314.52,302.50,false,-2.45,-0.80
2025-02-13,302.50,305.75,299.20,300.85,302.50,311.56,TRADE,302.50,311.56,300.85,false,-1.65,-0.55
2025-02-14,302.25,304.55,296.90,300.50,300.85,310.11,TRADE,300.85,310.11,300.50,false,-0.35,-0.12
2025-02-17,300.35,302.50,294.40,298.15,300.50,307.44,TRADE,300.50,307.44,298.15,false,-2.35,-0.78
2025-02-18,297.65,304.90,297.65,303.85,298.15,304.55,TRADE,298.15,304.55,304.55,true,6.40,2.15
2025-02-19,303.40,308.55,300.55,305.80,303.85,309.21,TRADE,303.85,309.21,305.80,false,1.95,0.64
2025-02-20,303.35,306.40,302.45,305.00,305.80,313.54,TRADE,305.80,313.54,305.00,false,-0.80,-0.26
2025-02-21,304.95,304.95,297.35,298.50,305.00,312.82,TRADE,305.00,312.82,298.50,false,-6.50,-2.13
2025-02-24,295.35,295.65,285.95,287.65,298.50,308.19,TRADE,298.50,308.19,287.65,false,-10.85,-3.63
2025-02-25,286.95,288.85,282.80,283.90,287.65,296.26,TRADE,287.65,296.26,283.90,false,-3.75,-1.30
2025-02-27,286.60,288.35,284.00,286.25,283.90,292.64,TRADE,283.90,292.64,286.25,false,2.35,0.83
2025-02-28,286.60,286.60,270.05,271.40,286.25,293.73,TRADE,286.25,293.73,271.40,false,-14.85,-5.19
2025-03-03,272.40,279.15,272.25,276.45,271.40,280.80,TRADE,271.40,280.80,276.45,false,5.05,1.86
2025-03-04,272.00,275.95,269.35,272.70,276.45,283.56,TRADE,276.45,283.56,272.70,false,-3.75,-1.36
2025-03-05,274.30,279.75,271.65,277.55,272.70,280.56,TRADE,272.70,280.56,277.55,false,4.85,1.78
2025-03-06,281.20,284.65,276.35,278.10,277.55,284.49,TRADE,277.55,284.49,284.49,true,6.94,2.50
2025-03-07,280.15,280.45,275.80,277.15,278.10,285.85,TRADE,278.10,285.85,277.15,false,-0.95,-0.34
2025-03-10,277.30,278.45,270.95,274.00,277.15,285.26,TRADE,277.15,285.26,274.00,false,-3.15,-1.14
2025-03-11,270.05,272.25,266.30,271.60,274.00,281.32,TRADE,274.00,281.32,271.60,false,-2.40,-0.88
2025-03-12,270.70,270.70,255.60,261.70,271.60,275.82,TRADE,271.60,275.82,261.70,false,-9.90,-3.65
2025-03-13,261.80,264.30,256.70,257.35,261.70,266.29,TRADE,261.70,266.29,257.35,false,-4.35,-1.66
2025-03-17,257.35,258.55,252.40,253.35,257.35,265.88,TRADE,257.35,265.88,253.35,false,-4.00,-1.55
2025-03-18,255.15,256.45,252.85,255.05,253.35,261.42,TRADE,253.35,261.42,255.05,false,1.70,0.67
2025-03-19,255.40,259.80,249.80,259.10,255.05,260.79,TRADE,255.05,260.79,259.10,false,4.05,1.59
2025-03-20,262.40,267.05,260.75,261.15,259.10,262.49,TRADE,259.10,262.49,262.49,true,3.39,1.31
2025-03-21,257.35,262.75,253.65,258.55,261.15,269.98,TRADE,261.15,269.98,258.55,false,-2.60,-1.00
2025-03-24,260.35,264.80,258.70,262.45,258.55,265.52,TRADE,258.55,265.52,262.45,false,3.90,1.51
2025-03-25,265.15,267.80,262.55,263.10,262.45,268.68,TRADE,262.45,268.68,263.10,false,0.65,0.25
