date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1130.00,1159.90,1121.25,1125.50,1133.05,1128.25,SKIP,,,,,,
2025-01-03,1134.00,1170.50,1128.70,1141.00,1125.50,1135.77,TRADE,1125.50,1135.77,1135.77,true,10.27,0.91
2025-01-06,1143.65,1147.95,1103.65,1145.40,1141.00,1153.74,TRADE,1141.00,1153.74,1145.40,false,4.40,0.39
2025-01-07,1113.15,1188.70,1113.15,1182.65,1145.40,1127.15,TRADE,1145.40,1127.15,1127.15,true,-18.25,-1.59
2025-01-08,1185.00,1190.00,1158.85,1184.00,1182.65,1160.63,TRADE,1182.65,1160.63,1160.63,true,-22.02,-1.86
2025-01-09,1177.00,1215.00,1167.10,1190.55,1184.00,1170.07,TRADE,1184.00,1170.07,1170.07,true,-13.93,-1.18
2025-01-10,1191.00,1205.55,1150.55,1205.00,1190.55,1198.07,TRADE,1190.55,1198.07,1198.07,true,7.52,0.63
2025-01-13,1175.05,1186.45,1091.90,1117.40,1205.00,1186.80,TRADE,1205.00,1186.80,1117.40,false,-87.60,-7.27
2025-01-14,1117.45,1159.00,1096.20,1156.00,1117.40,1131.77,TRADE,1117.40,1131.77,1131.77,true,14.37,1.29
2025-01-15,1159.40,1165.00,1128.10,1136.00,1156.00,1132.03,TRADE,1156.00,1132.03,1132.03,true,-23.97,-2.07
2025-01-16,1140.00,1229.00,1140.00,1201.50,1136.00,1142.48,TRADE,1136.00,1142.48,1142.48,true,6.48,0.57
2025-01-17,1201.40,1289.50,1194.20,1277.60,1201.50,1196.74,SKIP,,,,,,
2025-01-20,1290.80,1345.80,1283.10,1333.55,1277.60,1263.02,TRADE,1277.60,1263.02,1333.55,false,55.95,4.38
2025-01-21,1335.25,1340.85,1272.55,1275.45,1333.55,1327.19,SKIP,,,,,,
2025-01-22,1276.00,1280.30,1196.65,1216.75,1275.45,1299.58,TRADE,1275.45,1299.58,1216.75,false,-58.70,-4.60
2025-01-23,1208.00,1303.25,1191.55,1294.00,1216.75,1226.70,TRADE,1216.75,1226.70,1226.70,true,9.95,0.82
2025-01-24,1294.00,1300.55,1235.60,1239.00,1294.00,1275.13,TRADE,1294.00,1275.13,1275.13,true,-18.87,-1.46
2025-01-27,1215.60,1218.75,1173.10,1189.40,1239.00,1255.45,TRADE,1239.00,1255.45,1189.40,false,-49.60,-4.00
2025-01-28,1200.00,1243.90,1136.50,1215.20,1189.40,1194.80,SKIP,,,,,,
2025-01-29,1218.50,1256.00,1208.05,1233.75,1215.20,1194.41,TRADE,1215.20,1194.41,1233.75,false,18.55,1.53
2025-01-30,1230.00,1292.00,1229.05,1266.00,1233.75,1237.15,SKIP,,,,,,
2025-01-31,1275.00,1325.00,1267.30,1308.00,1266.00,1268.22,SKIP,,,,,,
2025-02-01,1316.00,1345.00,1198.00,1292.00,1308.00,1311.29,SKIP,,,,,,
2025-02-03,1228.35,1238.00,1133.55,1166.90,1292.00,1273.14,TRADE,1292.00,1273.14,1166.90,false,-125.10,-9.68
2025-02-04,1179.50,1219.95,1179.45,1189.70,1166.90,1178.69,TRADE,1166.90,1178.69,1189.70,false,22.80,1.95
2025-02-05,1191.75,1233.85,1188.55,1215.00,1189.70,1195.36,SKIP,,,,,,
2025-02-06,1213.00,1260.50,1195.25,1208.00,1215.00,1216.88,SKIP,,,,,,
2025-02-07,1209.00,1223.00,1181.05,1195.60,1208.00,1217.99,TRADE,1208.00,1217.99,1217.99,true,9.99,0.83
2025-02-10,1200.00,1224.00,1173.50,1191.95,1195.60,1198.69,SKIP,,,,,,
2025-02-11,1193.00,1196.45,1106.80,1135.80,1191.95,1197.73,SKIP,,,,,,
2025-02-12,1131.50,1147.25,1048.00,1132.65,1135.80,1148.89,TRADE,1135.80,1148.89,1132.65,false,-3.15,-0.28
2025-02-13,1129.10,1194.70,1129.10,1166.90,1132.65,1098.96,TRADE,1132.65,1098.96,1166.90,false,34.25,3.02
2025-02-14,1169.95,1187.20,1095.00,1097.50,1166.90,1174.28,TRADE,1166.90,1174.28,1174.28,true,7.38,0.63
2025-02-17,1090.00,1109.50,1058.30,1070.00,1097.50,1126.74,TRADE,1097.50,1126.74,1070.00,false,-27.50,-2.51
2025-02-18,1068.10,1083.70,1004.00,1006.05,1070.00,1078.28,TRADE,1070.00,1078.28,1078.28,true,8.28,0.77
2025-02-19,1006.50,1103.30,993.55,1050.40,1006.05,1025.52,TRADE,1006.05,1025.52,1025.52,true,19.47,1.94
2025-02-20,1040.00,1054.80,1030.70,1032.40,1050.40,1067.84,TRADE,1050.40,1067.84,1032.40,false,-18.00,-1.71
2025-02-21,1033.40,1069.55,1005.40,1006.00,1032.40,1038.32,TRADE,1032.40,1038.32,1038.32,true,5.92,0.57
