date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,61.89,63.68,61.84,63.54,61.94,65.65,TRADE,61.94,65.65,63.54,false,1.60,2.58
2025-01-03,63.73,64.34,63.27,63.44,63.54,67.01,TRADE,63.54,67.01,63.44,false,-0.10,-0.16
2025-01-06,63.68,63.68,60.70,60.97,63.44,67.97,TRADE,63.44,67.97,60.97,false,-2.47,-3.89
2025-01-07,60.98,62.34,60.04,61.48,60.97,65.76,TRADE,60.97,65.76,61.48,false,0.51,0.84
2025-01-08,61.88,62.44,60.79,61.90,61.48,65.59,TRADE,61.48,65.59,61.90,false,0.42,0.68
2025-01-09,61.91,62.00,60.55,60.81,61.90,65.59,TRADE,61.90,65.59,60.81,false,-1.09,-1.76
2025-01-10,60.75,61.37,58.96,59.14,60.81,65.18,TRADE,60.81,65.18,59.14,false,-1.67,-2.75
2025-01-13,58.27,58.70,56.00,56.43,59.14,63.65,TRADE,59.14,63.65,56.43,false,-2.71,-4.58
2025-01-14,56.28,59.66,56.28,59.62,56.43,60.97,TRADE,56.43,60.97,59.62,false,3.19,5.65
2025-01-15,60.03,61.02,59.05,59.38,59.62,62.44,TRADE,59.62,62.44,59.38,false,-0.24,-0.40
2025-01-16,60.14,61.90,60.03,61.44,59.38,63.88,TRADE,59.38,63.88,61.44,false,2.06,3.47
2025-01-17,61.53,62.97,60.74,62.46,61.44,65.37,TRADE,61.44,65.37,62.46,false,1.02,1.66
2025-01-20,63.03,63.87,61.65,63.00,62.46,65.98,TRADE,62.46,65.98,63.00,false,0.54,0.86
2025-01-21,63.08,63.92,61.87,62.21,63.00,67.16,TRADE,63.00,67.16,62.21,false,-0.79,-1.25
2025-01-22,62.29,62.86,59.87,61.68,62.21,66.75,TRADE,62.21,66.75,61.68,false,-0.53,-0.85
2025-01-23,61.44,64.78,60.90,63.79,61.68,65.09,TRADE,61.68,65.09,63.79,false,2.11,3.42
2025-01-24,63.87,64.21,62.29,62.70,63.79,67.84,TRADE,63.79,67.84,62.70,false,-1.09,-1.71
2025-01-27,61.86,61.90,60.03,60.18,62.70,67.26,TRADE,62.70,67.26,60.18,false,-2.52,-4.02
2025-01-28,60.60,61.42,59.02,60.15,60.18,65.10,TRADE,60.18,65.10,60.15,false,-0.03,-0.05
2025-01-29,60.22,61.91,60.18,61.84,60.15,64.13,TRADE,60.15,64.13,61.84,false,1.69,2.81
2025-01-30,61.73,62.27,60.25,60.89,61.84,65.43,TRADE,61.84,65.43,60.89,false,-0.95,-1.54
2025-01-31,60.98,62.15,59.94,62.14,60.89,65.27,TRADE,60.89,65.27,62.14,false,1.25,2.05
2025-02-01,61.72,62.66,60.08,60.30,62.14,65.53,TRADE,62.14,65.53,60.30,false,-1.84,-2.96
