date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2228.30,2232.45,2200.45,2226.55,2213.00,2216.50,SKIP,,,,,,
2025-01-03,2234.00,2290.00,2216.05,2282.10,2226.55,2217.89,SKIP,,,,,,
2025-01-06,2296.25,2300.00,2260.00,2270.65,2282.10,2262.90,TRADE,2282.10,2262.90,2262.90,true,-19.20,-0.84
2025-01-07,2271.00,2359.90,2271.00,2304.60,2270.65,2279.97,SKIP,,,,,,
2025-01-08,2298.10,2371.95,2298.10,2359.00,2304.60,2325.66,TRADE,2304.60,2325.66,2325.66,true,21.06,0.91
2025-01-09,2500.00,2697.70,2480.00,2659.95,2359.00,2335.98,TRADE,2359.00,2335.98,2659.95,false,300.95,12.76
2025-01-10,2527.05,2620.40,2512.40,2601.45,2659.95,2644.72,TRADE,2659.95,2644.72,2601.45,false,-58.50,-2.20
2025-01-13,2557.00,2597.50,2506.05,2526.00,2601.45,2592.40,SKIP,,,,,,
2025-01-14,2505.50,2545.15,2492.20,2521.15,2526.00,2538.03,SKIP,,,,,,
2025-01-15,2505.25,2529.25,2484.50,2495.05,2521.15,2519.50,SKIP,,,,,,
2025-01-16,2505.00,2595.85,2501.55,2592.95,2495.05,2499.14,SKIP,,,,,,
2025-01-17,2583.00,2632.65,2572.25,2602.65,2592.95,2566.09,TRADE,2592.95,2566.09,2602.65,false,9.70,0.37
2025-01-20,2621.95,2632.00,2575.95,2613.90,2602.65,2608.25,SKIP,,,,,,
2025-01-21,2614.00,2632.00,2571.40,2576.60,2613.90,2601.06,SKIP,,,,,,
2025-01-22,2570.00,2587.20,2487.00,2527.20,2576.60,2600.37,TRADE,2576.60,2600.37,2527.20,false,-49.40,-1.92
2025-01-23,2520.00,2617.60,2505.10,2589.80,2527.20,2514.86,SKIP,,,,,,
2025-01-24,2601.00,2614.10,2552.00,2579.75,2589.80,2584.61,SKIP,,,,,,
2025-01-27,2575.00,2628.00,2547.00,2568.40,2579.75,2578.14,SKIP,,,,,,
2025-01-28,2569.95,2620.95,2569.90,2600.00,2568.40,2596.69,TRADE,2568.40,2596.69,2596.69,true,28.29,1.10
2025-01-29,2612.00,2677.90,2557.75,2662.65,2600.00,2599.33,SKIP,,,,,,
2025-01-30,2700.00,2849.00,2636.05,2823.45,2662.65,2629.57,TRADE,2662.65,2629.57,2823.45,false,160.80,6.04
2025-01-31,2840.00,2895.00,2782.00,2818.80,2823.45,2759.23,TRADE,2823.45,2759.23,2818.80,false,-4.65,-0.16
2025-02-01,2820.00,2862.45,2764.05,2826.85,2818.80,2834.76,TRADE,2818.80,2834.76,2834.76,true,15.96,0.57
2025-02-03,2875.00,2959.35,2826.05,2959.35,2826.85,2816.76,SKIP,,,,,,
2025-02-04,2920.00,2980.00,2917.90,2961.75,2959.35,2914.14,TRADE,2959.35,2914.14,2961.75,false,2.40,0.08
2025-02-05,2965.25,2983.90,2932.50,2956.90,2961.75,2956.90,SKIP,,,,,,
2025-02-06,2935.00,2958.75,2874.80,2894.00,2956.90,2959.43,SKIP,,,,,,
2025-02-07,2909.50,2915.30,2852.60,2876.00,2894.00,2902.77,SKIP,,,,,,
2025-02-10,2899.00,2909.95,2843.05,2862.50,2876.00,2874.75,SKIP,,,,,,
2025-02-11,2860.00,2868.80,2771.65,2811.45,2862.50,2868.32,SKIP,,,,,,
2025-02-12,2795.00,2866.00,2752.45,2831.00,2811.45,2803.47,SKIP,,,,,,
2025-02-13,2856.00,2885.00,2810.00,2840.05,2831.00,2832.14,SKIP,,,,,,
2025-02-14,2849.00,2849.95,2723.60,2748.00,2840.05,2855.14,TRADE,2840.05,2855.14,2748.00,false,-92.05,-3.24
2025-02-17,2750.00,2763.95,2707.45,2750.00,2748.00,2763.42,TRADE,2748.00,2763.42,2763.42,true,15.42,0.56
2025-02-18,2749.25,2765.45,2726.75,2741.00,2750.00,2740.47,SKIP,,,,,,
2025-02-19,2738.60,2764.00,2711.80,2731.25,2741.00,2741.06,SKIP,,,,,,
2025-02-20,2714.00,2806.00,2707.05,2796.15,2731.25,2736.86,SKIP,,,,,,
2025-02-21,2796.00,2824.60,2754.00,2773.00,2796.15,2770.35,TRADE,2796.15,2770.35,2770.35,true,-25.80,-0.92
2025-02-24,2772.00,2796.60,2740.40,2751.60,2773.00,2782.33,SKIP,,,,,,
2025-02-25,2756.60,2791.15,2720.10,2755.95,2751.60,2765.10,SKIP,,,,,,
2025-02-27,2798.00,2864.50,2795.75,2840.00,2755.95,2754.75,SKIP,,,,,,
2025-02-28,2826.10,2831.00,2759.05,2795.25,2840.00,2841.22,SKIP,,,,,,
2025-03-03,2790.10,2835.95,2725.25,2826.45,2795.25,2791.25,SKIP,,,,,,
2025-03-04,2819.90,2901.65,2782.15,2850.40,2826.45,2796.89,TRADE,2826.45,2796.89,2796.89,true,-29.56,-1.05
2025-03-05,2853.30,2885.00,2834.15,2847.25,2850.40,2856.38,SKIP,,,,,,
2025-03-06,2859.95,2879.00,2822.95,2856.00,2847.25,2854.22,SKIP,,,,,,
2025-03-07,2860.90,2945.10,2847.10,2930.85,2856.00,2855.89,SKIP,,,,,,
2025-03-10,2945.00,2964.85,2887.30,2920.35,2930.85,2920.70,SKIP,,,,,,
2025-03-11,2938.15,2950.00,2862.70,2943.90,2920.35,2929.72,SKIP,,,,,,
2025-03-12,2955.60,2969.95,2911.00,2956.95,2943.90,2894.28,TRADE,2943.90,2894.28,2956.95,false,13.05,0.44
2025-03-13,2965.00,2969.00,2913.10,2948.05,2956.95,2939.24,TRADE,2956.95,2939.24,2939.24,true,-17.71,-0.60
2025-03-17,2959.05,3029.85,2946.10,3019.60,2948.05,2939.98,SKIP,,,,,,
