date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,510.95,515.50,507.75,513.45,510.45,509.75,SKIP,,,,,,
2025-01-03,515.00,529.00,514.05,524.15,513.45,512.59,SKIP,,,,,,
2025-01-06,522.30,522.50,501.10,504.85,524.15,523.65,SKIP,,,,,,
2025-01-07,508.00,512.75,503.10,508.80,504.85,506.19,SKIP,,,,,,
2025-01-08,509.80,514.85,505.30,514.35,508.80,508.97,SKIP,,,,,,
2025-01-09,514.00,530.90,511.55,520.65,514.35,511.62,TRADE,514.35,511.62,511.62,true,-2.73,-0.53
2025-01-10,519.00,522.95,514.05,518.00,520.65,522.51,SKIP,,,,,,
2025-01-13,515.95,519.55,509.50,510.15,518.00,518.58,SKIP,,,,,,
2025-01-14,512.20,520.85,510.15,514.00,510.15,513.88,TRADE,510.15,513.88,513.88,true,3.73,0.73
2025-01-15,513.00,516.45,510.20,514.30,514.00,515.46,SKIP,,,,,,
2025-01-16,518.00,523.70,514.85,522.90,514.30,514.03,SKIP,,,,,,
2025-01-17,521.50,531.85,516.00,525.25,522.90,519.97,TRADE,522.90,519.97,519.97,true,-2.93,-0.56
2025-01-20,528.65,529.00,520.95,521.15,525.25,526.97,SKIP,,,,,,
2025-01-21,522.05,528.90,519.50,521.40,521.15,523.44,SKIP,,,,,,
2025-01-22,521.25,524.60,517.70,521.80,521.40,524.51,TRADE,521.40,524.51,524.51,true,3.11,0.60
2025-01-23,518.10,526.70,515.15,524.50,521.80,520.25,SKIP,,,,,,
2025-01-24,524.65,527.00,518.60,523.00,524.50,523.25,SKIP,,,,,,
2025-01-27,517.10,532.95,517.10,523.20,523.00,522.59,SKIP,,,,,,
2025-01-28,525.00,528.30,522.70,524.00,523.20,526.96,TRADE,523.20,526.96,526.96,true,3.76,0.72
2025-01-29,525.00,527.50,515.50,518.20,524.00,525.62,SKIP,,,,,,
2025-01-30,521.25,540.00,519.00,539.75,518.20,518.06,SKIP,,,,,,
2025-01-31,538.00,542.80,523.00,529.95,539.75,530.07,TRADE,539.75,530.07,530.07,true,-9.68,-1.79
2025-02-01,533.45,551.70,522.70,536.15,529.95,531.46,SKIP,,,,,,
2025-02-03,540.40,546.40,530.30,535.35,536.15,541.22,TRADE,536.15,541.22,541.22,true,5.07,0.95
2025-02-04,536.55,542.75,534.65,541.20,535.35,537.02,SKIP,,,,,,
2025-02-05,542.00,543.00,530.65,531.40,541.20,539.82,SKIP,,,,,,
