date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1015.95,1050.10,1003.00,1009.00,1012.90,1002.46,TRADE,1012.90,1002.46,1009.00,false,-3.90,-0.39
2025-01-03,1013.70,1016.95,988.00,1000.00,1009.00,1023.61,TRADE,1009.00,1023.61,1000.00,false,-9.00,-0.89
2025-01-06,1000.65,1003.90,950.15,958.95,1000.00,996.08,SKIP,,,,,,
2025-01-07,957.95,967.50,943.00,954.00,958.95,970.89,TRADE,958.95,970.89,954.00,false,-4.95,-0.52
2025-01-08,958.00,962.10,937.00,942.00,954.00,959.27,TRADE,954.00,959.27,959.27,true,5.27,0.55
2025-01-09,939.00,949.05,914.45,920.00,942.00,942.05,SKIP,,,,,,
2025-01-10,914.00,920.70,872.45,884.05,920.00,923.44,SKIP,,,,,,
2025-01-13,865.00,882.95,848.45,862.00,884.05,888.89,TRADE,884.05,888.89,862.00,false,-22.05,-2.49
2025-01-14,859.00,873.60,844.00,854.50,862.00,862.60,SKIP,,,,,,
2025-01-15,859.60,874.95,836.55,841.80,854.50,853.32,SKIP,,,,,,
2025-01-16,848.90,855.05,816.65,821.95,841.80,847.99,TRADE,841.80,847.99,847.99,true,6.19,0.74
2025-01-17,825.00,832.50,812.25,814.20,821.95,830.51,TRADE,821.95,830.51,830.51,true,8.56,1.04
2025-01-20,825.00,829.90,795.95,810.10,814.20,820.16,TRADE,814.20,820.16,820.16,true,5.96,0.73
2025-01-21,810.85,814.40,774.15,785.20,810.10,804.94,TRADE,810.10,804.94,804.94,true,-5.16,-0.64
2025-01-22,781.05,785.00,768.35,780.20,785.20,785.58,SKIP,,,,,,
2025-01-23,775.60,797.95,770.85,782.60,780.20,778.99,SKIP,,,,,,
2025-01-24,781.90,784.10,749.00,756.75,782.60,785.52,SKIP,,,,,,
2025-01-27,750.05,757.70,718.05,735.45,756.75,761.98,TRADE,756.75,761.98,735.45,false,-21.30,-2.81
2025-01-28,737.55,746.00,706.00,736.90,735.45,731.15,TRADE,735.45,731.15,731.15,true,-4.30,-0.58
2025-01-29,731.20,771.95,731.20,756.05,736.90,729.47,TRADE,736.90,729.47,756.05,false,19.15,2.60
2025-01-30,778.00,778.00,741.55,767.80,756.05,758.96,SKIP,,,,,,
2025-01-31,747.00,778.00,745.30,768.05,767.80,752.64,TRADE,767.80,752.64,752.64,true,-15.16,-1.97
2025-02-01,772.00,784.75,754.00,779.60,768.05,759.89,TRADE,768.05,759.89,759.89,true,-8.16,-1.06
2025-02-03,782.40,843.00,770.05,795.00,779.60,767.91,TRADE,779.60,767.91,795.00,false,15.40,1.98
2025-02-04,810.00,822.95,793.25,796.00,795.00,805.03,TRADE,795.00,805.03,805.03,true,10.03,1.26
2025-02-05,796.90,799.90,772.55,774.00,796.00,808.02,TRADE,796.00,808.02,774.00,false,-22.00,-2.76
2025-02-06,771.65,780.65,736.70,750.00,774.00,789.46,TRADE,774.00,789.46,750.00,false,-24.00,-3.10
2025-02-07,750.00,759.00,733.05,743.50,750.00,751.33,SKIP,,,,,,
2025-02-10,746.50,746.50,710.15,722.40,743.50,743.25,SKIP,,,,,,
2025-02-11,730.00,740.20,690.00,698.15,722.40,724.00,SKIP,,,,,,
2025-02-12,700.00,704.30,676.00,679.40,698.15,702.89,TRADE,698.15,702.89,702.89,true,4.74,0.68
2025-02-13,685.00,702.90,670.45,675.00,679.40,685.63,TRADE,679.40,685.63,685.63,true,6.23,0.92
2025-02-14,673.00,703.95,662.20,695.50,675.00,683.80,TRADE,675.00,683.80,683.80,true,8.80,1.30
2025-02-17,680.05,695.60,660.80,675.00,695.50,684.49,TRADE,695.50,684.49,684.49,true,-11.01,-1.58
2025-02-18,675.30,678.85,634.05,666.25,675.00,676.14,SKIP,,,,,,
2025-02-19,666.90,706.30,658.65,702.00,666.25,657.55,TRADE,666.25,657.55,702.00,false,35.75,5.37
2025-02-20,701.70,714.50,689.55,711.05,702.00,692.87,TRADE,702.00,692.87,692.87,true,-9.13,-1.30
2025-02-21,712.35,724.80,698.20,713.00,711.05,705.98,TRADE,711.05,705.98,705.98,true,-5.07,-0.71
2025-02-24,708.00,717.80,694.00,711.25,713.00,716.39,SKIP,,,,,,
2025-02-25,703.70,726.00,696.90,721.60,711.25,702.43,TRADE,711.25,702.43,702.43,true,-8.82,-1.24
2025-02-27,720.00,744.50,720.00,726.80,721.60,718.35,SKIP,,,,,,
2025-02-28,726.20,761.00,695.00,755.00,726.80,734.62,TRADE,726.80,734.62,734.62,true,7.82,1.08
2025-03-03,743.00,756.80,709.00,750.20,755.00,713.46,TRADE,755.00,713.46,713.46,true,-41.54,-5.50
2025-03-04,740.00,751.40,719.50,748.00,750.20,729.47,TRADE,750.20,729.47,729.47,true,-20.73,-2.76
2025-03-05,747.00,773.95,736.55,769.90,748.00,737.47,TRADE,748.00,737.47,737.47,true,-10.53,-1.41
2025-03-06,779.90,782.80,764.25,777.00,769.90,761.94,TRADE,769.90,761.94,777.00,false,7.10,0.92
2025-03-07,770.00,794.00,766.05,790.10,777.00,775.35,SKIP,,,,,,
2025-03-10,790.30,819.90,771.55,775.70,790.10,784.40,TRADE,790.10,784.40,784.40,true,-5.70,-0.72
