date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,617.00,621.10,614.00,620.10,617.75,616.56,SKIP,,,,,,
2025-01-03,619.00,624.05,615.65,623.75,620.10,618.44,SKIP,,,,,,
2025-01-06,627.00,627.00,603.35,607.50,623.75,620.82,SKIP,,,,,,
2025-01-07,606.00,620.70,605.50,619.55,607.50,609.29,SKIP,,,,,,
2025-01-08,620.05,623.25,615.10,617.75,619.55,614.08,TRADE,619.55,614.08,617.75,false,-1.80,-0.29
2025-01-09,616.10,621.10,609.90,613.55,617.75,618.86,SKIP,,,,,,
2025-01-10,610.05,614.90,603.00,609.65,613.55,614.21,SKIP,,,,,,
2025-01-13,607.00,608.45,597.30,600.00,609.65,610.13,SKIP,,,,,,
2025-01-14,605.00,608.05,594.85,601.05,600.00,601.82,SKIP,,,,,,
2025-01-15,604.50,604.50,584.30,594.00,601.05,599.02,SKIP,,,,,,
2025-01-16,630.10,663.60,628.95,641.70,594.00,591.63,SKIP,,,,,,
2025-01-17,640.00,649.95,633.40,642.90,641.70,649.37,TRADE,641.70,649.37,649.37,true,7.67,1.20
2025-01-20,642.00,644.05,630.55,633.50,642.90,643.15,SKIP,,,,,,
2025-01-21,636.00,637.05,622.90,623.15,633.50,634.20,SKIP,,,,,,
2025-01-22,629.00,629.00,612.90,617.65,623.15,628.25,TRADE,623.15,628.25,628.25,true,5.10,0.82
2025-01-23,618.00,625.20,612.60,620.50,617.65,618.25,SKIP,,,,,,
2025-01-24,620.55,625.00,613.30,621.35,620.50,621.26,SKIP,,,,,,
2025-01-27,618.00,619.75,606.40,609.00,621.35,620.77,SKIP,,,,,,
2025-01-28,610.95,614.00,600.10,611.05,609.00,612.45,TRADE,609.00,612.45,612.45,true,3.45,0.57
2025-01-29,612.00,629.70,605.15,628.00,611.05,608.55,SKIP,,,,,,
2025-01-30,624.70,636.10,624.00,635.80,628.00,618.53,TRADE,628.00,618.53,635.80,false,7.80,1.24
2025-01-31,638.00,641.00,630.15,640.60,635.80,631.63,TRADE,635.80,631.63,631.63,true,-4.17,-0.66
2025-02-01,639.05,667.55,595.25,625.00,640.60,637.46,SKIP,,,,,,
2025-02-03,615.50,630.35,610.00,620.85,625.00,626.78,SKIP,,,,,,
2025-02-04,627.95,628.00,615.40,625.80,620.85,621.15,SKIP,,,,,,
2025-02-05,626.00,639.00,624.70,626.30,625.80,622.68,TRADE,625.80,622.68,626.30,false,0.50,0.08
2025-02-06,626.45,638.40,623.15,633.95,626.30,631.58,TRADE,626.30,631.58,631.58,true,5.28,0.84
2025-02-07,631.95,637.50,624.55,637.00,633.95,633.08,SKIP,,,,,,
2025-02-10,636.00,640.80,626.75,633.90,637.00,631.35,TRADE,637.00,631.35,631.35,true,-5.65,-0.89
2025-02-11,632.25,634.85,612.95,620.15,633.90,635.21,SKIP,,,,,,
2025-02-12,618.10,636.90,608.15,628.95,620.15,620.50,SKIP,,,,,,
