date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,11285.00,11859.15,11226.00,11832.95,11182.00,11106.44,TRADE,11182.00,11106.44,11832.95,false,650.95,5.82
2025-01-03,11849.95,12049.80,11787.95,11909.90,11832.95,11644.01,TRADE,11832.95,11644.01,11909.90,false,76.95,0.65
2025-01-06,11929.00,11979.90,11690.70,11744.25,11909.90,11951.54,SKIP,,,,,,
2025-01-07,11755.65,11825.95,11673.70,11709.55,11744.25,11793.61,SKIP,,,,,,
2025-01-08,11726.00,11859.95,11725.30,11810.30,11709.55,11746.11,SKIP,,,,,,
2025-01-09,11822.00,11850.00,11659.65,11745.00,11810.30,11803.57,SKIP,,,,,,
2025-01-10,11690.00,11760.00,11570.00,11649.90,11745.00,11751.68,SKIP,,,,,,
2025-01-13,11468.50,11654.45,11468.00,11499.70,11649.90,11634.03,SKIP,,,,,,
2025-01-14,11533.95,11785.55,11531.00,11742.00,11499.70,11557.32,SKIP,,,,,,
2025-01-15,11890.55,12192.40,11861.00,11960.05,11742.00,11713.39,SKIP,,,,,,
2025-01-16,11981.45,12134.00,11956.20,12097.00,11960.05,12007.95,SKIP,,,,,,
2025-01-17,12101.90,12189.90,12004.30,12100.00,12097.00,12066.97,SKIP,,,,,,
2025-01-20,12120.00,12136.35,11984.05,12005.80,12100.00,12104.37,SKIP,,,,,,
2025-01-21,12017.05,12139.80,11862.05,11910.00,12005.80,12040.78,SKIP,,,,,,
2025-01-22,11900.05,12078.85,11900.05,12015.00,11910.00,11984.35,TRADE,11910.00,11984.35,11984.35,true,74.35,0.62
2025-01-23,12005.00,12106.30,11961.30,12017.00,12015.00,11998.48,SKIP,,,,,,
2025-01-24,11930.00,12093.00,11914.10,11954.10,12017.00,12037.71,SKIP,,,,,,
2025-01-27,11901.90,12046.90,11811.05,11980.25,11954.10,11990.44,SKIP,,,,,,
2025-01-28,12018.35,12164.70,11884.95,12100.00,11980.25,11984.40,SKIP,,,,,,
2025-01-29,12120.00,12320.70,11885.05,11960.30,12100.00,12050.28,SKIP,,,,,,
2025-01-30,12021.00,12110.85,11923.10,11998.95,11960.30,12120.54,TRADE,11960.30,12120.54,11998.95,false,38.65,0.32
2025-01-31,12000.00,12390.00,12000.00,12320.20,11998.95,12007.85,SKIP,,,,,,
2025-02-01,12320.00,13150.00,12228.65,12900.05,12320.20,12267.08,SKIP,,,,,,
2025-02-03,12990.00,13461.20,12921.65,13120.00,12900.05,12831.74,TRADE,12900.05,12831.74,13120.00,false,219.95,1.71
2025-02-04,13250.00,13259.95,12971.50,13106.00,13120.00,13164.08,SKIP,,,,,,
2025-02-05,13110.00,13150.00,13003.50,13070.10,13106.00,13081.94,SKIP,,,,,,
2025-02-06,13060.00,13130.00,13006.80,13084.95,13070.10,13064.26,SKIP,,,,,,
2025-02-07,13060.00,13108.50,13012.00,13039.35,13084.95,13071.28,SKIP,,,,,,
2025-02-10,13050.00,13060.00,12886.65,12898.85,13039.35,13053.89,SKIP,,,,,,
2025-02-11,12899.95,13017.25,12699.45,12711.60,12898.85,12939.35,SKIP,,,,,,
2025-02-12,12700.00,12765.35,12608.05,12669.95,12711.60,12821.43,TRADE,12711.60,12821.43,12669.95,false,-41.65,-0.33
2025-02-13,12675.00,12744.95,12614.75,12657.65,12669.95,12682.27,SKIP,,,,,,
2025-02-14,12700.00,12780.00,12584.10,12660.00,12657.65,12670.66,SKIP,,,,,,
2025-02-17,12601.60,12774.00,12578.10,12752.05,12660.00,12670.98,SKIP,,,,,,
2025-02-18,12764.95,12884.95,12735.15,12790.90,12752.05,12688.88,SKIP,,,,,,
2025-02-19,12727.00,12769.15,12651.00,12686.40,12790.90,12788.64,SKIP,,,,,,
2025-02-20,12650.00,12650.00,12380.00,12430.00,12686.40,12700.83,SKIP,,,,,,
2025-02-21,12420.00,12438.60,12245.00,12322.00,12430.00,12442.01,SKIP,,,,,,
2025-02-24,12248.35,12432.50,12220.10,12351.90,12322.00,12340.25,SKIP,,,,,,
2025-02-25,12388.75,12507.40,12350.00,12458.70,12351.90,12344.16,SKIP,,,,,,
2025-02-27,12531.70,12550.00,12320.15,12347.45,12458.70,12448.06,SKIP,,,,,,
2025-02-28,12338.50,12338.50,11811.70,11950.00,12347.45,12386.76,SKIP,,,,,,
2025-03-03,11886.00,12059.45,11757.75,11775.20,11950.00,11948.98,SKIP,,,,,,
2025-03-04,11690.00,11724.25,11591.00,11615.00,11775.20,11880.61,TRADE,11775.20,11880.61,11615.00,false,-160.20,-1.36
2025-03-05,11605.00,11830.00,11568.35,11629.00,11615.00,11641.24,SKIP,,,,,,
2025-03-06,11701.00,11729.50,11480.00,11670.00,11629.00,11683.82,SKIP,,,,,,
2025-03-07,11650.00,11742.30,11601.00,11645.00,11670.00,11611.49,TRADE,11670.00,11611.49,11611.49,true,-58.51,-0.50
2025-03-10,11600.00,11697.90,11533.65,11584.95,11645.00,11652.39,SKIP,,,,,,
2025-03-11,11579.50,11692.00,11510.00,11670.65,11584.95,11615.35,SKIP,,,,,,
2025-03-12,11620.80,11723.95,11522.00,11618.80,11670.65,11604.05,TRADE,11670.65,11604.05,11604.05,true,-66.60,-0.57
2025-03-13,11634.80,11685.00,11489.75,11511.65,11618.80,11615.85,SKIP,,,,,,
2025-03-17,11513.80,11752.95,11456.35,11551.95,11511.65,11576.03,TRADE,11511.65,11576.03,11576.03,true,64.38,0.56
2025-03-18,11560.05,11755.45,11501.00,11720.00,11551.95,11575.21,SKIP,,,,,,
2025-03-19,11700.00,11714.45,11547.00,11619.25,11720.00,11655.02,TRADE,11720.00,11655.02,11655.02,true,-64.98,-0.55
2025-03-20,11699.90,11765.00,11588.00,11749.25,11619.25,11618.99,SKIP,,,,,,
2025-03-21,11780.00,11921.70,11705.80,11756.40,11749.25,11698.90,SKIP,,,,,,
2025-03-24,11779.95,11990.00,11742.05,11918.50,11756.40,11805.40,SKIP,,,,,,
2025-03-25,11951.40,12075.25,11822.45,11828.45,11918.50,11885.49,SKIP,,,,,,
2025-03-26,11807.00,11868.90,11710.00,11729.80,11828.45,11930.03,TRADE,11828.45,11930.03,11729.80,false,-98.65,-0.83
2025-03-27,11773.15,11898.00,11638.00,11680.30,11729.80,11773.65,SKIP,,,,,,
2025-03-28,11699.05,11745.95,11400.10,11480.00,11680.30,11738.73,SKIP,,,,,,
2025-04-01,11480.00,11545.80,11290.00,11475.00,11480.00,11551.51,TRADE,11480.00,11551.51,11475.00,false,-5.00,-0.04
2025-04-02,11481.10,11732.00,11410.05,11711.95,11475.00,11415.76,TRADE,11475.00,11415.76,11415.76,true,-59.24,-0.52
2025-04-03,11630.50,11802.95,11611.05,11679.65,11711.95,11663.86,SKIP,,,,,,
2025-04-04,11600.00,11630.00,11330.00,11442.10,11679.65,11706.81,SKIP,,,,,,
2025-04-07,11105.60,11358.50,11059.45,11339.95,11442.10,11427.18,SKIP,,,,,,
2025-04-08,11530.00,11550.35,11290.05,11479.05,11339.95,11224.77,TRADE,11339.95,11224.77,11479.05,false,139.10,1.23
2025-04-09,11460.10,11538.70,11425.00,11500.00,11479.05,11447.67,SKIP,,,,,,
2025-04-11,11480.35,11678.75,11480.00,11615.45,11500.00,11475.31,SKIP,,,,,,
2025-04-15,11790.00,11940.00,11680.00,11841.00,11615.45,11603.45,SKIP,,,,,,
2025-04-16,11768.00,11768.00,11615.00,11666.00,11841.00,11869.86,SKIP,,,,,,
2025-04-17,11664.00,11728.00,11525.00,11688.00,11666.00,11670.99,SKIP,,,,,,
