date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,11953.50,12023.50,11878.00,11911.50,11883.00,12632.31,TRADE,11883.00,12632.31,11911.50,false,28.50,0.24
2025-01-03,11972.00,12056.00,11708.50,11766.50,11911.50,12693.67,TRADE,11911.50,12693.67,11766.50,false,-145.00,-1.22
2025-01-06,11721.50,11831.00,11256.50,11297.00,11766.50,12572.63,TRADE,11766.50,12572.63,11297.00,false,-469.50,-3.99
2025-01-07,11333.50,11510.50,11333.50,11430.50,11297.00,12157.24,TRADE,11297.00,12157.24,11430.50,false,133.50,1.18
2025-01-08,11415.50,11415.50,10886.50,11283.50,11430.50,12157.32,TRADE,11430.50,12157.32,11283.50,false,-147.00,-1.29
2025-01-09,11284.00,11294.00,10973.50,10996.00,11283.50,11802.73,TRADE,11283.50,11802.73,10996.00,false,-287.50,-2.55
2025-01-10,10983.50,11198.50,10740.50,10811.00,10996.00,11814.19,TRADE,10996.00,11814.19,10811.00,false,-185.00,-1.68
2025-01-13,10681.50,10738.50,10159.00,10227.50,10811.00,11578.62,TRADE,10811.00,11578.62,10227.50,false,-583.50,-5.40
2025-01-14,10276.50,10368.00,9970.00,10127.00,10227.50,11066.84,TRADE,10227.50,11066.84,10127.00,false,-100.50,-0.98
2025-01-15,10126.00,10200.50,9839.00,9975.00,10127.00,10748.28,TRADE,10127.00,10748.28,9975.00,false,-152.00,-1.50
2025-01-16,9419.50,10319.00,9306.50,9601.50,9975.00,10586.25,TRADE,9975.00,10586.25,9601.50,false,-373.50,-3.74
2025-01-17,9480.50,9667.00,9396.00,9457.00,9601.50,10207.12,TRADE,9601.50,10207.12,9457.00,false,-144.50,-1.50
2025-01-20,9418.50,9489.00,9179.50,9400.50,9457.00,10074.54,TRADE,9457.00,10074.54,9400.50,false,-56.50,-0.60
2025-01-21,9436.00,9669.00,9163.50,9173.00,9400.50,9900.16,TRADE,9400.50,9900.16,9173.00,false,-227.50,-2.42
2025-01-22,9321.50,9452.50,8929.50,9027.00,9173.00,9949.30,TRADE,9173.00,9949.30,9027.00,false,-146.00,-1.59
2025-01-23,9108.50,9636.00,9090.00,9462.00,9027.00,9679.75,TRADE,9027.00,9679.75,9462.00,false,435.00,4.82
2025-01-24,9474.50,9538.00,9199.50,9235.50,9462.00,10058.58,TRADE,9462.00,10058.58,9235.50,false,-226.50,-2.39
2025-01-27,9141.50,9222.00,8724.00,8732.00,9235.50,9939.23,TRADE,9235.50,9939.23,8732.00,false,-503.50,-5.45
2025-01-28,8699.00,8828.00,8422.00,8697.00,8732.00,9426.76,TRADE,8732.00,9426.76,8697.00,false,-35.00,-0.40
2025-01-29,8761.00,9066.50,8761.00,8981.50,8697.00,9151.54,TRADE,8697.00,9151.54,8981.50,false,284.50,3.27
2025-01-30,8982.50,9053.50,8439.50,8477.50,8981.50,9525.75,TRADE,8981.50,9525.75,8477.50,false,-504.00,-5.61
2025-01-31,8533.00,8749.00,8496.00,8607.00,8477.50,9228.40,TRADE,8477.50,9228.40,8607.00,false,129.50,1.53
2025-02-01,8572.00,8648.00,7733.50,8384.50,8607.00,9149.77,TRADE,8607.00,9149.77,8384.50,false,-222.50,-2.59
2025-02-03,8325.00,8704.50,8129.00,8650.00,8384.50,8880.55,TRADE,8384.50,8880.55,8650.00,false,265.50,3.17
2025-02-04,8685.50,8826.00,8530.50,8676.00,8650.00,9039.45,TRADE,8650.00,9039.45,8676.00,false,26.00,0.30
2025-02-05,8708.50,8899.50,8708.50,8759.00,8676.00,9219.66,TRADE,8676.00,9219.66,8759.00,false,83.00,0.96
2025-02-06,8840.00,8926.50,8696.00,8736.50,8759.00,9378.23,TRADE,8759.00,9378.23,8736.50,false,-22.50,-0.26
2025-02-07,8792.00,8962.50,8687.00,8886.00,8736.50,9356.40,TRADE,8736.50,9356.40,8886.00,false,149.50,1.71
2025-02-10,8882.50,8922.00,8705.50,8736.00,8886.00,9396.91,TRADE,8886.00,9396.91,8736.00,false,-150.00,-1.69
2025-02-11,8713.00,8797.00,8499.00,8595.50,8736.00,9320.06,TRADE,8736.00,9320.06,8595.50,false,-140.50,-1.61
2025-02-12,8641.50,8641.50,8384.50,8539.00,8595.50,9170.04,TRADE,8595.50,9170.04,8539.00,false,-56.50,-0.66
2025-02-13,8477.50,8661.00,8401.50,8477.00,8539.00,9008.95,TRADE,8539.00,9008.95,8477.00,false,-62.00,-0.73
2025-02-14,8572.00,8593.00,8298.50,8450.50,8477.00,9037.23,TRADE,8477.00,9037.23,8450.50,false,-26.50,-0.31
