date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,235.78,236.88,232.60,236.00,235.50,235.54,SKIP,,,,,,
2025-01-03,236.10,241.90,236.00,240.48,236.00,234.64,TRADE,236.00,234.64,240.48,false,4.48,1.90
2025-01-06,239.98,240.39,227.00,228.57,240.48,239.88,SKIP,,,,,,
2025-01-07,229.76,234.95,229.61,232.99,228.57,231.33,TRADE,228.57,231.33,231.33,true,2.76,1.21
2025-01-08,232.50,232.94,228.50,229.66,232.99,232.47,SKIP,,,,,,
2025-01-09,231.24,241.00,231.24,237.80,229.66,230.18,SKIP,,,,,,
2025-01-10,236.50,237.45,228.60,231.01,237.80,237.60,SKIP,,,,,,
2025-01-13,224.00,228.50,218.21,222.80,231.01,231.20,SKIP,,,,,,
2025-01-14,224.00,231.50,223.25,227.33,222.80,222.90,SKIP,,,,,,
2025-01-15,227.53,229.79,220.48,222.31,227.33,227.25,SKIP,,,,,,
2025-01-16,225.20,233.00,221.77,228.50,222.31,224.06,TRADE,222.31,224.06,224.06,true,1.75,0.79
2025-01-17,227.10,228.42,219.93,221.38,228.50,227.93,SKIP,,,,,,
2025-01-20,222.65,223.50,213.25,213.80,221.38,223.20,TRADE,221.38,223.20,223.20,true,1.82,0.82
2025-01-21,214.99,216.50,208.53,212.81,213.80,215.72,TRADE,213.80,215.72,215.72,true,1.92,0.90
2025-01-22,214.60,215.60,207.70,211.90,212.81,212.28,SKIP,,,,,,
2025-01-23,212.00,212.38,208.01,208.01,211.90,212.57,SKIP,,,,,,
2025-01-24,209.20,210.53,198.90,199.38,208.01,210.45,TRADE,208.01,210.45,210.45,true,2.44,1.17
2025-01-27,194.00,194.00,179.66,181.01,199.38,202.66,TRADE,199.38,202.66,181.01,false,-18.37,-9.21
2025-01-28,188.70,189.78,167.75,176.71,181.01,181.88,SKIP,,,,,,
2025-01-29,176.00,191.23,175.10,191.23,176.71,175.02,TRADE,176.71,175.02,191.23,false,14.52,8.22
2025-01-30,210.35,210.35,206.08,210.35,191.23,187.48,TRADE,191.23,187.48,210.35,false,19.12,10.00
2025-01-31,217.00,226.70,211.50,214.49,210.35,209.83,SKIP,,,,,,
2025-02-01,215.90,233.20,213.32,217.31,214.49,218.75,TRADE,214.49,218.75,218.75,true,4.26,1.99
2025-02-03,214.95,217.19,204.77,207.00,217.31,223.53,TRADE,217.31,223.53,207.00,false,-10.31,-4.74
2025-02-04,208.49,211.50,205.00,207.11,207.00,208.78,TRADE,207.00,208.78,208.78,true,1.78,0.86
2025-02-05,216.00,228.50,211.64,227.64,207.11,207.92,SKIP,,,,,,
2025-02-06,229.77,247.30,227.00,238.85,227.64,224.36,TRADE,227.64,224.36,238.85,false,11.21,4.92
2025-02-07,241.45,241.45,233.13,233.90,238.85,236.98,TRADE,238.85,236.98,236.98,true,-1.87,-0.78
2025-02-10,232.31,233.58,210.90,214.80,233.90,235.49,TRADE,233.90,235.49,214.80,false,-19.10,-8.17
2025-02-11,218.95,218.96,201.15,204.62,214.80,215.67,SKIP,,,,,,
2025-02-12,205.00,205.88,191.10,196.39,204.62,207.56,TRADE,204.62,207.56,196.39,false,-8.23,-4.02
2025-02-13,198.01,199.80,183.30,184.20,196.39,196.15,SKIP,,,,,,
2025-02-14,187.58,189.35,179.00,180.60,184.20,188.17,TRADE,184.20,188.17,188.17,true,3.97,2.16
2025-02-17,179.01,180.03,171.99,179.79,180.60,182.67,TRADE,180.60,182.67,179.79,false,-0.81,-0.45
2025-02-18,180.00,184.65,176.27,180.47,179.79,175.44,TRADE,179.79,175.44,180.47,false,0.68,0.38
2025-02-19,181.68,190.76,181.00,190.76,180.47,179.81,SKIP,,,,,,
2025-02-20,200.29,200.29,191.80,200.29,190.76,187.89,TRADE,190.76,187.89,200.29,false,9.53,5.00
2025-02-21,195.99,199.99,191.85,195.51,200.29,197.90,TRADE,200.29,197.90,197.90,true,-2.39,-1.19
2025-02-24,193.00,196.10,191.40,193.24,195.51,195.80,SKIP,,,,,,
2025-02-25,194.75,196.13,192.49,193.75,193.24,193.27,SKIP,,,,,,
2025-02-27,195.70,198.99,192.30,195.24,193.75,193.78,SKIP,,,,,,
2025-02-28,195.00,195.00,192.31,193.58,195.24,194.52,SKIP,,,,,,
2025-03-03,197.00,198.40,183.44,188.00,193.58,193.19,SKIP,,,,,,
2025-03-04,189.39,196.75,185.50,192.13,188.00,187.23,SKIP,,,,,,
2025-03-05,190.55,200.89,190.55,200.89,192.13,193.06,SKIP,,,,,,
2025-03-06,210.93,210.93,199.20,203.06,200.89,198.60,TRADE,200.89,198.60,203.06,false,2.17,1.08
2025-03-07,203.25,212.98,202.02,208.49,203.06,205.13,TRADE,203.06,205.13,205.13,true,2.07,1.02
2025-03-10,208.00,217.45,205.20,213.00,208.49,209.46,SKIP,,,,,,
2025-03-11,205.50,212.25,200.59,200.59,213.00,211.98,SKIP,,,,,,
2025-03-12,201.00,204.45,192.55,198.60,200.59,205.47,TRADE,200.59,205.47,198.60,false,-1.99,-0.99
2025-03-13,198.30,205.43,196.74,200.03,198.60,199.37,SKIP,,,,,,
2025-03-17,201.65,203.50,193.40,197.01,200.03,199.74,SKIP,,,,,,
2025-03-18,198.89,203.45,196.50,200.15,197.01,196.11,SKIP,,,,,,
2025-03-19,202.00,209.84,201.55,204.81,200.15,199.34,SKIP,,,,,,
2025-03-20,207.74,207.75,199.56,199.98,204.81,206.19,TRADE,204.81,206.19,206.19,true,1.38,0.67
2025-03-21,200.97,204.65,196.90,202.80,199.98,202.24,TRADE,199.98,202.24,202.24,true,2.26,1.13
2025-03-24,205.00,207.90,198.50,199.29,202.80,202.31,SKIP,,,,,,
2025-03-25,201.00,202.50,193.61,195.01,199.29,201.79,TRADE,199.29,201.79,201.79,true,2.50,1.25
2025-03-26,196.00,198.00,190.00,190.51,195.01,196.22,TRADE,195.01,196.22,196.22,true,1.21,0.62
2025-03-27,191.50,198.00,188.71,197.10,190.51,191.89,TRADE,190.51,191.89,191.89,true,1.38,0.72
2025-03-28,196.00,201.21,190.50,192.00,197.10,191.60,TRADE,197.10,191.60,191.60,true,-5.50,-2.79
2025-04-01,193.50,196.99,190.25,191.75,192.00,195.61,TRADE,192.00,195.61,195.61,true,3.61,1.88
2025-04-02,194.84,197.45,189.87,192.95,191.75,193.04,TRADE,191.75,193.04,193.04,true,1.29,0.67
2025-04-03,193.10,201.70,193.00,201.70,192.95,192.18,SKIP,,,,,,
2025-04-04,199.99,201.90,191.61,192.49,201.70,199.21,TRADE,201.70,199.21,199.21,true,-2.49,-1.23
2025-04-07,172.80,192.80,172.63,190.57,192.49,195.58,TRADE,192.49,195.58,190.57,false,-1.92,-1.00
2025-04-08,196.90,198.80,189.25,195.14,190.57,185.53,TRADE,190.57,185.53,195.14,false,4.57,2.40
2025-04-09,192.05,198.06,192.05,195.99,195.14,192.38,TRADE,195.14,192.38,192.38,true,-2.76,-1.41
2025-04-11,198.59,202.90,195.00,196.00,195.99,195.24,SKIP,,,,,,
2025-04-15,201.00,213.49,199.45,207.05,196.00,198.05,TRADE,196.00,198.05,207.05,false,11.05,5.64
2025-04-16,208.50,209.27,202.81,204.52,207.05,208.61,TRADE,207.05,208.61,208.61,true,1.56,0.75
2025-04-17,205.08,207.74,202.25,203.20,204.52,205.52,SKIP,,,,,,
2025-04-21,205.00,209.20,203.40,208.00,203.20,203.89,SKIP,,,,,,
2025-04-22,209.00,219.00,208.37,216.29,208.00,206.76,TRADE,208.00,206.76,216.29,false,8.29,3.99
