date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2705.95,2786.25,2692.90,2776.80,2706.05,2703.96,SKIP,,,,,,
2025-01-03,2819.80,2833.50,2781.15,2814.20,2776.80,2747.77,TRADE,2776.80,2747.77,2814.20,false,37.40,1.35
2025-01-06,2829.00,2832.95,2729.00,2745.10,2814.20,2810.22,SKIP,,,,,,
2025-01-07,2753.45,2788.00,2737.55,2744.25,2745.10,2757.99,SKIP,,,,,,
2025-01-08,2745.45,2803.45,2723.20,2792.35,2744.25,2765.08,TRADE,2744.25,2765.08,2765.08,true,20.83,0.76
2025-01-09,2798.95,2939.50,2776.60,2883.50,2792.35,2768.78,TRADE,2792.35,2768.78,2883.50,false,91.15,3.26
2025-01-10,2879.05,2880.00,2810.95,2832.60,2883.50,2902.30,TRADE,2883.50,2902.30,2832.60,false,-50.90,-1.77
2025-01-13,2830.00,2835.60,2745.20,2757.30,2832.60,2845.64,SKIP,,,,,,
2025-01-14,2752.95,2799.90,2690.50,2712.90,2757.30,2784.12,TRADE,2757.30,2784.12,2784.12,true,26.82,0.97
2025-01-15,2719.85,2719.95,2626.45,2665.00,2712.90,2726.53,SKIP,,,,,,
2025-01-16,2684.70,2694.70,2610.15,2653.00,2665.00,2662.64,SKIP,,,,,,
2025-01-17,2653.00,2709.65,2636.30,2675.00,2653.00,2643.01,SKIP,,,,,,
2025-01-20,2693.80,2715.00,2658.40,2709.90,2675.00,2685.49,SKIP,,,,,,
2025-01-21,2709.00,2761.45,2708.60,2739.80,2709.90,2696.51,SKIP,,,,,,
2025-01-22,2754.00,2782.65,2741.95,2774.35,2739.80,2740.31,SKIP,,,,,,
2025-01-23,2782.00,2799.00,2714.50,2740.00,2774.35,2758.82,TRADE,2774.35,2758.82,2758.82,true,-15.53,-0.56
2025-01-24,2740.40,2766.00,2696.10,2755.80,2740.00,2744.36,SKIP,,,,,,
2025-01-27,2751.90,2767.95,2696.45,2717.70,2755.80,2740.14,TRADE,2755.80,2740.14,2740.14,true,-15.66,-0.57
2025-01-28,2705.05,2726.25,2663.50,2679.40,2717.70,2722.52,SKIP,,,,,,
2025-01-29,2650.00,2764.35,2630.45,2725.15,2679.40,2689.95,SKIP,,,,,,
2025-01-30,2731.90,2784.55,2720.00,2775.00,2725.15,2688.65,TRADE,2725.15,2688.65,2775.00,false,49.85,1.83
2025-01-31,2781.30,2860.00,2745.00,2820.95,2775.00,2762.10,SKIP,,,,,,
2025-02-01,2840.65,2975.00,2794.00,2901.80,2820.95,2816.04,SKIP,,,,,,
2025-02-03,2899.95,2899.95,2750.00,2758.50,2901.80,2902.80,SKIP,,,,,,
2025-02-04,2777.90,2777.90,2707.05,2718.65,2758.50,2789.75,TRADE,2758.50,2789.75,2718.65,false,-39.85,-1.44
2025-02-05,2718.85,2744.85,2698.70,2705.95,2718.65,2727.17,SKIP,,,,,,
