date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,919.40,929.50,902.15,916.30,918.00,912.89,TRADE,918.00,912.89,912.89,true,-5.11,-0.56
2025-01-03,924.45,924.45,905.00,909.90,916.30,916.35,SKIP,,,,,,
2025-01-06,913.10,920.50,875.00,875.00,909.90,914.86,TRADE,909.90,914.86,914.86,true,4.96,0.55
2025-01-07,864.05,892.50,864.05,889.80,875.00,892.91,TRADE,875.00,892.91,889.80,false,14.80,1.69
2025-01-08,889.10,889.50,861.55,865.80,889.80,884.77,TRADE,889.80,884.77,884.77,true,-5.03,-0.57
2025-01-09,865.00,875.95,840.40,847.95,865.80,868.92,SKIP,,,,,,
2025-01-10,846.80,849.65,808.40,816.05,847.95,857.34,TRADE,847.95,857.34,816.05,false,-31.90,-3.76
2025-01-13,793.00,815.00,784.50,789.50,816.05,821.74,TRADE,816.05,821.74,789.50,false,-26.55,-3.25
2025-01-14,792.45,807.00,775.55,804.20,789.50,798.41,TRADE,789.50,798.41,798.41,true,8.91,1.13
2025-01-15,804.10,832.00,801.05,820.15,804.20,792.01,TRADE,804.20,792.01,820.15,false,15.95,1.98
2025-01-16,832.00,858.95,832.00,857.00,820.15,821.35,SKIP,,,,,,
2025-01-17,854.65,856.60,841.00,847.75,857.00,846.86,TRADE,857.00,846.86,846.86,true,-10.14,-1.18
2025-01-20,854.10,869.85,846.00,850.30,847.75,848.85,SKIP,,,,,,
2025-01-21,854.70,862.75,819.90,826.00,850.30,856.16,TRADE,850.30,856.16,856.16,true,5.86,0.69
2025-01-22,819.00,826.40,805.20,820.05,826.00,836.52,TRADE,826.00,836.52,820.05,false,-5.95,-0.72
2025-01-23,815.50,849.55,815.50,840.50,820.05,816.13,SKIP,,,,,,
2025-01-24,840.00,848.45,817.25,820.40,840.50,838.69,SKIP,,,,,,
2025-01-27,820.00,820.00,777.20,783.40,820.40,834.01,TRADE,820.40,834.01,783.40,false,-37.00,-4.51
2025-01-28,782.00,802.45,753.15,794.90,783.40,789.30,TRADE,783.40,789.30,789.30,true,5.90,0.75
2025-01-29,783.00,827.00,783.00,819.65,794.90,777.22,TRADE,794.90,777.22,819.65,false,24.75,3.11
2025-01-30,832.80,835.40,809.00,818.00,819.65,816.58,SKIP,,,,,,
2025-01-31,809.00,823.85,809.00,819.65,818.00,821.31,SKIP,,,,,,
2025-02-01,828.00,829.90,805.20,813.25,819.65,819.06,SKIP,,,,,,
2025-02-03,807.00,834.00,804.85,827.20,813.25,816.48,SKIP,,,,,,
2025-02-04,834.75,849.90,824.95,844.75,827.20,826.68,SKIP,,,,,,
2025-02-05,848.00,848.65,832.10,839.65,844.75,840.28,TRADE,844.75,840.28,840.28,true,-4.47,-0.53
2025-02-06,845.00,869.00,838.55,862.25,839.65,837.23,SKIP,,,,,,
