date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2260.00,2304.90,2199.65,2299.00,2232.00,2270.17,TRADE,2232.00,2270.17,2270.17,true,38.17,1.71
2025-01-03,2292.70,2352.50,2292.70,2346.00,2299.00,2250.17,TRADE,2299.00,2250.17,2346.00,false,47.00,2.04
2025-01-06,2377.45,2417.00,2211.85,2228.00,2346.00,2332.22,TRADE,2346.00,2332.22,2332.22,true,-13.78,-0.59
2025-01-07,2220.00,2220.00,2110.00,2150.05,2228.00,2303.77,TRADE,2228.00,2303.77,2150.05,false,-77.95,-3.50
2025-01-08,2155.00,2161.90,2051.00,2109.00,2150.05,2158.82,SKIP,,,,,,
2025-01-09,2080.00,2108.90,2005.25,2019.90,2109.00,2102.69,SKIP,,,,,,
2025-01-10,2025.00,2025.00,1960.70,1982.00,2019.90,2044.20,TRADE,2019.90,2044.20,1982.00,false,-37.90,-1.88
2025-01-13,1925.05,1954.85,1772.35,1850.10,1982.00,1991.45,SKIP,,,,,,
2025-01-14,1850.00,1895.90,1825.95,1876.20,1850.10,1844.93,SKIP,,,,,,
2025-01-15,1884.95,1948.00,1865.80,1917.95,1876.20,1866.91,SKIP,,,,,,
2025-01-16,1932.80,1954.95,1920.25,1937.80,1917.95,1915.52,SKIP,,,,,,
2025-01-17,1944.65,1949.55,1910.40,1920.95,1937.80,1933.86,SKIP,,,,,,
2025-01-20,1938.00,1947.00,1892.00,1930.00,1920.95,1928.76,SKIP,,,,,,
2025-01-21,1936.10,1938.55,1860.00,1867.00,1930.00,1918.10,TRADE,1930.00,1918.10,1918.10,true,-11.90,-0.62
2025-01-22,1880.00,1912.25,1840.00,1883.25,1867.00,1878.76,TRADE,1867.00,1878.76,1878.76,true,11.76,0.63
2025-01-23,1879.45,1934.95,1842.65,1916.45,1883.25,1865.84,TRADE,1883.25,1865.84,1865.84,true,-17.41,-0.92
2025-01-24,1903.40,1910.00,1835.45,1840.00,1916.45,1902.86,TRADE,1916.45,1902.86,1902.86,true,-13.59,-0.71
2025-01-27,1796.05,1816.00,1711.05,1791.35,1840.00,1869.96,TRADE,1840.00,1869.96,1791.35,false,-48.65,-2.64
2025-01-28,1804.00,1804.00,1718.15,1759.20,1791.35,1767.56,TRADE,1791.35,1767.56,1767.56,true,-23.79,-1.33
2025-01-29,1763.20,1855.50,1758.00,1828.05,1759.20,1757.80,SKIP,,,,,,
2025-01-30,1888.00,1896.25,1772.50,1782.00,1828.05,1828.59,SKIP,,,,,,
2025-01-31,1785.95,1842.50,1743.40,1820.00,1782.00,1809.20,TRADE,1782.00,1809.20,1809.20,true,27.20,1.53
2025-02-01,1838.40,2090.00,1830.35,2041.10,1820.00,1813.28,SKIP,,,,,,
2025-02-03,2000.00,2055.00,1882.60,2049.25,2041.10,2011.27,TRADE,2041.10,2011.27,2011.27,true,-29.83,-1.46
2025-02-04,2117.70,2118.30,1969.25,2014.25,2049.25,2002.86,TRADE,2049.25,2002.86,2002.86,true,-46.39,-2.26
