date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,627.20,632.00,620.50,631.60,624.25,780.84,TRADE,624.25,780.84,631.60,false,7.35,1.18
2025-01-03,631.75,636.30,626.45,626.90,631.60,783.73,TRADE,631.60,783.73,626.90,false,-4.70,-0.74
2025-01-06,628.90,629.55,602.90,608.00,626.90,787.61,TRADE,626.90,787.61,608.00,false,-18.90,-3.01
2025-01-07,610.90,613.45,596.50,604.45,608.00,763.47,TRADE,608.00,763.47,604.45,false,-3.55,-0.58
2025-01-08,604.40,608.40,596.15,604.40,604.45,753.23,TRADE,604.45,753.23,604.40,false,-0.05,-0.01
2025-01-09,607.80,610.50,600.25,605.90,604.40,750.97,TRADE,604.40,750.97,605.90,false,1.50,0.25
2025-01-10,608.00,608.00,590.60,600.60,605.90,757.42,TRADE,605.90,757.42,600.60,false,-5.30,-0.87
2025-01-13,600.20,600.20,580.80,581.50,600.60,747.28,TRADE,600.60,747.28,581.50,false,-19.10,-3.18
2025-01-14,582.80,611.40,582.80,611.20,581.50,741.17,TRADE,581.50,741.17,611.20,false,29.70,5.11
2025-01-15,610.35,610.35,601.20,607.10,611.20,750.70,TRADE,611.20,750.70,607.10,false,-4.10,-0.67
2025-01-16,612.00,624.50,612.00,620.95,607.10,757.93,TRADE,607.10,757.93,620.95,false,13.85,2.28
2025-01-17,621.60,626.30,616.95,617.60,620.95,774.47,TRADE,620.95,774.47,617.60,false,-3.35,-0.54
2025-01-20,620.70,623.55,614.70,617.15,617.60,776.35,TRADE,617.60,776.35,617.15,false,-0.45,-0.07
2025-01-21,620.00,622.30,601.60,602.95,617.15,772.67,TRADE,617.15,772.67,602.95,false,-14.20,-2.30
2025-01-22,606.00,607.70,592.30,604.50,602.95,765.04,TRADE,602.95,765.04,604.50,false,1.55,0.26
2025-01-23,604.60,620.55,600.00,617.60,604.50,747.73,TRADE,604.50,747.73,617.60,false,13.10,2.17
2025-01-24,620.80,621.10,600.80,603.90,617.60,766.96,TRADE,617.60,766.96,603.90,false,-13.70,-2.22
2025-01-27,601.65,601.70,584.60,586.90,603.90,761.32,TRADE,603.90,761.32,586.90,false,-17.00,-2.82
2025-01-28,593.60,602.45,583.45,591.30,586.90,739.86,TRADE,586.90,739.86,591.30,false,4.40,0.75
2025-01-29,592.80,600.00,590.40,594.40,591.30,740.70,TRADE,591.30,740.70,594.40,false,3.10,0.52
2025-01-30,594.45,609.25,592.80,602.50,594.40,745.09,TRADE,594.40,745.09,602.50,false,8.10,1.36
2025-01-31,585.60,628.80,563.65,623.05,602.50,754.52,TRADE,602.50,754.52,623.05,false,20.55,3.41
2025-02-01,625.55,628.75,590.10,605.80,623.05,756.68,TRADE,623.05,756.68,605.80,false,-17.25,-2.77
2025-02-03,603.20,603.20,571.40,574.50,605.80,760.95,TRADE,605.80,760.95,574.50,false,-31.30,-5.17
2025-02-04,576.80,591.40,576.80,586.20,574.50,723.57,TRADE,574.50,723.57,586.20,false,11.70,2.04
2025-02-05,587.10,596.80,587.10,591.10,586.20,731.44,TRADE,586.20,731.44,591.10,false,4.90,0.84
2025-02-06,591.35,591.60,581.10,583.90,591.10,741.83,TRADE,591.10,741.83,583.90,false,-7.20,-1.22
2025-02-07,584.80,587.70,575.05,580.00,583.90,731.67,TRADE,583.90,731.67,580.00,false,-3.90,-0.67
2025-02-10,579.10,581.05,566.85,568.80,580.00,726.00,TRADE,580.00,726.00,568.80,false,-11.20,-1.93
2025-02-11,572.40,572.40,549.65,553.20,568.80,714.44,TRADE,568.80,714.44,553.20,false,-15.60,-2.74
2025-02-12,554.10,559.90,535.85,554.70,553.20,696.17,TRADE,553.20,696.17,554.70,false,1.50,0.27
2025-02-13,552.00,567.20,552.00,555.20,554.70,686.63,TRADE,554.70,686.63,555.20,false,0.50,0.09
2025-02-14,555.60,559.80,533.50,538.55,555.20,700.99,TRADE,555.20,700.99,538.55,false,-16.65,-3.00
2025-02-17,540.00,564.50,524.65,563.05,538.55,678.50,TRADE,538.55,678.50,563.05,false,24.50,4.55
2025-02-18,562.70,563.10,538.70,542.40,563.05,688.78,TRADE,563.05,688.78,542.40,false,-20.65,-3.67
