date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,4220.95,4254.90,4176.90,4201.00,4250.05,4207.50,TRADE,4250.05,4207.50,4207.50,true,-42.55,-1.00
2025-01-03,4228.40,4234.95,4102.00,4105.00,4201.00,4217.09,SKIP,,,,,,
2025-01-06,4100.05,4100.05,3842.75,3888.60,4105.00,4152.73,TRADE,4105.00,4152.73,3888.60,false,-216.40,-5.27
2025-01-07,3898.00,3996.10,3879.85,3917.30,3888.60,3927.79,TRADE,3888.60,3927.79,3927.79,true,39.19,1.01
2025-01-08,3886.00,3970.00,3880.05,3900.00,3917.30,3940.02,TRADE,3917.30,3940.02,3940.02,true,22.72,0.58
2025-01-09,3880.00,4249.90,3880.00,3940.00,3900.00,3911.75,SKIP,,,,,,
2025-01-10,3893.40,3947.00,3770.00,3785.00,3940.00,4096.15,TRADE,3940.00,4096.15,3785.00,false,-155.00,-3.93
2025-01-13,3755.85,3772.95,3522.85,3662.50,3785.00,3858.24,TRADE,3785.00,3858.24,3662.50,false,-122.50,-3.24
2025-01-14,3665.00,3745.00,3618.95,3691.80,3662.50,3675.03,SKIP,,,,,,
2025-01-15,3659.00,3771.95,3625.30,3730.00,3691.80,3663.11,TRADE,3691.80,3663.11,3663.11,true,-28.69,-0.78
2025-01-16,3744.95,3855.00,3744.95,3810.00,3730.00,3725.18,SKIP,,,,,,
2025-01-17,3832.00,3832.00,3748.25,3754.00,3810.00,3807.17,SKIP,,,,,,
2025-01-20,3753.45,3774.70,3714.80,3741.00,3754.00,3783.71,TRADE,3754.00,3783.71,3741.00,false,-13.00,-0.35
2025-01-21,3741.00,3885.90,3701.75,3865.00,3741.00,3746.52,SKIP,,,,,,
2025-01-22,3800.05,3800.05,3606.10,3649.95,3865.00,3801.18,TRADE,3865.00,3801.18,3649.95,false,-215.05,-5.56
2025-01-23,3641.00,3768.90,3616.70,3715.10,3649.95,3689.61,TRADE,3649.95,3689.61,3689.61,true,39.66,1.09
2025-01-24,3702.25,3725.00,3555.75,3576.95,3715.10,3719.56,SKIP,,,,,,
2025-01-27,3552.00,3610.00,3265.00,3600.00,3576.95,3616.73,TRADE,3576.95,3616.73,3600.00,false,23.05,0.64
2025-01-28,3520.00,3520.00,3311.55,3341.40,3600.00,3404.31,TRADE,3600.00,3404.31,3404.31,true,-195.69,-5.44
2025-01-29,3350.00,3599.00,3295.90,3560.10,3341.40,3361.59,TRADE,3341.40,3361.59,3361.59,true,20.19,0.60
2025-01-30,3532.00,3605.00,3531.05,3597.50,3560.10,3483.50,TRADE,3560.10,3483.50,3597.50,false,37.40,1.05
2025-01-31,3593.00,3629.30,3532.85,3560.00,3597.50,3582.37,SKIP,,,,,,
2025-02-01,3577.55,3657.45,3482.05,3540.05,3560.00,3568.49,SKIP,,,,,,
2025-02-03,3526.20,3650.00,3467.30,3585.35,3540.05,3560.63,TRADE,3540.05,3560.63,3560.63,true,20.58,0.58
