date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1317.25,1323.50,1303.95,1318.00,1315.70,1312.49,SKIP,,,,,,
2025-01-03,1326.15,1329.00,1298.00,1300.00,1318.00,1315.13,SKIP,,,,,,
2025-01-06,1309.00,1312.45,1243.05,1253.00,1300.00,1312.67,TRADE,1300.00,1312.67,1253.00,false,-47.00,-3.62
2025-01-07,1251.95,1253.85,1153.65,1211.85,1253.00,1263.29,TRADE,1253.00,1263.29,1211.85,false,-41.15,-3.28
2025-01-08,1216.60,1216.60,1166.50,1176.45,1211.85,1199.29,TRADE,1211.85,1199.29,1199.29,true,-12.56,-1.04
2025-01-09,1180.00,1198.00,1158.25,1161.00,1176.45,1184.31,TRADE,1176.45,1184.31,1184.31,true,7.86,0.67
2025-01-10,1168.00,1168.25,1125.00,1133.65,1161.00,1180.44,TRADE,1161.00,1180.44,1133.65,false,-27.35,-2.36
2025-01-13,1135.60,1135.90,1073.15,1079.90,1133.65,1142.77,TRADE,1133.65,1142.77,1079.90,false,-53.75,-4.74
2025-01-14,1089.00,1107.90,1077.45,1093.40,1079.90,1097.20,TRADE,1079.90,1097.20,1097.20,true,17.30,1.60
2025-01-15,1110.00,1110.00,1080.15,1084.90,1093.40,1089.29,SKIP,,,,,,
2025-01-16,1095.00,1122.45,1080.70,1083.40,1084.90,1089.70,SKIP,,,,,,
2025-01-17,1084.75,1110.75,1077.05,1102.70,1083.40,1099.66,TRADE,1083.40,1099.66,1099.66,true,16.26,1.50
2025-01-20,1115.00,1115.00,1082.55,1090.95,1102.70,1095.43,TRADE,1102.70,1095.43,1095.43,true,-7.27,-0.66
2025-01-21,1095.00,1110.00,1075.25,1076.95,1090.95,1093.25,SKIP,,,,,,
2025-01-22,1074.95,1076.85,1051.55,1068.50,1076.95,1089.07,TRADE,1076.95,1089.07,1068.50,false,-8.45,-0.78
2025-01-23,1068.70,1098.85,1061.70,1093.30,1068.50,1063.09,TRADE,1068.50,1063.09,1063.09,true,-5.41,-0.51
2025-01-24,1087.30,1099.20,1060.20,1063.45,1093.30,1083.24,TRADE,1093.30,1083.24,1083.24,true,-10.06,-0.92
2025-01-27,1052.00,1056.35,1030.00,1032.75,1063.45,1074.16,TRADE,1063.45,1074.16,1032.75,false,-30.70,-2.89
2025-01-28,1048.00,1059.20,1025.85,1054.95,1032.75,1041.90,TRADE,1032.75,1041.90,1041.90,true,9.15,0.89
2025-01-29,1059.00,1086.25,1045.90,1084.15,1054.95,1044.33,TRADE,1054.95,1044.33,1084.15,false,29.20,2.77
2025-01-30,1085.00,1090.95,1059.35,1065.70,1084.15,1071.00,TRADE,1084.15,1071.00,1071.00,true,-13.15,-1.21
2025-01-31,1077.00,1103.90,1067.10,1091.00,1065.70,1074.38,TRADE,1065.70,1074.38,1074.38,true,8.68,0.81
2025-02-01,1097.90,1139.90,1062.10,1123.90,1091.00,1087.43,SKIP,,,,,,
