date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,890.80,909.90,890.10,903.75,890.75,890.95,SKIP,,,,,,
2025-01-03,906.65,912.50,895.00,897.40,903.75,903.46,SKIP,,,,,,
2025-01-06,897.95,900.90,874.20,879.35,897.40,901.94,TRADE,897.40,901.94,879.35,false,-18.05,-2.01
2025-01-07,881.00,888.00,878.05,881.45,879.35,884.53,TRADE,879.35,884.53,884.53,true,5.18,0.59
2025-01-08,898.00,912.00,882.00,883.15,881.45,881.75,SKIP,,,,,,
2025-01-09,885.75,889.60,869.80,872.70,883.15,898.85,TRADE,883.15,898.85,872.70,false,-10.45,-1.18
2025-01-10,872.90,876.20,828.30,833.00,872.70,879.89,TRADE,872.70,879.89,833.00,false,-39.70,-4.55
2025-01-13,830.00,834.40,790.55,798.50,833.00,840.49,TRADE,833.00,840.49,798.50,false,-34.50,-4.14
2025-01-14,804.35,813.00,795.15,803.65,798.50,805.61,TRADE,798.50,805.61,805.61,true,7.11,0.89
2025-01-15,804.00,815.60,796.70,799.25,803.65,802.67,SKIP,,,,,,
2025-01-16,809.00,819.45,803.65,808.60,799.25,804.05,TRADE,799.25,804.05,804.05,true,4.80,0.60
2025-01-17,808.00,815.85,803.10,808.45,808.60,810.96,SKIP,,,,,,
2025-01-20,811.00,815.65,807.00,813.15,808.45,810.03,SKIP,,,,,,
2025-01-21,816.00,841.30,812.00,815.25,813.15,811.66,SKIP,,,,,,
2025-01-22,808.05,808.85,788.65,798.10,815.25,826.32,TRADE,815.25,826.32,798.10,false,-17.15,-2.10
2025-01-23,800.00,818.50,797.55,797.95,798.10,798.68,SKIP,,,,,,
2025-01-24,798.85,806.75,781.00,782.00,797.95,805.70,TRADE,797.95,805.70,805.70,true,7.75,0.97
2025-01-27,780.00,781.40,756.00,760.00,782.00,789.83,TRADE,782.00,789.83,760.00,false,-22.00,-2.81
2025-01-28,765.00,775.20,737.10,755.60,760.00,764.88,TRADE,760.00,764.88,764.88,true,4.88,0.64
2025-01-29,757.00,784.90,756.10,779.40,755.60,751.26,TRADE,755.60,751.26,779.40,false,23.80,3.15
2025-01-30,786.50,790.50,775.30,777.05,779.40,774.48,TRADE,779.40,774.48,777.05,false,-2.35,-0.30
2025-01-31,779.55,790.00,777.00,789.25,777.05,782.70,TRADE,777.05,782.70,782.70,true,5.65,0.73
2025-02-01,790.00,796.75,772.10,775.80,789.25,782.89,TRADE,789.25,782.89,782.89,true,-6.36,-0.81
2025-02-03,770.25,774.20,758.35,772.00,775.80,782.25,TRADE,775.80,782.25,772.00,false,-3.80,-0.49
2025-02-04,772.00,780.40,763.75,769.70,772.00,764.93,TRADE,772.00,764.93,764.93,true,-7.07,-0.92
2025-02-05,772.15,799.20,772.15,795.15,769.70,771.04,SKIP,,,,,,
2025-02-06,798.95,803.00,784.00,784.30,795.15,790.60,TRADE,795.15,790.60,790.60,true,-4.55,-0.57
2025-02-07,785.95,789.75,775.00,776.05,784.30,792.92,TRADE,784.30,792.92,776.05,false,-8.25,-1.05
2025-02-10,780.00,786.40,767.10,769.30,776.05,779.31,SKIP,,,,,,
2025-02-11,766.00,769.30,745.00,746.95,769.30,774.31,TRADE,769.30,774.31,746.95,false,-22.35,-2.91
2025-02-12,748.80,751.40,725.30,740.30,746.95,753.59,TRADE,746.95,753.59,740.30,false,-6.65,-0.89
2025-02-13,738.50,750.80,736.10,739.40,740.30,738.80,SKIP,,,,,,
2025-02-14,743.70,744.20,718.00,735.00,739.40,743.09,SKIP,,,,,,
2025-02-17,731.00,735.00,715.50,727.00,735.00,729.86,TRADE,735.00,729.86,729.86,true,-5.14,-0.70
2025-02-18,724.05,731.50,711.20,720.00,727.00,720.80,TRADE,727.00,720.80,720.80,true,-6.20,-0.85
2025-02-19,719.95,734.10,712.55,730.65,720.00,719.42,SKIP,,,,,,
2025-02-20,735.00,764.00,735.00,746.35,730.65,726.69,TRADE,730.65,726.69,746.35,false,15.70,2.15
2025-02-21,747.95,758.45,740.55,742.10,746.35,749.77,SKIP,,,,,,
2025-02-24,740.00,741.00,731.45,732.80,742.10,748.37,TRADE,742.10,748.37,732.80,false,-9.30,-1.25
2025-02-25,732.00,736.80,723.50,730.10,732.80,735.73,SKIP,,,,,,
2025-02-27,725.00,729.90,712.30,714.30,730.10,730.16,SKIP,,,,,,
2025-02-28,700.50,708.95,664.45,671.95,714.30,718.37,TRADE,714.30,718.37,671.95,false,-42.35,-5.93
2025-03-03,675.10,679.40,634.55,664.00,671.95,676.68,TRADE,671.95,676.68,676.68,true,4.73,0.70
2025-03-04,657.10,677.00,645.00,645.00,664.00,652.71,TRADE,664.00,652.71,652.71,true,-11.29,-1.70
2025-03-05,647.00,676.90,647.00,675.15,645.00,656.78,TRADE,645.00,656.78,656.78,true,11.78,1.83
2025-03-06,682.00,684.40,668.80,668.80,675.15,663.35,TRADE,675.15,663.35,668.80,false,-6.35,-0.94
2025-03-07,671.00,682.55,665.05,671.70,668.80,675.48,TRADE,668.80,675.48,675.48,true,6.68,1.00
2025-03-10,674.45,676.00,650.00,651.00,671.70,672.39,SKIP,,,,,,
2025-03-11,650.00,655.75,643.70,647.70,651.00,665.41,TRADE,651.00,665.41,647.70,false,-3.30,-0.51
2025-03-12,651.00,653.60,635.10,641.95,647.70,649.65,SKIP,,,,,,
2025-03-13,645.00,647.05,630.20,636.50,641.95,642.42,SKIP,,,,,,
2025-03-17,636.80,642.90,626.65,629.00,636.50,637.99,SKIP,,,,,,
2025-03-18,632.00,652.90,631.65,647.85,629.00,634.74,TRADE,629.00,634.74,634.74,true,5.74,0.91
2025-03-19,648.05,676.70,646.10,671.50,647.85,645.84,SKIP,,,,,,
2025-03-20,680.00,682.00,665.00,665.80,671.50,661.22,TRADE,671.50,661.22,665.80,false,-5.70,-0.85
2025-03-21,668.65,706.30,665.90,685.40,665.80,670.51,TRADE,665.80,670.51,670.51,true,4.71,0.71
2025-03-24,689.95,709.20,688.15,699.00,685.40,690.02,TRADE,685.40,690.02,690.02,true,4.62,0.67
2025-03-25,708.70,728.75,695.00,696.20,699.00,699.14,SKIP,,,,,,
2025-03-26,703.00,706.55,687.60,699.65,696.20,711.55,TRADE,696.20,711.55,699.65,false,3.45,0.50
2025-03-27,687.00,694.70,681.00,683.95,699.65,697.68,SKIP,,,,,,
2025-03-28,688.95,698.00,674.65,674.90,683.95,687.74,TRADE,683.95,687.74,687.74,true,3.79,0.55
2025-04-01,677.90,690.95,674.70,685.10,674.90,688.02,TRADE,674.90,688.02,688.02,true,13.12,1.94
2025-04-02,687.00,690.00,675.05,687.75,685.10,683.39,SKIP,,,,,,
2025-04-03,684.85,691.00,677.45,681.05,687.75,683.87,TRADE,687.75,683.87,683.87,true,-3.88,-0.56
2025-04-04,678.00,681.90,642.00,652.50,681.05,682.28,SKIP,,,,,,
2025-04-07,602.00,618.20,597.00,611.70,652.50,654.00,SKIP,,,,,,
2025-04-08,625.00,632.70,611.35,619.60,611.70,605.19,TRADE,611.70,605.19,619.60,false,7.90,1.29
2025-04-09,615.85,617.85,599.00,613.20,619.60,619.53,SKIP,,,,,,
2025-04-11,633.95,634.00,618.60,633.00,613.20,607.39,TRADE,613.20,607.39,633.00,false,19.80,3.23
2025-04-15,637.85,655.50,637.00,650.70,633.00,625.22,TRADE,633.00,625.22,650.70,false,17.70,2.80
2025-04-16,654.00,656.80,647.50,654.40,650.70,649.80,SKIP,,,,,,
2025-04-17,650.95,656.70,648.35,651.10,654.40,652.20,SKIP,,,,,,
2025-04-21,655.00,686.75,655.00,685.90,651.10,652.78,SKIP,,,,,,
2025-04-22,690.05,711.80,679.00,705.95,685.90,675.40,TRADE,685.90,675.40,705.95,false,20.05,2.92
2025-04-23,715.50,726.85,711.80,719.60,705.95,701.10,TRADE,705.95,701.10,719.60,false,13.65,1.93
2025-04-24,725.00,731.75,715.05,715.25,719.60,719.64,SKIP,,,,,,
2025-04-25,722.65,724.00,688.75,691.45,715.25,722.40,TRADE,715.25,722.40,722.40,true,7.15,1.00
2025-04-28,693.35,712.35,686.60,705.30,691.45,701.07,TRADE,691.45,701.07,701.07,true,9.62,1.39
2025-04-29,685.00,692.40,662.20,662.75,705.30,701.86,SKIP,,,,,,
2025-04-30,663.00,667.80,655.35,656.05,662.75,670.75,TRADE,662.75,670.75,656.05,false,-6.70,-1.01
2025-05-02,657.85,665.90,645.55,646.30,656.05,661.58,TRADE,656.05,661.58,661.58,true,5.53,0.84
2025-05-05,649.00,668.90,645.80,666.00,646.30,654.61,TRADE,646.30,654.61,654.61,true,8.31,1.29
2025-05-06,667.70,669.15,647.15,647.85,666.00,662.02,TRADE,666.00,662.02,662.02,true,-3.98,-0.60
2025-05-07,639.90,659.95,639.10,658.00,647.85,655.68,TRADE,647.85,655.68,655.68,true,7.83,1.21
2025-05-08,660.05,672.80,651.20,652.20,658.00,653.26,TRADE,658.00,653.26,653.26,true,-4.74,-0.72
