date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,506.00,521.05,500.20,520.00,504.90,502.50,SKIP,,,,,,
2025-01-03,522.05,544.70,519.85,537.10,520.00,510.78,TRADE,520.00,510.78,537.10,false,17.10,3.29
2025-01-06,541.40,541.40,510.05,510.80,537.10,534.54,SKIP,,,,,,
2025-01-07,516.00,520.75,507.15,515.05,510.80,522.17,TRADE,510.80,522.17,515.05,false,4.25,0.83
2025-01-08,516.50,517.80,496.35,504.15,515.05,514.59,SKIP,,,,,,
2025-01-09,504.05,504.75,489.45,491.35,504.15,504.09,SKIP,,,,,,
2025-01-10,490.10,492.20,454.45,460.00,491.35,494.77,TRADE,491.35,494.77,460.00,false,-31.35,-6.38
2025-01-13,452.10,468.40,445.00,445.40,460.00,465.70,TRADE,460.00,465.70,465.70,true,5.70,1.24
2025-01-14,452.00,478.00,449.50,478.00,445.40,456.12,TRADE,445.40,456.12,456.12,true,10.72,2.41
2025-01-15,481.05,489.00,474.50,478.50,478.00,467.58,TRADE,478.00,467.58,478.50,false,0.50,0.10
2025-01-16,485.00,492.65,482.40,485.00,478.50,481.68,TRADE,478.50,481.68,485.00,false,6.50,1.36
2025-01-17,482.00,487.75,476.00,482.10,485.00,486.35,SKIP,,,,,,
2025-01-20,484.85,495.60,478.00,489.00,482.10,482.53,SKIP,,,,,,
2025-01-21,491.00,491.00,474.20,476.30,489.00,488.64,SKIP,,,,,,
2025-01-22,479.00,479.00,453.20,462.30,476.30,480.35,TRADE,476.30,480.35,462.30,false,-14.00,-2.94
2025-01-23,462.05,467.55,457.15,463.55,462.30,460.75,SKIP,,,,,,
2025-01-24,463.75,466.25,445.00,446.10,463.55,463.08,SKIP,,,,,,
2025-01-27,445.95,445.95,426.00,428.45,446.10,452.42,TRADE,446.10,452.42,428.45,false,-17.65,-3.96
2025-01-28,440.00,441.20,410.25,420.15,428.45,431.66,TRADE,428.45,431.66,431.66,true,3.21,0.75
2025-01-29,422.00,437.20,420.05,434.25,420.15,421.27,SKIP,,,,,,
2025-01-30,433.00,443.60,430.15,442.70,434.25,431.57,TRADE,434.25,431.57,431.57,true,-2.68,-0.62
2025-01-31,443.00,454.65,434.00,451.40,442.70,438.93,TRADE,442.70,438.93,438.93,true,-3.77,-0.85
2025-02-01,455.00,460.20,425.40,428.70,451.40,449.08,TRADE,451.40,449.08,449.08,true,-2.32,-0.51
2025-02-03,427.45,427.45,402.00,405.50,428.70,439.45,TRADE,428.70,439.45,405.50,false,-23.20,-5.41
2025-02-04,413.00,428.60,407.00,426.60,405.50,407.82,TRADE,405.50,407.82,407.82,true,2.32,0.57
2025-02-05,429.00,444.00,428.55,440.60,426.60,419.30,TRADE,426.60,419.30,440.60,false,14.00,3.28
2025-02-06,444.05,446.50,424.70,424.80,440.60,438.84,SKIP,,,,,,
2025-02-07,430.20,451.90,427.15,441.20,424.80,435.61,TRADE,424.80,435.61,435.61,true,10.81,2.54
2025-02-10,440.00,442.20,418.25,422.80,441.20,439.16,SKIP,,,,,,
2025-02-11,425.45,425.45,406.50,408.95,422.80,423.91,SKIP,,,,,,
2025-02-12,413.00,413.90,393.00,409.05,408.95,410.45,SKIP,,,,,,
2025-02-13,409.40,420.40,407.25,410.05,409.05,404.61,TRADE,409.05,404.61,410.05,false,1.00,0.24
2025-02-14,405.45,412.65,386.85,390.50,410.05,413.92,TRADE,410.05,413.92,390.50,false,-19.55,-4.77
2025-02-17,387.15,394.20,375.70,389.95,390.50,395.84,TRADE,390.50,395.84,389.95,false,-0.55,-0.14
2025-02-18,391.05,393.05,376.05,384.35,389.95,386.47,TRADE,389.95,386.47,386.47,true,-3.48,-0.89
2025-02-19,384.50,397.30,378.70,395.50,384.35,381.19,TRADE,384.35,381.19,381.19,true,-3.16,-0.82
2025-02-20,393.00,410.65,388.40,409.65,395.50,391.63,TRADE,395.50,391.63,391.63,true,-3.87,-0.98
2025-02-21,408.00,414.00,400.60,402.40,409.65,404.94,TRADE,409.65,404.94,404.94,true,-4.71,-1.15
2025-02-24,398.95,398.95,389.25,391.50,402.40,406.53,TRADE,402.40,406.53,391.50,false,-10.90,-2.71
2025-02-25,392.00,394.40,382.55,383.40,391.50,393.16,SKIP,,,,,,
2025-02-27,381.00,386.40,377.10,378.25,383.40,387.23,TRADE,383.40,387.23,378.25,false,-5.15,-1.34
2025-02-28,375.45,376.00,357.35,361.35,378.25,380.44,TRADE,378.25,380.44,361.35,false,-16.90,-4.47
2025-03-03,365.05,380.55,360.10,377.50,361.35,363.35,TRADE,361.35,363.35,363.35,true,2.00,0.55
2025-03-04,373.50,391.55,366.00,386.05,377.50,370.03,TRADE,377.50,370.03,370.03,true,-7.47,-1.98
2025-03-05,386.00,404.00,385.10,401.50,386.05,383.98,TRADE,386.05,383.98,401.50,false,15.45,4.00
2025-03-06,409.00,418.10,408.00,412.15,401.50,398.28,TRADE,401.50,398.28,412.15,false,10.65,2.65
2025-03-07,412.10,415.00,403.60,405.55,412.15,413.61,SKIP,,,,,,
2025-03-10,406.20,413.20,392.55,393.70,405.55,409.63,TRADE,405.55,409.63,409.63,true,4.08,1.01
2025-03-11,388.90,404.45,384.00,403.95,393.70,401.88,TRADE,393.70,401.88,401.88,true,8.18,2.08
2025-03-12,404.15,406.25,394.00,401.30,403.95,396.61,TRADE,403.95,396.61,396.61,true,-7.34,-1.82
2025-03-13,404.30,411.80,402.05,406.10,401.30,400.27,SKIP,,,,,,
2025-03-17,411.00,414.90,407.05,413.00,406.10,406.63,SKIP,,,,,,
2025-03-18,416.75,422.00,414.85,421.00,413.00,411.43,SKIP,,,,,,
2025-03-19,425.00,430.80,421.50,429.25,421.00,419.50,SKIP,,,,,,
2025-03-20,433.80,436.80,424.50,429.10,429.25,427.53,SKIP,,,,,,
2025-03-21,429.50,435.85,424.60,429.70,429.10,429.07,SKIP,,,,,,
2025-03-24,433.00,447.25,432.10,445.20,429.70,430.48,SKIP,,,,,,
2025-03-25,449.00,450.00,440.00,442.95,445.20,439.68,TRADE,445.20,439.68,442.95,false,-2.25,-0.51
2025-03-26,439.25,443.25,424.10,426.40,442.95,444.15,SKIP,,,,,,
2025-03-27,425.60,439.90,423.70,434.95,426.40,430.69,TRADE,426.40,430.69,430.69,true,4.29,1.01
2025-03-28,433.90,440.00,428.00,428.70,434.95,432.59,TRADE,434.95,432.59,432.59,true,-2.36,-0.54
2025-04-01,425.85,432.35,415.05,417.00,428.70,434.58,TRADE,428.70,434.58,417.00,false,-11.70,-2.73
2025-04-02,419.95,425.60,409.50,424.95,417.00,421.13,TRADE,417.00,421.13,421.13,true,4.13,0.99
2025-04-03,419.00,431.55,417.00,426.15,424.95,420.24,TRADE,424.95,420.24,420.24,true,-4.71,-1.11
2025-04-04,424.95,425.00,401.10,404.05,426.15,426.44,SKIP,,,,,,
2025-04-07,367.95,386.40,366.55,385.40,404.05,408.58,TRADE,404.05,408.58,385.40,false,-18.65,-4.62
2025-04-08,390.00,402.35,389.75,396.00,385.40,376.01,TRADE,385.40,376.01,396.00,false,10.60,2.75
2025-04-09,395.70,397.00,384.50,389.25,396.00,395.62,SKIP,,,,,,
2025-04-11,404.95,405.70,396.45,401.00,389.25,389.71,SKIP,,,,,,
2025-04-15,411.00,424.75,407.45,424.35,401.00,401.77,SKIP,,,,,,
2025-04-16,423.60,426.50,420.15,424.80,424.35,417.31,TRADE,424.35,417.31,424.80,false,0.45,0.11
2025-04-17,424.00,431.40,421.20,427.70,424.80,423.34,SKIP,,,,,,
2025-04-21,432.00,443.90,427.60,443.00,427.70,426.84,SKIP,,,,,,
2025-04-22,444.40,446.00,436.70,439.90,443.00,437.21,TRADE,443.00,437.21,437.21,true,-5.79,-1.31
2025-04-23,440.15,448.00,429.45,443.15,439.90,442.25,TRADE,439.90,442.25,442.25,true,2.35,0.53
2025-04-24,438.50,444.90,437.00,437.90,443.15,437.81,TRADE,443.15,437.81,437.81,true,-5.34,-1.21
2025-04-25,440.00,443.20,419.15,420.30,437.90,441.11,TRADE,437.90,441.11,441.11,true,3.21,0.73
2025-04-28,424.50,434.20,421.90,433.95,420.30,427.17,TRADE,420.30,427.17,427.17,true,6.87,1.63
2025-04-29,433.80,441.30,428.10,429.85,433.95,429.10,TRADE,433.95,429.10,429.10,true,-4.85,-1.12
2025-04-30,428.50,432.45,415.50,417.75,429.85,432.64,TRADE,429.85,432.64,417.75,false,-12.10,-2.81
2025-05-02,418.50,432.35,418.05,418.80,417.75,423.77,TRADE,417.75,423.77,423.77,true,6.02,1.44
2025-05-05,422.20,425.00,416.20,423.55,418.80,424.70,TRADE,418.80,424.70,424.70,true,5.90,1.41
2025-05-06,423.30,424.70,402.90,403.55,423.55,421.55,SKIP,,,,,,
2025-05-07,396.70,413.00,395.90,412.05,403.55,410.66,TRADE,403.55,410.66,410.66,true,7.11,1.76
2025-05-08,412.50,417.50,390.00,390.20,412.05,406.81,TRADE,412.05,406.81,406.81,true,-5.24,-1.27
2025-05-09,382.00,395.00,380.05,384.90,390.20,402.27,TRADE,390.20,402.27,384.90,false,-5.30,-1.36
2025-05-12,401.90,413.45,400.30,413.40,384.90,386.94,TRADE,384.90,386.94,413.40,false,28.50,7.40
2025-05-13,411.80,413.55,399.35,402.10,413.40,408.94,TRADE,413.40,408.94,408.94,true,-4.46,-1.08
2025-05-14,400.00,407.05,385.05,390.00,402.10,405.18,TRADE,402.10,405.18,405.18,true,3.08,0.77
2025-05-15,391.40,396.30,388.05,394.50,390.00,392.12,TRADE,390.00,392.12,392.12,true,2.12,0.54
2025-05-16,395.10,409.65,395.10,406.70,394.50,392.75,SKIP,,,,,,
2025-05-19,411.00,412.00,405.20,406.85,406.70,405.90,SKIP,,,,,,
2025-05-20,409.90,409.90,392.50,394.35,406.85,409.07,TRADE,406.85,409.07,409.07,true,2.22,0.55
2025-05-21,395.00,401.95,390.50,400.15,394.35,399.18,TRADE,394.35,399.18,399.18,true,4.83,1.22
