date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,7000.00,7028.00,6850.00,6874.20,7019.65,6932.27,TRADE,7019.65,6932.27,6932.27,true,-87.38,-1.24
2025-01-03,6895.00,7012.30,6800.00,6826.00,6874.20,6921.16,TRADE,6874.20,6921.16,6921.16,true,46.96,0.68
2025-01-06,6831.00,6866.00,6683.25,6791.05,6826.00,6892.89,TRADE,6826.00,6892.89,6791.05,false,-34.95,-0.51
2025-01-07,6755.00,6840.00,6713.35,6744.00,6791.05,6770.07,SKIP,,,,,,
2025-01-08,6713.00,6743.45,6613.70,6670.40,6744.00,6767.79,SKIP,,,,,,
2025-01-09,6616.00,6686.85,6505.50,6575.50,6670.40,6669.63,SKIP,,,,,,
2025-01-10,6526.00,6579.65,6313.35,6350.00,6575.50,6635.25,TRADE,6575.50,6635.25,6350.00,false,-225.50,-3.43
2025-01-13,6302.00,6321.00,6166.05,6260.00,6350.00,6427.35,TRADE,6350.00,6427.35,6260.00,false,-90.00,-1.42
2025-01-14,6200.00,6279.15,6113.35,6254.35,6260.00,6240.33,SKIP,,,,,,
2025-01-15,6290.00,6327.90,6119.30,6172.20,6254.35,6204.42,TRADE,6254.35,6204.42,6204.42,true,-49.93,-0.80
2025-01-16,6158.40,6435.05,6158.40,6435.00,6172.20,6232.23,TRADE,6172.20,6232.23,6232.23,true,60.03,0.97
2025-01-17,6480.00,6574.35,6407.55,6430.00,6435.00,6348.40,TRADE,6435.00,6348.40,6430.00,false,-5.00,-0.08
2025-01-20,6434.00,6746.70,6410.55,6590.00,6430.00,6489.52,TRADE,6430.00,6489.52,6489.52,true,59.52,0.93
2025-01-21,6632.75,6649.00,6475.55,6525.00,6590.00,6577.20,SKIP,,,,,,
2025-01-22,6570.00,6690.75,6466.75,6594.55,6525.00,6545.33,SKIP,,,,,,
2025-01-23,6610.00,6639.10,6492.10,6571.55,6594.55,6605.35,SKIP,,,,,,
2025-01-24,6578.30,6651.85,6421.00,6477.25,6571.55,6561.22,SKIP,,,,,,
2025-01-27,6499.00,6750.00,6244.15,6453.35,6477.25,6505.29,SKIP,,,,,,
2025-01-28,6430.00,6525.00,6290.00,6326.80,6453.35,6471.22,SKIP,,,,,,
2025-01-29,6369.00,6471.00,6349.50,6406.65,6326.80,6392.98,TRADE,6326.80,6392.98,6392.98,true,66.18,1.05
2025-01-30,6444.00,6716.00,6379.00,6421.20,6406.65,6412.36,SKIP,,,,,,
2025-01-31,6485.00,6640.15,6420.00,6614.55,6421.20,6484.18,TRADE,6421.20,6484.18,6484.18,true,62.98,0.98
2025-02-01,6600.00,6648.95,6486.10,6583.00,6614.55,6526.66,TRADE,6614.55,6526.66,6526.66,true,-87.89,-1.33
2025-02-03,6569.00,6690.75,6398.60,6424.45,6583.00,6563.55,SKIP,,,,,,
2025-02-04,6335.80,6510.00,6335.80,6379.85,6424.45,6485.65,TRADE,6424.45,6485.65,6485.65,true,61.20,0.95
2025-02-05,6450.00,6543.10,6392.65,6475.05,6379.85,6421.44,TRADE,6379.85,6421.44,6421.44,true,41.59,0.65
2025-02-06,6520.00,6699.00,6453.10,6502.95,6475.05,6462.72,SKIP,,,,,,
2025-02-07,6534.80,6893.00,6457.50,6820.00,6502.95,6585.72,TRADE,6502.95,6585.72,6585.72,true,82.77,1.27
2025-02-10,6845.00,6845.00,6530.15,6565.70,6820.00,6759.90,TRADE,6820.00,6759.90,6759.90,true,-60.10,-0.88
2025-02-11,6570.00,6767.00,6270.00,6368.95,6565.70,6678.62,TRADE,6565.70,6678.62,6678.62,true,112.92,1.72
2025-02-12,6265.00,6468.95,6060.00,6161.15,6368.95,6370.81,SKIP,,,,,,
2025-02-13,6168.55,6281.65,6001.20,6059.50,6161.15,6176.33,SKIP,,,,,,
2025-02-14,6092.20,6092.20,5862.75,5902.20,6059.50,6096.78,TRADE,6059.50,6096.78,5902.20,false,-157.30,-2.60
2025-02-17,5872.35,6021.00,5809.20,5990.95,5902.20,5931.49,SKIP,,,,,,
2025-02-18,5989.20,6041.85,5850.00,5991.40,5990.95,5890.96,TRADE,5990.95,5890.96,5890.96,true,-99.99,-1.67
2025-02-19,5996.45,6134.60,5971.15,6125.00,5991.40,5942.95,TRADE,5991.40,5942.95,6125.00,false,133.60,2.23
2025-02-20,6135.00,6425.10,6085.10,6379.35,6125.00,6077.74,TRADE,6125.00,6077.74,6379.35,false,254.35,4.15
2025-02-21,6369.00,6504.45,6278.60,6344.60,6379.35,6251.00,TRADE,6379.35,6251.00,6344.60,false,-34.75,-0.54
2025-02-24,6362.55,6362.55,6204.00,6300.00,6344.60,6374.51,SKIP,,,,,,
2025-02-25,6221.00,6313.55,6150.00,6177.15,6300.00,6280.46,SKIP,,,,,,
2025-02-27,6150.00,6180.80,6027.00,6090.00,6177.15,6219.02,TRADE,6177.15,6219.02,6090.00,false,-87.15,-1.41
2025-02-28,6016.25,6113.00,5911.65,5990.00,6090.00,6095.29,SKIP,,,,,,
