date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,133.88,135.29,133.29,134.93,133.71,137.06,TRADE,133.71,137.06,134.93,false,1.22,0.91
2025-01-03,135.03,136.55,134.70,135.18,134.93,137.44,TRADE,134.93,137.44,135.18,false,0.25,0.19
2025-01-06,135.21,135.24,128.36,129.26,135.18,138.69,TRADE,135.18,138.69,129.26,false,-5.92,-4.38
2025-01-07,129.75,130.83,129.00,130.20,129.26,133.44,TRADE,129.26,133.44,130.20,false,0.94,0.73
2025-01-08,130.88,131.18,128.77,129.43,130.20,133.05,TRADE,130.20,133.05,129.43,false,-0.77,-0.59
2025-01-09,128.99,129.38,126.74,127.09,129.43,132.65,TRADE,129.43,132.65,127.09,false,-2.34,-1.81
2025-01-10,126.97,127.42,123.81,124.74,127.09,130.53,TRADE,127.09,130.53,124.74,false,-2.35,-1.85
2025-01-13,123.13,123.62,119.83,120.13,124.74,128.02,TRADE,124.74,128.02,120.13,false,-4.61,-3.70
2025-01-14,120.14,124.73,120.14,124.35,120.13,124.43,TRADE,120.13,124.43,124.43,true,4.30,3.58
2025-01-15,125.08,125.39,122.91,123.73,124.35,126.13,TRADE,124.35,126.13,123.73,false,-0.62,-0.50
2025-01-16,125.08,125.54,123.68,124.89,123.73,127.00,TRADE,123.73,127.00,124.89,false,1.16,0.94
2025-01-17,124.99,128.17,124.73,127.14,124.89,127.54,TRADE,124.89,127.54,127.54,true,2.65,2.12
2025-01-20,127.92,129.09,125.97,128.47,127.14,129.60,TRADE,127.14,129.60,128.47,false,1.33,1.05
2025-01-21,129.05,129.38,126.30,126.82,128.47,130.59,TRADE,128.47,130.59,126.82,false,-1.65,-1.28
2025-01-22,127.28,127.38,124.22,126.06,126.82,130.69,TRADE,126.82,130.69,126.06,false,-0.76,-0.60
2025-01-23,124.94,127.72,124.79,127.69,126.06,128.45,TRADE,126.06,128.45,127.69,false,1.63,1.29
2025-01-24,127.53,130.16,126.36,127.43,127.69,130.01,TRADE,127.69,130.01,130.01,true,2.32,1.82
2025-01-27,126.08,126.50,122.87,123.71,127.43,131.01,TRADE,127.43,131.01,123.71,false,-3.72,-2.92
2025-01-28,123.49,127.52,121.90,126.07,123.71,127.93,TRADE,123.71,127.93,126.07,false,2.36,1.91
2025-01-29,126.06,128.35,125.62,128.00,126.07,128.42,TRADE,126.07,128.42,128.00,false,1.93,1.53
2025-01-30,127.82,129.14,127.14,128.60,128.00,130.49,TRADE,128.00,130.49,128.60,false,0.60,0.47
2025-01-31,128.13,131.92,126.97,131.80,128.60,131.30,TRADE,128.60,131.30,131.30,true,2.70,2.10
2025-02-01,131.92,132.41,127.28,129.97,131.80,133.62,TRADE,131.80,133.62,129.97,false,-1.83,-1.39
2025-02-03,128.30,129.49,124.90,128.93,129.97,133.26,TRADE,129.97,133.26,128.93,false,-1.04,-0.80
2025-02-04,129.77,131.28,128.86,130.03,128.93,130.02,TRADE,128.93,130.02,130.02,true,1.09,0.85
2025-02-05,130.12,132.30,130.05,131.24,130.03,133.08,TRADE,130.03,133.08,131.24,false,1.21,0.93
2025-02-06,131.43,131.80,129.01,129.62,131.24,134.61,TRADE,131.24,134.61,129.62,false,-1.62,-1.23
2025-02-07,130.26,135.59,129.54,135.23,129.62,132.72,TRADE,129.62,132.72,132.72,true,3.10,2.39
2025-02-10,134.95,134.95,129.97,130.85,135.23,136.76,TRADE,135.23,136.76,130.85,false,-4.38,-3.24
2025-02-11,129.97,131.28,126.74,127.22,130.85,134.12,TRADE,130.85,134.12,127.22,false,-3.63,-2.77
2025-02-12,126.40,130.25,125.39,129.21,127.22,131.71,TRADE,127.22,131.71,129.21,false,1.99,1.56
