date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,563.05,571.00,555.00,565.15,563.05,562.62,SKIP,,,,,,
2025-01-03,566.00,568.80,551.55,552.15,565.15,562.56,SKIP,,,,,,
2025-01-06,553.10,558.40,543.75,545.50,552.15,556.57,TRADE,552.15,556.57,556.57,true,4.42,0.80
2025-01-07,544.65,552.90,542.05,547.85,545.50,551.21,TRADE,545.50,551.21,551.21,true,5.71,1.05
2025-01-08,544.60,545.95,530.20,544.50,547.85,546.57,SKIP,,,,,,
2025-01-09,544.15,549.00,539.45,543.50,544.50,537.34,TRADE,544.50,537.34,543.50,false,-1.00,-0.18
2025-01-10,542.00,556.70,541.05,551.55,543.50,543.28,SKIP,,,,,,
2025-01-13,548.60,564.40,519.35,528.30,551.55,550.68,SKIP,,,,,,
2025-01-14,529.70,538.90,521.00,534.05,528.30,538.31,TRADE,528.30,538.31,538.31,true,10.01,1.89
2025-01-15,536.00,537.50,525.60,526.00,534.05,530.48,TRADE,534.05,530.48,530.48,true,-3.57,-0.67
2025-01-16,530.05,538.55,530.05,533.10,526.00,530.92,TRADE,526.00,530.92,530.92,true,4.92,0.94
2025-01-17,530.70,539.05,527.25,532.60,533.10,534.98,SKIP,,,,,,
2025-01-20,536.90,538.00,528.55,532.40,532.60,533.54,SKIP,,,,,,
2025-01-21,535.00,545.00,524.05,524.70,532.40,533.26,SKIP,,,,,,
2025-01-22,529.00,531.95,516.80,529.50,524.70,532.36,TRADE,524.70,532.36,529.50,false,4.80,0.91
2025-01-23,531.05,564.25,530.95,555.10,529.50,523.46,TRADE,529.50,523.46,555.10,false,25.60,4.83
2025-01-24,555.50,558.00,542.10,544.95,555.10,553.67,SKIP,,,,,,
2025-01-27,537.95,539.90,512.90,516.10,544.95,549.79,TRADE,544.95,549.79,516.10,false,-28.85,-5.29
2025-01-28,522.45,529.90,513.30,520.30,516.10,526.45,TRADE,516.10,526.45,526.45,true,10.35,2.01
2025-01-29,523.05,537.00,521.80,530.55,520.30,521.38,SKIP,,,,,,
2025-01-30,535.45,537.75,521.25,529.20,530.55,531.60,SKIP,,,,,,
2025-01-31,529.85,536.95,529.45,535.90,529.20,530.03,SKIP,,,,,,
2025-02-01,539.90,541.75,528.85,536.00,535.90,534.04,SKIP,,,,,,
2025-02-03,530.00,535.65,523.45,530.30,536.00,535.79,SKIP,,,,,,
2025-02-04,534.00,538.90,524.20,525.90,530.30,531.11,SKIP,,,,,,
2025-02-05,529.45,540.00,528.15,535.90,525.90,527.45,SKIP,,,,,,
2025-02-06,538.95,541.40,527.85,529.90,535.90,535.60,SKIP,,,,,,
2025-02-07,532.40,535.05,521.80,534.30,529.90,532.75,TRADE,529.90,532.75,532.75,true,2.85,0.54
2025-02-10,533.80,533.80,520.00,524.20,534.30,529.13,TRADE,534.30,529.13,529.13,true,-5.17,-0.97
2025-02-11,526.40,532.00,502.90,505.00,524.20,525.68,SKIP,,,,,,
2025-02-12,475.00,505.00,470.00,503.65,505.00,509.77,TRADE,505.00,509.77,503.65,false,-1.35,-0.27
2025-02-13,503.00,516.70,499.10,505.20,503.65,494.84,TRADE,503.65,494.84,505.20,false,1.55,0.31
2025-02-14,508.40,509.00,483.40,486.75,505.20,510.07,TRADE,505.20,510.07,486.75,false,-18.45,-3.65
2025-02-17,485.35,487.15,473.55,478.00,486.75,493.52,TRADE,486.75,493.52,478.00,false,-8.75,-1.80
2025-02-18,477.50,482.45,462.90,471.50,478.00,477.54,SKIP,,,,,,
2025-02-19,469.95,474.65,464.75,470.85,471.50,470.31,SKIP,,,,,,
2025-02-20,455.00,476.30,455.00,474.95,470.85,469.13,SKIP,,,,,,
2025-02-21,474.10,484.65,472.40,473.70,474.95,470.93,TRADE,474.95,470.93,473.70,false,-1.25,-0.26
2025-02-24,469.45,473.75,460.25,471.10,473.70,477.68,TRADE,473.70,477.68,471.10,false,-2.60,-0.55
2025-02-25,469.55,471.95,457.00,457.50,471.10,467.41,TRADE,471.10,467.41,467.41,true,-3.69,-0.78
2025-02-27,460.50,462.95,445.35,451.80,457.50,463.09,TRADE,457.50,463.09,451.80,false,-5.70,-1.25
2025-02-28,444.70,445.90,422.65,424.00,451.80,450.67,SKIP,,,,,,
2025-03-03,425.05,431.40,410.10,420.10,424.00,430.31,TRADE,424.00,430.31,430.31,true,6.31,1.49
2025-03-04,414.20,420.75,407.55,418.00,420.10,419.17,SKIP,,,,,,
2025-03-05,418.05,437.40,418.05,432.80,418.00,415.94,SKIP,,,,,,
2025-03-06,436.05,443.85,436.05,437.75,432.80,432.80,SKIP,,,,,,
2025-03-07,437.80,439.65,431.50,434.70,437.75,440.38,TRADE,437.75,440.38,434.70,false,-3.05,-0.70
2025-03-10,435.20,438.35,408.60,409.15,434.70,436.13,SKIP,,,,,,
2025-03-11,404.00,405.95,389.15,402.95,409.15,415.95,TRADE,409.15,415.95,402.95,false,-6.20,-1.52
2025-03-12,400.65,403.60,387.60,391.60,402.95,394.20,TRADE,402.95,394.20,394.20,true,-8.75,-2.17
2025-03-13,393.25,396.85,384.55,386.75,391.60,392.59,SKIP,,,,,,
2025-03-17,386.50,394.15,386.15,389.00,386.75,389.29,TRADE,386.75,389.29,389.29,true,2.54,0.66
2025-03-18,390.60,399.10,389.20,398.25,389.00,389.84,SKIP,,,,,,
2025-03-19,398.60,401.00,390.35,395.00,398.25,396.50,SKIP,,,,,,
2025-03-20,399.95,412.05,397.45,409.20,395.00,395.66,SKIP,,,,,,
2025-03-21,405.00,411.75,397.85,404.55,409.20,408.28,SKIP,,,,,,
2025-03-24,409.00,415.40,404.05,410.55,404.55,405.80,SKIP,,,,,,
2025-03-25,416.00,419.00,400.55,400.90,410.55,410.41,SKIP,,,,,,
2025-03-26,403.70,404.95,392.85,393.70,400.90,409.31,TRADE,400.90,409.31,393.70,false,-7.20,-1.80
2025-03-27,390.00,397.50,388.05,396.80,393.70,398.48,TRADE,393.70,398.48,396.80,false,3.10,0.79
2025-03-28,395.00,402.25,385.45,386.85,396.80,392.25,TRADE,396.80,392.25,392.25,true,-4.55,-1.15
2025-04-01,387.00,393.70,382.70,388.00,386.85,394.11,TRADE,386.85,394.11,388.00,false,1.15,0.30
2025-04-02,388.00,394.05,380.70,391.75,388.00,389.44,SKIP,,,,,,
2025-04-03,383.95,391.00,381.15,387.95,391.75,388.72,TRADE,391.75,388.72,388.72,true,-3.03,-0.77
2025-04-04,385.85,386.45,363.90,367.40,387.95,386.92,SKIP,,,,,,
2025-04-07,335.00,349.00,331.00,348.90,367.40,370.57,TRADE,367.40,370.57,348.90,false,-18.50,-5.04
2025-04-08,354.35,359.90,346.35,356.70,348.90,339.81,TRADE,348.90,339.81,356.70,false,7.80,2.24
2025-04-09,351.05,360.50,346.90,356.70,356.70,353.88,TRADE,356.70,353.88,353.88,true,-2.82,-0.79
2025-04-11,365.90,365.90,355.00,360.30,356.70,354.39,TRADE,356.70,354.39,360.30,false,3.60,1.01
2025-04-15,363.55,374.20,362.40,371.50,360.30,359.47,SKIP,,,,,,
2025-04-16,372.00,373.30,368.70,372.50,371.50,369.06,TRADE,371.50,369.06,369.06,true,-2.44,-0.66
2025-04-17,369.05,372.40,364.00,370.20,372.50,371.28,SKIP,,,,,,
2025-04-21,371.55,389.75,371.40,388.00,370.20,368.91,SKIP,,,,,,
2025-04-22,390.00,390.00,382.05,383.20,388.00,382.41,TRADE,388.00,382.41,382.41,true,-5.59,-1.44
2025-04-23,390.00,401.00,388.30,398.90,383.20,385.05,SKIP,,,,,,
2025-04-24,400.00,402.70,394.30,394.60,398.90,395.75,TRADE,398.90,395.75,395.75,true,-3.15,-0.79
2025-04-25,395.00,403.95,382.60,384.90,394.60,398.44,TRADE,394.60,398.44,398.44,true,3.84,0.97
2025-04-28,388.90,391.60,383.10,390.60,384.90,393.17,TRADE,384.90,393.17,390.60,false,5.70,1.48
2025-04-29,392.00,398.90,390.90,397.15,390.60,387.94,TRADE,390.60,387.94,397.15,false,6.55,1.68
2025-04-30,399.80,400.20,387.50,387.70,397.15,395.46,SKIP,,,,,,
2025-05-02,390.00,405.80,389.15,395.15,387.70,393.94,TRADE,387.70,393.94,393.94,true,6.24,1.61
2025-05-05,399.50,404.30,395.35,397.55,395.15,400.10,TRADE,395.15,400.10,400.10,true,4.95,1.25
2025-05-06,398.20,402.90,383.00,383.10,397.55,399.10,SKIP,,,,,,
2025-05-07,381.00,391.10,379.55,390.20,383.10,389.84,TRADE,383.10,389.84,389.84,true,6.74,1.76
2025-05-08,391.40,396.35,383.55,383.60,390.20,387.11,TRADE,390.20,387.11,387.11,true,-3.09,-0.79
2025-05-09,376.50,385.55,376.30,385.00,383.60,391.69,TRADE,383.60,391.69,385.00,false,1.40,0.36
2025-05-12,395.00,424.35,390.00,418.95,385.00,381.97,TRADE,385.00,381.97,418.95,false,33.95,8.82
2025-05-13,424.00,424.70,413.30,421.40,418.95,413.61,TRADE,418.95,413.61,413.61,true,-5.34,-1.27
2025-05-14,421.50,429.45,417.60,423.30,421.40,419.38,SKIP,,,,,,
2025-05-15,426.00,430.00,423.05,428.60,423.30,424.28,SKIP,,,,,,
