date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,324.00,328.95,324.00,326.00,324.00,323.66,SKIP,,,,,,
2025-01-03,327.80,335.00,322.05,327.10,326.00,326.32,SKIP,,,,,,
2025-01-06,325.00,326.35,303.35,309.70,327.10,330.30,TRADE,327.10,330.30,309.70,false,-17.40,-5.32
2025-01-07,312.00,317.70,309.90,315.00,309.70,313.36,TRADE,309.70,313.36,313.36,true,3.66,1.18
2025-01-08,316.00,316.35,308.95,314.50,315.00,313.89,SKIP,,,,,,
2025-01-09,313.65,316.80,310.05,310.05,314.50,312.99,SKIP,,,,,,
2025-01-10,311.00,311.70,295.55,298.10,310.05,312.69,TRADE,310.05,312.69,298.10,false,-11.95,-3.85
2025-01-13,297.55,299.00,279.05,282.00,298.10,301.21,TRADE,298.10,301.21,282.00,false,-16.10,-5.40
2025-01-14,285.00,293.40,284.15,292.65,282.00,287.76,TRADE,282.00,287.76,287.76,true,5.76,2.04
2025-01-15,295.00,299.85,291.55,291.60,292.65,289.52,TRADE,292.65,289.52,291.60,false,-1.05,-0.36
2025-01-16,295.15,336.85,295.15,323.80,291.60,295.24,TRADE,291.60,295.24,295.24,true,3.64,1.25
2025-01-17,321.00,334.90,318.20,326.65,323.80,328.34,TRADE,323.80,328.34,328.34,true,4.54,1.40
2025-01-20,325.40,330.70,323.10,324.30,326.65,325.93,SKIP,,,,,,
2025-01-21,325.00,331.80,316.80,317.05,324.30,326.18,TRADE,324.30,326.18,326.18,true,1.88,0.58
2025-01-22,319.70,319.95,306.30,311.50,317.05,323.77,TRADE,317.05,323.77,311.50,false,-5.55,-1.75
2025-01-23,312.00,315.65,310.00,311.00,311.50,310.46,SKIP,,,,,,
2025-01-24,313.00,314.95,301.35,302.95,311.00,313.01,TRADE,311.00,313.01,313.01,true,2.01,0.65
2025-01-27,295.00,298.70,288.00,289.00,302.95,306.31,TRADE,302.95,306.31,289.00,false,-13.95,-4.60
2025-01-28,292.80,293.45,275.25,284.70,289.00,291.40,TRADE,289.00,291.40,291.40,true,2.40,0.83
2025-01-29,288.00,328.90,285.55,322.40,284.70,284.01,SKIP,,,,,,
2025-01-30,320.00,322.95,310.90,314.70,322.40,316.86,TRADE,322.40,316.86,316.86,true,-5.54,-1.72
2025-01-31,317.00,332.90,311.55,321.30,314.70,315.40,SKIP,,,,,,
2025-02-01,321.90,336.30,317.05,318.50,321.30,323.52,TRADE,321.30,323.52,323.52,true,2.22,0.69
2025-02-03,314.60,317.35,302.55,306.80,318.50,324.61,TRADE,318.50,324.61,306.80,false,-11.70,-3.67
2025-02-04,309.00,318.75,308.00,316.60,306.80,308.45,TRADE,306.80,308.45,308.45,true,1.65,0.54
2025-02-05,317.00,320.25,313.55,313.85,316.60,314.46,TRADE,316.60,314.46,314.46,true,-2.14,-0.68
2025-02-06,315.05,317.95,310.65,312.40,313.85,316.83,TRADE,313.85,316.83,316.83,true,2.98,0.95
2025-02-07,313.65,313.95,306.60,307.70,312.40,314.06,TRADE,312.40,314.06,307.70,false,-4.70,-1.50
2025-02-10,308.00,309.25,293.55,294.25,307.70,308.87,SKIP,,,,,,
2025-02-11,295.40,297.55,280.95,282.00,294.25,297.77,TRADE,294.25,297.77,282.00,false,-12.25,-4.16
2025-02-12,284.00,285.80,267.65,282.50,282.00,285.33,TRADE,282.00,285.33,285.33,true,3.33,1.18
2025-02-13,285.40,288.50,276.35,277.10,282.50,278.59,TRADE,282.50,278.59,278.59,true,-3.91,-1.38
2025-02-14,280.20,282.00,265.05,267.00,277.10,282.29,TRADE,277.10,282.29,267.00,false,-10.10,-3.64
2025-02-17,267.50,268.45,257.30,263.80,267.00,271.05,TRADE,267.00,271.05,263.80,false,-3.20,-1.20
2025-02-18,264.00,266.05,250.00,254.20,263.80,262.35,TRADE,263.80,262.35,262.35,true,-1.45,-0.55
2025-02-19,254.00,268.55,253.00,264.70,254.20,256.01,TRADE,254.20,256.01,256.01,true,1.81,0.71
2025-02-20,266.00,273.85,263.80,270.20,264.70,264.59,SKIP,,,,,,
2025-02-21,269.45,278.85,266.10,266.85,270.20,269.50,SKIP,,,,,,
2025-02-24,266.95,266.95,259.55,261.70,266.85,271.53,TRADE,266.85,271.53,261.70,false,-5.15,-1.93
2025-02-25,264.95,265.25,255.05,255.80,261.70,261.72,SKIP,,,,,,
2025-02-27,256.00,258.20,248.20,249.75,255.80,259.43,TRADE,255.80,259.43,249.75,false,-6.05,-2.37
2025-02-28,249.00,252.00,238.20,241.70,249.75,251.61,TRADE,249.75,251.61,251.61,true,1.86,0.74
2025-03-03,244.93,246.36,226.59,237.90,241.70,243.21,TRADE,241.70,243.21,243.21,true,1.51,0.62
2025-03-04,235.79,247.79,233.88,241.99,237.90,235.98,TRADE,237.90,235.98,235.98,true,-1.92,-0.81
2025-03-05,240.20,250.88,240.14,249.00,241.99,242.13,SKIP,,,,,,
2025-03-06,254.50,262.40,252.80,256.67,249.00,248.53,SKIP,,,,,,
2025-03-07,259.00,264.90,258.05,260.97,256.67,258.19,TRADE,256.67,258.19,258.19,true,1.52,0.59
2025-03-10,262.00,263.78,252.91,252.93,260.97,262.33,TRADE,260.97,262.33,262.33,true,1.36,0.52
2025-03-11,251.87,255.80,248.29,254.60,252.93,258.26,TRADE,252.93,258.26,254.60,false,1.67,0.66
2025-03-12,256.75,258.00,250.36,252.32,254.60,252.44,TRADE,254.60,252.44,252.44,true,-2.16,-0.85
2025-03-13,252.95,255.35,249.10,250.40,252.32,253.37,SKIP,,,,,,
