date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1296.60,1309.45,1274.10,1306.15,1298.95,1294.21,SKIP,,,,,,
2025-01-03,1303.80,1322.70,1296.00,1302.95,1306.15,1288.30,TRADE,1306.15,1288.30,1302.95,false,-3.20,-0.24
2025-01-06,1299.70,1308.45,1241.10,1250.10,1302.95,1307.39,SKIP,,,,,,
2025-01-07,1246.70,1284.30,1246.70,1272.00,1250.10,1263.52,TRADE,1250.10,1263.52,1263.52,true,13.42,1.07
2025-01-08,1260.00,1272.70,1241.00,1243.40,1272.00,1273.33,SKIP,,,,,,
2025-01-09,1237.10,1277.60,1236.00,1261.65,1243.40,1251.00,TRADE,1243.40,1251.00,1251.00,true,7.60,0.61
2025-01-10,1250.00,1260.45,1232.00,1250.00,1261.65,1263.10,SKIP,,,,,,
2025-01-13,1245.50,1245.50,1208.25,1223.05,1250.00,1246.66,SKIP,,,,,,
2025-01-14,1238.35,1245.00,1205.55,1241.40,1223.05,1223.78,SKIP,,,,,,
2025-01-15,1238.00,1259.45,1224.10,1234.70,1241.40,1226.44,TRADE,1241.40,1226.44,1226.44,true,-14.96,-1.21
2025-01-16,1244.10,1264.05,1235.30,1253.00,1234.70,1237.48,SKIP,,,,,,
2025-01-17,1247.00,1248.45,1213.65,1219.15,1253.00,1247.12,SKIP,,,,,,
2025-01-20,1235.00,1237.00,1210.00,1224.95,1219.15,1225.60,TRADE,1219.15,1225.60,1225.60,true,6.45,0.53
2025-01-21,1218.00,1234.85,1200.00,1204.15,1224.95,1228.50,SKIP,,,,,,
2025-01-22,1205.00,1213.80,1178.85,1193.00,1204.15,1211.06,TRADE,1204.15,1211.06,1211.06,true,6.91,0.57
2025-01-23,1195.45,1249.00,1175.00,1205.90,1193.00,1190.87,SKIP,,,,,,
2025-01-24,1203.85,1213.20,1181.70,1182.45,1205.90,1211.02,SKIP,,,,,,
2025-01-27,1170.90,1174.00,1127.25,1152.40,1182.45,1193.59,TRADE,1182.45,1193.59,1152.40,false,-30.05,-2.54
2025-01-28,1140.00,1155.00,1105.30,1144.40,1152.40,1148.47,SKIP,,,,,,
2025-01-29,1142.25,1169.60,1126.95,1167.20,1144.40,1130.16,TRADE,1144.40,1130.16,1130.16,true,-14.24,-1.24
2025-01-30,1151.10,1175.00,1142.55,1168.85,1167.20,1151.39,TRADE,1167.20,1151.39,1151.39,true,-15.81,-1.35
2025-01-31,1169.80,1190.00,1152.40,1180.00,1168.85,1167.90,SKIP,,,,,,
2025-02-01,1186.70,1191.95,1166.30,1183.25,1180.00,1173.80,TRADE,1180.00,1173.80,1173.80,true,-6.20,-0.53
2025-02-03,1185.10,1185.10,1144.00,1145.05,1183.25,1179.52,SKIP,,,,,,
2025-02-04,1147.35,1154.95,1113.45,1118.00,1145.05,1156.54,TRADE,1145.05,1156.54,1118.00,false,-27.05,-2.36
2025-02-05,1131.90,1131.90,1102.85,1104.00,1118.00,1127.68,TRADE,1118.00,1127.68,1127.68,true,9.68,0.87
2025-02-06,1109.95,1119.20,1096.25,1111.80,1104.00,1109.35,SKIP,,,,,,
2025-02-07,1119.20,1119.65,1087.85,1106.50,1111.80,1108.31,SKIP,,,,,,
