date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-10-15,1698.00,1728.90,1680.20,1688.90,1685.70,1693.64,SKIP,,,,,,
2025-10-16,1688.90,1705.00,1662.00,1670.00,1688.90,1701.58,TRADE,1688.90,1701.58,1701.58,true,12.68,0.75
2025-10-17,1675.00,1701.30,1627.80,1667.00,1670.00,1677.01,SKIP,,,,,,
2025-10-20,1673.40,1686.40,1645.00,1665.70,1667.00,1671.19,SKIP,,,,,,
2025-10-21,1674.20,1680.50,1665.50,1667.00,1665.70,1659.90,SKIP,,,,,,
2025-10-23,1675.00,1698.40,1654.70,1657.90,1667.00,1671.61,SKIP,,,,,,
2025-10-24,1663.40,1671.50,1636.10,1643.50,1657.90,1677.22,TRADE,1657.90,1677.22,1643.50,false,-14.40,-0.87
2025-10-27,1643.00,1655.30,1628.50,1651.00,1643.50,1650.60,SKIP,,,,,,
2025-10-28,1650.10,1668.80,1647.00,1652.40,1651.00,1646.49,SKIP,,,,,,
2025-10-29,1653.00,1665.00,1646.20,1655.20,1652.40,1657.46,SKIP,,,,,,
2025-10-30,1655.00,1666.90,1646.60,1658.90,1655.20,1652.94,SKIP,,,,,,
2025-10-31,1661.00,1670.00,1655.20,1664.00,1658.90,1658.48,SKIP,,,,,,
2025-11-03,1660.00,1665.00,1633.00,1650.00,1664.00,1663.66,SKIP,,,,,,
2025-11-04,1645.10,1659.80,1625.20,1637.00,1650.00,1647.73,SKIP,,,,,,
2025-11-06,1630.00,1633.00,1590.00,1624.20,1637.00,1641.50,SKIP,,,,,,
2025-11-07,1617.00,1623.00,1581.10,1610.00,1624.20,1608.63,TRADE,1624.20,1608.63,1608.63,true,-15.57,-0.96
2025-11-10,1592.00,1687.70,1587.60,1643.00,1610.00,1604.15,SKIP,,,,,,
2025-11-11,1651.00,1674.10,1636.10,1662.00,1643.00,1641.96,SKIP,,,,,,
2025-11-12,1665.10,1668.30,1636.00,1651.40,1662.00,1661.13,SKIP,,,,,,
2025-11-13,1660.00,1718.00,1646.00,1672.40,1651.40,1656.31,SKIP,,,,,,
2025-11-14,1590.00,1645.20,1590.00,1616.40,1672.40,1685.41,TRADE,1672.40,1685.41,1616.40,false,-56.00,-3.35
2025-11-17,1621.00,1634.20,1605.50,1620.00,1616.40,1622.81,SKIP,,,,,,
2025-11-18,1622.50,1644.00,1617.30,1625.00,1620.00,1621.73,SKIP,,,,,,
2025-11-19,1650.00,1690.90,1642.00,1666.00,1625.00,1627.04,SKIP,,,,,,
2025-11-20,1684.90,1706.80,1665.10,1679.50,1666.00,1671.37,SKIP,,,,,,
2025-11-21,1675.00,1680.00,1625.50,1629.00,1679.50,1688.33,TRADE,1679.50,1688.33,1629.00,false,-50.50,-3.01
2025-11-24,1638.80,1649.90,1605.00,1620.50,1629.00,1655.37,TRADE,1629.00,1655.37,1620.50,false,-8.50,-0.52
2025-11-25,1640.00,1648.60,1623.10,1626.00,1620.50,1622.99,SKIP,,,,,,
2025-11-26,1629.00,1644.00,1624.00,1640.80,1626.00,1634.71,TRADE,1626.00,1634.71,1634.71,true,8.71,0.54
2025-11-27,1643.00,1652.00,1623.10,1630.00,1640.80,1633.41,SKIP,,,,,,
2025-11-28,1640.00,1663.00,1629.00,1659.50,1630.00,1632.80,SKIP,,,,,,
2025-12-01,1664.90,1664.90,1635.00,1649.00,1659.50,1647.75,TRADE,1659.50,1647.75,1647.75,true,-11.75,-0.71
2025-12-02,1645.00,1645.00,1616.90,1626.00,1649.00,1649.06,SKIP,,,,,,
2025-12-03,1626.00,1627.90,1594.00,1602.00,1626.00,1629.47,SKIP,,,,,,
2025-12-04,1608.00,1625.00,1598.00,1603.00,1602.00,1605.81,SKIP,,,,,,
2025-12-05,1608.00,1617.00,1595.00,1597.00,1603.00,1609.55,SKIP,,,,,,
2025-12-08,1597.80,1604.60,1554.70,1571.70,1597.00,1606.58,TRADE,1597.00,1606.58,1571.70,false,-25.30,-1.58
2025-12-09,1560.00,1603.00,1533.20,1601.30,1571.70,1571.22,SKIP,,,,,,
2025-12-10,1600.00,1603.70,1561.80,1565.30,1601.30,1566.33,TRADE,1601.30,1566.33,1566.33,true,-34.97,-2.18
2025-12-11,1565.10,1574.60,1550.40,1570.10,1565.30,1577.39,TRADE,1565.30,1577.39,1570.10,false,4.80,0.31
2025-12-12,1571.00,1580.80,1555.60,1572.10,1570.10,1563.53,SKIP,,,,,,
2025-12-15,1560.00,1577.00,1560.00,1571.00,1572.10,1568.02,SKIP,,,,,,
2025-12-16,1560.80,1568.00,1542.50,1555.00,1571.00,1571.80,SKIP,,,,,,
2025-12-17,1562.70,1562.70,1536.00,1552.10,1555.00,1551.51,SKIP,,,,,,
2025-12-18,1548.90,1554.80,1515.50,1520.10,1552.10,1545.59,SKIP,,,,,,
2025-12-19,1526.00,1582.00,1525.40,1574.00,1520.10,1532.73,TRADE,1520.10,1532.73,1532.73,true,12.63,0.83
2025-12-22,1572.90,1595.00,1548.50,1554.90,1574.00,1552.02,TRADE,1574.00,1552.02,1552.02,true,-21.98,-1.40
2025-12-23,1570.00,1573.00,1540.00,1544.90,1554.90,1570.17,TRADE,1554.90,1570.17,1570.17,true,15.27,0.98
