date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2484.05,2525.00,2465.00,2496.00,2472.10,2478.11,SKIP,,,,,,
2025-01-03,2505.00,2588.00,2505.00,2525.25,2496.00,2496.93,SKIP,,,,,,
2025-01-06,2533.45,2569.00,2409.00,2440.25,2525.25,2546.48,TRADE,2525.25,2546.48,2546.48,true,21.23,0.84
2025-01-07,2465.00,2532.00,2450.00,2500.05,2440.25,2476.14,TRADE,2440.25,2476.14,2476.14,true,35.89,1.47
2025-01-08,2502.00,2503.75,2434.20,2456.10,2500.05,2494.69,SKIP,,,,,,
2025-01-09,2477.50,2585.00,2458.55,2523.95,2456.10,2465.71,SKIP,,,,,,
2025-01-10,2528.50,2529.85,2420.00,2448.00,2523.95,2539.96,TRADE,2523.95,2539.96,2448.00,false,-75.95,-3.01
2025-01-13,2420.05,2445.00,2121.05,2275.80,2448.00,2467.32,TRADE,2448.00,2467.32,2275.80,false,-172.20,-7.03
2025-01-14,2266.75,2350.00,2070.15,2181.00,2275.80,2262.20,TRADE,2275.80,2262.20,2262.20,true,-13.60,-0.60
2025-01-15,2190.05,2242.00,2132.15,2146.75,2181.00,2185.92,SKIP,,,,,,
2025-01-16,2184.00,2278.90,2180.05,2240.00,2146.75,2174.44,TRADE,2146.75,2174.44,2240.00,false,93.25,4.34
2025-01-17,2250.05,2255.05,2166.90,2195.00,2240.00,2244.37,SKIP,,,,,,
2025-01-20,2220.25,2289.95,2180.70,2206.80,2195.00,2196.48,SKIP,,,,,,
2025-01-21,2220.00,2227.00,2112.45,2146.45,2206.80,2223.39,TRADE,2206.80,2223.39,2223.39,true,16.59,0.75
2025-01-22,2145.00,2148.95,1930.90,1970.00,2146.45,2153.08,SKIP,,,,,,
2025-01-23,1949.05,1998.80,1885.05,1906.00,1970.00,2007.90,TRADE,1970.00,2007.90,1906.00,false,-64.00,-3.25
2025-01-24,1910.00,1925.00,1829.10,1845.25,1906.00,1929.83,TRADE,1906.00,1929.83,1845.25,false,-60.75,-3.19
2025-01-27,1805.00,1823.25,1681.25,1731.25,1845.25,1880.44,TRADE,1845.25,1880.44,1731.25,false,-114.00,-6.18
2025-01-28,1742.75,1759.95,1495.05,1591.85,1731.25,1723.35,SKIP,,,,,,
2025-01-29,1592.05,1714.40,1574.15,1694.00,1591.85,1586.40,SKIP,,,,,,
2025-01-30,1720.20,1740.00,1642.95,1680.00,1694.00,1664.42,TRADE,1694.00,1664.42,1664.42,true,-29.58,-1.75
2025-01-31,1675.05,1774.00,1675.05,1738.00,1680.00,1696.15,TRADE,1680.00,1696.15,1696.15,true,16.15,0.96
2025-02-01,1745.00,1900.00,1705.75,1790.00,1738.00,1741.40,SKIP,,,,,,
2025-02-03,1785.00,1788.20,1631.05,1636.00,1790.00,1801.02,TRADE,1790.00,1801.02,1636.00,false,-154.00,-8.60
2025-02-04,1646.20,1670.00,1600.00,1655.00,1636.00,1677.80,TRADE,1636.00,1677.80,1655.00,false,19.00,1.16
2025-02-05,1668.15,1709.45,1663.25,1674.95,1655.00,1639.30,TRADE,1655.00,1639.30,1674.95,false,19.95,1.21
2025-02-06,1694.90,1697.90,1627.75,1646.50,1674.95,1687.91,TRADE,1674.95,1687.91,1687.91,true,12.96,0.77
2025-02-07,1640.00,1672.00,1600.00,1662.20,1646.50,1655.36,TRADE,1646.50,1655.36,1655.36,true,8.86,0.54
2025-02-10,1641.25,1650.00,1566.00,1608.00,1662.20,1635.00,TRADE,1662.20,1635.00,1635.00,true,-27.20,-1.64
2025-02-11,1616.60,1640.00,1398.15,1476.00,1608.00,1600.41,SKIP,,,,,,
2025-02-12,1482.25,1483.45,1390.45,1450.00,1476.00,1485.19,TRADE,1476.00,1485.19,1450.00,false,-26.00,-1.76
2025-02-13,1465.00,1529.95,1441.00,1446.50,1450.00,1439.87,TRADE,1450.00,1439.87,1446.50,false,-3.50,-0.24
2025-02-14,1467.55,1472.45,1317.15,1347.00,1446.50,1484.80,TRADE,1446.50,1484.80,1347.00,false,-99.50,-6.88
2025-02-17,1206.00,1231.45,1080.00,1080.00,1347.00,1370.57,TRADE,1347.00,1370.57,1080.00,false,-267.00,-19.82
2025-02-18,1059.90,1059.90,972.00,972.00,1080.00,1115.34,TRADE,1080.00,1115.34,972.00,false,-108.00,-10.00
2025-02-19,964.95,1069.20,945.35,1069.20,972.00,986.84,TRADE,972.00,986.84,986.84,true,14.84,1.53
2025-02-20,1095.00,1148.45,1081.00,1110.70,1069.20,1041.27,TRADE,1069.20,1041.27,1110.70,false,41.50,3.88
2025-02-21,1108.50,1142.85,1065.30,1091.90,1110.70,1115.17,SKIP,,,,,,
