date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,612.00,612.60,603.30,608.45,607.35,607.13,SKIP,,,,,,
2025-01-03,614.20,618.35,602.05,614.80,608.45,608.06,SKIP,,,,,,
2025-01-06,618.00,619.65,582.05,586.95,614.80,612.66,SKIP,,,,,,
2025-01-07,586.00,598.30,582.35,588.55,586.95,594.26,TRADE,586.95,594.26,594.26,true,7.31,1.25
2025-01-08,588.00,589.55,571.05,584.40,588.55,589.28,SKIP,,,,,,
2025-01-09,581.00,618.05,579.90,594.35,584.40,580.60,TRADE,584.40,580.60,580.60,true,-3.80,-0.65
2025-01-10,591.15,593.40,581.40,591.20,594.35,601.50,TRADE,594.35,601.50,591.20,false,-3.15,-0.53
2025-01-13,579.55,589.75,554.10,568.15,591.20,589.21,SKIP,,,,,,
2025-01-14,562.00,575.00,550.50,556.50,568.15,575.74,TRADE,568.15,575.74,556.50,false,-11.65,-2.05
2025-01-15,559.40,572.15,552.05,566.00,556.50,560.36,TRADE,556.50,560.36,560.36,true,3.86,0.69
2025-01-16,569.15,572.75,558.00,565.95,566.00,562.74,TRADE,566.00,562.74,562.74,true,-3.26,-0.58
2025-01-17,565.00,571.95,561.00,565.50,565.95,564.74,SKIP,,,,,,
2025-01-20,571.15,571.40,556.60,559.60,565.50,565.76,SKIP,,,,,,
2025-01-21,561.35,564.15,547.30,549.00,559.60,560.63,SKIP,,,,,,
2025-01-22,550.00,561.75,548.40,557.90,549.00,554.28,TRADE,549.00,554.28,554.28,true,5.28,0.96
2025-01-23,555.65,564.95,546.05,561.95,557.90,555.86,SKIP,,,,,,
2025-01-24,560.00,564.45,546.70,551.00,561.95,558.75,TRADE,561.95,558.75,558.75,true,-3.20,-0.57
2025-01-27,546.30,546.45,528.15,535.20,551.00,552.13,SKIP,,,,,,
2025-01-28,555.00,562.15,538.65,554.00,535.20,534.31,SKIP,,,,,,
2025-01-29,560.00,574.35,558.30,571.70,554.00,549.49,TRADE,554.00,549.49,571.70,false,17.70,3.19
2025-01-30,574.00,576.15,564.20,571.00,571.70,565.45,TRADE,571.70,565.45,565.45,true,-6.25,-1.09
2025-01-31,570.00,592.85,566.30,587.95,571.00,571.27,SKIP,,,,,,
2025-02-01,592.50,629.85,582.65,624.50,587.95,581.67,TRADE,587.95,581.67,624.50,false,36.55,6.22
2025-02-03,615.05,624.25,607.45,608.90,624.50,615.80,TRADE,624.50,615.80,615.80,true,-8.70,-1.39
2025-02-04,605.20,609.00,582.50,585.00,608.90,615.30,TRADE,608.90,615.30,585.00,false,-23.90,-3.93
2025-02-05,583.00,591.30,577.00,586.00,585.00,588.75,TRADE,585.00,588.75,588.75,true,3.75,0.64
2025-02-06,586.00,588.20,573.10,574.55,586.00,585.34,SKIP,,,,,,
2025-02-07,575.10,579.80,566.05,570.05,574.55,577.66,TRADE,574.55,577.66,577.66,true,3.11,0.54
2025-02-10,571.50,580.80,566.35,572.70,570.05,573.21,TRADE,570.05,573.21,573.21,true,3.16,0.55
2025-02-11,570.00,570.00,534.35,535.05,572.70,573.68,SKIP,,,,,,
2025-02-12,541.25,562.65,531.95,558.50,535.05,553.39,TRADE,535.05,553.39,553.39,true,18.34,3.43
2025-02-13,558.70,560.75,535.50,536.95,558.50,551.89,TRADE,558.50,551.89,551.89,true,-6.61,-1.18
2025-02-14,542.80,543.05,522.00,524.50,536.95,543.69,TRADE,536.95,543.69,524.50,false,-12.45,-2.32
2025-02-17,526.05,528.90,512.95,522.15,524.50,530.52,TRADE,524.50,530.52,522.15,false,-2.35,-0.45
2025-02-18,522.05,554.00,519.15,531.30,522.15,520.54,SKIP,,,,,,
2025-02-19,535.90,551.20,528.30,549.55,531.30,540.65,TRADE,531.30,540.65,540.65,true,9.35,1.76
2025-02-20,544.50,561.10,544.50,554.85,549.55,539.53,TRADE,549.55,539.53,554.85,false,5.30,0.96
2025-02-21,555.00,561.80,545.80,555.00,554.85,553.63,SKIP,,,,,,
2025-02-24,548.00,559.95,540.05,551.50,555.00,554.72,SKIP,,,,,,
2025-02-25,552.00,559.25,544.00,546.00,551.50,550.62,SKIP,,,,,,
2025-02-27,551.50,556.90,540.45,542.95,546.00,548.95,TRADE,546.00,548.95,548.95,true,2.95,0.54
2025-02-28,543.00,545.75,507.70,530.15,542.95,545.43,SKIP,,,,,,
2025-03-03,528.00,530.75,509.05,521.00,530.15,526.71,TRADE,530.15,526.71,526.71,true,-3.44,-0.65
2025-03-04,510.00,532.30,507.80,527.00,521.00,517.66,TRADE,521.00,517.66,517.66,true,-3.34,-0.64
2025-03-05,510.70,532.90,510.70,522.00,527.00,526.44,SKIP,,,,,,
2025-03-06,529.90,542.00,525.25,534.80,522.00,526.26,TRADE,522.00,526.26,526.26,true,4.26,0.82
2025-03-07,537.75,559.70,534.05,552.70,534.80,531.12,TRADE,534.80,531.12,552.70,false,17.90,3.35
2025-03-10,554.95,576.05,551.35,566.70,552.70,550.24,SKIP,,,,,,
2025-03-11,566.00,566.00,541.15,550.00,566.70,566.95,SKIP,,,,,,
2025-03-12,545.60,570.00,545.50,567.95,550.00,550.53,SKIP,,,,,,
2025-03-13,569.95,570.10,554.55,562.65,567.95,563.20,TRADE,567.95,563.20,563.20,true,-4.75,-0.84
2025-03-17,564.95,565.75,545.00,545.10,562.65,561.69,SKIP,,,,,,
2025-03-18,549.95,560.50,545.90,556.00,545.10,553.32,TRADE,545.10,553.32,553.32,true,8.22,1.51
2025-03-19,546.95,565.95,546.95,555.00,556.00,555.07,SKIP,,,,,,
2025-03-20,558.00,578.00,554.90,568.95,555.00,560.32,TRADE,555.00,560.32,560.32,true,5.32,0.96
2025-03-21,567.20,585.45,566.30,574.45,568.95,568.98,SKIP,,,,,,
2025-03-24,584.00,585.90,569.20,571.60,574.45,577.38,TRADE,574.45,577.38,577.38,true,2.93,0.51
2025-03-25,578.00,580.00,557.00,574.90,571.60,576.63,TRADE,571.60,576.63,576.63,true,5.03,0.88
2025-03-26,576.05,581.00,550.30,556.25,574.90,569.52,TRADE,574.90,569.52,569.52,true,-5.38,-0.94
2025-03-27,558.70,589.75,547.10,567.75,556.25,566.61,TRADE,556.25,566.61,566.61,true,10.36,1.86
2025-03-28,582.90,588.75,573.10,580.00,567.75,568.16,SKIP,,,,,,
2025-04-01,580.00,583.00,565.15,573.95,580.00,579.10,SKIP,,,,,,
2025-04-02,576.00,603.60,575.05,587.50,573.95,571.61,SKIP,,,,,,
2025-04-03,582.00,584.55,570.75,576.00,587.50,590.55,TRADE,587.50,590.55,576.00,false,-11.50,-1.96
2025-04-04,579.35,598.80,570.80,594.70,576.00,574.58,SKIP,,,,,,
2025-04-07,569.95,598.00,550.55,589.05,594.70,589.79,TRADE,594.70,589.79,589.79,true,-4.91,-0.83
2025-04-08,590.00,594.85,572.30,582.50,589.05,584.60,TRADE,589.05,584.60,584.60,true,-4.45,-0.76
2025-04-09,584.95,610.95,578.45,599.75,582.50,582.97,SKIP,,,,,,
2025-04-11,599.85,612.45,594.15,608.00,599.75,600.83,SKIP,,,,,,
2025-04-15,608.50,611.05,599.60,604.75,608.00,604.64,TRADE,608.00,604.64,604.64,true,-3.36,-0.55
2025-04-16,605.00,628.00,604.80,625.90,604.75,603.96,SKIP,,,,,,
2025-04-17,626.75,627.45,612.25,614.55,625.90,620.94,TRADE,625.90,620.94,620.94,true,-4.96,-0.79
2025-04-21,615.00,622.00,609.20,618.80,614.55,618.44,TRADE,614.55,618.44,618.44,true,3.89,0.63
2025-04-22,621.85,644.00,619.05,642.00,618.80,616.16,SKIP,,,,,,
2025-04-23,642.50,649.00,635.00,645.00,642.00,637.39,TRADE,642.00,637.39,637.39,true,-4.61,-0.72
2025-04-24,650.00,651.95,633.40,645.40,645.00,643.19,SKIP,,,,,,
2025-04-25,649.00,649.00,618.05,620.00,645.40,644.11,SKIP,,,,,,
2025-04-28,619.80,631.90,617.00,623.20,620.00,626.65,TRADE,620.00,626.65,626.65,true,6.65,1.07
2025-04-29,629.95,639.80,626.00,638.00,623.20,623.14,SKIP,,,,,,
2025-04-30,629.00,634.95,620.15,620.25,638.00,633.51,TRADE,638.00,633.51,633.51,true,-4.49,-0.70
2025-05-02,620.60,636.40,618.05,628.05,620.25,627.17,TRADE,620.25,627.17,627.17,true,6.92,1.12
2025-05-05,628.70,638.00,627.00,634.05,628.05,628.04,SKIP,,,,,,
2025-05-06,633.05,653.35,624.45,628.00,634.05,634.25,SKIP,,,,,,
2025-05-07,615.00,635.45,610.65,634.90,628.00,638.67,TRADE,628.00,638.67,634.90,false,6.90,1.10
2025-05-08,635.00,639.80,617.40,624.50,634.90,631.99,SKIP,,,,,,
2025-05-09,600.70,633.30,596.00,631.75,624.50,624.83,SKIP,,,,,,
