date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,6910.50,6937.90,6795.00,6893.00,6921.95,6915.41,SKIP,,,,,,
2025-01-03,6900.00,6931.90,6769.60,6780.05,6893.00,6855.88,TRADE,6893.00,6855.88,6855.88,true,-37.12,-0.54
2025-01-06,6800.05,6826.95,6573.80,6609.85,6780.05,6843.51,TRADE,6780.05,6843.51,6609.85,false,-170.20,-2.51
2025-01-07,6627.65,6741.90,6627.65,6690.00,6609.85,6664.81,TRADE,6609.85,6664.81,6664.81,true,54.96,0.83
2025-01-08,6699.95,6717.95,6567.45,6653.80,6690.00,6701.74,SKIP,,,,,,
2025-01-09,6638.00,6692.00,6457.50,6484.65,6653.80,6631.61,SKIP,,,,,,
2025-01-10,6480.00,6545.95,6363.00,6416.25,6484.65,6574.51,TRADE,6484.65,6574.51,6416.25,false,-68.40,-1.05
2025-01-13,6352.00,6383.90,6088.95,6108.10,6416.25,6444.88,SKIP,,,,,,
2025-01-14,6134.95,6255.40,6061.05,6159.45,6108.10,6220.03,TRADE,6108.10,6220.03,6220.03,true,111.93,1.83
2025-01-15,6190.45,6229.95,6106.70,6190.00,6159.45,6137.28,SKIP,,,,,,
2025-01-16,6238.10,6353.05,6220.20,6318.60,6190.00,6164.56,SKIP,,,,,,
2025-01-17,6300.00,6553.70,6251.65,6529.90,6318.60,6290.42,SKIP,,,,,,
2025-01-20,6547.55,6579.65,6455.05,6513.90,6529.90,6466.80,TRADE,6529.90,6466.80,6466.80,true,-63.10,-0.97
2025-01-21,6525.25,6542.20,6263.40,6289.95,6513.90,6520.16,SKIP,,,,,,
2025-01-22,6323.65,6340.00,6114.00,6284.00,6289.95,6357.93,TRADE,6289.95,6357.93,6284.00,false,-5.95,-0.09
2025-01-23,6279.65,6488.95,6260.20,6318.55,6284.00,6226.03,TRADE,6284.00,6226.03,6318.55,false,34.55,0.55
