date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,8524.50,8882.00,8463.00,8839.00,8500.50,8663.58,TRADE,8500.50,8663.58,8663.58,true,163.08,1.92
2025-01-03,8875.00,8885.00,8724.50,8733.50,8839.00,8934.49,TRADE,8839.00,8934.49,8733.50,false,-105.50,-1.19
2025-01-06,8782.50,8869.00,8577.50,8596.00,8733.50,9010.49,TRADE,8733.50,9010.49,8596.00,false,-137.50,-1.57
2025-01-07,8651.00,8668.50,8519.00,8589.00,8596.00,8920.33,TRADE,8596.00,8920.33,8589.00,false,-7.00,-0.08
2025-01-08,8559.00,8612.50,8399.00,8428.50,8589.00,8810.54,TRADE,8589.00,8810.54,8428.50,false,-160.50,-1.87
2025-01-09,8504.50,8678.00,8477.50,8611.00,8428.50,8690.17,TRADE,8428.50,8690.17,8611.00,false,182.50,2.17
2025-01-10,8614.00,8636.00,8428.50,8548.50,8611.00,8799.25,TRADE,8611.00,8799.25,8548.50,false,-62.50,-0.73
2025-01-13,8489.50,8533.50,8339.50,8392.50,8548.50,8752.84,TRADE,8548.50,8752.84,8392.50,false,-156.00,-1.82
2025-01-14,8407.00,8483.00,8314.50,8410.00,8392.50,8627.16,TRADE,8392.50,8627.16,8410.00,false,17.50,0.21
2025-01-15,8410.50,8581.50,8350.50,8368.00,8410.00,8590.23,TRADE,8410.00,8590.23,8368.00,false,-42.00,-0.50
2025-01-16,8408.00,8426.50,8338.50,8378.50,8368.00,8629.29,TRADE,8368.00,8629.29,8378.50,false,10.50,0.13
2025-01-17,8354.00,8452.50,8320.50,8369.50,8378.50,8588.70,TRADE,8378.50,8588.70,8369.50,false,-9.00,-0.11
2025-01-20,8387.50,8397.00,8253.50,8324.50,8369.50,8593.74,TRADE,8369.50,8593.74,8324.50,false,-45.00,-0.54
2025-01-21,8370.50,8396.00,8204.00,8247.50,8324.50,8531.31,TRADE,8324.50,8531.31,8247.50,false,-77.00,-0.92
2025-01-22,8271.00,8324.00,8187.50,8249.00,8247.50,8490.45,TRADE,8247.50,8490.45,8249.00,false,1.50,0.02
2025-01-23,8230.50,8292.00,8168.50,8199.00,8249.00,8441.78,TRADE,8249.00,8441.78,8199.00,false,-50.00,-0.61
2025-01-24,8206.50,8280.00,8153.50,8193.50,8199.00,8424.52,TRADE,8199.00,8424.52,8193.50,false,-5.50,-0.07
2025-01-27,8171.00,8211.00,8085.50,8192.50,8193.50,8438.13,TRADE,8193.50,8438.13,8192.50,false,-1.00,-0.01
2025-01-28,8218.00,8279.00,8154.50,8209.00,8192.50,8374.90,TRADE,8192.50,8374.90,8209.00,false,16.50,0.20
2025-01-29,8212.00,8589.50,8212.00,8421.50,8209.00,8413.62,TRADE,8209.00,8413.62,8413.62,true,204.62,2.49
2025-01-30,8446.00,8606.00,8390.00,8558.00,8421.50,8687.85,TRADE,8421.50,8687.85,8558.00,false,136.50,1.62
2025-01-31,8582.50,8738.50,8528.00,8668.50,8558.00,8750.49,TRADE,8558.00,8750.49,8668.50,false,110.50,1.29
2025-02-01,8668.00,8951.00,8588.50,8928.50,8668.50,8857.48,TRADE,8668.50,8857.48,8857.48,true,188.98,2.18
2025-02-03,8924.00,8924.00,8676.00,8680.00,8928.50,9061.56,TRADE,8928.50,9061.56,8680.00,false,-248.50,-2.78
2025-02-04,8729.00,8835.50,8658.00,8705.50,8680.00,8973.52,TRADE,8680.00,8973.52,8705.50,false,25.50,0.29
2025-02-05,8709.50,8746.50,8675.00,8708.00,8705.50,8960.48,TRADE,8705.50,8960.48,8708.00,false,2.50,0.03
2025-02-06,8701.50,8740.00,8593.00,8622.50,8708.00,8928.96,TRADE,8708.00,8928.96,8622.50,false,-85.50,-0.98
2025-02-07,8671.00,8803.00,8632.50,8766.00,8622.50,8874.21,TRADE,8622.50,8874.21,8766.00,false,143.50,1.66
2025-02-10,8767.00,8845.50,8627.00,8660.50,8766.00,8948.17,TRADE,8766.00,8948.17,8660.50,false,-105.50,-1.20
2025-02-11,8611.50,8658.00,8516.50,8533.50,8660.50,8912.54,TRADE,8660.50,8912.54,8533.50,false,-127.00,-1.47
2025-02-12,8516.00,8601.50,8433.50,8499.50,8533.50,8765.85,TRADE,8533.50,8765.85,8499.50,false,-34.00,-0.40
2025-02-13,8499.50,8560.00,8437.50,8460.50,8499.50,8728.26,TRADE,8499.50,8728.26,8460.50,false,-39.00,-0.46
2025-02-14,8485.00,8507.00,8212.00,8265.50,8460.50,8709.59,TRADE,8460.50,8709.59,8265.50,false,-195.00,-2.30
2025-02-17,8284.00,8340.50,8175.50,8320.00,8265.50,8549.36,TRADE,8265.50,8549.36,8320.00,false,54.50,0.66
2025-02-18,8300.00,8338.50,8183.00,8235.00,8320.00,8486.33,TRADE,8320.00,8486.33,8235.00,false,-85.00,-1.02
