date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,111.64,112.50,107.35,109.52,110.95,110.35,TRADE,110.95,110.35,110.35,true,-0.60,-0.54
2025-01-03,109.50,111.79,108.90,108.98,109.52,109.19,SKIP,,,,,,
2025-01-06,109.45,109.55,102.21,102.86,108.98,110.44,TRADE,108.98,110.44,102.86,false,-6.12,-5.62
2025-01-07,103.87,105.41,103.50,104.05,102.86,104.95,TRADE,102.86,104.95,104.95,true,2.09,2.03
2025-01-08,104.24,104.94,101.78,102.95,104.05,104.46,SKIP,,,,,,
2025-01-09,102.98,103.40,100.33,100.74,102.95,102.88,SKIP,,,,,,
2025-01-10,100.00,100.68,96.60,96.97,100.74,101.72,TRADE,100.74,101.72,96.97,false,-3.77,-3.74
2025-01-13,94.96,96.96,90.16,90.66,96.97,98.25,TRADE,96.97,98.25,90.66,false,-6.31,-6.51
2025-01-14,90.91,94.80,90.90,94.41,90.66,93.10,TRADE,90.66,93.10,93.10,true,2.44,2.69
2025-01-15,95.20,97.10,93.84,94.90,94.41,93.23,TRADE,94.41,93.23,94.90,false,0.49,0.52
2025-01-16,96.00,99.00,95.99,97.52,94.90,95.45,TRADE,94.90,95.45,97.52,false,2.62,2.76
2025-01-17,96.50,101.04,96.41,100.93,97.52,97.75,SKIP,,,,,,
2025-01-20,100.55,102.23,99.70,101.40,100.93,99.55,TRADE,100.93,99.55,101.40,false,0.47,0.47
2025-01-21,101.98,102.37,98.31,98.60,101.40,100.91,SKIP,,,,,,
2025-01-22,98.70,99.00,94.00,95.60,98.60,100.26,TRADE,98.60,100.26,95.60,false,-3.00,-3.04
2025-01-23,95.71,98.75,95.34,98.35,95.60,95.65,SKIP,,,,,,
2025-01-24,98.50,99.03,95.01,95.43,98.35,97.67,TRADE,98.35,97.67,97.67,true,-0.68,-0.69
2025-01-27,93.70,94.36,90.51,90.94,95.43,96.67,TRADE,95.43,96.67,90.94,false,-4.49,-4.71
2025-01-28,92.00,92.79,88.16,90.04,90.94,91.99,TRADE,90.94,91.99,91.99,true,1.05,1.15
2025-01-29,90.05,93.22,89.69,91.25,90.04,90.00,SKIP,,,,,,
2025-01-30,92.00,95.11,91.63,94.60,91.25,91.25,SKIP,,,,,,
2025-01-31,94.64,97.71,93.82,97.51,94.60,93.93,TRADE,94.60,93.93,93.93,true,-0.67,-0.71
2025-02-01,97.81,103.40,95.16,97.19,97.51,96.64,TRADE,97.51,96.64,96.64,true,-0.87,-0.89
2025-02-03,95.00,95.94,92.55,93.90,97.19,100.27,TRADE,97.19,100.27,93.90,false,-3.29,-3.39
2025-02-04,94.21,96.62,94.21,95.55,93.90,93.93,SKIP,,,,,,
2025-02-05,96.15,98.47,95.85,96.48,95.55,95.65,SKIP,,,,,,
2025-02-06,97.10,97.69,95.90,97.35,96.48,97.13,TRADE,96.48,97.13,97.13,true,0.65,0.67
2025-02-07,97.35,97.54,94.81,95.81,97.35,96.94,SKIP,,,,,,
2025-02-10,95.80,96.37,93.68,94.06,95.81,95.69,SKIP,,,,,,
2025-02-11,94.02,94.49,90.27,90.95,94.06,94.58,TRADE,94.06,94.58,90.95,false,-3.11,-3.31
2025-02-12,89.81,90.69,86.25,90.23,90.95,91.59,TRADE,90.95,91.59,90.23,false,-0.72,-0.79
2025-02-13,90.59,93.20,90.59,92.10,90.23,88.92,TRADE,90.23,88.92,92.10,false,1.87,2.07
2025-02-14,92.55,93.40,88.58,89.08,92.10,92.07,SKIP,,,,,,
2025-02-17,89.00,90.74,86.60,88.43,89.08,90.72,TRADE,89.08,90.72,90.72,true,1.64,1.84
2025-02-18,88.85,90.00,86.86,89.46,88.43,88.95,TRADE,88.43,88.95,88.95,true,0.52,0.59
2025-02-19,88.00,90.90,87.76,90.10,89.46,88.26,TRADE,89.46,88.26,88.26,true,-1.20,-1.34
2025-02-20,89.50,94.37,89.15,93.90,90.10,90.04,SKIP,,,,,,
2025-02-21,93.44,95.75,92.60,92.64,93.90,92.56,TRADE,93.90,92.56,92.64,false,-1.26,-1.34
