date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,507.55,509.55,499.00,506.60,503.00,501.41,SKIP,,,,,,
2025-01-03,507.00,509.40,499.00,500.25,506.60,504.07,TRADE,506.60,504.07,504.07,true,-2.53,-0.50
2025-01-06,499.00,500.95,477.70,480.70,500.25,503.67,TRADE,500.25,503.67,480.70,false,-19.55,-3.91
2025-01-07,480.95,505.50,480.65,501.35,480.70,487.56,TRADE,480.70,487.56,487.56,true,6.86,1.43
2025-01-08,502.15,504.80,496.00,500.85,501.35,500.41,SKIP,,,,,,
2025-01-09,499.95,510.50,490.05,492.40,500.85,500.79,SKIP,,,,,,
2025-01-10,492.85,492.85,476.20,481.85,492.40,500.27,TRADE,492.40,500.27,481.85,false,-10.55,-2.14
2025-01-13,478.85,478.85,452.35,454.50,481.85,483.52,SKIP,,,,,,
2025-01-14,458.20,477.20,457.95,477.20,454.50,466.24,TRADE,454.50,466.24,466.24,true,11.74,2.58
2025-01-15,476.95,488.90,476.35,485.70,477.20,470.55,TRADE,477.20,470.55,485.70,false,8.50,1.78
2025-01-16,490.00,498.85,487.20,496.80,485.70,483.29,SKIP,,,,,,
2025-01-17,494.10,503.85,492.65,500.90,496.80,495.70,SKIP,,,,,,
2025-01-20,502.90,503.75,494.00,497.50,500.90,499.95,SKIP,,,,,,
2025-01-21,499.00,505.10,490.95,493.65,497.50,497.99,SKIP,,,,,,
2025-01-22,494.90,499.00,483.95,497.20,493.65,496.70,TRADE,493.65,496.70,496.70,true,3.05,0.62
2025-01-23,495.00,511.75,491.60,509.25,497.20,491.63,TRADE,497.20,491.63,491.63,true,-5.57,-1.12
2025-01-24,511.15,514.00,495.00,496.00,509.25,507.23,SKIP,,,,,,
2025-01-27,491.00,491.40,476.05,478.30,496.00,504.37,TRADE,496.00,504.37,478.30,false,-17.70,-3.57
2025-01-28,481.15,484.00,462.45,467.45,478.30,482.02,TRADE,478.30,482.02,482.02,true,3.72,0.78
2025-01-29,467.35,492.35,466.75,492.00,467.45,470.59,TRADE,467.45,470.59,470.59,true,3.14,0.67
2025-01-30,491.00,502.30,488.30,493.55,492.00,485.91,TRADE,492.00,485.91,493.55,false,1.55,0.32
2025-01-31,494.20,507.00,494.00,503.50,493.55,495.68,SKIP,,,,,,
2025-02-01,508.90,513.85,488.75,489.85,503.50,502.96,SKIP,,,,,,
2025-02-03,484.00,496.95,476.65,494.45,489.85,502.69,TRADE,489.85,502.69,494.45,false,4.60,0.94
2025-02-04,497.25,514.00,496.45,512.75,494.45,486.79,TRADE,494.45,486.79,512.75,false,18.30,3.70
2025-02-05,513.50,522.45,513.50,516.80,512.75,506.81,TRADE,512.75,506.81,516.80,false,4.05,0.79
2025-02-06,520.00,529.00,514.30,518.20,516.80,518.60,SKIP,,,,,,
2025-02-07,520.40,558.00,518.30,556.85,518.20,521.13,TRADE,518.20,521.13,521.13,true,2.93,0.57
2025-02-10,556.00,560.70,540.60,546.80,556.85,546.80,TRADE,556.85,546.80,546.80,true,-10.05,-1.80
2025-02-11,547.20,549.65,523.20,524.80,546.80,550.39,TRADE,546.80,550.39,524.80,false,-22.00,-4.02
2025-02-12,525.00,531.50,506.30,529.40,524.80,531.76,TRADE,524.80,531.76,529.40,false,4.60,0.88
2025-02-13,532.30,545.85,529.05,534.00,529.40,520.89,TRADE,529.40,520.89,534.00,false,4.60,0.87
2025-02-14,538.40,541.95,518.60,526.20,534.00,538.28,TRADE,534.00,538.28,538.28,true,4.28,0.80
2025-02-17,525.00,545.00,514.65,544.00,526.20,525.89,SKIP,,,,,,
2025-02-18,543.00,545.40,524.50,534.10,544.00,533.45,TRADE,544.00,533.45,533.45,true,-10.55,-1.94
2025-02-19,534.00,547.00,530.00,536.75,534.10,533.06,SKIP,,,,,,
2025-02-20,536.00,563.80,533.20,561.15,536.75,540.39,TRADE,536.75,540.39,540.39,true,3.64,0.68
2025-02-21,561.35,574.00,544.75,549.50,561.15,552.96,TRADE,561.15,552.96,552.96,true,-8.19,-1.46
2025-02-24,545.00,547.95,532.50,537.75,549.50,559.00,TRADE,549.50,559.00,537.75,false,-11.75,-2.14
2025-02-25,537.50,566.70,537.10,563.60,537.75,539.23,SKIP,,,,,,
2025-02-27,562.70,579.00,553.60,576.60,563.60,558.58,TRADE,563.60,558.58,558.58,true,-5.02,-0.89
2025-02-28,565.10,568.35,528.50,533.25,576.60,566.74,TRADE,576.60,566.74,566.74,true,-9.86,-1.71
2025-03-03,537.50,549.45,527.40,546.95,533.25,539.78,TRADE,533.25,539.78,539.78,true,6.53,1.22
2025-03-04,540.05,545.00,533.05,535.60,546.95,540.47,TRADE,546.95,540.47,540.47,true,-6.48,-1.18
2025-03-05,535.10,573.00,535.10,573.00,535.60,539.24,TRADE,535.60,539.24,539.24,true,3.64,0.68
2025-03-06,580.00,588.80,572.00,572.70,573.00,560.60,TRADE,573.00,560.60,572.70,false,-0.30,-0.05
2025-03-07,575.00,584.15,569.40,570.20,572.70,580.87,TRADE,572.70,580.87,580.87,true,8.17,1.43
2025-03-10,572.65,584.60,571.25,571.25,570.20,575.86,TRADE,570.20,575.86,575.86,true,5.66,0.99
2025-03-11,566.25,573.95,553.45,564.90,571.25,575.85,TRADE,571.25,575.85,564.90,false,-6.35,-1.11
2025-03-12,563.60,571.05,556.00,566.55,564.90,562.54,SKIP,,,,,,
2025-03-13,568.15,568.95,550.30,556.20,566.55,563.98,SKIP,,,,,,
2025-03-17,558.50,583.55,557.55,579.00,556.20,557.12,SKIP,,,,,,
2025-03-18,580.05,584.00,565.00,570.05,579.00,577.14,SKIP,,,,,,
2025-03-19,574.25,591.35,563.15,586.00,570.05,571.00,SKIP,,,,,,
2025-03-20,588.00,589.80,577.70,579.00,586.00,582.17,TRADE,586.00,582.17,582.17,true,-3.83,-0.65
2025-03-21,579.90,598.55,576.25,596.95,579.00,581.54,SKIP,,,,,,
2025-03-24,608.00,622.60,594.50,619.20,596.95,591.92,TRADE,596.95,591.92,619.20,false,22.25,3.73
2025-03-25,619.50,622.60,605.35,613.90,619.20,612.78,TRADE,619.20,612.78,612.78,true,-6.42,-1.04
2025-03-26,614.00,626.00,609.60,616.90,613.90,614.02,SKIP,,,,,,
2025-03-27,615.45,631.70,609.00,619.85,616.90,619.65,SKIP,,,,,,
2025-03-28,621.00,633.00,615.25,625.25,619.85,622.56,SKIP,,,,,,
2025-04-01,623.55,632.75,613.90,621.55,625.25,626.19,SKIP,,,,,,
2025-04-02,620.50,637.00,615.20,634.70,621.55,623.17,SKIP,,,,,,
2025-04-03,628.25,635.50,622.00,630.10,634.70,627.84,TRADE,634.70,627.84,627.84,true,-6.86,-1.08
2025-04-04,625.45,633.00,620.00,625.00,630.10,629.68,SKIP,,,,,,
2025-04-07,589.95,615.15,577.60,614.40,625.00,626.33,SKIP,,,,,,
2025-04-08,626.70,636.00,613.30,635.70,614.40,605.03,TRADE,614.40,605.03,635.70,false,21.30,3.47
2025-04-09,630.00,642.50,622.30,636.90,635.70,626.68,TRADE,635.70,626.68,626.68,true,-9.02,-1.42
2025-04-11,642.50,654.55,635.85,645.45,636.90,634.66,SKIP,,,,,,
2025-04-15,653.85,665.85,641.25,664.15,645.45,647.84,SKIP,,,,,,
2025-04-16,662.55,667.45,645.30,654.80,664.15,653.74,TRADE,664.15,653.74,653.74,true,-10.41,-1.57
2025-04-17,654.75,674.95,654.75,674.75,654.80,656.43,SKIP,,,,,,
2025-04-21,677.05,692.50,675.00,688.75,674.75,670.41,TRADE,674.75,670.41,688.75,false,14.00,2.07
2025-04-22,690.80,699.70,681.20,682.85,688.75,685.50,SKIP,,,,,,
2025-04-23,684.00,691.05,672.00,688.25,682.85,690.35,TRADE,682.85,690.35,690.35,true,7.50,1.10
2025-04-24,688.60,695.80,684.60,687.00,688.25,681.94,TRADE,688.25,681.94,687.00,false,-1.25,-0.18
2025-04-25,685.05,692.70,664.10,673.20,687.00,691.34,TRADE,687.00,691.34,691.34,true,4.34,0.63
2025-04-28,675.00,694.20,674.00,689.50,673.20,676.15,SKIP,,,,,,
2025-04-29,689.85,699.00,685.65,693.00,689.50,688.75,SKIP,,,,,,
2025-04-30,694.65,707.55,683.85,686.20,693.00,691.91,SKIP,,,,,,
2025-05-02,693.00,697.20,681.50,695.50,686.20,699.45,TRADE,686.20,699.45,695.50,false,9.30,1.36
