date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1580.00,1580.95,1538.25,1547.85,1566.25,1572.34,SKIP,,,,,,
2025-01-03,1563.70,1563.70,1538.00,1545.75,1547.85,1550.14,SKIP,,,,,,
2025-01-06,1550.00,1550.00,1462.70,1488.35,1545.75,1545.27,SKIP,,,,,,
2025-01-07,1497.85,1518.00,1469.15,1513.05,1488.35,1498.10,TRADE,1488.35,1498.10,1498.10,true,9.75,0.66
2025-01-08,1488.00,1507.50,1416.10,1426.35,1513.05,1492.36,TRADE,1513.05,1492.36,1492.36,true,-20.69,-1.37
2025-01-09,1426.00,1431.45,1379.85,1384.25,1426.35,1453.96,TRADE,1426.35,1453.96,1384.25,false,-42.10,-2.95
2025-01-10,1383.55,1388.45,1317.00,1369.85,1384.25,1399.07,TRADE,1384.25,1399.07,1369.85,false,-14.40,-1.04
2025-01-13,1349.85,1354.00,1265.00,1279.35,1369.85,1349.45,TRADE,1369.85,1349.45,1349.45,true,-20.40,-1.49
2025-01-14,1273.05,1316.60,1268.45,1297.30,1279.35,1303.15,TRADE,1279.35,1303.15,1303.15,true,23.80,1.86
2025-01-15,1317.50,1339.00,1299.10,1305.10,1297.30,1295.44,SKIP,,,,,,
2025-01-16,1321.90,1342.00,1285.45,1293.00,1305.10,1319.11,TRADE,1305.10,1319.11,1319.11,true,14.01,1.07
2025-01-17,1294.50,1311.35,1282.00,1295.00,1293.00,1305.88,TRADE,1293.00,1305.88,1305.88,true,12.88,1.00
2025-01-20,1307.90,1324.85,1281.00,1319.55,1295.00,1297.37,SKIP,,,,,,
2025-01-21,1333.60,1333.60,1277.55,1281.60,1319.55,1307.18,TRADE,1319.55,1307.18,1307.18,true,-12.37,-0.94
2025-01-22,1314.00,1314.00,1202.00,1223.00,1281.60,1299.07,TRADE,1281.60,1299.07,1299.07,true,17.47,1.36
2025-01-23,1215.00,1243.35,1202.80,1229.95,1223.00,1229.40,TRADE,1223.00,1229.40,1229.40,true,6.40,0.52
2025-01-24,1218.00,1251.00,1127.05,1130.00,1229.95,1222.61,TRADE,1229.95,1222.61,1222.61,true,-7.34,-0.60
2025-01-27,1131.50,1250.95,1108.20,1175.00,1130.00,1168.16,TRADE,1130.00,1168.16,1168.16,true,38.16,3.38
2025-01-28,1188.05,1316.70,1162.95,1301.00,1175.00,1204.51,TRADE,1175.00,1204.51,1204.51,true,29.51,2.51
2025-01-29,1255.05,1315.00,1235.00,1289.90,1301.00,1235.29,TRADE,1301.00,1235.29,1235.29,true,-65.71,-5.05
2025-01-30,1282.00,1336.45,1277.15,1291.45,1289.90,1281.41,TRADE,1289.90,1281.41,1281.41,true,-8.49,-0.66
2025-01-31,1299.60,1366.00,1285.00,1319.15,1291.45,1307.25,TRADE,1291.45,1307.25,1307.25,true,15.80,1.22
2025-02-01,1330.00,1387.45,1323.40,1368.90,1319.15,1312.35,TRADE,1319.15,1312.35,1368.90,false,49.75,3.77
2025-02-03,1384.95,1391.80,1339.00,1348.00,1368.90,1363.26,SKIP,,,,,,
2025-02-04,1350.95,1403.85,1350.95,1392.00,1348.00,1356.00,TRADE,1348.00,1356.00,1356.00,true,8.00,0.59
2025-02-05,1402.60,1403.70,1311.25,1314.55,1392.00,1383.33,TRADE,1392.00,1383.33,1383.33,true,-8.67,-0.62
2025-02-06,1317.55,1338.00,1295.15,1312.00,1314.55,1335.79,TRADE,1314.55,1335.79,1335.79,true,21.24,1.62
2025-02-07,1322.30,1335.00,1282.00,1283.50,1312.00,1320.63,TRADE,1312.00,1320.63,1320.63,true,8.63,0.66
2025-02-10,1287.15,1297.55,1193.05,1196.80,1283.50,1306.15,TRADE,1283.50,1306.15,1196.80,false,-86.70,-6.75
2025-02-11,1205.95,1210.55,1131.00,1140.05,1196.80,1223.55,TRADE,1196.80,1223.55,1140.05,false,-56.75,-4.74
2025-02-12,1143.60,1185.95,1096.85,1154.90,1140.05,1152.40,TRADE,1140.05,1152.40,1152.40,true,12.35,1.08
2025-02-13,1154.00,1172.95,1140.70,1152.25,1154.90,1144.28,TRADE,1154.90,1144.28,1144.28,true,-10.62,-0.92
2025-02-14,1147.45,1177.40,1122.00,1157.00,1152.25,1152.57,SKIP,,,,,,
2025-02-17,1159.05,1184.65,1117.00,1150.45,1157.00,1146.28,TRADE,1157.00,1146.28,1146.28,true,-10.72,-0.93
2025-02-18,1149.95,1190.05,1108.50,1176.20,1150.45,1142.60,TRADE,1150.45,1142.60,1142.60,true,-7.85,-0.68
2025-02-19,1170.95,1220.80,1155.05,1192.05,1176.20,1140.97,TRADE,1176.20,1140.97,1192.05,false,15.85,1.35
2025-02-20,1200.00,1214.95,1185.80,1197.40,1192.05,1198.94,TRADE,1192.05,1198.94,1198.94,true,6.89,0.58
2025-02-21,1203.70,1215.00,1179.05,1184.00,1197.40,1199.72,SKIP,,,,,,
2025-02-24,1200.00,1210.00,1166.45,1184.00,1184.00,1199.28,TRADE,1184.00,1199.28,1199.28,true,15.28,1.29
2025-02-25,1175.30,1203.35,1170.10,1185.70,1184.00,1192.28,TRADE,1184.00,1192.28,1192.28,true,8.28,0.70
2025-02-27,1203.00,1203.00,1185.00,1196.75,1185.70,1189.60,SKIP,,,,,,
2025-02-28,1190.35,1219.60,1155.55,1190.00,1196.75,1192.79,SKIP,,,,,,
2025-03-03,1200.60,1208.00,1143.50,1189.60,1190.00,1187.10,SKIP,,,,,,
2025-03-04,1185.00,1207.10,1170.00,1188.70,1189.60,1173.92,TRADE,1189.60,1173.92,1173.92,true,-15.68,-1.32
2025-03-05,1175.00,1213.55,1175.00,1198.00,1188.70,1191.74,SKIP,,,,,,
