date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-11-24,1700.00,1723.20,1576.00,1585.00,1685.00,1701.43,TRADE,1685.00,1701.43,1701.43,true,16.43,0.98
2025-11-25,1597.00,1634.00,1498.20,1594.00,1585.00,1618.65,TRADE,1585.00,1618.65,1618.65,true,33.65,2.12
2025-11-26,1634.90,1638.00,1571.00,1596.00,1594.00,1574.61,TRADE,1594.00,1574.61,1574.61,true,-19.39,-1.22
2025-11-27,1606.00,1606.00,1536.20,1570.90,1596.00,1595.24,SKIP,,,,,,
2025-11-28,1560.40,1612.50,1539.70,1545.10,1570.90,1565.44,SKIP,,,,,,
2025-12-01,1545.00,1610.00,1533.40,1553.00,1545.10,1563.60,TRADE,1545.10,1563.60,1563.60,true,18.50,1.20
2025-12-02,1522.00,1552.10,1505.50,1517.00,1553.00,1570.54,TRADE,1553.00,1570.54,1517.00,false,-36.00,-2.32
2025-12-03,1524.90,1526.20,1465.00,1506.70,1517.00,1518.67,SKIP,,,,,,
2025-12-04,1493.00,1522.30,1475.00,1495.00,1506.70,1489.78,TRADE,1506.70,1489.78,1489.78,true,-16.92,-1.12
2025-12-05,1500.80,1508.20,1425.30,1485.60,1495.00,1499.06,SKIP,,,,,,
2025-12-08,1465.00,1493.50,1416.50,1436.00,1485.60,1460.04,TRADE,1485.60,1460.04,1460.04,true,-25.56,-1.72
2025-12-09,1448.10,1527.00,1424.10,1502.90,1436.00,1455.45,TRADE,1436.00,1455.45,1455.45,true,19.45,1.35
2025-12-10,1514.00,1562.70,1487.70,1528.00,1502.90,1484.32,TRADE,1502.90,1484.32,1528.00,false,25.10,1.67
2025-12-11,1543.90,1556.20,1510.30,1550.10,1528.00,1539.01,TRADE,1528.00,1539.01,1539.01,true,11.01,0.72
2025-12-12,1550.00,1559.00,1497.00,1520.00,1550.10,1536.36,TRADE,1550.10,1536.36,1536.36,true,-13.74,-0.89
2025-12-15,1520.40,1542.00,1499.40,1520.00,1520.00,1516.83,SKIP,,,,,,
2025-12-16,1505.00,1530.00,1474.10,1500.00,1520.00,1518.17,SKIP,,,,,,
2025-12-17,1540.00,1559.00,1501.50,1504.60,1500.00,1509.97,TRADE,1500.00,1509.97,1509.97,true,9.97,0.66
2025-12-18,1508.00,1545.00,1490.10,1526.90,1504.60,1533.61,TRADE,1504.60,1533.61,1533.61,true,29.01,1.93
2025-12-19,1533.20,1614.90,1514.70,1612.60,1526.90,1522.92,SKIP,,,,,,
2025-12-22,1613.00,1707.50,1592.00,1602.50,1612.60,1579.55,TRADE,1612.60,1579.55,1602.50,false,-10.10,-0.63
2025-12-23,1608.00,1629.00,1565.10,1620.10,1602.50,1652.24,TRADE,1602.50,1652.24,1620.10,false,17.60,1.10
2025-12-24,1615.00,1644.00,1592.00,1621.70,1620.10,1597.71,TRADE,1620.10,1597.71,1597.71,true,-22.39,-1.38
2025-12-26,1612.80,1676.80,1612.80,1623.20,1621.70,1622.04,SKIP,,,,,,
2025-12-29,1619.00,1640.90,1589.10,1607.00,1623.20,1639.60,TRADE,1623.20,1639.60,1639.60,true,16.40,1.01
2025-12-30,1602.00,1627.50,1580.30,1600.10,1607.00,1608.79,SKIP,,,,,,
2025-12-31,1610.30,1658.20,1588.60,1632.10,1600.10,1603.69,SKIP,,,,,,
2026-01-01,1653.70,1657.00,1621.00,1644.60,1632.10,1632.13,SKIP,,,,,,
2026-01-02,1655.50,1731.70,1647.40,1710.10,1644.60,1638.05,SKIP,,,,,,
2026-01-05,1722.40,1796.60,1721.10,1759.50,1710.10,1700.23,TRADE,1710.10,1700.23,1759.50,false,49.40,2.89
2026-01-06,1775.00,1825.00,1760.90,1816.00,1759.50,1771.90,TRADE,1759.50,1771.90,1771.90,true,12.40,0.70
2026-01-07,1800.00,1915.00,1775.50,1851.70,1816.00,1807.15,SKIP,,,,,,
2026-01-08,1870.00,1885.50,1830.00,1860.20,1851.70,1855.19,SKIP,,,,,,
2026-01-09,1866.00,1879.50,1816.70,1872.70,1860.20,1871.77,TRADE,1860.20,1871.77,1871.77,true,11.57,0.62
2026-01-12,1868.00,1869.90,1811.20,1842.00,1872.70,1854.32,TRADE,1872.70,1854.32,1854.32,true,-18.38,-0.98
2026-01-13,1839.00,1900.90,1818.70,1845.10,1842.00,1844.26,SKIP,,,,,,
2026-01-14,1865.20,1865.20,1816.60,1829.20,1845.10,1861.09,TRADE,1845.10,1861.09,1861.09,true,15.99,0.87
2026-01-16,1847.30,1909.00,1826.00,1900.10,1829.20,1834.89,SKIP,,,,,,
2026-01-19,1909.80,1954.50,1820.00,1827.00,1900.10,1881.63,TRADE,1900.10,1881.63,1881.63,true,-18.47,-0.97
2026-01-20,1837.30,1837.70,1777.70,1800.20,1827.00,1864.56,TRADE,1827.00,1864.56,1800.20,false,-26.80,-1.47
2026-01-21,1800.00,1842.00,1771.20,1819.20,1800.20,1805.54,SKIP,,,,,,
2026-01-22,1823.20,1844.80,1786.70,1809.90,1819.20,1812.11,SKIP,,,,,,
2026-01-23,1822.10,1828.80,1743.80,1787.30,1809.90,1817.01,SKIP,,,,,,
2026-01-27,1796.00,1821.40,1715.50,1808.10,1787.30,1777.00,TRADE,1787.30,1777.00,1777.00,true,-10.30,-0.58
2026-01-28,1776.30,1799.00,1771.60,1795.00,1808.10,1759.55,TRADE,1808.10,1759.55,1795.00,false,-13.10,-0.72
2026-01-29,1771.00,1779.90,1741.00,1751.00,1795.00,1785.10,TRADE,1795.00,1785.10,1751.00,false,-44.00,-2.45
2026-01-30,1750.00,1773.90,1729.70,1760.00,1751.00,1753.17,SKIP,,,,,,
2026-02-01,1730.00,1761.90,1677.60,1745.00,1760.00,1746.85,TRADE,1760.00,1746.85,1746.85,true,-13.15,-0.75
2026-02-02,1737.10,1740.80,1712.20,1730.00,1745.00,1718.96,TRADE,1745.00,1718.96,1718.96,true,-26.04,-1.49
2026-02-03,1789.90,1794.00,1693.50,1716.00,1730.00,1726.95,SKIP,,,,,,
2026-02-04,1718.00,1730.00,1689.10,1709.00,1716.00,1722.40,SKIP,,,,,,
2026-02-05,1705.00,1729.90,1681.30,1694.50,1709.00,1701.17,SKIP,,,,,,
2026-02-06,1683.00,1703.60,1676.90,1690.30,1694.50,1696.32,SKIP,,,,,,
2026-02-09,1698.70,1761.90,1698.70,1725.00,1690.30,1690.90,SKIP,,,,,,
2026-02-10,1734.90,1786.80,1718.60,1756.00,1725.00,1735.92,TRADE,1725.00,1735.92,1735.92,true,10.92,0.63
2026-02-11,1762.90,1790.00,1749.80,1759.90,1756.00,1755.54,SKIP,,,,,,
2026-02-12,1767.00,1801.00,1750.00,1779.90,1759.90,1764.19,SKIP,,,,,,
2026-02-13,1765.00,1784.90,1749.90,1767.80,1779.90,1776.81,SKIP,,,,,,
2026-02-16,1750.00,1793.20,1744.00,1772.90,1767.80,1766.70,SKIP,,,,,,
2026-02-17,1781.80,1799.00,1765.40,1795.30,1772.90,1776.55,SKIP,,,,,,
2026-02-18,1790.00,1800.00,1754.00,1760.00,1795.30,1792.12,SKIP,,,,,,
2026-02-19,1760.00,1781.00,1737.70,1755.90,1760.00,1774.62,TRADE,1760.00,1774.62,1774.62,true,14.62,0.83
2026-02-20,1760.90,1768.80,1740.00,1749.10,1755.90,1755.57,SKIP,,,,,,
2026-02-23,1756.80,1777.00,1743.80,1776.30,1749.10,1749.78,SKIP,,,,,,
2026-02-24,1763.10,1767.80,1726.00,1752.50,1776.30,1755.72,TRADE,1776.30,1755.72,1755.72,true,-20.58,-1.16
2026-02-25,1763.40,1795.00,1747.30,1769.40,1752.50,1750.02,SKIP,,,,,,
2026-02-26,1800.00,1828.50,1755.20,1756.20,1769.40,1775.44,SKIP,,,,,,
2026-02-27,1755.20,1759.80,1726.00,1746.90,1756.20,1785.86,TRADE,1756.20,1785.86,1746.90,false,-9.30,-0.53
2026-03-02,1680.00,1808.70,1675.50,1799.10,1746.90,1740.68,SKIP,,,,,,
2026-03-04,1760.00,1794.90,1718.00,1793.00,1799.10,1765.67,TRADE,1799.10,1765.67,1765.67,true,-33.43,-1.86
2026-03-05,1797.80,1819.00,1762.10,1801.20,1793.00,1748.17,TRADE,1793.00,1748.17,1801.20,false,8.20,0.46
2026-03-06,1788.60,1792.20,1736.40,1771.20,1801.20,1777.39,TRADE,1801.20,1777.39,1777.39,true,-23.81,-1.32
2026-03-09,1730.00,1769.90,1687.10,1767.00,1771.20,1761.79,TRADE,1771.20,1761.79,1761.79,true,-9.41,-0.53
2026-03-10,1785.00,1791.00,1722.20,1782.10,1767.00,1720.47,TRADE,1767.00,1720.47,1782.10,false,15.10,0.85
2026-03-11,1798.40,1800.00,1716.40,1784.00,1782.10,1759.52,TRADE,1782.10,1759.52,1759.52,true,-22.58,-1.27
2026-03-12,1772.00,1797.00,1737.50,1795.10,1784.00,1756.63,TRADE,1784.00,1756.63,1756.63,true,-27.37,-1.53
2026-03-13,1787.30,1787.30,1726.10,1743.70,1795.10,1762.80,TRADE,1795.10,1762.80,1762.80,true,-32.30,-1.80
2026-03-16,1721.80,1818.00,1690.00,1815.00,1743.70,1747.09,SKIP,,,,,,
2026-03-17,1790.00,1815.00,1756.70,1759.90,1815.00,1748.27,TRADE,1815.00,1748.27,1759.90,false,-55.10,-3.04
2026-03-18,1761.00,1854.00,1760.00,1852.00,1759.90,1771.90,TRADE,1759.90,1771.90,1771.90,true,12.00,0.68
2026-03-19,1806.90,1819.90,1770.10,1802.00,1852.00,1791.15,TRADE,1852.00,1791.15,1791.15,true,-60.85,-3.29
2026-03-20,1809.00,1858.50,1791.20,1855.00,1802.00,1798.07,SKIP,,,,,,
2026-03-23,1799.80,1834.30,1739.20,1817.50,1855.00,1833.54,TRADE,1855.00,1833.54,1833.54,true,-21.46,-1.16
2026-03-24,1823.60,1823.60,1780.00,1791.40,1817.50,1796.24,TRADE,1817.50,1796.24,1796.24,true,-21.26,-1.17
2026-03-25,1804.80,1821.40,1780.30,1800.50,1791.40,1800.69,TRADE,1791.40,1800.69,1800.69,true,9.29,0.52
2026-03-27,1812.90,1904.70,1780.10,1902.00,1800.50,1808.60,SKIP,,,,,,
2026-03-30,1850.00,1863.30,1780.60,1837.00,1902.00,1841.52,TRADE,1902.00,1841.52,1841.52,true,-60.48,-3.18
2026-04-01,1848.90,1866.90,1759.90,1777.00,1837.00,1824.48,TRADE,1837.00,1824.48,1824.48,true,-12.52,-0.68
2026-04-02,1770.10,1788.10,1730.00,1745.00,1777.00,1811.58,TRADE,1777.00,1811.58,1745.00,false,-32.00,-1.80
2026-04-06,1750.00,1761.20,1716.10,1720.00,1745.00,1755.68,TRADE,1745.00,1755.68,1755.68,true,10.68,0.61
2026-04-07,1722.00,1745.00,1696.30,1697.00,1720.00,1735.42,TRADE,1720.00,1735.42,1735.42,true,15.42,0.90
2026-04-08,1750.00,1756.00,1705.80,1736.30,1697.00,1718.79,TRADE,1697.00,1718.79,1718.79,true,21.79,1.28
2026-04-09,1743.00,1751.20,1709.90,1715.10,1736.30,1731.48,SKIP,,,,,,
2026-04-10,1723.00,1778.90,1723.00,1744.50,1715.10,1727.90,TRADE,1715.10,1727.90,1727.90,true,12.80,0.75
2026-04-13,1725.00,1766.50,1706.00,1760.80,1744.50,1755.86,TRADE,1744.50,1755.86,1755.86,true,11.36,0.65
2026-04-15,1765.00,1767.80,1735.30,1743.00,1760.80,1736.86,TRADE,1760.80,1736.86,1736.86,true,-23.94,-1.36
2026-04-16,1754.90,1755.00,1682.00,1700.60,1743.00,1742.80,SKIP,,,,,,
2026-04-17,1700.20,1715.00,1658.00,1675.00,1700.60,1709.17,TRADE,1700.60,1709.17,1709.17,true,8.57,0.50
2026-04-20,1675.30,1683.80,1620.10,1639.00,1675.00,1673.82,SKIP,,,,,,
2026-04-21,1646.00,1719.30,1632.20,1690.30,1639.00,1639.11,SKIP,,,,,,
