date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,629.85,634.45,622.45,624.65,626.60,628.11,SKIP,,,,,,
2025-01-03,630.80,638.20,623.20,626.35,624.65,627.34,SKIP,,,,,,
2025-01-06,630.00,647.10,591.20,596.95,626.35,630.67,TRADE,626.35,630.67,630.67,true,4.32,0.69
2025-01-07,602.50,619.75,602.45,614.00,596.95,616.07,TRADE,596.95,616.07,616.07,true,19.12,3.20
2025-01-08,616.40,618.95,592.70,610.65,614.00,612.51,SKIP,,,,,,
2025-01-09,610.10,614.95,592.00,592.60,610.65,602.90,TRADE,610.65,602.90,602.90,true,-7.75,-1.27
2025-01-10,593.05,603.00,554.40,568.00,592.60,604.86,TRADE,592.60,604.86,568.00,false,-24.60,-4.15
2025-01-13,575.75,588.80,525.00,530.65,568.00,576.18,TRADE,568.00,576.18,576.18,true,8.18,1.44
2025-01-14,532.95,552.30,530.00,542.90,530.65,551.48,TRADE,530.65,551.48,551.48,true,20.83,3.93
2025-01-15,544.95,560.60,530.45,537.80,542.90,541.29,SKIP,,,,,,
2025-01-16,543.30,554.70,535.00,540.00,537.80,546.37,TRADE,537.80,546.37,546.37,true,8.57,1.59
2025-01-17,540.90,543.00,526.40,532.95,540.00,544.22,TRADE,540.00,544.22,532.95,false,-7.05,-1.31
2025-01-20,545.00,545.10,523.90,529.00,532.95,533.63,SKIP,,,,,,
2025-01-21,531.90,540.90,496.75,499.95,529.00,530.58,SKIP,,,,,,
2025-01-22,502.85,505.80,452.50,466.80,499.95,510.20,TRADE,499.95,510.20,466.80,false,-33.15,-6.63
2025-01-23,465.35,490.40,462.00,470.25,466.80,468.34,SKIP,,,,,,
2025-01-24,473.30,473.95,454.00,461.25,470.25,477.86,TRADE,470.25,477.86,461.25,false,-9.00,-1.91
2025-01-27,458.40,458.40,432.50,443.95,461.25,464.53,TRADE,461.25,464.53,443.95,false,-17.30,-3.75
2025-01-28,436.75,444.70,402.45,421.10,443.95,441.70,TRADE,443.95,441.70,441.70,true,-2.25,-0.51
2025-01-29,455.00,505.10,443.85,505.10,421.10,420.36,SKIP,,,,,,
2025-01-30,532.40,554.75,507.00,526.55,505.10,481.39,TRADE,505.10,481.39,526.55,false,21.45,4.25
2025-01-31,520.05,541.95,515.15,528.05,526.55,526.93,SKIP,,,,,,
2025-02-01,537.00,548.95,516.20,531.00,528.05,527.79,SKIP,,,,,,
2025-02-03,531.00,562.35,520.25,546.20,531.00,535.40,TRADE,531.00,535.40,535.40,true,4.40,0.83
2025-02-04,559.80,569.35,549.05,562.40,546.20,546.51,SKIP,,,,,,
2025-02-05,565.00,566.80,519.00,523.00,562.40,560.42,SKIP,,,,,,
2025-02-06,526.00,542.80,525.50,531.85,523.00,538.79,TRADE,523.00,538.79,538.79,true,15.79,3.02
2025-02-07,533.05,534.15,511.25,522.00,531.85,534.30,SKIP,,,,,,
2025-02-10,520.05,522.00,495.10,522.00,522.00,521.20,SKIP,,,,,,
2025-02-11,512.50,512.65,477.10,483.35,522.00,507.63,TRADE,522.00,507.63,507.63,true,-14.37,-2.75
2025-02-12,485.90,485.90,453.35,479.60,483.35,485.91,TRADE,483.35,485.91,479.60,false,-3.75,-0.78
2025-02-13,475.00,494.80,464.00,466.00,479.60,468.41,TRADE,479.60,468.41,468.41,true,-11.19,-2.33
2025-02-14,469.95,474.70,437.00,440.55,466.00,479.30,TRADE,466.00,479.30,440.55,false,-25.45,-5.46
2025-02-17,440.00,456.00,424.85,445.00,440.55,447.77,TRADE,440.55,447.77,447.77,true,7.22,1.64
2025-02-18,446.85,447.70,419.30,425.90,445.00,441.19,TRADE,445.00,441.19,441.19,true,-3.81,-0.86
2025-02-19,426.00,452.20,423.65,442.00,425.90,428.55,TRADE,425.90,428.55,428.55,true,2.65,0.62
2025-02-20,440.00,449.95,433.30,446.25,442.00,440.77,SKIP,,,,,,
2025-02-21,447.00,455.70,423.35,426.00,446.25,441.88,TRADE,446.25,441.88,441.88,true,-4.37,-0.98
