date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1534.90,1543.45,1527.25,1534.90,1524.55,1534.30,TRADE,1524.55,1534.30,1534.30,true,9.75,0.64
2025-01-03,1539.00,1539.00,1505.10,1507.95,1534.90,1533.94,SKIP,,,,,,
2025-01-06,1500.00,1509.25,1479.50,1490.80,1507.95,1515.17,SKIP,,,,,,
2025-01-07,1490.00,1510.00,1487.95,1497.40,1490.80,1490.37,SKIP,,,,,,
2025-01-08,1504.90,1513.00,1487.55,1495.00,1497.40,1497.84,SKIP,,,,,,
2025-01-09,1490.10,1499.40,1481.00,1491.20,1495.00,1497.82,SKIP,,,,,,
2025-01-10,1483.10,1497.70,1465.15,1470.65,1491.20,1489.85,SKIP,,,,,,
2025-01-13,1460.00,1463.95,1436.35,1438.15,1470.65,1478.40,TRADE,1470.65,1478.40,1438.15,false,-32.50,-2.21
2025-01-14,1436.00,1451.95,1434.45,1447.00,1438.15,1447.00,TRADE,1438.15,1447.00,1447.00,true,8.85,0.62
2025-01-15,1454.95,1455.00,1429.85,1448.00,1447.00,1444.19,SKIP,,,,,,
2025-01-16,1451.75,1454.30,1430.85,1443.65,1448.00,1445.19,SKIP,,,,,,
2025-01-17,1443.50,1449.65,1434.00,1442.35,1443.65,1441.02,SKIP,,,,,,
2025-01-20,1445.80,1449.55,1428.90,1445.30,1442.35,1442.42,SKIP,,,,,,
2025-01-21,1450.50,1464.80,1425.00,1425.95,1445.30,1444.26,SKIP,,,,,,
2025-01-22,1431.10,1440.95,1420.20,1440.00,1425.95,1443.43,TRADE,1425.95,1443.43,1440.00,false,14.05,0.99
2025-01-23,1432.55,1458.20,1432.55,1450.85,1440.00,1435.24,SKIP,,,,,,
2025-01-24,1445.25,1451.00,1408.00,1413.50,1450.85,1450.57,SKIP,,,,,,
2025-01-27,1408.10,1414.90,1384.20,1396.40,1413.50,1429.59,TRADE,1413.50,1429.59,1396.40,false,-17.10,-1.21
2025-01-28,1395.05,1473.00,1366.10,1427.90,1396.40,1397.40,SKIP,,,,,,
2025-01-29,1440.00,1455.00,1410.60,1424.30,1427.90,1432.99,SKIP,,,,,,
2025-01-30,1431.00,1469.80,1426.00,1461.45,1424.30,1425.10,SKIP,,,,,,
2025-01-31,1460.00,1491.00,1452.10,1481.65,1461.45,1456.12,SKIP,,,,,,
2025-02-01,1479.40,1486.50,1427.25,1438.00,1481.65,1472.90,TRADE,1481.65,1472.90,1472.90,true,-8.75,-0.59
2025-02-03,1435.00,1439.30,1406.15,1425.00,1438.00,1448.59,TRADE,1438.00,1448.59,1425.00,false,-13.00,-0.90
2025-02-04,1425.90,1463.25,1423.50,1449.00,1425.00,1418.14,SKIP,,,,,,
2025-02-05,1457.85,1458.00,1429.30,1436.80,1449.00,1451.07,SKIP,,,,,,
2025-02-06,1443.95,1475.30,1438.15,1472.00,1436.80,1437.82,SKIP,,,,,,
2025-02-07,1473.50,1481.85,1455.00,1471.85,1472.00,1465.36,SKIP,,,,,,
2025-02-10,1476.20,1477.60,1431.55,1458.45,1471.85,1469.75,SKIP,,,,,,
2025-02-11,1465.00,1468.00,1443.40,1451.85,1458.45,1450.48,TRADE,1458.45,1450.48,1450.48,true,-7.97,-0.55
2025-02-12,1453.15,1462.30,1435.15,1449.75,1451.85,1457.51,SKIP,,,,,,
2025-02-13,1449.20,1493.00,1447.10,1474.50,1449.75,1447.02,SKIP,,,,,,
2025-02-14,1478.00,1480.15,1438.55,1456.45,1474.50,1481.03,SKIP,,,,,,
2025-02-17,1457.45,1480.70,1451.30,1474.20,1456.45,1457.02,SKIP,,,,,,
2025-02-18,1474.65,1483.85,1466.10,1481.80,1474.20,1471.26,SKIP,,,,,,
2025-02-19,1454.95,1474.00,1426.35,1464.35,1481.80,1475.64,SKIP,,,,,,
2025-02-20,1462.00,1483.00,1461.50,1479.35,1464.35,1458.54,SKIP,,,,,,
2025-02-21,1489.00,1502.00,1468.65,1473.85,1479.35,1477.97,SKIP,,,,,,
2025-02-24,1460.00,1489.00,1457.60,1478.45,1473.85,1481.73,TRADE,1473.85,1481.73,1481.73,true,7.88,0.53
2025-02-25,1471.00,1482.40,1458.00,1460.25,1478.45,1477.92,SKIP,,,,,,
2025-02-27,1452.00,1464.30,1436.00,1438.05,1460.25,1471.07,TRADE,1460.25,1471.07,1438.05,false,-22.20,-1.52
2025-02-28,1440.00,1448.70,1403.00,1403.20,1438.05,1445.35,TRADE,1438.05,1445.35,1445.35,true,7.30,0.51
2025-03-03,1400.00,1418.10,1396.00,1407.00,1403.20,1416.07,TRADE,1403.20,1416.07,1416.07,true,12.87,0.92
2025-03-04,1402.45,1404.80,1389.30,1401.75,1407.00,1405.24,SKIP,,,,,,
2025-03-05,1395.10,1431.90,1393.10,1418.75,1401.75,1397.97,SKIP,,,,,,
2025-03-06,1424.95,1464.45,1419.75,1458.25,1418.75,1418.82,SKIP,,,,,,
2025-03-07,1465.95,1471.10,1451.55,1459.00,1458.25,1451.54,SKIP,,,,,,
2025-03-10,1458.35,1482.20,1457.00,1461.70,1459.00,1459.35,SKIP,,,,,,
2025-03-11,1448.00,1459.00,1438.00,1446.10,1461.70,1470.07,TRADE,1461.70,1470.07,1446.10,false,-15.60,-1.07
2025-03-12,1442.00,1457.00,1437.75,1451.05,1446.10,1448.12,SKIP,,,,,,
2025-03-13,1456.40,1465.70,1445.65,1460.00,1451.05,1447.21,SKIP,,,,,,
2025-03-17,1459.85,1496.95,1455.70,1494.80,1460.00,1460.85,SKIP,,,,,,
2025-03-18,1499.10,1512.00,1496.80,1509.05,1494.80,1490.23,SKIP,,,,,,
2025-03-19,1515.00,1515.00,1496.50,1500.00,1509.05,1506.36,SKIP,,,,,,
2025-03-20,1499.65,1517.60,1495.45,1510.20,1500.00,1501.29,SKIP,,,,,,
2025-03-21,1513.90,1528.90,1510.00,1520.75,1510.20,1510.19,SKIP,,,,,,
2025-03-24,1525.05,1535.00,1515.20,1524.00,1520.75,1523.21,SKIP,,,,,,
2025-03-25,1530.00,1534.00,1508.90,1509.90,1524.00,1525.11,SKIP,,,,,,
2025-03-26,1507.00,1512.35,1473.60,1473.80,1509.90,1516.01,SKIP,,,,,,
