date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,129.55,131.26,128.83,130.92,130.15,136.70,TRADE,130.15,136.70,130.92,false,0.77,0.59
2025-01-03,130.79,132.80,130.24,131.16,130.92,137.14,TRADE,130.92,137.14,131.16,false,0.24,0.18
2025-01-06,131.19,131.52,125.41,126.76,131.16,138.45,TRADE,131.16,138.45,126.76,false,-4.40,-3.35
2025-01-07,126.77,129.42,126.50,127.65,126.76,133.90,TRADE,126.76,133.90,127.65,false,0.89,0.70
2025-01-08,127.41,128.69,126.40,127.96,127.65,134.93,TRADE,127.65,134.93,127.96,false,0.31,0.24
2025-01-09,127.87,128.03,125.36,125.56,127.96,134.24,TRADE,127.96,134.24,125.56,false,-2.40,-1.88
2025-01-10,125.55,126.31,123.22,123.93,125.56,132.98,TRADE,125.56,132.98,123.93,false,-1.63,-1.30
2025-01-13,121.59,121.93,115.06,116.00,123.93,131.16,TRADE,123.93,131.16,116.00,false,-7.93,-6.40
2025-01-14,116.82,120.81,116.55,120.78,116.00,123.91,TRADE,116.00,123.91,120.78,false,4.78,4.12
2025-01-15,121.81,122.39,119.88,120.65,120.78,125.71,TRADE,120.78,125.71,120.65,false,-0.13,-0.11
2025-01-16,121.52,121.82,120.19,120.88,120.65,127.66,TRADE,120.65,127.66,120.88,false,0.23,0.19
2025-01-17,120.61,122.03,119.95,121.66,120.88,127.26,TRADE,120.88,127.26,121.66,false,0.78,0.65
2025-01-20,122.37,124.58,120.43,123.96,121.66,127.49,TRADE,121.66,127.49,123.96,false,2.30,1.89
2025-01-21,125.08,126.94,124.08,124.62,123.96,129.16,TRADE,123.96,129.16,124.62,false,0.66,0.53
2025-01-22,125.55,125.93,121.98,123.81,124.62,132.00,TRADE,124.62,132.00,123.81,false,-0.81,-0.65
2025-01-23,123.84,124.12,122.36,123.25,123.81,129.93,TRADE,123.81,129.93,123.25,false,-0.56,-0.45
2025-01-24,124.41,126.08,121.47,121.94,123.25,129.72,TRADE,123.25,129.72,121.94,false,-1.31,-1.06
2025-01-27,121.54,121.54,116.34,117.63,121.94,129.93,TRADE,121.94,129.93,117.63,false,-4.31,-3.53
2025-01-28,117.93,119.53,115.71,116.34,117.63,125.23,TRADE,117.63,125.23,116.34,false,-1.29,-1.10
2025-01-29,116.99,118.14,116.72,117.76,116.34,123.20,TRADE,116.34,123.20,117.76,false,1.42,1.22
2025-01-30,118.15,122.04,117.64,120.74,117.76,123.61,TRADE,117.76,123.61,120.74,false,2.98,2.53
2025-01-31,120.73,122.27,119.81,122.14,120.74,126.80,TRADE,120.74,126.80,122.14,false,1.40,1.16
2025-02-01,122.37,123.22,118.34,119.14,122.14,128.06,TRADE,122.14,128.06,119.14,false,-3.00,-2.46
2025-02-03,117.87,117.96,114.06,115.15,119.14,126.67,TRADE,119.14,126.67,115.15,false,-3.99,-3.35
2025-02-04,116.53,118.41,116.34,118.33,115.15,121.30,TRADE,115.15,121.30,118.33,false,3.18,2.76
2025-02-05,119.18,122.02,119.15,120.03,118.33,123.86,TRADE,118.33,123.86,120.03,false,1.70,1.44
2025-02-06,121.61,121.77,119.02,119.69,120.03,127.25,TRADE,120.03,127.25,119.69,false,-0.34,-0.28
2025-02-07,119.69,120.38,118.18,118.91,119.69,126.74,TRADE,119.69,126.74,118.91,false,-0.78,-0.65
2025-02-10,118.71,120.25,116.68,117.01,118.91,125.58,TRADE,118.91,125.58,117.01,false,-1.90,-1.60
2025-02-11,116.98,117.52,113.97,114.49,117.01,123.56,TRADE,117.01,123.56,114.49,false,-2.52,-2.15
2025-02-12,114.62,115.10,111.39,114.75,114.49,121.30,TRADE,114.49,121.30,114.75,false,0.26,0.23
2025-02-13,114.92,115.87,113.92,113.97,114.75,119.43,TRADE,114.75,119.43,113.97,false,-0.78,-0.68
2025-02-14,114.44,115.14,110.16,111.31,113.97,120.96,TRADE,113.97,120.96,111.31,false,-2.66,-2.33
2025-02-17,111.36,112.79,108.65,112.76,111.31,117.88,TRADE,111.31,117.88,112.76,false,1.45,1.30
2025-02-18,112.49,113.25,110.46,112.80,112.76,117.07,TRADE,112.76,117.07,112.80,false,0.04,0.04
2025-02-19,112.17,114.13,111.97,113.97,112.80,117.90,TRADE,112.80,117.90,113.97,false,1.17,1.04
2025-02-20,113.81,116.77,113.00,116.57,113.97,119.39,TRADE,113.97,119.39,116.57,false,2.60,2.28
2025-02-21,115.87,117.49,114.75,115.09,116.57,121.80,TRADE,116.57,121.80,115.09,false,-1.48,-1.27
2025-02-24,114.20,115.21,113.40,114.23,115.09,121.97,TRADE,115.09,121.97,114.23,false,-0.86,-0.75
2025-02-25,114.17,114.64,112.44,112.66,114.23,120.40,TRADE,114.23,120.40,112.66,false,-1.57,-1.37
2025-02-27,112.32,113.02,110.25,110.40,112.66,119.46,TRADE,112.66,119.46,110.40,false,-2.26,-2.01
2025-02-28,110.16,110.37,107.24,108.07,110.40,117.03,TRADE,110.40,117.03,108.07,false,-2.33,-2.11
2025-03-03,108.93,109.55,105.16,108.90,108.07,114.01,TRADE,108.07,114.01,108.90,false,0.83,0.77
2025-03-04,107.42,112.49,106.28,112.10,108.90,113.08,TRADE,108.90,113.08,112.10,false,3.20,2.94
2025-03-05,112.10,116.41,111.83,116.15,112.10,116.53,TRADE,112.10,116.53,116.15,false,4.05,3.61
2025-03-06,118.33,120.50,117.72,119.05,116.15,121.24,TRADE,116.15,121.24,119.05,false,2.90,2.50
