date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,972.00,997.95,967.10,984.10,972.00,970.87,SKIP,,,,,,
2025-01-03,989.50,999.95,968.35,970.40,984.10,983.32,SKIP,,,,,,
2025-01-06,978.00,978.65,917.20,926.85,970.40,984.93,TRADE,970.40,984.93,926.85,false,-43.55,-4.49
2025-01-07,927.00,975.90,927.00,969.50,926.85,942.21,TRADE,926.85,942.21,942.21,true,15.36,1.66
2025-01-08,974.90,975.00,928.00,938.90,969.50,954.88,TRADE,969.50,954.88,954.88,true,-14.62,-1.51
2025-01-09,943.00,943.00,892.65,903.70,938.90,944.90,TRADE,938.90,944.90,903.70,false,-35.20,-3.75
2025-01-10,901.20,910.30,870.00,873.85,903.70,916.39,TRADE,903.70,916.39,873.85,false,-29.85,-3.30
2025-01-13,861.00,871.95,816.75,835.65,873.85,892.13,TRADE,873.85,892.13,835.65,false,-38.20,-4.37
2025-01-14,840.00,902.00,834.50,893.40,835.65,841.27,TRADE,835.65,841.27,841.27,true,5.62,0.67
2025-01-15,885.00,916.95,854.20,866.40,893.40,865.05,TRADE,893.40,865.05,865.05,true,-28.35,-3.17
2025-01-16,870.00,887.00,796.15,800.05,866.40,885.07,TRADE,866.40,885.07,885.07,true,18.67,2.15
2025-01-17,812.50,822.00,779.10,795.05,800.05,825.92,TRADE,800.05,825.92,795.05,false,-5.00,-0.62
2025-01-20,805.90,827.15,800.00,804.15,795.05,798.86,SKIP,,,,,,
2025-01-21,810.05,812.60,739.15,745.00,804.15,811.26,TRADE,804.15,811.26,811.26,true,7.11,0.88
2025-01-22,746.00,750.05,706.05,726.40,745.00,760.34,TRADE,745.00,760.34,726.40,false,-18.60,-2.50
2025-01-23,723.45,759.50,721.60,727.35,726.40,722.06,TRADE,726.40,722.06,722.06,true,-4.34,-0.60
