date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,484.90,503.50,480.50,498.90,484.20,484.63,SKIP,,,,,,
2025-01-03,503.40,521.80,498.10,504.25,498.90,495.93,TRADE,498.90,495.93,504.25,false,5.35,1.07
2025-01-06,507.55,519.55,478.00,480.75,504.25,509.22,TRADE,504.25,509.22,509.22,true,4.97,0.99
2025-01-07,483.00,502.00,483.00,499.45,480.75,496.67,TRADE,480.75,496.67,496.67,true,15.92,3.31
2025-01-08,501.75,504.00,480.50,483.70,499.45,495.79,TRADE,499.45,495.79,495.79,true,-3.66,-0.73
2025-01-09,483.00,485.90,459.60,468.50,483.70,486.66,TRADE,483.70,486.66,468.50,false,-15.20,-3.14
2025-01-10,468.00,469.95,442.15,450.00,468.50,471.63,TRADE,468.50,471.63,450.00,false,-18.50,-3.95
2025-01-13,444.95,447.15,424.50,428.70,450.00,451.37,SKIP,,,,,,
2025-01-14,438.00,439.45,423.80,428.00,428.70,432.56,TRADE,428.70,432.56,432.56,true,3.86,0.90
2025-01-15,430.95,437.40,424.00,432.20,428.00,431.32,TRADE,428.00,431.32,431.32,true,3.32,0.78
2025-01-16,436.30,456.00,436.30,452.20,432.20,430.78,SKIP,,,,,,
2025-01-17,448.95,512.00,436.75,499.20,452.20,448.90,TRADE,452.20,448.90,448.90,true,-3.30,-0.73
2025-01-20,500.70,518.00,452.15,469.80,499.20,494.40,TRADE,499.20,494.40,494.40,true,-4.80,-0.96
2025-01-21,471.60,493.70,458.15,461.65,469.80,469.93,SKIP,,,,,,
2025-01-22,465.65,465.65,445.80,456.50,461.65,476.77,TRADE,461.65,476.77,456.50,false,-5.15,-1.12
2025-01-23,451.05,464.40,451.05,452.85,456.50,455.84,SKIP,,,,,,
2025-01-24,454.95,455.85,435.05,435.70,452.85,457.44,TRADE,452.85,457.44,435.70,false,-17.15,-3.79
